,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
1606,Level10,HOBBIES_1_016,X,0.00018923460110067535,527.1125377643505
1607,Level10,HOBBIES_1_017,X,0.00015302627672530335,35.29984894259819
1608,Level10,HOBBIES_1_018,X,9.063358879009383e-05,1.1314655172413792
1609,Level10,HOBBIES_1_019,X,0.00017333292401607172,361.78453038674036
1610,Level10,HOBBIES_1_020,X,0.00027759273088366897,5.126888217522659
1611,Level10,HOBBIES_1_021,X,0.0004295243990487056,7.480031323414252
1612,Level10,HOBBIES_1_022,X,0.00014289617204937938,9.786253776435045
1613,Level10,HOBBIES_1_023,X,0.00017764501834439557,39.413897280966765
1614,Level10,HOBBIES_1_024,X,0.0002680795873962591,9.672413793103448
1615,Level10,HOBBIES_1_025,X,0.00010825346961475268,18.62084592145015
1616,Level10,HOBBIES_1_026,X,0.0005841428336798516,6.8343558282208585
1617,Level10,HOBBIES_1_027,X,0.00043740558068262674,10.135265700483092
1618,Level10,HOBBIES_1_028,X,0.00022499181406939196,10.397280966767372
1619,Level10,HOBBIES_1_029,X,0.0006463696718332026,26.823262839879153
1620,Level10,HOBBIES_1_030,X,0.00013118717745016142,220.47721518987342
1621,Level10,HOBBIES_1_031,X,0.00021123955015767593,7.8557401812688825
1622,Level10,HOBBIES_1_032,X,1.1437000956969825e-05,970.5694864048338
1623,Level10,HOBBIES_1_033,X,0.0004237793626051234,7.068493150684931
1624,Level10,HOBBIES_1_034,X,0.00027505522922123223,11.709969788519638
1625,Level10,HOBBIES_1_035,X,3.164413837862301e-05,3.7905982905982905
1626,Level10,HOBBIES_1_036,X,4.978147052268073e-05,24.227341389728096
1627,Level10,HOBBIES_1_037,X,0.0013888890962011164,21.653172866520787
1628,Level10,HOBBIES_1_038,X,6.929203886052775e-05,7.052114803625377
1629,Level10,HOBBIES_1_039,X,6.826377021300434e-05,2.7245714285714286
1630,Level10,HOBBIES_1_040,X,0.0013668708791615672,31.534939759036146
1631,Level10,HOBBIES_1_041,X,0.00011198177271093427,9.459751037344398
1632,Level10,HOBBIES_1_042,X,0.0002337486825515266,16.068480300187616
1633,Level10,HOBBIES_1_043,X,0.00010471755226552709,354.9826283987915
1634,Level10,HOBBIES_1_044,X,5.940075787048017e-05,18.058157099697887
1635,Level10,HOBBIES_1_045,X,0.00012984711121274387,1.5681818181818181
1636,Level10,HOBBIES_1_046,X,0.0,0.0
1637,Level10,HOBBIES_1_047,X,0.00013275943338218106,47.43655589123867
1638,Level10,HOBBIES_1_048,X,0.0002232271723904162,488.4625850340136
1639,Level10,HOBBIES_1_049,X,0.0,4.974014336917563
1640,Level10,HOBBIES_1_050,X,0.0004406496024157812,9.608006042296072
1641,Level10,HOBBIES_1_051,X,0.0001547179445002612,5.581573896353167
1642,Level10,HOBBIES_1_052,X,3.5107081823830813e-05,0.9535864978902954
1643,Level10,HOBBIES_1_053,X,0.00010534778143658984,14.11531190926276
1644,Level10,HOBBIES_1_054,X,1.2806920155121954e-05,1.262848751835536
1645,Level10,HOBBIES_1_055,X,0.0010782756737493977,32.61706948640484
1646,Level10,HOBBIES_1_056,X,0.00014280329617153851,81.91829484902308
1647,Level10,HOBBIES_1_057,X,0.00035935003934869,13.242574257425742
1648,Level10,HOBBIES_1_058,X,0.00014666759608884423,8.477341389728096
1649,Level10,HOBBIES_1_060,X,0.0006244974026016889,4.447890818858561
1650,Level10,HOBBIES_1_061,X,8.448387887877653e-05,11.126888217522659
1651,Level10,HOBBIES_1_062,X,1.5122183109868167e-05,3.5562632696390657
1652,Level10,HOBBIES_1_063,X,0.00010523500358492597,5.925226586102719
1653,Level10,HOBBIES_1_064,X,0.0010804814758481173,25.908610271903324
1654,Level10,HOBBIES_1_065,X,3.0755183547860856e-05,2.2714776632302405
1655,Level10,HOBBIES_1_066,X,4.2291694373945846e-05,11.657894736842104
1656,Level10,HOBBIES_1_067,X,1.8913509123156015e-05,928.6518126888218
1657,Level10,HOBBIES_1_068,X,0.0002648687356194764,17.421450151057403
1658,Level10,HOBBIES_1_069,X,0.00022688250158258008,4.719882468168462
1659,Level10,HOBBIES_1_070,X,6.43629833436898e-05,2.3960511033681766
1660,Level10,HOBBIES_1_072,X,0.00011304652831046656,16.749432248296745
1661,Level10,HOBBIES_1_073,X,0.0002794170784841137,13.052114803625377
1662,Level10,HOBBIES_1_074,X,0.00043215477658898314,51.6714501510574
1663,Level10,HOBBIES_1_075,X,0.00022803681606431599,9.314954682779456
1664,Level10,HOBBIES_1_076,X,0.00015700667148991002,18.860271903323262
1665,Level10,HOBBIES_1_077,X,0.0,6.472466960352423
1666,Level10,HOBBIES_1_078,X,0.0009538020954688726,31.996223564954683
1667,Level10,HOBBIES_1_079,X,0.00044434473555559115,13.641238670694865
1668,Level10,HOBBIES_1_080,X,4.0998066075448675e-06,417.0581570996979
1669,Level10,HOBBIES_1_081,X,0.0006054445796617716,9.2579185520362
1670,Level10,HOBBIES_1_082,X,5.892974449000173e-05,3.607250755287009
1671,Level10,HOBBIES_1_083,X,0.00029570352706262935,3.0645604395604398
1672,Level10,HOBBIES_1_084,X,2.613792562091712e-06,16.472809667673715
1673,Level10,HOBBIES_1_085,X,0.0007763361948888845,11.738213399503723
1674,Level10,HOBBIES_1_086,X,0.0004330934863543027,14.981873111782477
1675,Level10,HOBBIES_1_087,X,0.0010072189932098944,31.001240694789082
1676,Level10,HOBBIES_1_088,X,4.8590669088935895e-05,12.55287009063444
1677,Level10,HOBBIES_1_089,X,0.0007481516829598322,26.718277945619334
1678,Level10,HOBBIES_1_090,X,0.00020999235979809913,227.34451901565996
1679,Level10,HOBBIES_1_091,X,1.0826673759730138e-05,17.037837837837838
1680,Level10,HOBBIES_1_092,X,8.210227601128687e-05,7.843655589123867
1681,Level10,HOBBIES_1_093,X,0.0003278120448304565,4.712515489467163
1682,Level10,HOBBIES_1_094,X,0.000257465201357308,6.031948881789138
1683,Level10,HOBBIES_1_095,X,0.00015539461161024433,5.784501061571126
1684,Level10,HOBBIES_1_097,X,0.00017439436261996682,13.30287009063444
1685,Level10,HOBBIES_1_098,X,4.637159900766768e-06,12.354229607250755
1686,Level10,HOBBIES_1_099,X,4.637159900766768e-06,21.137462235649547
1687,Level10,HOBBIES_1_100,X,0.00040062673305766113,10.21676737160121
1688,Level10,HOBBIES_1_102,X,8.094132753827658e-05,2.2630966239813737
1689,Level10,HOBBIES_1_103,X,0.000212917949950085,593.7666163141994
1690,Level10,HOBBIES_1_104,X,0.000970406975628557,5.618497109826589
1691,Level10,HOBBIES_1_105,X,0.00028140064187514273,18.64425981873112
1692,Level10,HOBBIES_1_106,X,0.0,5.849697885196375
1693,Level10,HOBBIES_1_107,X,8.053002007926723e-05,3.264855687606112
1694,Level10,HOBBIES_1_108,X,0.0010203940998807428,31.66389728096677
1695,Level10,HOBBIES_1_109,X,0.0002929968586226968,12.140589569160998
1696,Level10,HOBBIES_1_110,X,3.6520121965266184e-05,4.185045317220544
1697,Level10,HOBBIES_1_111,X,6.593523927570946e-05,19.97583081570997
1698,Level10,HOBBIES_1_112,X,0.0,3.2802114803625377
1699,Level10,HOBBIES_1_113,X,2.6817909726537422e-05,5.588726513569937
1700,Level10,HOBBIES_1_114,X,0.00011485429093272542,5.103882476390346
1701,Level10,HOBBIES_1_115,X,0.0,211.0939393939394
1702,Level10,HOBBIES_1_116,X,0.00017597988653453517,8.457627118644067
1703,Level10,HOBBIES_1_117,X,0.00018926777105704703,4.077794561933535
1704,Level10,HOBBIES_1_118,X,0.000151228465089956,3.254531722054381
1705,Level10,HOBBIES_1_119,X,0.00010063764763180525,42.94965675057208
1706,Level10,HOBBIES_1_120,X,0.000321735308823157,3.867033831628639
1707,Level10,HOBBIES_1_121,X,1.857517556816445e-05,25.173989455184536
1708,Level10,HOBBIES_1_122,X,0.00012393622498730296,52.58064516129032
1709,Level10,HOBBIES_1_123,X,0.0004023383028064421,14.155925155925155
1710,Level10,HOBBIES_1_124,X,0.00025587967744273964,25.212317666126417
1711,Level10,HOBBIES_1_125,X,0.0,0.0
1712,Level10,HOBBIES_1_126,X,0.00023832613653082424,4.643979057591623
1713,Level10,HOBBIES_1_127,X,3.8490417373746484e-05,27.35574018126888
1714,Level10,HOBBIES_1_128,X,0.00017874626089593677,5.4539274924471295
1715,Level10,HOBBIES_1_129,X,0.0003010770599948483,16.208596713021493
1716,Level10,HOBBIES_1_130,X,0.00012858665287061839,24.220543806646525
1717,Level10,HOBBIES_1_131,X,0.0,186.08939393939394
1718,Level10,HOBBIES_1_132,X,1.3201642635945449e-06,14.365558912386707
1719,Level10,HOBBIES_1_133,X,0.0003508054585873343,8.862793572311496
1720,Level10,HOBBIES_1_134,X,0.0009280986962764253,357.3855534709193
1721,Level10,HOBBIES_1_135,X,0.00023993156241921561,2.4941451990632317
1722,Level10,HOBBIES_1_136,X,2.913648967692081e-05,1.7193995381062355
1723,Level10,HOBBIES_1_137,X,0.0,8.828549848942599
1724,Level10,HOBBIES_1_138,X,0.0001014204586021779,3.8304721030042916
1725,Level10,HOBBIES_1_139,X,0.0001517923543482753,24.327077747989275
1726,Level10,HOBBIES_1_140,X,2.0565372950467784e-05,34.94414414414415
1727,Level10,HOBBIES_1_141,X,1.3911479702300304e-05,18.073262839879153
1728,Level10,HOBBIES_1_142,X,0.00016774710336307365,81.83961352657005
1729,Level10,HOBBIES_1_143,X,0.00036356594080353587,11.768126888217523
1730,Level10,HOBBIES_1_144,X,0.00036056405975189507,14.41012084592145
1731,Level10,HOBBIES_1_145,X,3.019129428954158e-05,28.885109599395314
1732,Level10,HOBBIES_1_146,X,0.00027798081937321814,16.88368580060423
1733,Level10,HOBBIES_1_147,X,0.0025894159611541336,77.70996978851964
1734,Level10,HOBBIES_1_148,X,0.0005956793445059365,33.533962264150944
1735,Level10,HOBBIES_1_149,X,7.65827952710323e-05,16.04639175257732
1736,Level10,HOBBIES_1_150,X,0.00014206028914881197,71.90861027190333
1737,Level10,HOBBIES_1_151,X,0.00029937544123297897,19.30211480362538
1738,Level10,HOBBIES_1_152,X,0.00020152738693203563,10.036093418259023
1739,Level10,HOBBIES_1_153,X,0.0009245063900013676,96.6076845298281
1740,Level10,HOBBIES_1_154,X,0.00012148828220706983,20.67630057803468
1741,Level10,HOBBIES_1_155,X,0.0019642452084380983,26.881278538812786
1742,Level10,HOBBIES_1_156,X,0.0001041403950246591,17.069148936170212
1743,Level10,HOBBIES_1_157,X,0.0005171726917653444,6.557401812688822
1744,Level10,HOBBIES_1_158,X,0.0015317023433595663,9.797235023041475
1745,Level10,HOBBIES_1_159,X,0.00010424653888504865,16.64425981873112
1746,Level10,HOBBIES_1_160,X,0.0004991149675165788,6.493201483312732
1747,Level10,HOBBIES_1_161,X,1.4435565012973514e-05,24.304347826086957
1748,Level10,HOBBIES_1_162,X,6.600821317972724e-05,3.6386822529224228
1749,Level10,HOBBIES_1_163,X,0.00014714192646495984,6.307401812688822
1750,Level10,HOBBIES_1_164,X,0.00044630176298152266,14.51510574018127
1751,Level10,HOBBIES_1_165,X,7.253606059368218e-05,6.932312651087832
1752,Level10,HOBBIES_1_166,X,0.001118902236313483,19.56217616580311
1753,Level10,HOBBIES_1_167,X,0.0,220.20909090909092
1754,Level10,HOBBIES_1_168,X,0.00028036905623198216,18.359756097560975
1755,Level10,HOBBIES_1_169,X,7.562750052752668e-06,461.8013595166163
1756,Level10,HOBBIES_1_170,X,0.00023246500523994095,2.9449901768172886
1757,Level10,HOBBIES_1_171,X,0.0001490259799868736,16.272251308900522
1758,Level10,HOBBIES_1_172,X,0.00011960422868515605,14.128398791540786
1759,Level10,HOBBIES_1_173,X,0.0005894765626644246,13.837408312958436
1760,Level10,HOBBIES_1_174,X,4.2086040644441165e-05,2.254857142857143
1761,Level10,HOBBIES_1_175,X,1.960344421568784e-05,2.9856495468277946
1762,Level10,HOBBIES_1_176,X,8.669299797313324e-05,3.615072933549433
1763,Level10,HOBBIES_1_177,X,0.0004022321589460526,21.081223628691983
1764,Level10,HOBBIES_1_178,X,0.0002014079750890974,764.9033232628399
1765,Level10,HOBBIES_1_179,X,0.0006471723847773981,32.992825112107624
1766,Level10,HOBBIES_1_180,X,0.0002650942913228041,3.81025641025641
1767,Level10,HOBBIES_1_181,X,1.372241095098149e-05,0.8474758324382384
1768,Level10,HOBBIES_1_183,X,0.00028057802695712406,12.360691144708424
1769,Level10,HOBBIES_1_184,X,0.0002607689290119315,3.591883614088821
1770,Level10,HOBBIES_1_185,X,0.00012036713768170566,6.561178247734139
1771,Level10,HOBBIES_1_186,X,0.0001739432512133114,1.7857142857142858
1772,Level10,HOBBIES_1_187,X,0.0002410129029969337,7.0830815709969785
1773,Level10,HOBBIES_1_188,X,0.00014098558256236818,2.8982161594963274
1774,Level10,HOBBIES_1_189,X,0.00017409583301262132,355.75981873111783
1775,Level10,HOBBIES_1_190,X,0.00012401251588695794,3.136518771331058
1776,Level10,HOBBIES_1_191,X,0.0001398412190675438,3.8
1777,Level10,HOBBIES_1_192,X,1.7613246833384507e-05,1.7031722054380665
1778,Level10,HOBBIES_1_193,X,0.00026811939134390513,5.179003021148036
1779,Level10,HOBBIES_1_194,X,0.0003169322991405316,32.12386706948641
1780,Level10,HOBBIES_1_195,X,0.0004953203245076539,7.299848942598187
1781,Level10,HOBBIES_1_197,X,0.00015758382873077797,3.0559157212317665
1782,Level10,HOBBIES_1_198,X,0.0005003356219110582,13.52304797742239
1783,Level10,HOBBIES_1_199,X,0.00012450674823689657,7.026405451448041
1784,Level10,HOBBIES_1_200,X,0.00045218611324186617,15.329974811083124
1785,Level10,HOBBIES_1_201,X,0.000680315805184023,33.3678247734139
1786,Level10,HOBBIES_1_202,X,0.00011098999101541977,87.81344410876133
1787,Level10,HOBBIES_1_203,X,0.0005381825421311933,5.644204851752021
1788,Level10,HOBBIES_1_204,X,0.0,0.0
1789,Level10,HOBBIES_1_205,X,7.411495051697615e-05,2.7861702127659576
1790,Level10,HOBBIES_1_206,X,0.0,0.0
1791,Level10,HOBBIES_1_207,X,5.348323765376493e-05,8.237160120845921
1792,Level10,HOBBIES_1_208,X,0.00012359125744103704,14.79902755267423
1793,Level10,HOBBIES_1_209,X,0.00013258031561777376,421.91465256797585
1794,Level10,HOBBIES_1_210,X,0.00033351727732639267,16.61740041928721
1795,Level10,HOBBIES_1_211,X,0.00042122527596450066,13.782608695652174
1796,Level10,HOBBIES_1_212,X,3.9644731855482414e-05,1.0198776758409787
1797,Level10,HOBBIES_1_213,X,0.00048793005822803397,12.104229607250755
1798,Level10,HOBBIES_1_214,X,0.00012453328420199394,2.18910741301059
1799,Level10,HOBBIES_1_215,X,0.000556339776249074,11.52269288956127
1800,Level10,HOBBIES_1_216,X,0.00012369076731015221,56.387462235649544
1801,Level10,HOBBIES_1_217,X,3.798291704125913e-05,1.4566929133858268
1802,Level10,HOBBIES_1_218,X,0.00023512855273659022,5.824868651488616
1803,Level10,HOBBIES_1_219,X,4.040100686075767e-05,5.655555555555556
1804,Level10,HOBBIES_1_220,X,9.697236745272995e-05,19.251510574018127
1805,Level10,HOBBIES_1_221,X,7.093063470529082e-05,6.9539274924471295
1806,Level10,HOBBIES_1_223,X,1.9238574695598894e-05,25.808243727598565
1807,Level10,HOBBIES_1_224,X,6.715921066582601e-05,3.860587002096436
1808,Level10,HOBBIES_1_225,X,0.0009728681863913388,6.555006180469715
1809,Level10,HOBBIES_1_226,X,0.0,12.781722054380664
1810,Level10,HOBBIES_1_227,X,3.855344029085275e-05,8.011329305135952
1811,Level10,HOBBIES_1_228,X,0.0007884564969471118,29.51921358355675
1812,Level10,HOBBIES_1_229,X,0.00013735015534402744,4.3321799307958475
1813,Level10,HOBBIES_1_230,X,4.309440731814153e-05,2.284963196635121
1814,Level10,HOBBIES_1_231,X,0.0003668829364407081,15.549638989169676
1815,Level10,HOBBIES_1_232,X,0.0,0.0
1816,Level10,HOBBIES_1_233,X,0.00018900241140607326,441.9010574018127
1817,Level10,HOBBIES_1_234,X,9.194711906241403e-05,1064.9725776965265
1818,Level10,HOBBIES_1_235,X,0.0010203940998807423,22.163132137030995
1819,Level10,HOBBIES_1_236,X,0.002143681404426567,45.07925407925408
1820,Level10,HOBBIES_1_237,X,0.0004843941408788086,17.20392749244713
1821,Level10,HOBBIES_1_238,X,0.0001812671775801877,8.145770392749245
1822,Level10,HOBBIES_1_239,X,5.615341914168856e-05,9.51510574018127
1823,Level10,HOBBIES_1_240,X,8.921059766174696e-05,9.906976744186046
1824,Level10,HOBBIES_1_241,X,0.001192028722130582,13.72156862745098
1825,Level10,HOBBIES_1_242,X,0.0002317717531517719,56.67220543806646
1826,Level10,HOBBIES_1_243,X,0.00037292318549599887,4.780769230769231
1827,Level10,HOBBIES_1_244,X,0.00019133757633464258,509.84441087613294
1828,Level10,HOBBIES_1_245,X,5.934768594028541e-05,2.2180293501048216
1829,Level10,HOBBIES_1_246,X,0.0003459958149134347,10.56020942408377
1830,Level10,HOBBIES_1_247,X,0.000739079699892166,11.748743718592964
1831,Level10,HOBBIES_1_248,X,8.979770588952642e-05,134.65831842576029
1832,Level10,HOBBIES_1_249,X,0.0003269761619298891,12.132930513595166
1833,Level10,HOBBIES_1_250,X,8.579077515982237e-05,4.332629355860613
1834,Level10,HOBBIES_1_251,X,0.0002677910087758251,2.4471299093655587
1835,Level10,HOBBIES_1_252,X,6.368631623370669e-07,0.8978494623655914
1836,Level10,HOBBIES_1_253,X,0.0004874988487952016,18.629427792915532
1837,Level10,HOBBIES_1_254,X,0.00028211047894149754,807.797583081571
1838,Level10,HOBBIES_1_255,X,7.358423121502859e-05,26.94871794871795
1839,Level10,HOBBIES_1_256,X,0.0001716545242236626,703.7794561933534
1840,Level10,HOBBIES_1_257,X,0.00025008820306023695,3.8149546827794563
1841,Level10,HOBBIES_1_258,X,0.0004962424492947875,19.935045317220546
1842,Level10,HOBBIES_1_259,X,2.6383383298067857e-05,2.9365558912386707
1843,Level10,HOBBIES_1_260,X,0.0006631603037485683,14.023720349563046
1844,Level10,HOBBIES_1_261,X,0.00012557482083206604,109.99546827794562
1845,Level10,HOBBIES_1_262,X,0.0003187168427933303,8.054945054945055
1846,Level10,HOBBIES_1_263,X,3.791657712851569e-05,1.7167673716012084
1847,Level10,HOBBIES_1_264,X,0.00023574883092074148,16.663141993957705
1848,Level10,HOBBIES_1_265,X,8.691191968518659e-05,7.974712643678161
1849,Level10,HOBBIES_1_266,X,0.00032057767734578385,15.29380664652568
1850,Level10,HOBBIES_1_267,X,3.152472653568481e-05,3.1206715634837354
1851,Level10,HOBBIES_1_268,X,0.00020873190145597373,1180.1389728096676
1852,Level10,HOBBIES_1_269,X,0.0,0.0
1853,Level10,HOBBIES_1_270,X,0.00027355926418886755,14.3175
1854,Level10,HOBBIES_1_271,X,0.00019139064826483726,4.472631578947368
1855,Level10,HOBBIES_1_272,X,9.238496248652077e-05,2.071654373024236
1856,Level10,HOBBIES_1_273,X,0.00021450347386465333,4.352719033232629
1857,Level10,HOBBIES_1_274,X,0.00014747362602867705,5.157838983050848
1858,Level10,HOBBIES_1_275,X,0.001263871530636095,35.61138613861386
1859,Level10,HOBBIES_1_276,X,0.0003255763897710025,9.887462235649547
1860,Level10,HOBBIES_1_277,X,0.0001286330908095388,92.82930513595166
1861,Level10,HOBBIES_1_278,X,4.186048494111346e-06,1186.1261329305137
1862,Level10,HOBBIES_1_279,X,2.1122628217512718e-05,3.9358799454297406
1863,Level10,HOBBIES_1_280,X,0.00044920745115968554,12.587745839636915
1864,Level10,HOBBIES_1_281,X,0.0003319118514380014,13.028717948717949
1865,Level10,HOBBIES_1_282,X,0.0,9.65105740181269
1866,Level10,HOBBIES_1_283,X,0.0001070925211417424,2.25
1867,Level10,HOBBIES_1_284,X,6.636644870854183e-05,3.302325581395349
1868,Level10,HOBBIES_1_285,X,0.0001371378676232484,1.5437100213219617
1869,Level10,HOBBIES_1_286,X,0.00012468586600130387,257.6155589123867
1870,Level10,HOBBIES_1_287,X,0.0002740767155082665,10.412984670874662
1871,Level10,HOBBIES_1_288,X,1.0780235820809723e-05,358.8844410876133
1872,Level10,HOBBIES_1_289,X,0.00010550699722717412,6.080060422960725
1873,Level10,HOBBIES_1_290,X,6.933847679944817e-05,3.5649546827794563
1874,Level10,HOBBIES_1_292,X,0.0002138931466674137,9.738219895287958
1875,Level10,HOBBIES_1_293,X,7.934253564115959e-05,6.5649913344887345
1876,Level10,HOBBIES_1_294,X,7.335867551170088e-05,4.11663807890223
1877,Level10,HOBBIES_1_295,X,0.00016326252526161685,545.2877643504531
1878,Level10,HOBBIES_1_296,X,0.00019093953685818185,7.06797583081571
1879,Level10,HOBBIES_1_297,X,0.0008300449882459772,13.601963746223564
1880,Level10,HOBBIES_1_298,X,1.306896281045856e-06,15.221299093655588
1881,Level10,HOBBIES_1_299,X,2.106292229604362e-05,6.613852813852814
1882,Level10,HOBBIES_1_300,X,5.9573241643613134e-06,14.98262839879154
1883,Level10,HOBBIES_1_301,X,0.00024423702275626515,16.741691842900302
1884,Level10,HOBBIES_1_302,X,2.292707384413441e-05,1.7681268882175227
1885,Level10,HOBBIES_1_303,X,0.00015191176619121346,4.606495468277946
1886,Level10,HOBBIES_1_304,X,3.168394232626907e-05,2.8459214501510575
1887,Level10,HOBBIES_1_305,X,5.807064261997412e-05,3.8095238095238093
1888,Level10,HOBBIES_1_306,X,0.0005700389682305955,6.010810810810811
1889,Level10,HOBBIES_1_307,X,6.979290520174075e-05,3.0889121338912133
1890,Level10,HOBBIES_1_308,X,0.0006653826908254737,13.242227979274611
1891,Level10,HOBBIES_1_309,X,0.00022417583314264758,10.990173847316704
1892,Level10,HOBBIES_1_310,X,0.00018005315717698264,17.108006042296072
1893,Level10,HOBBIES_1_311,X,0.0003889177384584432,1.1208459214501512
1894,Level10,HOBBIES_1_312,X,1.3433832330547502e-05,655.309667673716
1895,Level10,HOBBIES_1_313,X,6.65024455296659e-05,16.191842900302113
1896,Level10,HOBBIES_1_314,X,4.740650164646542e-05,3.0832072617246595
1897,Level10,HOBBIES_1_315,X,3.29709366334919e-05,4.588368580060423
1898,Level10,HOBBIES_1_316,X,0.00010694657333370683,46.04761904761905
1899,Level10,HOBBIES_1_317,X,0.00042880792799107647,12.940332326283988
1900,Level10,HOBBIES_1_318,X,0.00022288883883542473,13.384180790960452
1901,Level10,HOBBIES_1_319,X,0.00022024851030823562,299.01586102719034
1902,Level10,HOBBIES_1_320,X,0.0005517523712828649,34.209969788519636
1903,Level10,HOBBIES_1_321,X,0.00033457871593028785,21.182779456193355
1904,Level10,HOBBIES_1_322,X,9.21793087570161e-05,3.818373812038015
1905,Level10,HOBBIES_1_323,X,0.0006086023595083596,60.44259818731118
1906,Level10,HOBBIES_1_324,X,0.0006396229027071942,11.667673716012084
1907,Level10,HOBBIES_1_325,X,6.408435571016735e-05,2.6993127147766325
1908,Level10,HOBBIES_1_326,X,7.514653616013672e-05,12.11858006042296
1909,Level10,HOBBIES_1_327,X,0.0005123033421699756,17.91055900621118
1910,Level10,HOBBIES_1_328,X,0.00025275506755252343,11.867069486404834
1911,Level10,HOBBIES_1_329,X,0.000243616744572114,21.731117824773413
1912,Level10,HOBBIES_1_330,X,0.000275032010251772,46.329305135951664
1913,Level10,HOBBIES_1_331,X,2.7126390320794434e-05,14.80338266384778
1914,Level10,HOBBIES_1_332,X,0.0005070757570457922,12.571072319201996
1915,Level10,HOBBIES_1_333,X,0.0001005613567321503,5.126834381551363
1916,Level10,HOBBIES_1_334,X,0.00021224128284010193,11.462745098039216
1917,Level10,HOBBIES_1_335,X,4.272290380677824e-06,16.317676143386898
1918,Level10,HOBBIES_1_336,X,1.1848308415979181e-05,2.204857444561774
1919,Level10,HOBBIES_1_337,X,0.0006610142075713179,91.06948640483384
1920,Level10,HOBBIES_1_338,X,0.0007982814380244161,28.543051359516618
1921,Level10,HOBBIES_1_339,X,0.0003388112023633197,13.734939759036145
1922,Level10,HOBBIES_1_340,X,0.00022763877658785533,9.435129740518962
1923,Level10,HOBBIES_1_341,X,0.00016616157944850538,940.6117824773414
1924,Level10,HOBBIES_1_342,X,0.0004899335235928862,6.79182156133829
1925,Level10,HOBBIES_1_343,X,0.00019411058468731852,21.908610271903324
1926,Level10,HOBBIES_1_344,X,0.0,0.0
1927,Level10,HOBBIES_1_345,X,0.0003501354254686255,51.987915407854985
1928,Level10,HOBBIES_1_346,X,0.00010534778143658981,7.731958762886598
1929,Level10,HOBBIES_1_347,X,0.00020646307644014785,5.538300104931794
1930,Level10,HOBBIES_1_348,X,0.0002647294218027152,1168.8534743202417
1931,Level10,HOBBIES_1_349,X,0.0009136598142678147,25.79118028534371
1932,Level10,HOBBIES_1_350,X,0.00013311766891099566,25.9607250755287
1933,Level10,HOBBIES_1_351,X,0.00018341659075307522,11.26963746223565
1934,Level10,HOBBIES_1_352,X,0.00013870680655963082,20.9544235924933
1935,Level10,HOBBIES_1_353,X,0.00017325995011205394,363.8165548098434
1936,Level10,HOBBIES_1_354,X,0.0,37.687747035573125
1937,Level10,HOBBIES_1_355,X,0.0,14.15558912386707
1938,Level10,HOBBIES_1_356,X,0.00032835603211495276,16.138972809667674
1939,Level10,HOBBIES_1_357,X,0.000450467909501811,15.532477341389727
1940,Level10,HOBBIES_1_358,X,0.00024949777783682024,37.525469168900806
1941,Level10,HOBBIES_1_359,X,3.7057475258488076e-05,5.826359832635983
1942,Level10,HOBBIES_1_360,X,0.00013875656149418844,3.9342900302114803
1943,Level10,HOBBIES_1_361,X,0.0008389677065099705,6.763906056860321
1944,Level10,HOBBIES_1_362,X,0.00022841495356695372,4.664021164021164
1945,Level10,HOBBIES_1_363,X,5.3496505636313605e-05,7.574018126888218
1946,Level10,HOBBIES_1_364,X,0.000843584964436914,24.8904833836858
1947,Level10,HOBBIES_1_365,X,5.5307585254209656e-05,2.8058912386706947
1948,Level10,HOBBIES_1_366,X,7.506029427357024e-05,5.387263339070568
1949,Level10,HOBBIES_1_367,X,0.0005291072420678899,22.0392749244713
1950,Level10,HOBBIES_1_368,X,7.698746873876731e-05,4.481117824773414
1951,Level10,HOBBIES_1_369,X,0.00018171165499556875,259.08948545861296
1952,Level10,HOBBIES_1_370,X,0.00021391968263251106,863.9161631419939
1953,Level10,HOBBIES_1_371,X,0.0002712904391730419,1798.9146525679757
1954,Level10,HOBBIES_1_372,X,0.0003899725430710639,23.727341389728096
1955,Level10,HOBBIES_1_373,X,0.0008007492827784722,13.796380090497738
1956,Level10,HOBBIES_1_374,X,0.0010494576156536456,15.461788617886178
1957,Level10,HOBBIES_1_375,X,8.159809267443669e-05,1.3326226012793176
1958,Level10,HOBBIES_1_376,X,0.00036021245821435475,7.954423592493297
1959,Level10,HOBBIES_1_377,X,0.0001423455507736088,4.0959214501510575
1960,Level10,HOBBIES_1_378,X,0.00013326361671903129,22.41496598639456
1961,Level10,HOBBIES_1_379,X,0.00031612295220506155,48.24773413897281
1962,Level10,HOBBIES_1_380,X,0.00012214504734322994,50.03021148036254
1963,Level10,HOBBIES_1_381,X,0.00019085992896288972,467.10876132930514
1964,Level10,HOBBIES_1_382,X,6.469136591176986e-05,13.242447129909365
1965,Level10,HOBBIES_1_383,X,0.0001146619051857694,11.802721088435375
1966,Level10,HOBBIES_1_384,X,0.0009864877704775681,19.673151750972764
1967,Level10,HOBBIES_1_385,X,0.00025600240628131503,9.617511520737327
1968,Level10,HOBBIES_1_386,X,0.0001959415662790376,7.589123867069486
1969,Level10,HOBBIES_1_387,X,0.0003097874905380626,746.5369127516778
1970,Level10,HOBBIES_1_388,X,0.00018184433482105564,22.572823433685922
1971,Level10,HOBBIES_1_389,X,0.00011692077921468372,2.995260663507109
1972,Level10,HOBBIES_1_390,X,0.0001906509582377479,7.078549848942598
