,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
1688,Level10,HOBBIES_1_102,X,6.101468773415894e-05,2.938371239911959
1689,Level10,HOBBIES_1_103,X,0.0002088956678448614,577.7926695842451
1690,Level10,HOBBIES_1_104,X,0.0006225796847198157,7.141802067946824
1691,Level10,HOBBIES_1_105,X,0.00033711519283373214,18.090262582056894
1692,Level10,HOBBIES_1_106,X,5.847678477332902e-05,5.356673960612691
1693,Level10,HOBBIES_1_107,X,7.778818431435656e-05,4.2782401902497025
1694,Level10,HOBBIES_1_108,X,0.0008822392460409553,29.589168490153174
1695,Level10,HOBBIES_1_109,X,0.0001293980454442447,11.938697318007662
1696,Level10,HOBBIES_1_110,X,2.676466628231536e-05,4.085886214442013
1697,Level10,HOBBIES_1_111,X,6.765407525007717e-05,16.297592997811815
1698,Level10,HOBBIES_1_112,X,0.0,2.37582056892779
1699,Level10,HOBBIES_1_113,X,3.044608414043874e-05,5.700915564598169
1700,Level10,HOBBIES_1_114,X,7.836869315252342e-05,4.624571036376115
1701,Level10,HOBBIES_1_115,X,8.747888964295073e-05,163.7689003436426
1702,Level10,HOBBIES_1_116,X,0.0001962878326762329,8.809215262778977
1703,Level10,HOBBIES_1_117,X,0.0002108384763183243,3.8955142231947484
1704,Level10,HOBBIES_1_118,X,0.0001492170255774382,3.3282275711159737
1705,Level10,HOBBIES_1_119,X,9.898113260220627e-05,35.211477151965994
1706,Level10,HOBBIES_1_120,X,0.00026759998874571316,4.396056338028169
1707,Level10,HOBBIES_1_121,X,4.541387734965512e-05,30.938490214352285
1708,Level10,HOBBIES_1_122,X,0.00011461986567463055,45.76439232409382
1709,Level10,HOBBIES_1_123,X,0.0003608197899138515,13.941116751269035
1710,Level10,HOBBIES_1_124,X,0.00032621096149168364,22.26494201605709
1711,Level10,HOBBIES_1_125,X,0.00023610373786286194,8.407035175879397
1712,Level10,HOBBIES_1_126,X,0.00032696941525009265,6.640287769784172
1713,Level10,HOBBIES_1_127,X,4.0927331655682236e-05,27.48194748358862
1714,Level10,HOBBIES_1_128,X,0.00015859851514298873,5.729759299781182
1715,Level10,HOBBIES_1_129,X,0.0002832883130254179,15.804633204633205
1716,Level10,HOBBIES_1_130,X,9.636155000585542e-05,21.802516411378555
1717,Level10,HOBBIES_1_131,X,7.478354057912117e-05,160.75
1718,Level10,HOBBIES_1_132,X,0.0002856103483780853,15.167943107221006
1719,Level10,HOBBIES_1_133,X,0.0,7.428789032749429
1720,Level10,HOBBIES_1_134,X,0.0010566777762153305,294.38089171974525
1721,Level10,HOBBIES_1_135,X,0.0004862913785934099,3.8023630504833514
1722,Level10,HOBBIES_1_136,X,3.1318305962609016e-05,1.756204379562044
1723,Level10,HOBBIES_1_137,X,0.000508199023692068,9.551969365426697
1724,Level10,HOBBIES_1_138,X,6.861089383760843e-05,3.8091922005571033
1725,Level10,HOBBIES_1_139,X,0.00017222734575562934,24.24515393386545
1726,Level10,HOBBIES_1_140,X,6.599714550093764e-05,41.77903682719547
1727,Level10,HOBBIES_1_141,X,0.0014640549583761308,18.29048140043764
1728,Level10,HOBBIES_1_142,X,0.00014697666986029183,80.60688758934373
1729,Level10,HOBBIES_1_143,X,0.0002546304294769203,10.76039387308534
1730,Level10,HOBBIES_1_144,X,0.0002665323192242605,12.927242888402626
1731,Level10,HOBBIES_1_145,X,3.845943981101316e-05,27.417624521072796
1732,Level10,HOBBIES_1_146,X,0.00010039594057462292,15.962253829321662
1733,Level10,HOBBIES_1_147,X,0.0022510849206980447,85.52899343544858
1734,Level10,HOBBIES_1_148,X,0.0005352583200882268,31.63539651837524
1735,Level10,HOBBIES_1_149,X,5.4153598350398086e-05,14.565947242206235
1736,Level10,HOBBIES_1_150,X,0.00011960815770108933,67.27352297592998
1737,Level10,HOBBIES_1_151,X,0.00022020246310483466,17.654266958424508
1738,Level10,HOBBIES_1_152,X,0.00015878521145275097,12.11076923076923
1739,Level10,HOBBIES_1_153,X,0.0008151744310185649,80.18620227729404
1740,Level10,HOBBIES_1_154,X,0.00021790376479088747,20.115412710007305
1741,Level10,HOBBIES_1_155,X,0.002419543334700349,40.57218683651805
1742,Level10,HOBBIES_1_156,X,9.122156722771484e-05,24.210982658959537
1743,Level10,HOBBIES_1_157,X,0.000345504858253671,7.37253829321663
1744,Level10,HOBBIES_1_158,X,0.011362541611216284,101.57889125799574
1745,Level10,HOBBIES_1_159,X,0.00012381465893041894,17.64168490153173
1746,Level10,HOBBIES_1_160,X,0.0005517867777618617,6.702970297029703
1747,Level10,HOBBIES_1_161,X,3.655163689563068e-05,31.95203488372093
1748,Level10,HOBBIES_1_162,X,2.089831817400624e-05,3.8214532871972318
1749,Level10,HOBBIES_1_163,X,0.00017974770648323797,5.938183807439825
1750,Level10,HOBBIES_1_164,X,0.0004829600163160907,13.62144420131291
1751,Level10,HOBBIES_1_165,X,6.234198181137457e-05,5.884813753581662
1752,Level10,HOBBIES_1_166,X,0.0,18.129310344827587
1753,Level10,HOBBIES_1_167,X,8.390832271874868e-05,209.41752577319588
1754,Level10,HOBBIES_1_168,X,0.0003001114008128962,19.5374251497006
1755,Level10,HOBBIES_1_169,X,0.00017425766812429323,451.6559080962801
1756,Level10,HOBBIES_1_170,X,0.00022540953986929598,2.8558736426456073
1757,Level10,HOBBIES_1_171,X,0.00010467245292011332,13.8
1758,Level10,HOBBIES_1_172,X,6.780576600175894e-05,13.649343544857768
1759,Level10,HOBBIES_1_173,X,0.0004288122522253727,13.543872919818456
1760,Level10,HOBBIES_1_174,X,3.701254341035611e-05,2.1573604060913705
1761,Level10,HOBBIES_1_175,X,1.8964261090063452e-05,3.1679431072210065
1762,Level10,HOBBIES_1_176,X,5.718157912435376e-05,3.9177215189873418
1763,Level10,HOBBIES_1_177,X,0.0003475585176610552,19.228650137741045
1764,Level10,HOBBIES_1_178,X,0.00023033657216911402,889.4409190371991
1765,Level10,HOBBIES_1_179,X,0.000627273346632431,33.13279802347128
1766,Level10,HOBBIES_1_180,X,0.00027976442017865646,3.4992846924177394
1767,Level10,HOBBIES_1_181,X,2.0113610247036994e-05,1.2090592334494774
1768,Level10,HOBBIES_1_183,X,0.0002006635274362844,10.504653567735264
1769,Level10,HOBBIES_1_184,X,0.00025522552396428725,3.932596685082873
1770,Level10,HOBBIES_1_185,X,8.128290586271774e-05,6.87691466083151
1771,Level10,HOBBIES_1_186,X,0.0004922714947654803,2.6393728222996518
1772,Level10,HOBBIES_1_187,X,0.0001830207261637565,7.062910284463895
1773,Level10,HOBBIES_1_188,X,0.00016531958229442793,2.9897048730267675
1774,Level10,HOBBIES_1_189,X,0.00017376759031116745,415.14442013129104
1775,Level10,HOBBIES_1_190,X,0.00011633513802057079,3.3475533249686324
1776,Level10,HOBBIES_1_191,X,0.00017269992078971494,4.450643776824034
1777,Level10,HOBBIES_1_192,X,1.445729548721035e-05,1.5175054704595186
1778,Level10,HOBBIES_1_193,X,0.00029113830942495043,7.0054704595186
1779,Level10,HOBBIES_1_194,X,0.0003094024593534056,35.034463894967175
1780,Level10,HOBBIES_1_195,X,0.0002880257318856337,7.639496717724289
1781,Level10,HOBBIES_1_197,X,0.00016106057272797773,3.3331415420023016
1782,Level10,HOBBIES_1_198,X,0.00035446044686257664,18.550095724313977
1783,Level10,HOBBIES_1_199,X,0.0002368476059720707,8.748510131108462
1784,Level10,HOBBIES_1_200,X,0.0003861813167431103,15.510785824345147
1785,Level10,HOBBIES_1_201,X,0.00039399339045472246,31.971553610503282
1786,Level10,HOBBIES_1_202,X,8.023273912030537e-05,72.68654266958424
1787,Level10,HOBBIES_1_203,X,0.0004922364892074,9.789714285714286
1788,Level10,HOBBIES_1_204,X,0.0007602507103903982,16.112676056338028
1789,Level10,HOBBIES_1_205,X,4.459708099444547e-05,2.610803324099723
1790,Level10,HOBBIES_1_206,X,0.0001361716209328045,18.683366733466933
1791,Level10,HOBBIES_1_207,X,5.595638459153933e-05,7.396608315098468
1792,Level10,HOBBIES_1_208,X,0.0001370467598848148,14.140945584299732
1793,Level10,HOBBIES_1_209,X,0.00016785165099557776,373.70404814004377
1794,Level10,HOBBIES_1_210,X,0.0003159426644547627,18.89917695473251
1795,Level10,HOBBIES_1_211,X,0.0008275080559822304,54.138081395348834
1796,Level10,HOBBIES_1_212,X,3.050734386707947e-05,1.0612582781456954
1797,Level10,HOBBIES_1_213,X,0.0003011936559835489,12.955142231947484
1798,Level10,HOBBIES_1_214,X,4.611398851126336e-05,2.283132530120482
1799,Level10,HOBBIES_1_215,X,0.00034220850153443224,10.847207009857613
1800,Level10,HOBBIES_1_216,X,6.441606112763899e-05,49.907549234135665
1801,Level10,HOBBIES_1_217,X,1.3159172708395053e-05,1.9098083427282977
1802,Level10,HOBBIES_1_218,X,0.00016048881527933105,5.9730232558139535
1803,Level10,HOBBIES_1_219,X,2.5379029608299033e-05,5.0
1804,Level10,HOBBIES_1_220,X,7.478354057912117e-05,17.59245076586433
1805,Level10,HOBBIES_1_221,X,4.5052153249490844e-05,6.655908096280087
1806,Level10,HOBBIES_1_223,X,5.423527798591906e-05,34.663841807909606
1807,Level10,HOBBIES_1_224,X,6.0221228417669577e-05,3.8669410150891634
1808,Level10,HOBBIES_1_225,X,0.0007658049256058235,7.311500380807312
1809,Level10,HOBBIES_1_226,X,0.00077484802810993,12.420131291028447
1810,Level10,HOBBIES_1_227,X,2.241230856098408e-05,7.718271334792123
1811,Level10,HOBBIES_1_228,X,0.0005691553688294263,30.019716574245226
1812,Level10,HOBBIES_1_229,X,0.00011962566048012954,4.918669131238447
1813,Level10,HOBBIES_1_230,X,4.704747006007436e-05,2.2371134020618557
1814,Level10,HOBBIES_1_231,X,0.0003066224346158529,16.772952853598014
1815,Level10,HOBBIES_1_232,X,3.150500227237122e-05,150.6208651399491
1816,Level10,HOBBIES_1_233,X,0.00019215134256306407,427.23741794310723
1817,Level10,HOBBIES_1_234,X,0.00016890181773799017,2041.6795994993743
1818,Level10,HOBBIES_1_235,X,0.0007572869064729232,21.541040462427745
1819,Level10,HOBBIES_1_236,X,4.158660299953001e-05,43.355108877721946
1820,Level10,HOBBIES_1_237,X,0.00019554104743718404,15.75492341356674
1821,Level10,HOBBIES_1_238,X,0.0001975363642477676,7.883479212253829
1822,Level10,HOBBIES_1_239,X,7.710849306162855e-05,9.303063457330415
1823,Level10,HOBBIES_1_240,X,0.00011896638913628176,10.978337236533958
1824,Level10,HOBBIES_1_241,X,0.0022510849206980443,17.474308300395258
1825,Level10,HOBBIES_1_242,X,0.00016499869801202415,46.760940919037196
1826,Level10,HOBBIES_1_243,X,0.0002388895968600948,5.0693359375
1827,Level10,HOBBIES_1_244,X,0.00013288109847324573,496.1777899343545
1828,Level10,HOBBIES_1_245,X,5.654272768938623e-05,2.611111111111111
1829,Level10,HOBBIES_1_246,X,0.0002274136080693996,9.879136690647481
1830,Level10,HOBBIES_1_247,X,0.0008814166154260656,14.45945945945946
1831,Level10,HOBBIES_1_248,X,6.63588696011019e-05,117.97225647348952
1832,Level10,HOBBIES_1_249,X,0.00024058153216731468,14.435448577680525
1833,Level10,HOBBIES_1_250,X,4.555389958197674e-05,4.000689179875947
1834,Level10,HOBBIES_1_251,X,0.0005469530936169247,3.849562363238512
1835,Level10,HOBBIES_1_252,X,9.77938607573123e-05,131.98985507246377
1836,Level10,HOBBIES_1_253,X,0.0005517576064634612,12.646383467278989
1837,Level10,HOBBIES_1_254,X,0.00028996270609941657,824.6012035010941
1838,Level10,HOBBIES_1_255,X,5.593888181249911e-05,26.447916666666668
1839,Level10,HOBBIES_1_256,X,0.00012447976453394674,635.117067833698
1840,Level10,HOBBIES_1_257,X,0.00022000993253539237,3.8927789934354484
1841,Level10,HOBBIES_1_258,X,0.000505147705879392,18.150437636761488
1842,Level10,HOBBIES_1_259,X,2.4900620314533398e-05,4.2040481400437635
1843,Level10,HOBBIES_1_260,X,0.0,12.806896551724138
1844,Level10,HOBBIES_1_261,X,0.00017754819058385203,205.25109409190372
1845,Level10,HOBBIES_1_262,X,0.0002174253554971219,7.940233236151603
1846,Level10,HOBBIES_1_263,X,6.234198181137457e-05,2.0798687089715537
1847,Level10,HOBBIES_1_264,X,9.388490677166626e-05,14.578774617067834
1848,Level10,HOBBIES_1_265,X,7.875083716156792e-05,7.024745269286754
1849,Level10,HOBBIES_1_266,X,9.063522412986793e-05,14.818927789934355
1850,Level10,HOBBIES_1_267,X,2.5204001817896973e-05,2.689773507206589
1851,Level10,HOBBIES_1_268,X,0.00014702334393773238,1105.4157549234135
1852,Level10,HOBBIES_1_269,X,0.00030453960391006843,6.675810473815462
1853,Level10,HOBBIES_1_270,X,0.00022776949790988374,13.86196319018405
1854,Level10,HOBBIES_1_271,X,4.3762781860195645e-05,4.534387895460798
1855,Level10,HOBBIES_1_272,X,5.908938203973624e-05,2.1149346180316586
1856,Level10,HOBBIES_1_273,X,0.00022563415886697855,4.225929978118162
1857,Level10,HOBBIES_1_274,X,0.0001268134684059742,4.419889502762431
1858,Level10,HOBBIES_1_275,X,1.5029052935857086e-05,30.134146341463413
1859,Level10,HOBBIES_1_276,X,0.00029563944076812354,9.685995623632385
1860,Level10,HOBBIES_1_277,X,0.00013503685742503112,80.554704595186
1861,Level10,HOBBIES_1_278,X,0.00020435369668392786,1044.742341356674
1862,Level10,HOBBIES_1_279,X,0.00026464201908791825,9.044462409054164
1863,Level10,HOBBIES_1_280,X,0.0002769873125709437,12.27327491785323
1864,Level10,HOBBIES_1_281,X,0.0002560306518001368,12.050709939148073
1865,Level10,HOBBIES_1_282,X,0.00016834756306838362,10.52024070021882
1866,Level10,HOBBIES_1_283,X,0.00021589677946094388,3.53757225433526
1867,Level10,HOBBIES_1_284,X,3.9492103774385326e-05,2.86
1868,Level10,HOBBIES_1_285,X,7.299825711702013e-05,2.021497919556172
1869,Level10,HOBBIES_1_286,X,0.00015478290931222375,241.96389496717725
1870,Level10,HOBBIES_1_287,X,0.00031757042290550183,11.42839429634222
1871,Level10,HOBBIES_1_288,X,0.00021337637927915416,431.8353391684902
1872,Level10,HOBBIES_1_289,X,8.263937123833373e-05,6.082603938730854
1873,Level10,HOBBIES_1_290,X,6.059462103719397e-05,3.4688183807439823
1874,Level10,HOBBIES_1_292,X,0.00020730291495220257,9.94820143884892
1875,Level10,HOBBIES_1_293,X,6.441022686795895e-05,6.51145958986731
1876,Level10,HOBBIES_1_294,X,4.866939425113346e-05,4.375344986200552
1877,Level10,HOBBIES_1_295,X,0.00014982378858416535,533.7374179431072
1878,Level10,HOBBIES_1_296,X,0.00022604839130426345,7.49562363238512
1879,Level10,HOBBIES_1_297,X,0.0007686287072909768,13.212800875273523
1880,Level10,HOBBIES_1_298,X,1.1493491569735426e-06,13.844091903719912
1881,Level10,HOBBIES_1_299,X,2.185805389137755e-05,7.063893911995178
1882,Level10,HOBBIES_1_300,X,0.0006575152316840676,16.217724288840262
1883,Level10,HOBBIES_1_301,X,0.0003076288444106648,17.190919037199123
1884,Level10,HOBBIES_1_302,X,2.3523735030037173e-05,1.6706783369803064
1885,Level10,HOBBIES_1_303,X,9.988252572277689e-05,4.50492341356674
1886,Level10,HOBBIES_1_304,X,4.5279689377013514e-05,2.927242888402626
1887,Level10,HOBBIES_1_305,X,2.7628136714965538e-05,3.7509578544061304
1888,Level10,HOBBIES_1_306,X,0.00035887698144038865,6.964630225080386
1889,Level10,HOBBIES_1_307,X,4.169161967377125e-05,3.1294520547945206
1890,Level10,HOBBIES_1_308,X,0.0,11.218652037617554
1891,Level10,HOBBIES_1_309,X,4.480711434292796e-05,11.006568144499179
1892,Level10,HOBBIES_1_310,X,0.00010512169091547868,15.071115973741794
1893,Level10,HOBBIES_1_311,X,0.00036714996166672617,2.6345733041575494
1894,Level10,HOBBIES_1_312,X,0.0001459906799743602,572.2702407002188
1895,Level10,HOBBIES_1_313,X,3.0139785507235135e-05,15.455689277899344
1896,Level10,HOBBIES_1_314,X,1.852960874389833e-05,2.7535596933187296
1897,Level10,HOBBIES_1_315,X,4.059477885391832e-05,4.011487964989059
1898,Level10,HOBBIES_1_316,X,6.827834103584452e-05,42.99487179487179
1899,Level10,HOBBIES_1_317,X,0.0003398689634027247,12.542122538293217
1900,Level10,HOBBIES_1_318,X,9.125948991563528e-05,8.151248164464024
1901,Level10,HOBBIES_1_319,X,0.00020163201454317578,303.4398249452954
1902,Level10,HOBBIES_1_320,X,0.00025435038501227697,31.527899343544856
1903,Level10,HOBBIES_1_321,X,0.00033516655010058924,20.666849015317286
1904,Level10,HOBBIES_1_322,X,7.296033442909968e-05,4.097863542384562
1905,Level10,HOBBIES_1_323,X,0.0005099084617783282,53.37910284463895
1906,Level10,HOBBIES_1_324,X,0.0008158628736608133,11.890590809628009
1907,Level10,HOBBIES_1_325,X,7.702389629626756e-05,2.8802946593001844
1908,Level10,HOBBIES_1_326,X,5.4594084956243266e-05,11.195842450765864
1909,Level10,HOBBIES_1_327,X,0.0004942201374986235,17.209320091673032
1910,Level10,HOBBIES_1_328,X,0.00014898365519023547,10.967177242888402
1911,Level10,HOBBIES_1_329,X,0.0002941575388093861,20.208424507658645
1912,Level10,HOBBIES_1_330,X,0.0009270988687210039,41.63894967177243
1913,Level10,HOBBIES_1_331,X,1.0968408198529239e-05,13.731724137931035
1914,Level10,HOBBIES_1_332,X,0.00033560995383627445,13.27947932618683
1915,Level10,HOBBIES_1_333,X,0.00011888470950076082,5.728395061728395
1916,Level10,HOBBIES_1_334,X,0.00022328878647559096,12.229249011857707
1917,Level10,HOBBIES_1_335,X,0.0,10.122619954303122
1918,Level10,HOBBIES_1_336,X,1.2065249018382162e-05,2.140592694693315
1919,Level10,HOBBIES_1_337,X,0.0006091638045854976,83.4972647702407
1920,Level10,HOBBIES_1_338,X,0.0006129823275461027,30.303063457330417
1921,Level10,HOBBIES_1_339,X,0.0005167870539411292,17.02788844621514
1922,Level10,HOBBIES_1_340,X,0.00016062300325197262,7.270646766169154
1923,Level10,HOBBIES_1_341,X,0.0001726474124525943,889.9890590809628
1924,Level10,HOBBIES_1_342,X,0.00042487996120100645,6.337909992372235
1925,Level10,HOBBIES_1_343,X,0.00030417496268006413,20.300328227571114
1926,Level10,HOBBIES_1_344,X,0.0004948385690247106,10.64450127877238
1927,Level10,HOBBIES_1_345,X,0.0006637870608401412,47.61980306345733
1928,Level10,HOBBIES_1_346,X,9.148994317299801e-05,9.0939226519337
1929,Level10,HOBBIES_1_347,X,0.0001931023268909153,5.8057652711050105
1930,Level10,HOBBIES_1_348,X,0.0001799285685333201,1100.0147702407003
1931,Level10,HOBBIES_1_349,X,0.0,19.23843137254902
1932,Level10,HOBBIES_1_350,X,0.0001579509123185011,25.817286652078774
1933,Level10,HOBBIES_1_351,X,0.00015626481127096122,11.160831509846828
1934,Level10,HOBBIES_1_352,X,0.0001306057371980189,19.65564424173318
1935,Level10,HOBBIES_1_353,X,0.00019659121417959642,390.16929547844376
1936,Level10,HOBBIES_1_354,X,0.013058543397433226,206.71466314398944
1937,Level10,HOBBIES_1_355,X,1.1493491569735426e-06,13.080962800875273
1938,Level10,HOBBIES_1_356,X,0.00027892428678472656,16.051422319474835
1939,Level10,HOBBIES_1_357,X,0.000344903929506624,14.433260393873086
1940,Level10,HOBBIES_1_358,X,0.00018012109910276234,29.52679589509692
1941,Level10,HOBBIES_1_359,X,2.8584955302496813e-05,6.043788187372709
1942,Level10,HOBBIES_1_360,X,0.00015689491131640868,3.5935448577680527
1943,Level10,HOBBIES_1_361,X,0.0009012472640786194,7.497334348819497
1944,Level10,HOBBIES_1_362,X,0.0002621624587238891,7.63718820861678
1945,Level10,HOBBIES_1_363,X,4.788760345400425e-05,6.911378555798687
1946,Level10,HOBBIES_1_364,X,0.0007232498354994017,22.770240700218817
1947,Level10,HOBBIES_1_365,X,3.5901116941303016e-05,2.676695842450766
1948,Level10,HOBBIES_1_366,X,4.8640222952733114e-05,5.0368663594470044
1949,Level10,HOBBIES_1_367,X,0.0006343415522348343,23.50054704595186
1950,Level10,HOBBIES_1_368,X,8.986510185209888e-05,4.402078774617068
1951,Level10,HOBBIES_1_369,X,0.00023725600414967554,308.5772870662461
1952,Level10,HOBBIES_1_370,X,0.00017642801272527885,831.1236323851203
1953,Level10,HOBBIES_1_371,X,0.00021773457126016555,1584.1739606126914
1954,Level10,HOBBIES_1_372,X,0.0004676742559543105,23.177242888402628
1955,Level10,HOBBIES_1_373,X,0.001137914008000608,16.59936575052854
1956,Level10,HOBBIES_1_374,X,0.001096315736481718,15.462913315460233
1957,Level10,HOBBIES_1_375,X,5.476036135712523e-05,1.8259361997226076
1958,Level10,HOBBIES_1_376,X,0.0003188947998528775,7.205245153933865
1959,Level10,HOBBIES_1_377,X,0.00012722770084325913,3.8156455142231946
1960,Level10,HOBBIES_1_378,X,0.00019281061390691187,21.938149972632733
1961,Level10,HOBBIES_1_379,X,0.00012611335724436597,43.0
1962,Level10,HOBBIES_1_380,X,9.979792895741591e-05,42.67997811816193
1963,Level10,HOBBIES_1_381,X,0.000156416502022643,471.71225382932164
1964,Level10,HOBBIES_1_382,X,5.229538664229618e-05,11.701312910284464
1965,Level10,HOBBIES_1_383,X,0.0001608213680810949,12.31904761904762
1966,Level10,HOBBIES_1_384,X,0.0,17.060392156862743
1967,Level10,HOBBIES_1_385,X,5.527961046865136e-06,5.545076282940361
1968,Level10,HOBBIES_1_386,X,0.00018290987522983523,7.74507658643326
1969,Level10,HOBBIES_1_387,X,0.00032544667347359467,729.5783385909568
1970,Level10,HOBBIES_1_388,X,8.451216859563579e-05,21.08251586843624
1971,Level10,HOBBIES_1_389,X,9.078691488154973e-05,2.5972027972027973
1972,Level10,HOBBIES_1_390,X,0.00018477683832745722,6.391684901531729
1973,Level10,HOBBIES_1_391,X,0.0,4.645316804407713
1974,Level10,HOBBIES_1_392,X,0.0005717516143870569,9.73546511627907
1975,Level10,HOBBIES_1_393,X,0.0003508140345625336,5.53030303030303
1976,Level10,HOBBIES_1_394,X,0.0009746480851135639,30.07735321528425
1977,Level10,HOBBIES_1_395,X,0.0001941991677107683,9.091172214182345
1978,Level10,HOBBIES_1_396,X,2.358207762683787e-05,3.6923076923076925
1979,Level10,HOBBIES_1_397,X,0.0002681950832330801,10.452803406671398
1980,Level10,HOBBIES_1_398,X,0.00017691809053840458,645.5973741794311
1981,Level10,HOBBIES_1_399,X,3.677917302315336e-05,9.416620189626325
1982,Level10,HOBBIES_1_400,X,7.37771307843093e-05,113.22702407002188
1983,Level10,HOBBIES_1_401,X,3.850319675861368e-05,2.8116747741487145
1984,Level10,HOBBIES_1_402,X,9.568769301280747e-05,1.8308219178082192
1985,Level10,HOBBIES_1_403,X,0.00014279642279952254,3.8096280087527354
1986,Level10,HOBBIES_1_404,X,0.00015206414430131177,587.9463894967178
1987,Level10,HOBBIES_1_405,X,0.0002922147303359231,4.138402625820569
1988,Level10,HOBBIES_1_406,X,6.56470899201335e-05,6.431619256017505
1989,Level10,HOBBIES_1_407,X,0.00018104874639189323,22.51586433260394
1990,Level10,HOBBIES_1_408,X,7.683719998650535e-05,260.0902625820569
1991,Level10,HOBBIES_1_409,X,0.0002772440199968667,16.916849015317286
1992,Level10,HOBBIES_1_410,X,0.0006420486092722052,5.413897280966768
1993,Level10,HOBBIES_1_411,X,5.120729721196337e-05,11.963347921225383
1994,Level10,HOBBIES_1_412,X,0.00012013907533197557,19.386709367493996
1995,Level10,HOBBIES_1_413,X,0.00020497504533985522,20.85612691466083
1996,Level10,HOBBIES_1_414,X,7.792820654667823e-05,11.705689277899344
1997,Level10,HOBBIES_1_415,X,0.00028255319630572927,21.38512035010941
1998,Level10,HOBBIES_1_416,X,0.0004049676329129316,25.31807372175981
1999,Level10,HOBBIES_1_417,X,9.993211693005748e-05,530.6947483588622
2000,Level10,HOBBIES_1_418,X,8.359327269602497e-05,9.403172866520787
2001,Level10,HOBBIES_1_419,X,6.628885848494108e-05,6.022084195997239
2002,Level10,HOBBIES_1_420,X,0.00035832856103046226,19.416849015317286
2003,Level10,HOBBIES_1_421,X,0.0004147925262141674,14.87741935483871
2004,Level10,HOBBIES_1_422,X,2.6400025052311067e-05,3.988512035010941
2005,Level10,HOBBIES_1_423,X,0.0005651122268711386,20.931818181818183
2006,Level10,HOBBIES_1_424,X,8.392874262762892e-05,41.9370897155361
2007,Level10,HOBBIES_2_001,X,3.829608053997124e-05,1.8282275711159737
2008,Level10,HOBBIES_2_002,X,2.272735858370779e-05,5.810175054704596
2009,Level10,HOBBIES_2_003,X,6.723692568295224e-05,8.148829431438127
2010,Level10,HOBBIES_2_004,X,3.314442924247054e-05,5.1487964989059085
2011,Level10,HOBBIES_2_005,X,3.65107970778702e-05,2.0539940828402368
2012,Level10,HOBBIES_2_006,X,3.3584915848315726e-05,2.802516411378556
2013,Level10,HOBBIES_2_007,X,2.3485812342116727e-05,11.346827133479213
2014,Level10,HOBBIES_2_008,X,3.508723771593342e-05,2.6195286195286194
2015,Level10,HOBBIES_2_009,X,0.00011319922344253383,14.185995623632385
2016,Level10,HOBBIES_2_010,X,1.0186617401400023e-05,2.3346573982125123
2017,Level10,HOBBIES_2_011,X,1.7826580452450047e-05,8.389496717724288
2018,Level10,HOBBIES_2_012,X,2.126295940401054e-05,2.380614657210402
2019,Level10,HOBBIES_2_013,X,5.489746645960685e-05,2.447483588621444
2020,Level10,HOBBIES_2_014,X,8.771809428983356e-06,2.980217606330366
2021,Level10,HOBBIES_2_015,X,1.5851683550746778e-05,3.401551891367604
2022,Level10,HOBBIES_2_016,X,2.464683001845041e-05,4.362144420131291
2023,Level10,HOBBIES_2_017,X,2.917129840034372e-06,6.14563806777217
2024,Level10,HOBBIES_2_018,X,7.274738395077716e-05,7.274693583273252
2025,Level10,HOBBIES_2_019,X,3.244140095102225e-05,3.386609071274298
2026,Level10,HOBBIES_2_020,X,3.395539133800009e-05,2.7696936542669586
2027,Level10,HOBBIES_2_021,X,1.0186617401400028e-05,2.5693069306930694
2028,Level10,HOBBIES_2_022,X,8.843862536032208e-05,3.598468271334792
2029,Level10,HOBBIES_2_023,X,1.1884386968300031e-05,5.521739130434782
2030,Level10,HOBBIES_2_024,X,0.00016836798297726384,14.17057902973396
2031,Level10,HOBBIES_2_025,X,3.5005558080412465e-06,2.8839009287925697
2032,Level10,HOBBIES_2_026,X,5.971364782550359e-06,17.05564142194745
2033,Level10,HOBBIES_2_027,X,2.873372892433856e-05,2.573628488931665
2034,Level10,HOBBIES_2_028,X,3.208842824037809e-05,17.0109409190372
2035,Level10,HOBBIES_2_029,X,3.276520236326606e-05,10.866372170071784
2036,Level10,HOBBIES_2_030,X,3.6785007282833436e-06,1.905072463768116
2037,Level10,HOBBIES_2_031,X,7.929634044165435e-05,2.0502749410840533
2038,Level10,HOBBIES_2_032,X,3.055985220420008e-05,19.09961685823755
2039,Level10,HOBBIES_2_033,X,0.00022683601636107274,25.997240618101547
2040,Level10,HOBBIES_2_034,X,1.458564920017186e-05,2.7450765864332602
2041,Level10,HOBBIES_2_035,X,3.65107970778702e-05,2.5995397008055234
2042,Level10,HOBBIES_2_036,X,8.445674312867515e-05,36.69638949671772
2043,Level10,HOBBIES_2_037,X,9.620694212433359e-06,2.527338129496403
2044,Level10,HOBBIES_2_038,X,1.6128810885550044e-05,5.6896
2045,Level10,HOBBIES_2_039,X,5.219328709789499e-05,3.897702407002188
2046,Level10,HOBBIES_2_040,X,8.471345055459817e-06,4.37082066869301
2047,Level10,HOBBIES_2_041,X,3.333112555223273e-05,11.243622448979592
2048,Level10,HOBBIES_2_042,X,2.698345102031794e-05,11.139899272523783
2049,Level10,HOBBIES_2_043,X,8.262478558913355e-05,26.5808
2050,Level10,HOBBIES_2_044,X,3.7814754116365566e-05,2.820830298616169
