,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
12578,Level12,FOODS_1_024,WI_2,4.1133308295618344e-05,1.6646132785763177
12579,Level12,FOODS_1_024,WI_3,3.2906646636494675e-05,2.4757347915242653
12580,Level12,FOODS_1_025,CA_1,2.02382647729388e-05,2.211320754716981
12581,Level12,FOODS_1_025,CA_2,2.02382647729388e-05,4.8898847631242
12582,Level12,FOODS_1_025,CA_3,2.60206261366356e-05,6.486658195679797
12583,Level12,FOODS_1_025,CA_4,2.31294454547872e-05,10.968553459119496
12584,Level12,FOODS_1_025,TX_1,1.7347084091090402e-05,2.6096938775510203
12585,Level12,FOODS_1_025,TX_2,1.8792674432014602e-05,5.800256081946223
12586,Level12,FOODS_1_025,TX_3,5.7823613636968e-06,3.6623711340206184
12587,Level12,FOODS_1_025,WI_1,2.74662164775598e-05,2.3475533249686324
12588,Level12,FOODS_1_025,WI_2,4.336771022772601e-06,1.2530612244897958
12589,Level12,FOODS_1_025,WI_3,1.4455903409242e-06,0.7857142857142857
12590,Level12,FOODS_1_026,CA_1,2.8356591792929982e-05,1.2245337159253946
12591,Level12,FOODS_1_026,CA_2,3.544573974116248e-05,2.639781271360219
12592,Level12,FOODS_1_026,CA_3,8.034367674663494e-05,2.8401639344262297
12593,Level12,FOODS_1_026,CA_4,1.4178295896464993e-05,0.5782638414217361
12594,Level12,FOODS_1_026,TX_1,3.544573974116248e-05,0.8034246575342465
12595,Level12,FOODS_1_026,TX_2,2.1267443844697488e-05,1.2773224043715847
12596,Level12,FOODS_1_026,TX_3,2.363049316077499e-05,0.7919233401779603
12597,Level12,FOODS_1_026,WI_1,4.017183837331748e-05,1.2937158469945356
12598,Level12,FOODS_1_026,WI_2,3.544573974116248e-05,1.2852257181942544
12599,Level12,FOODS_1_026,WI_3,2.5993542476852488e-05,1.2015027322404372
12600,Level12,FOODS_1_027,CA_1,5.10933241808619e-05,14.489646772228989
12601,Level12,FOODS_1_027,CA_2,3.118683424026635e-05,24.529625151148732
12602,Level12,FOODS_1_027,CA_3,6.104656915115967e-05,23.3978102189781
12603,Level12,FOODS_1_027,CA_4,2.0570039605282068e-05,3.1480406386066764
12604,Level12,FOODS_1_027,TX_1,4.578492686336975e-05,12.682095006090133
12605,Level12,FOODS_1_027,TX_2,3.118683424026635e-05,7.475429975429975
12606,Level12,FOODS_1_027,TX_3,4.512137719868323e-05,16.492121212121212
12607,Level12,FOODS_1_027,WI_1,4.180362887525065e-05,7.372262773722627
12608,Level12,FOODS_1_027,WI_2,5.1756873845548416e-05,24.018226002430133
12609,Level12,FOODS_1_027,WI_3,3.251393356963939e-05,10.724179829890645
12610,Level12,FOODS_1_028,CA_1,2.8248257153797488e-05,3.527863777089783
12611,Level12,FOODS_1_028,CA_2,3.732805409608954e-05,4.186915887850467
12612,Level12,FOODS_1_028,CA_3,8.978910309599916e-05,8.775888717156105
12613,Level12,FOODS_1_028,CA_4,2.925712348071883e-05,1.3375
12614,Level12,FOODS_1_028,TX_1,4.43901183845389e-05,2.1029641185647425
12615,Level12,FOODS_1_028,TX_2,3.329258878840418e-05,4.269592476489028
12616,Level12,FOODS_1_028,TX_3,2.1186192865348116e-05,2.2664576802507836
12617,Level12,FOODS_1_028,WI_1,3.10649577712423e-05,11.055813953488371
12618,Level12,FOODS_1_028,WI_2,7.55634107949137e-06,5.56656346749226
12619,Level12,FOODS_1_028,WI_3,1.511268215898274e-05,4.105845181674566
12620,Level12,FOODS_1_029,CA_1,1.4455903409242e-06,0.575107296137339
12621,Level12,FOODS_1_029,CA_2,5.7823613636968e-06,0.7746077032810271
12622,Level12,FOODS_1_029,CA_3,1.15647227273936e-05,1.039568345323741
12623,Level12,FOODS_1_029,CA_4,0.0,0.0
12624,Level12,FOODS_1_029,TX_1,1.4455903409242e-06,0.6688358640636298
12625,Level12,FOODS_1_029,TX_2,4.336771022772601e-06,1.91
12626,Level12,FOODS_1_029,TX_3,4.336771022772601e-06,0.6606628242074928
12627,Level12,FOODS_1_029,WI_1,0.0,2.810791366906475
12628,Level12,FOODS_1_029,WI_2,0.0,1.914101646385111
12629,Level12,FOODS_1_029,WI_3,2.8911806818484e-06,0.5666189111747851
12630,Level12,FOODS_1_030,CA_1,2.3562784011317175e-06,1.6560992419021365
12631,Level12,FOODS_1_030,CA_2,5.890696002829293e-06,3.3772290809327847
12632,Level12,FOODS_1_030,CA_3,7.068835203395153e-06,1.4043715846994536
12633,Level12,FOODS_1_030,CA_4,1.5315809607356164e-05,0.6666666666666666
12634,Level12,FOODS_1_030,TX_1,7.068835203395153e-06,0.7089337175792507
12635,Level12,FOODS_1_030,TX_2,1.2959531206224447e-05,1.01509705248023
12636,Level12,FOODS_1_030,TX_3,5.890696002829293e-06,0.7594242631939685
12637,Level12,FOODS_1_030,WI_1,9.42511360452687e-06,1.605907780979827
12638,Level12,FOODS_1_030,WI_2,1.4137670406790305e-05,1.0860832137733143
12639,Level12,FOODS_1_030,WI_3,1.2959531206224445e-05,1.626086956521739
12640,Level12,FOODS_1_031,CA_1,3.954891419830565e-05,5.988839285714286
12641,Level12,FOODS_1_031,CA_2,5.153343365233765e-05,10.41051912568306
12642,Level12,FOODS_1_031,CA_3,0.0001102575789770945,11.07035519125683
12643,Level12,FOODS_1_031,CA_4,1.9175231126451218e-05,1.5044551062371487
12644,Level12,FOODS_1_031,TX_1,5.992259727016006e-05,3.1715652768284346
12645,Level12,FOODS_1_031,TX_2,3.595355836209604e-05,3.0040983606557377
12646,Level12,FOODS_1_031,TX_3,2.7564394744273628e-05,0.8270676691729323
12647,Level12,FOODS_1_031,WI_1,4.6739625870724835e-05,4.280054644808743
12648,Level12,FOODS_1_031,WI_2,1.3182971399435215e-05,0.7375256322624744
12649,Level12,FOODS_1_031,WI_3,1.7976779181048017e-05,1.4412568306010929
12650,Level12,FOODS_1_032,CA_1,3.5831681893071986e-05,67.84494535519126
12651,Level12,FOODS_1_032,CA_2,4.180362887525064e-05,24.25136612021858
12652,Level12,FOODS_1_032,CA_3,4.213540370759391e-05,33.91256830601093
12653,Level12,FOODS_1_032,CA_4,5.3415748007264706e-05,25.98155737704918
12654,Level12,FOODS_1_032,TX_1,4.3130728204623685e-05,15.422814207650273
12655,Level12,FOODS_1_032,TX_2,6.403254264224899e-05,65.95560109289617
12656,Level12,FOODS_1_032,TX_3,3.384103289901242e-05,52.27751196172249
12657,Level12,FOODS_1_032,WI_1,7.2990463115517e-06,38.55191256830601
12658,Level12,FOODS_1_032,WI_2,0.00012607443629043846,50.77390710382514
12659,Level12,FOODS_1_032,WI_3,3.284570840198265e-05,47.01229508196721
12660,Level12,FOODS_1_033,CA_1,9.276153475719693e-06,0.6304801670146137
12661,Level12,FOODS_1_033,CA_2,0.0,0.5855949895615866
12662,Level12,FOODS_1_033,CA_3,3.7104613902878775e-06,0.6600625651720542
12663,Level12,FOODS_1_033,CA_4,9.276153475719693e-06,0.37356919875130074
12664,Level12,FOODS_1_033,TX_1,1.0325645292315715e-05,0.30106382978723406
12665,Level12,FOODS_1_033,TX_2,2.2716419643094573e-05,0.30227518959913324
12666,Level12,FOODS_1_033,TX_3,4.130258116926287e-06,1.0020725388601037
12667,Level12,FOODS_1_033,WI_1,1.2018374028760916e-05,0.19142259414225943
12668,Level12,FOODS_1_033,WI_2,0.0,0.611228813559322
12669,Level12,FOODS_1_033,WI_3,7.2110244172565485e-06,0.20707596253902186
12670,Level12,FOODS_1_034,CA_1,2.4073988089723626e-05,0.769618430525558
12671,Level12,FOODS_1_034,CA_2,2.4073988089723626e-05,1.324421965317919
12672,Level12,FOODS_1_034,CA_3,4.074059522876306e-05,0.9617052023121387
12673,Level12,FOODS_1_034,CA_4,0.0,0.49198250728862974
12674,Level12,FOODS_1_034,TX_1,0.0,0.65703125
12675,Level12,FOODS_1_034,TX_2,3.072302656648037e-05,0.9015206372194062
12676,Level12,FOODS_1_034,TX_3,2.048201771098691e-06,1.462536023054755
12677,Level12,FOODS_1_034,WI_1,3.837754591268556e-05,0.5025234318673396
12678,Level12,FOODS_1_034,WI_2,8.856356749081285e-06,0.3393632416787265
12679,Level12,FOODS_1_034,WI_3,1.1808475665441711e-05,0.29555555555555557
12680,Level12,FOODS_1_035,CA_1,2.963629471768256e-05,2.148224043715847
12681,Level12,FOODS_1_035,CA_2,3.538480150665045e-05,2.4262295081967213
12682,Level12,FOODS_1_035,CA_3,9.617407588987047e-05,8.467896174863387
12683,Level12,FOODS_1_035,CA_4,6.351118219142389e-06,0.18673050615595074
12684,Level12,FOODS_1_035,TX_1,9.980328630080897e-06,2.852515506547209
12685,Level12,FOODS_1_035,TX_2,0.0,2.512311901504788
12686,Level12,FOODS_1_035,TX_3,1.179493383555015e-05,0.3142857142857143
12687,Level12,FOODS_1_035,WI_1,2.9940985890242692e-05,0.6859386152748037
12688,Level12,FOODS_1_035,WI_2,7.258420821877015e-06,0.7758031442241968
12689,Level12,FOODS_1_035,WI_3,9.980328630080897e-06,0.283793347487615
12690,Level12,FOODS_1_036,CA_1,6.206897730797258e-05,6.885245901639344
12691,Level12,FOODS_1_036,CA_2,0.0,7.762142857142857
12692,Level12,FOODS_1_036,CA_3,6.206897730797259e-05,9.245218579234972
12693,Level12,FOODS_1_036,CA_4,1.5667897184536768e-05,2.435109289617486
12694,Level12,FOODS_1_036,TX_1,3.254101722942252e-05,3.1557377049180326
12695,Level12,FOODS_1_036,TX_2,1.205222860348982e-05,4.120901639344262
12696,Level12,FOODS_1_036,TX_3,7.2313371620938915e-06,2.8278688524590163
12697,Level12,FOODS_1_036,WI_1,2.591229149750311e-05,3.137295081967213
12698,Level12,FOODS_1_036,WI_2,2.4707068637154133e-05,3.787568306010929
12699,Level12,FOODS_1_036,WI_3,2.410445720697964e-05,1.736878453038674
12700,Level12,FOODS_1_037,CA_1,6.833207363281981e-05,3.261348005502063
12701,Level12,FOODS_1_037,CA_2,5.0659985624331924e-05,5.455840455840455
12702,Level12,FOODS_1_037,CA_3,6.59757952316881e-05,8.558219178082192
12703,Level12,FOODS_1_037,CA_4,1.4137670406790305e-05,1.4657821229050279
12704,Level12,FOODS_1_037,TX_1,1.1781392005658588e-06,1.4967555875991347
12705,Level12,FOODS_1_037,TX_2,3.5344176016975763e-06,1.5811103100216295
12706,Level12,FOODS_1_037,TX_3,1.6493948807922024e-05,2.773907103825137
12707,Level12,FOODS_1_037,WI_1,4.948184642376607e-05,5.903597122302158
12708,Level12,FOODS_1_037,WI_2,4.712556802263435e-05,8.10860655737705
12709,Level12,FOODS_1_037,WI_3,1.1781392005658588e-06,6.406362979031091
12710,Level12,FOODS_1_038,CA_1,1.6893432789723092e-05,1.5566231983527796
12711,Level12,FOODS_1_038,CA_2,0.0001317687757598401,5.957475994513032
12712,Level12,FOODS_1_038,CA_3,0.00012163271608600628,5.158436213991769
12713,Level12,FOODS_1_038,CA_4,2.027211934766771e-05,0.5183850036049027
12714,Level12,FOODS_1_038,TX_1,5.405898492711389e-05,1.9196980096087852
12715,Level12,FOODS_1_038,TX_2,6.757373115889237e-05,2.5123456790123457
12716,Level12,FOODS_1_038,TX_3,0.0,1.2348484848484849
12717,Level12,FOODS_1_038,WI_1,2.027211934766771e-05,0.9849211788896505
12718,Level12,FOODS_1_038,WI_2,1.3514746231778472e-05,1.1742424242424243
12719,Level12,FOODS_1_038,WI_3,3.3786865579446184e-05,0.8944827586206896
12720,Level12,FOODS_1_039,CA_1,1.2593901799152281e-05,2.7518878101402375
12721,Level12,FOODS_1_039,CA_2,1.8471055972090013e-05,2.45928338762215
12722,Level12,FOODS_1_039,CA_3,1.9310649425366832e-05,2.1856223175965663
12723,Level12,FOODS_1_039,CA_4,0.0,0.05043227665706052
12724,Level12,FOODS_1_039,TX_1,2.5187803598304564e-06,0.772972972972973
12725,Level12,FOODS_1_039,TX_2,0.0,0.15835140997830802
12726,Level12,FOODS_1_039,TX_3,5.037560719660913e-06,0.5750551876379691
12727,Level12,FOODS_1_039,WI_1,3.3583738131072755e-06,1.597837837837838
12728,Level12,FOODS_1_039,WI_2,8.395934532768189e-07,1.5984340044742729
12729,Level12,FOODS_1_039,WI_3,2.5187803598304564e-06,0.6283391405342624
12730,Level12,FOODS_1_040,CA_1,4.158018868203989e-05,5.448087431693989
12731,Level12,FOODS_1_040,CA_2,3.6156685810469458e-06,5.5853825136612025
12732,Level12,FOODS_1_040,CA_3,2.9527960078550058e-05,7.461065573770492
12733,Level12,FOODS_1_040,CA_4,7.833948592268384e-06,2.331967213114754
12734,Level12,FOODS_1_040,TX_1,2.5309680067328624e-05,2.9234972677595628
12735,Level12,FOODS_1_040,TX_2,9.039171452617365e-06,4.561859193438141
12736,Level12,FOODS_1_040,TX_3,2.1694011486281675e-05,2.3490437158469946
12737,Level12,FOODS_1_040,WI_1,3.8567131531167426e-05,3.26775956284153
12738,Level12,FOODS_1_040,WI_2,2.289923434663066e-05,4.150956284153006
12739,Level12,FOODS_1_040,WI_3,1.8078342905234727e-05,2.3823326432022083
12740,Level12,FOODS_1_041,CA_1,2.275027421782348e-05,2.1318306010928962
12741,Level12,FOODS_1_041,CA_2,2.7300329061388177e-05,4.53551912568306
12742,Level12,FOODS_1_041,CA_3,3.412541132673523e-05,3.9015721120984277
12743,Level12,FOODS_1_041,CA_4,1.4408507004621539e-05,1.2151639344262295
12744,Level12,FOODS_1_041,TX_1,6.825082265347045e-06,1.5860655737704918
12745,Level12,FOODS_1_041,TX_2,1.3650164530694089e-05,1.3579234972677596
12746,Level12,FOODS_1_041,TX_3,4.550054843564696e-06,1.2575136612021858
12747,Level12,FOODS_1_041,WI_1,3.640043874851757e-05,2.935109289617486
12748,Level12,FOODS_1_041,WI_2,2.9575356483170525e-05,1.8230874316939891
12749,Level12,FOODS_1_041,WI_3,1.9716904322113686e-05,1.6188524590163935
12750,Level12,FOODS_1_042,CA_1,3.251393356963939e-05,29.556131260794473
12751,Level12,FOODS_1_042,CA_2,1.3270993293730365e-05,18.184801381692573
12752,Level12,FOODS_1_042,CA_3,2.6541986587460723e-05,20.037996545768568
12753,Level12,FOODS_1_042,CA_4,1.7584066114192733e-05,7.404145077720207
12754,Level12,FOODS_1_042,TX_1,4.3794277869310204e-05,18.59090909090909
12755,Level12,FOODS_1_042,TX_2,2.786908591683376e-05,24.409574468085108
12756,Level12,FOODS_1_042,TX_3,3.8485880551818054e-05,21.415433403805498
12757,Level12,FOODS_1_042,WI_1,2.4822174191232402e-05,14.819848975188782
12758,Level12,FOODS_1_042,WI_2,5.282667840698178e-05,44.62328042328042
12759,Level12,FOODS_1_042,WI_3,2.6731572205942587e-05,11.193548387096774
12760,Level12,FOODS_1_043,CA_1,0.00019043875376503075,38.21688888888889
12761,Level12,FOODS_1_043,CA_2,7.564466177426308e-05,85.60535714285714
12762,Level12,FOODS_1_043,CA_3,0.00037026071289507714,107.91532976827095
12763,Level12,FOODS_1_043,CA_4,6.038301948647316e-05,8.989110707803993
12764,Level12,FOODS_1_043,TX_1,0.0001021866483617238,48.163572060123784
12765,Level12,FOODS_1_043,TX_2,6.967271479208442e-05,54.763041556145005
12766,Level12,FOODS_1_043,TX_3,0.00014730802556040703,40.81890459363957
12767,Level12,FOODS_1_043,WI_1,0.00023157883297559483,27.556255625562557
12768,Level12,FOODS_1_043,WI_2,0.00014332672757228794,49.31065353625783
12769,Level12,FOODS_1_043,WI_3,7.2990463115516995e-06,40.303220035778175
12770,Level12,FOODS_1_044,CA_1,4.943445001914561e-05,7.6140710382513666
12771,Level12,FOODS_1_044,CA_2,2.320392551919079e-05,5.1775956284153
12772,Level12,FOODS_1_044,CA_3,5.750538063451631e-05,6.180451127819549
12773,Level12,FOODS_1_044,CA_4,2.4212791846112133e-05,2.469945355191257
12774,Level12,FOODS_1_044,TX_1,2.4212791846112136e-05,3.028688524590164
12775,Level12,FOODS_1_044,TX_2,2.6230524499954812e-05,5.066939890710382
12776,Level12,FOODS_1_044,TX_3,2.522165817303347e-05,3.0327868852459017
12777,Level12,FOODS_1_044,WI_1,3.6102518490903214e-05,9.188524590163935
12778,Level12,FOODS_1_044,WI_2,3.10649577712423e-05,4.35587431693989
12779,Level12,FOODS_1_044,WI_3,2.518780359830457e-05,5.506147540983607
12780,Level12,FOODS_1_045,CA_1,4.881152584413377e-05,8.646616541353383
12781,Level12,FOODS_1_045,CA_2,1.868095433540922e-05,5.459699453551913
12782,Level12,FOODS_1_045,CA_3,5.182458299500623e-05,8.191939890710383
12783,Level12,FOODS_1_045,CA_4,3.916974296134192e-05,3.2062841530054644
12784,Level12,FOODS_1_045,TX_1,1.747573147506024e-05,2.563997262149213
12785,Level12,FOODS_1_045,TX_2,7.2313371620938915e-06,4.922131147540983
12786,Level12,FOODS_1_045,TX_3,6.02611430174491e-06,2.8265027322404372
12787,Level12,FOODS_1_045,WI_1,1.868095433540922e-05,3.1134094151212555
12788,Level12,FOODS_1_045,WI_2,6.02611430174491e-06,4.847677595628415
12789,Level12,FOODS_1_045,WI_3,1.807834290523473e-05,1.7923497267759563
12790,Level12,FOODS_1_046,CA_1,4.44578275339967e-05,34.48459958932238
12791,Level12,FOODS_1_046,CA_2,7.2990463115517e-06,31.346994535519126
12792,Level12,FOODS_1_046,CA_3,3.8485880551818054e-05,31.50136612021858
12793,Level12,FOODS_1_046,CA_4,2.322423826402814e-05,21.92207792207792
12794,Level12,FOODS_1_046,TX_1,1.8579390611222505e-05,13.415584415584416
12795,Level12,FOODS_1_046,TX_2,0.00010849037017624571,80.71857923497268
12796,Level12,FOODS_1_046,TX_3,3.914943021650457e-05,27.253415300546447
12797,Level12,FOODS_1_046,WI_1,2.919618524620679e-05,78.2827868852459
12798,Level12,FOODS_1_046,WI_2,0.00011213989333202157,46.59836065573771
12799,Level12,FOODS_1_046,WI_3,2.322423826402814e-05,23.898224043715846
12800,Level12,FOODS_1_047,CA_1,2.516749085346723e-05,3.5881147540983607
12801,Level12,FOODS_1_047,CA_2,6.951021283338567e-05,13.592896174863387
12802,Level12,FOODS_1_047,CA_3,8.628854006903048e-05,10.809426229508198
12803,Level12,FOODS_1_047,CA_4,3.1159750580483235e-05,1.7415406767458603
12804,Level12,FOODS_1_047,TX_1,4.913652976153125e-05,5.896857923497268
12805,Level12,FOODS_1_047,TX_2,1.7976779181048017e-05,2.5703551912568305
12806,Level12,FOODS_1_047,TX_3,2.157213501725762e-05,1.755980861244019
12807,Level12,FOODS_1_047,WI_1,3.235820252588644e-05,2.689207650273224
12808,Level12,FOODS_1_047,WI_2,5.992259727016007e-06,1.4883879781420766
12809,Level12,FOODS_1_047,WI_3,1.7976779181048017e-05,1.3722677595628416
12810,Level12,FOODS_1_048,CA_1,3.0367553531826883e-05,0.9354026845637584
12811,Level12,FOODS_1_048,CA_2,4.656358208213454e-05,4.1206030150753765
12812,Level12,FOODS_1_048,CA_3,5.2637092788499924e-05,3.4233333333333333
12813,Level12,FOODS_1_048,CA_4,2.631854639424997e-05,0.7756584922797457
12814,Level12,FOODS_1_048,TX_1,2.2269539256673047e-05,1.0413502109704642
12815,Level12,FOODS_1_048,TX_2,2.0245035687884583e-05,0.5948936170212766
12816,Level12,FOODS_1_048,TX_3,8.098014275153834e-06,0.3267419962335217
12817,Level12,FOODS_1_048,WI_1,2.0245035687884586e-06,1.2721739130434782
12818,Level12,FOODS_1_048,WI_2,1.0122517843942293e-05,0.642069550466497
12819,Level12,FOODS_1_048,WI_3,8.098014275153834e-06,0.39215686274509803
12820,Level12,FOODS_1_049,CA_1,2.3508616691750935e-05,4.942622950819672
12821,Level12,FOODS_1_049,CA_2,2.0475246796041133e-05,6.745218579234972
12822,Level12,FOODS_1_049,CA_3,1.365016453069409e-05,4.1386612021857925
12823,Level12,FOODS_1_049,CA_4,7.583424739274494e-06,0.44907723855092274
12824,Level12,FOODS_1_049,TX_1,8.341767213201944e-06,3.1277322404371586
12825,Level12,FOODS_1_049,TX_2,3.791712369637247e-06,1.430622009569378
12826,Level12,FOODS_1_049,TX_3,6.561016582461594e-06,1.149417409184373
12827,Level12,FOODS_1_049,WI_1,7.583424739274494e-06,2.214824982841455
12828,Level12,FOODS_1_049,WI_2,3.0333698957097977e-06,1.549863387978142
12829,Level12,FOODS_1_049,WI_3,4.550054843564696e-06,1.044398907103825
12830,Level12,FOODS_1_050,CA_1,4.049007137576917e-05,1.5283806343906512
12831,Level12,FOODS_1_050,CA_2,1.0122517843942293e-05,2.152684563758389
12832,Level12,FOODS_1_050,CA_3,3.644106423819226e-05,1.2060050041701418
12833,Level12,FOODS_1_050,CA_4,3.239205710061534e-05,1.1753312945973498
12834,Level12,FOODS_1_050,TX_1,6.073510706365376e-06,0.305414551607445
12835,Level12,FOODS_1_050,TX_2,1.0122517843942293e-05,0.4957482993197279
12836,Level12,FOODS_1_050,TX_3,1.2147021412730752e-05,0.17532467532467533
12837,Level12,FOODS_1_050,WI_1,3.846556780698071e-05,0.7853535353535354
12838,Level12,FOODS_1_050,WI_2,8.098014275153834e-06,0.4554030874785592
12839,Level12,FOODS_1_050,WI_3,8.098014275153834e-06,0.22344944774851316
12840,Level12,FOODS_1_051,CA_1,5.502722576436055e-05,3.3734939759036147
12841,Level12,FOODS_1_051,CA_2,3.668481717624037e-05,4.8766519823788546
12842,Level12,FOODS_1_051,CA_3,6.026791393239488e-05,7.295588235294118
12843,Level12,FOODS_1_051,CA_4,3.930516126025753e-05,3.236417033773862
12844,Level12,FOODS_1_051,TX_1,3.013395696619744e-05,1.4973031283710896
12845,Level12,FOODS_1_051,TX_2,2.358309675615452e-05,3.072572038420491
12846,Level12,FOODS_1_051,TX_3,2.7513612882180274e-05,2.2329360780065004
12847,Level12,FOODS_1_051,WI_1,3.2754301050214615e-05,2.5608974358974357
12848,Level12,FOODS_1_051,WI_2,4.19255053442747e-05,2.576839826839827
12849,Level12,FOODS_1_051,WI_3,2.227292471414593e-05,1.896774193548387
12850,Level12,FOODS_1_052,CA_1,1.2275668796700585e-05,4.383252818035427
12851,Level12,FOODS_1_052,CA_2,5.640172149835404e-06,6.428341384863124
12852,Level12,FOODS_1_052,CA_3,1.061679463498429e-05,4.827697262479871
12853,Level12,FOODS_1_052,CA_4,0.0,1.1893203883495145
12854,Level12,FOODS_1_052,TX_1,4.3130728204623685e-06,2.099041533546326
12855,Level12,FOODS_1_052,TX_2,4.644847652805627e-06,2.3254310344827585
12856,Level12,FOODS_1_052,TX_3,2.985973491089332e-06,2.846723044397463
12857,Level12,FOODS_1_052,WI_1,1.492986745544666e-05,3.435569755058573
12858,Level12,FOODS_1_052,WI_2,1.3270993293730362e-05,6.161016949152542
12859,Level12,FOODS_1_052,WI_3,5.640172149835404e-06,3.404301075268817
12860,Level12,FOODS_1_053,CA_1,7.407380950684193e-06,1.4924863387978142
12861,Level12,FOODS_1_053,CA_2,5.740720236780249e-05,1.7807377049180328
12862,Level12,FOODS_1_053,CA_3,1.1111071426026288e-05,1.2478959449120122
12863,Level12,FOODS_1_053,CA_4,4.6296130941776206e-05,2.2474367737525633
12864,Level12,FOODS_1_053,TX_1,6.144605313296073e-06,0.6417808219178082
12865,Level12,FOODS_1_053,TX_2,6.144605313296073e-06,0.8654371584699454
12866,Level12,FOODS_1_053,TX_3,1.4337412397690838e-05,0.7511994516792323
12867,Level12,FOODS_1_053,WI_1,7.675509182537112e-05,1.269993164730007
12868,Level12,FOODS_1_053,WI_2,2.6569070247243853e-05,0.9118852459016393
12869,Level12,FOODS_1_053,WI_3,5.904237832720856e-06,0.6355991590749824
12870,Level12,FOODS_1_054,CA_1,3.4186349561247245e-05,5.9952153110047846
12871,Level12,FOODS_1_054,CA_2,0.0,8.80327868852459
12872,Level12,FOODS_1_054,CA_3,2.748314376492426e-05,7.820355191256831
12873,Level12,FOODS_1_054,CA_4,1.2065770433381379e-05,2.5306416726748377
12874,Level12,FOODS_1_054,TX_1,7.373526375955289e-06,3.1434426229508197
12875,Level12,FOODS_1_054,TX_2,1.943929680933667e-05,5.366120218579235
12876,Level12,FOODS_1_054,TX_3,8.043846955587589e-06,2.258879781420765
12877,Level12,FOODS_1_054,WI_1,1.876897622970437e-05,5.6757132915796795
12878,Level12,FOODS_1_054,WI_2,1.2736091013013679e-05,3.6523224043715845
12879,Level12,FOODS_1_054,WI_3,7.373526375955289e-06,3.1598360655737703
12880,Level12,FOODS_1_055,CA_1,9.431884519472652e-05,22.18169398907104
12881,Level12,FOODS_1_055,CA_2,6.198095541367741e-05,69.2827868852459
12882,Level12,FOODS_1_055,CA_3,0.0004284770395989004,53.48224043715847
12883,Level12,FOODS_1_055,CA_4,3.233788978104909e-05,6.8224043715847
12884,Level12,FOODS_1_055,TX_1,8.21921365268331e-05,17.77511961722488
12885,Level12,FOODS_1_055,TX_2,0.0001266567349757756,22.77185792349727
12886,Level12,FOODS_1_055,TX_3,0.00011722485045630294,18.078551912568305
12887,Level12,FOODS_1_055,WI_1,1.2797029247525706e-06,8.51639344262295
12888,Level12,FOODS_1_055,WI_2,1.791584094653599e-05,3.3883495145631066
12889,Level12,FOODS_1_055,WI_3,0.00024314355570298845,35.737021857923494
12890,Level12,FOODS_1_056,CA_1,0.0,1.3587962962962963
12891,Level12,FOODS_1_056,CA_2,0.0,1.3934782608695653
12892,Level12,FOODS_1_056,CA_3,0.0,1.3930131004366813
12893,Level12,FOODS_1_056,CA_4,0.0,0.6098765432098765
12894,Level12,FOODS_1_056,TX_1,0.0,8.485838779956428
12895,Level12,FOODS_1_056,TX_2,0.0,0.7960088691796009
12896,Level12,FOODS_1_056,TX_3,0.0,0.5434298440979956
12897,Level12,FOODS_1_056,WI_1,0.0,1.1279826464208242
12898,Level12,FOODS_1_056,WI_2,0.0,0.8161925601750547
12899,Level12,FOODS_1_056,WI_3,0.0,0.6036446469248291
12900,Level12,FOODS_1_057,CA_1,0.0,0.7279102384291725
12901,Level12,FOODS_1_057,CA_2,0.0,1.1223328591749644
12902,Level12,FOODS_1_057,CA_3,0.0,1.7321178120617111
12903,Level12,FOODS_1_057,CA_4,0.0,0.40028694404591103
12904,Level12,FOODS_1_057,TX_1,0.0,1.198019801980198
12905,Level12,FOODS_1_057,TX_2,0.0,0.5468975468975469
12906,Level12,FOODS_1_057,TX_3,0.0,0.16096866096866097
12907,Level12,FOODS_1_057,WI_1,0.0,0.9476351351351351
12908,Level12,FOODS_1_057,WI_2,0.0,0.8158783783783784
12909,Level12,FOODS_1_057,WI_3,0.0,0.42075736325385693
12910,Level12,FOODS_1_058,CA_1,8.82521054033069e-05,14.847111111111111
12911,Level12,FOODS_1_058,CA_2,2.5878436922774204e-05,31.763555555555556
12912,Level12,FOODS_1_058,CA_3,8.825210540330691e-05,84.70866845397677
12913,Level12,FOODS_1_058,CA_4,1.1943893964357327e-05,3.0898366606170597
12914,Level12,FOODS_1_058,TX_1,6.370076780990575e-05,18.254641909814325
12915,Level12,FOODS_1_058,TX_2,2.9859734910893314e-05,25.325375773651636
12916,Level12,FOODS_1_058,TX_3,5.0429774516175385e-05,10.525154457193292
12917,Level12,FOODS_1_058,WI_1,6.303721814521923e-05,7.896489648964897
12918,Level12,FOODS_1_058,WI_2,2.455133759340117e-05,10.31512981199642
12919,Level12,FOODS_1_058,WI_3,1.6588741617162955e-05,10.234347048300537
12920,Level12,FOODS_1_059,CA_1,5.124228430966907e-05,1.9679245283018867
12921,Level12,FOODS_1_059,CA_2,4.964096292499192e-05,2.828719723183391
12922,Level12,FOODS_1_059,CA_3,1.120924969274011e-05,1.8134715025906736
12923,Level12,FOODS_1_059,CA_4,3.843171323225181e-05,4.523396880415945
12924,Level12,FOODS_1_059,TX_1,4.3063019055165876e-05,1.3150984682713347
12925,Level12,FOODS_1_059,TX_2,0.00011483471748044232,4.542857142857143
12926,Level12,FOODS_1_059,TX_3,0.00013457193454739335,5.075510204081633
