,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
11492,Level11,CA,HOUSEHOLD_2_231,6.207295125805968e-05,3.4290322580645163
11493,Level11,TX,HOUSEHOLD_2_231,2.563882769354639e-05,1.5403225806451613
11494,Level11,WI,HOUSEHOLD_2_231,1.6192943806450348e-05,1.2741935483870968
11495,Level11,CA,HOUSEHOLD_2_232,0.00012510442689760945,4.582504970178927
11496,Level11,TX,HOUSEHOLD_2_232,7.148824394149113e-05,2.3068520357497517
11497,Level11,WI,HOUSEHOLD_2_232,5.8490381406674565e-05,2.3658051689860833
11498,Level11,CA,HOUSEHOLD_2_233,6.357871828288283e-05,2.039516129032258
11499,Level11,TX,HOUSEHOLD_2_233,1.6954324875435423e-05,0.43629032258064515
11500,Level11,WI,HOUSEHOLD_2_233,4.662439340744741e-05,0.8796445880452343
11501,Level11,CA,HOUSEHOLD_2_234,8.479881655821229e-05,2.5193548387096776
11502,Level11,TX,HOUSEHOLD_2_234,4.038038883724395e-05,1.9540322580645162
11503,Level11,WI,HOUSEHOLD_2_234,4.038038883724395e-05,1.2419354838709677
11504,Level11,CA,HOUSEHOLD_2_235,7.617209712480108e-05,5.212903225806452
11505,Level11,TX,HOUSEHOLD_2_235,2.539069904160036e-05,1.3249797898140663
11506,Level11,WI,HOUSEHOLD_2_235,2.539069904160036e-05,2.0411622276029058
11507,Level11,CA,HOUSEHOLD_2_236,9.511824926106352e-05,1.7185483870967742
11508,Level11,TX,HOUSEHOLD_2_236,8.070639331241752e-05,1.2009685230024214
11509,Level11,WI,HOUSEHOLD_2_236,1.7294227138375187e-05,0.5706168831168831
11510,Level11,CA,HOUSEHOLD_2_237,7.26846999070391e-05,4.841897233201581
11511,Level11,TX,HOUSEHOLD_2_237,4.038038883724394e-05,2.9290407358738504
11512,Level11,WI,HOUSEHOLD_2_237,1.2114116651173184e-05,1.3667117726657645
11513,Level11,CA,HOUSEHOLD_2_238,0.0003317718008102447,4.977401129943503
11514,Level11,TX,HOUSEHOLD_2_238,0.00012187535539968172,2.0935483870967744
11515,Level11,WI,HOUSEHOLD_2_238,9.14065165497613e-05,1.407258064516129
11516,Level11,CA,HOUSEHOLD_2_239,6.406477851888669e-05,16.537096774193547
11517,Level11,TX,HOUSEHOLD_2_239,1.6437673435766975e-05,6.008870967741935
11518,Level11,WI,HOUSEHOLD_2_239,3.245386806548865e-05,6.271186440677966
11519,Level11,CA,HOUSEHOLD_2_240,0.0002753582222301321,5.991121872477804
11520,Level11,TX,HOUSEHOLD_2_240,9.798022631501632e-05,1.9878345498783454
11521,Level11,WI,HOUSEHOLD_2_240,7.432982685966755e-05,2.2459415584415585
11522,Level11,CA,HOUSEHOLD_2_241,6.093767769984087e-05,4.562096774193549
11523,Level11,TX,HOUSEHOLD_2_241,4.23178317360006e-05,2.460483870967742
11524,Level11,WI,HOUSEHOLD_2_241,1.3541706155520193e-05,0.7943548387096774
11525,Level11,CA,HOUSEHOLD_2_242,8.817064700657476e-05,3.0556451612903226
11526,Level11,TX,HOUSEHOLD_2_242,3.0859726452301164e-05,0.8612903225806452
11527,Level11,WI,HOUSEHOLD_2_242,1.3225597050986212e-05,0.7959677419354839
11528,Level11,CA,HOUSEHOLD_2_243,1.5662696276264316e-05,1.3701612903225806
11529,Level11,TX,HOUSEHOLD_2_243,0.0,0.40632603406326034
11530,Level11,WI,HOUSEHOLD_2_243,2.6818288545947367e-06,0.3004048582995951
11531,Level11,CA,HOUSEHOLD_2_244,5.802471530644709e-05,3.7096512570965126
11532,Level11,TX,HOUSEHOLD_2_244,6.747059919354312e-05,3.7222222222222223
11533,Level11,WI,HOUSEHOLD_2_244,3.2385887612900696e-05,1.7770597738287561
11534,Level11,CA,HOUSEHOLD_2_245,6.6960745799133475e-06,0.5128712871287129
11535,Level11,TX,HOUSEHOLD_2_245,8.035289495896017e-06,0.446
11536,Level11,WI,HOUSEHOLD_2_245,5.356859663930678e-06,0.9111675126903553
11537,Level11,CA,HOUSEHOLD_2_246,5.6175646996054785e-05,4.098387096774194
11538,Level11,TX,HOUSEHOLD_2_246,3.2100369712031295e-05,1.5169354838709677
11539,Level11,WI,HOUSEHOLD_2_246,5.617564699605477e-05,1.7959677419354838
11540,Level11,CA,HOUSEHOLD_2_247,2.8337651661288113e-05,3.3475806451612904
11541,Level11,TX,HOUSEHOLD_2_247,5.532589133870536e-05,2.945161290322581
11542,Level11,WI,HOUSEHOLD_2_247,5.532589133870536e-05,2.35
11543,Level11,CA,HOUSEHOLD_2_248,0.0,0.0
11544,Level11,TX,HOUSEHOLD_2_248,0.0,0.0
11545,Level11,WI,HOUSEHOLD_2_248,0.0,0.0
11546,Level11,CA,HOUSEHOLD_2_249,9.397617765758592e-05,1.475343573160873
11547,Level11,TX,HOUSEHOLD_2_249,2.93675555179956e-05,0.39095315024232635
11548,Level11,WI,HOUSEHOLD_2_249,9.397617765758592e-05,1.16612641815235
11549,Level11,CA,HOUSEHOLD_2_250,8.753163075224798e-05,6.835351089588378
11550,Level11,TX,HOUSEHOLD_2_250,5.4411554251397393e-05,2.1251008878127524
11551,Level11,WI,HOUSEHOLD_2_250,6.150871350157967e-05,2.2830645161290324
11552,Level11,CA,HOUSEHOLD_2_251,0.0001120011946612816,5.62360248447205
11553,Level11,TX,HOUSEHOLD_2_251,6.342236324193054e-05,7.077586206896552
11554,Level11,WI,HOUSEHOLD_2_251,3.103647562902984e-05,2.3213399503722085
11555,Level11,CA,HOUSEHOLD_2_252,0.0,2.6258570029382957
11556,Level11,TX,HOUSEHOLD_2_252,0.0,1.1439764936336925
11557,Level11,WI,HOUSEHOLD_2_252,0.0,1.2139352306182531
11558,Level11,CA,HOUSEHOLD_2_253,2.0292165097503903e-05,1.1846774193548386
11559,Level11,TX,HOUSEHOLD_2_253,1.420451556825273e-05,0.36415247364152475
11560,Level11,WI,HOUSEHOLD_2_253,8.11686603900156e-06,0.5790322580645161
11561,Level11,CA,HOUSEHOLD_2_254,3.3201653043956133e-05,1.2810985460420032
11562,Level11,TX,HOUSEHOLD_2_254,6.036664189810206e-06,0.37783171521035597
11563,Level11,WI,HOUSEHOLD_2_254,1.056416233216786e-05,0.5085020242914979
11564,Level11,CA,HOUSEHOLD_2_255,0.00010505359240679285,2.9104116222760292
11565,Level11,TX,HOUSEHOLD_2_255,1.3555302246037783e-05,0.6447154471544716
11566,Level11,WI,HOUSEHOLD_2_255,3.0159527790645248e-05,0.4120967741935484
11567,Level11,CA,HOUSEHOLD_2_256,0.0001453693998140782,10.569354838709678
11568,Level11,TX,HOUSEHOLD_2_256,6.460862213959031e-05,4.410339256865913
11569,Level11,WI,HOUSEHOLD_2_256,9.893195265124766e-05,3.025
11570,Level11,CA,HOUSEHOLD_2_257,0.0001958448858606332,7.301612903225807
11571,Level11,TX,HOUSEHOLD_2_257,0.0001271982248373184,3.8967741935483873
11572,Level11,WI,HOUSEHOLD_2_257,4.6437447162830536e-05,2.068548387096774
11573,Level11,CA,HOUSEHOLD_2_258,2.435059811700468e-05,0.8541666666666666
11574,Level11,TX,HOUSEHOLD_2_258,9.469677045501821e-06,0.611358574610245
11575,Level11,WI,HOUSEHOLD_2_258,1.623373207800312e-05,0.5490196078431373
11576,Level11,CA,HOUSEHOLD_2_259,7.585258899763771e-05,5.132258064516129
11577,Level11,TX,HOUSEHOLD_2_259,3.5217273463188934e-05,1.4745762711864407
11578,Level11,WI,HOUSEHOLD_2_259,3.792629449881885e-05,1.0903225806451613
11579,Level11,CA,HOUSEHOLD_2_260,0.0,2.0846774193548385
11580,Level11,TX,HOUSEHOLD_2_260,0.0,0.9040322580645161
11581,Level11,WI,HOUSEHOLD_2_260,0.0,0.7481781376518218
11582,Level11,CA,HOUSEHOLD_2_261,0.00010918000587888158,3.670967741935484
11583,Level11,TX,HOUSEHOLD_2_261,0.00010156279616640146,1.2310177705977383
11584,Level11,WI,HOUSEHOLD_2_261,2.2851629137440324e-05,1.0460048426150121
11585,Level11,CA,HOUSEHOLD_2_262,0.00019258182413641142,8.166129032258064
11586,Level11,TX,HOUSEHOLD_2_262,6.757256987242504e-05,2.8379032258064516
11587,Level11,WI,HOUSEHOLD_2_262,5.5747370144750665e-05,2.1193548387096772
11588,Level11,CA,HOUSEHOLD_2_263,4.648163445701271e-05,2.006060606060606
11589,Level11,TX,HOUSEHOLD_2_263,2.045191916108559e-05,1.5294117647058822
11590,Level11,WI,HOUSEHOLD_2_263,1.8592653782805082e-06,0.7267080745341615
11591,Level11,CA,HOUSEHOLD_2_264,3.312007650085059e-05,3.219858156028369
11592,Level11,TX,HOUSEHOLD_2_264,1.774289812545567e-05,2.5481481481481483
11593,Level11,WI,HOUSEHOLD_2_264,3.9034375876002475e-05,1.548148148148148
11594,Level11,CA,HOUSEHOLD_2_265,7.601914110647819e-05,2.983164983164983
11595,Level11,TX,HOUSEHOLD_2_265,5.405805589794004e-05,1.9272930648769575
11596,Level11,WI,HOUSEHOLD_2_265,2.0271770961727516e-05,0.8091009988901221
11597,Level11,CA,HOUSEHOLD_2_266,8.883685544193669e-05,10.955357142857142
11598,Level11,TX,HOUSEHOLD_2_266,7.874175823262569e-05,7.835189309576838
11599,Level11,WI,HOUSEHOLD_2_266,6.76371513023836e-05,8.196467991169978
11600,Level11,CA,HOUSEHOLD_2_267,2.557424626358783e-05,1.606981981981982
11601,Level11,TX,HOUSEHOLD_2_267,2.1536207379863436e-05,1.9087875417130145
11602,Level11,WI,HOUSEHOLD_2_267,2.4901239782967097e-05,1.2943548387096775
11603,Level11,CA,HOUSEHOLD_2_268,4.648163445701271e-05,4.34758064516129
11604,Level11,TX,HOUSEHOLD_2_268,2.6029715295927115e-05,1.4959677419354838
11605,Level11,WI,HOUSEHOLD_2_268,1.4874123026244066e-05,1.1105730427764327
11606,Level11,CA,HOUSEHOLD_2_269,0.00011186183473347629,3.2508064516129034
11607,Level11,TX,HOUSEHOLD_2_269,1.4914911297796839e-05,0.609362389023406
11608,Level11,WI,HOUSEHOLD_2_269,4.1016006068941304e-05,0.8893376413570274
11609,Level11,CA,HOUSEHOLD_2_270,0.00013843539365010702,5.338983050847458
11610,Level11,TX,HOUSEHOLD_2_270,6.11824073291575e-05,1.191437802907916
11611,Level11,WI,HOUSEHOLD_2_270,7.57030320019442e-05,1.1870967741935483
11612,Level11,CA,HOUSEHOLD_2_271,0.0,2.37046004842615
11613,Level11,TX,HOUSEHOLD_2_271,0.0,1.3411479385610348
11614,Level11,WI,HOUSEHOLD_2_271,0.0,1.0235008103727714
11615,Level11,CA,HOUSEHOLD_2_272,7.06520843746593e-05,3.1927374301675977
11616,Level11,TX,HOUSEHOLD_2_272,3.346677680904915e-05,1.0779944289693593
11617,Level11,WI,HOUSEHOLD_2_272,9.296326891402541e-06,0.8774373259052924
11618,Level11,CA,HOUSEHOLD_2_273,5.911240254785433e-05,5.781451612903226
11619,Level11,TX,HOUSEHOLD_2_273,5.015597791939155e-05,1.9387096774193548
11620,Level11,WI,HOUSEHOLD_2_273,2.5077988959695776e-05,1.1798387096774194
11621,Level11,CA,HOUSEHOLD_2_274,1.4228308726658514e-05,1.5068603712671509
11622,Level11,TX,HOUSEHOLD_2_274,2.390872517518299e-05,1.0315024232633279
11623,Level11,WI,HOUSEHOLD_2_274,2.182172528073284e-06,0.46378018318068276
11624,Level11,CA,HOUSEHOLD_2_275,9.135553121032033e-05,4.575806451612904
11625,Level11,TX,HOUSEHOLD_2_275,1.6121564331233e-05,1.6588709677419355
11626,Level11,WI,HOUSEHOLD_2_275,5.015597791939155e-05,2.7088709677419356
11627,Level11,CA,HOUSEHOLD_2_276,2.974824605248813e-05,1.6889818688981868
11628,Level11,TX,HOUSEHOLD_2_276,1.115559226968305e-05,0.9958448753462604
11629,Level11,WI,HOUSEHOLD_2_276,1.115559226968305e-05,0.5841584158415841
11630,Level11,CA,HOUSEHOLD_2_277,5.093435410152362e-05,3.3002257336343117
11631,Level11,TX,HOUSEHOLD_2_277,1.4714368962662377e-05,2.1161971830985915
11632,Level11,WI,HOUSEHOLD_2_277,1.6978118033841204e-05,0.8434579439252337
11633,Level11,CA,HOUSEHOLD_2_278,2.615208011058543e-05,0.6314516129032258
11634,Level11,TX,HOUSEHOLD_2_278,7.471051739416009e-06,0.5090016366612111
11635,Level11,WI,HOUSEHOLD_2_278,2.242675130876562e-05,0.5516962843295639
11636,Level11,CA,HOUSEHOLD_2_279,3.169248699650358e-05,2.4994994994994997
11637,Level11,TX,HOUSEHOLD_2_279,1.9619158616883167e-05,1.2338056680161944
11638,Level11,WI,HOUSEHOLD_2_279,1.6600826521978063e-05,1.1187817258883248
11639,Level11,CA,HOUSEHOLD_2_280,0.0001055192585070203,1.6022099447513811
11640,Level11,TX,HOUSEHOLD_2_280,6.290571180226209e-05,0.9659090909090909
11641,Level11,WI,HOUSEHOLD_2_280,5.0730412743759754e-05,0.5472972972972973
11642,Level11,CA,HOUSEHOLD_2_281,8.419039150755011e-05,4.533870967741936
11643,Level11,TX,HOUSEHOLD_2_281,3.5825698513851114e-05,1.610483870967742
11644,Level11,WI,HOUSEHOLD_2_281,2.5077988959695773e-05,1.8709677419354838
11645,Level11,CA,HOUSEHOLD_2_282,0.0002353891151310452,10.370967741935484
11646,Level11,TX,HOUSEHOLD_2_282,0.00019506990870113045,3.990322580645161
11647,Level11,WI,HOUSEHOLD_2_282,0.00013417301927284237,3.1129032258064515
11648,Level11,CA,HOUSEHOLD_2_283,0.00010927177948987527,2.2435483870967743
11649,Level11,TX,HOUSEHOLD_2_283,2.47584808325324e-05,0.8008064516129032
11650,Level11,WI,HOUSEHOLD_2_283,4.835449592581079e-05,0.8661290322580645
11651,Level11,CA,HOUSEHOLD_2_284,6.66276415814525e-05,11.458870967741936
11652,Level11,TX,HOUSEHOLD_2_284,7.874175823262568e-05,5.489516129032258
11653,Level11,WI,HOUSEHOLD_2_284,2.826627218607076e-05,1.439516129032258
11654,Level11,CA,HOUSEHOLD_2_285,5.714436844543309e-05,4.838709677419355
11655,Level11,TX,HOUSEHOLD_2_285,2.3810153518930455e-05,2.490322580645161
11656,Level11,WI,HOUSEHOLD_2_285,2.2222809951001757e-05,1.735483870967742
11657,Level11,CA,HOUSEHOLD_2_286,0.0,0.0
11658,Level11,TX,HOUSEHOLD_2_286,0.0,0.0
11659,Level11,WI,HOUSEHOLD_2_286,0.0,0.0
11660,Level11,CA,HOUSEHOLD_2_287,3.9408268365236215e-05,6.3862903225806456
11661,Level11,TX,HOUSEHOLD_2_287,1.5254813560736605e-05,1.7679870654810024
11662,Level11,WI,HOUSEHOLD_2_287,2.1610985877710186e-05,2.386602098466505
11663,Level11,CA,HOUSEHOLD_2_288,4.7229419435480195e-05,5.710483870967742
11664,Level11,TX,HOUSEHOLD_2_288,3.373529959677156e-05,2.1607431340872374
11665,Level11,WI,HOUSEHOLD_2_288,3.103647562902984e-05,2.371774193548387
11666,Level11,CA,HOUSEHOLD_2_289,0.00039037095094105996,11.021377672209026
11667,Level11,TX,HOUSEHOLD_2_289,0.0002495154531788218,7.89294403892944
11668,Level11,WI,HOUSEHOLD_2_289,4.829331351848163e-05,1.7619047619047619
11669,Level11,CA,HOUSEHOLD_2_290,4.2419802414882533e-05,0.8479674796747968
11670,Level11,TX,HOUSEHOLD_2_290,1.0604950603720633e-05,0.35807504078303426
11671,Level11,WI,HOUSEHOLD_2_290,1.4846930845208884e-05,0.6280388978930308
11672,Level11,CA,HOUSEHOLD_2_291,2.8718342195780645e-05,2.2906882591093116
11673,Level11,TX,HOUSEHOLD_2_291,2.0271770961727516e-05,0.7803889789303079
11674,Level11,WI,HOUSEHOLD_2_291,1.858245671491689e-05,1.0145513338722716
11675,Level11,CA,HOUSEHOLD_2_292,0.0001016647668452834,2.003225806451613
11676,Level11,TX,HOUSEHOLD_2_292,2.0332953369056675e-05,0.4377022653721683
11677,Level11,WI,HOUSEHOLD_2_292,3.72770811766039e-05,0.36363636363636365
11678,Level11,CA,HOUSEHOLD_2_293,5.585953789152079e-05,2.6464891041162226
11679,Level11,TX,HOUSEHOLD_2_293,2.0312559233280287e-05,0.9830645161290322
11680,Level11,WI,HOUSEHOLD_2_293,2.539069904160036e-05,0.7612903225806451
11681,Level11,CA,HOUSEHOLD_2_294,1.6213337942226736e-05,15.658677685950414
11682,Level11,TX,HOUSEHOLD_2_294,1.2970670353781387e-05,10.58110882956879
11683,Level11,WI,HOUSEHOLD_2_294,1.945600553067208e-05,7.195571955719557
11684,Level11,CA,HOUSEHOLD_2_295,0.00011160690803627146,7.368548387096774
11685,Level11,TX,HOUSEHOLD_2_295,4.870119623400936e-05,2.5024193548387097
11686,Level11,WI,HOUSEHOLD_2_295,2.6379814626755073e-05,1.3365617433414043
11687,Level11,CA,HOUSEHOLD_2_296,7.148824394149113e-05,2.7512437810945274
11688,Level11,TX,HOUSEHOLD_2_296,4.386778605500592e-05,1.5219123505976095
11689,Level11,WI,HOUSEHOLD_2_296,2.1121526619076925e-05,1.182089552238806
11690,Level11,CA,HOUSEHOLD_2_297,0.00010957769152652106,5.237096774193549
11691,Level11,TX,HOUSEHOLD_2_297,3.652589717550702e-05,1.6185483870967743
11692,Level11,WI,HOUSEHOLD_2_297,5.681806227301092e-05,1.706451612903226
11693,Level11,CA,HOUSEHOLD_2_298,8.021013600852547e-05,5.139261744966443
11694,Level11,TX,HOUSEHOLD_2_298,2.789917774209582e-05,1.5626072041166381
11695,Level11,WI,HOUSEHOLD_2_298,2.9061643481349807e-05,1.5680672268907563
11696,Level11,CA,HOUSEHOLD_2_299,6.195738448866015e-05,16.97016129032258
11697,Level11,TX,HOUSEHOLD_2_299,3.919752896221357e-05,9.45241935483871
11698,Level11,WI,HOUSEHOLD_2_299,3.709013493198703e-05,6.825806451612904
11699,Level11,CA,HOUSEHOLD_2_300,0.000100233778318307,2.478187919463087
11700,Level11,TX,HOUSEHOLD_2_300,2.4381189320669262e-05,0.9259259259259259
11701,Level11,WI,HOUSEHOLD_2_300,1.8963147249409424e-05,1.2700348432055748
11702,Level11,CA,HOUSEHOLD_2_301,6.294310105118546e-05,35.174193548387095
11703,Level11,TX,HOUSEHOLD_2_301,5.4238204097298115e-05,20.664516129032258
11704,Level11,WI,HOUSEHOLD_2_301,3.816762510550608e-05,10.163709677419355
11705,Level11,CA,HOUSEHOLD_2_302,3.666865612594172e-05,5.7215189873417724
11706,Level11,TX,HOUSEHOLD_2_302,2.3657197500607563e-06,2.5063291139240507
11707,Level11,WI,HOUSEHOLD_2_302,4.731439500121513e-06,1.2721518987341771
11708,Level11,CA,HOUSEHOLD_2_303,9.435686819207846e-06,3.45372460496614
11709,Level11,TX,HOUSEHOLD_2_303,2.3589217048019614e-06,0.7149321266968326
11710,Level11,WI,HOUSEHOLD_2_303,2.3589217048019614e-06,0.5869074492099323
11711,Level11,CA,HOUSEHOLD_2_304,3.634234995351955e-05,1.1832122679580306
11712,Level11,TX,HOUSEHOLD_2_304,1.615215553489758e-05,0.54317998385795
11713,Level11,WI,HOUSEHOLD_2_304,2.019019441862197e-05,0.36693548387096775
11714,Level11,CA,HOUSEHOLD_2_305,4.46223690787322e-05,4.018548387096774
11715,Level11,TX,HOUSEHOLD_2_305,2.6029715295927115e-05,1.610483870967742
11716,Level11,WI,HOUSEHOLD_2_305,2.045191916108559e-05,1.2225806451612904
11717,Level11,CA,HOUSEHOLD_2_306,1.1611061302022335e-05,0.6457654723127035
11718,Level11,TX,HOUSEHOLD_2_306,3.317446086292095e-05,0.6309328968903437
11719,Level11,WI,HOUSEHOLD_2_306,3.317446086292095e-06,0.3854425144747725
11720,Level11,CA,HOUSEHOLD_2_307,3.2521848518076605e-05,1.3485714285714285
11721,Level11,TX,HOUSEHOLD_2_307,3.6587079582836185e-05,0.8047337278106509
11722,Level11,WI,HOUSEHOLD_2_307,1.4228308726658514e-05,0.5617283950617284
11723,Level11,CA,HOUSEHOLD_2_308,7.312657284886079e-05,32.56935483870968
11724,Level11,TX,HOUSEHOLD_2_308,4.128112983403432e-05,5.60241935483871
11725,Level11,WI,HOUSEHOLD_2_308,1.7691912786014708e-05,6.936290322580645
11726,Level11,CA,HOUSEHOLD_2_309,7.586618508815529e-06,0.7528248587570622
11727,Level11,TX,HOUSEHOLD_2_309,5.057745672543685e-06,0.40714285714285714
11728,Level11,WI,HOUSEHOLD_2_309,3.3718304483624572e-06,0.30659025787965616
11729,Level11,CA,HOUSEHOLD_2_310,2.171975460185091e-05,4.958030669895076
11730,Level11,TX,HOUSEHOLD_2_310,4.8266121337446465e-06,1.3914447134786119
11731,Level11,WI,HOUSEHOLD_2_310,1.1583869120987153e-05,2.346774193548387
11732,Level11,CA,HOUSEHOLD_2_311,0.0001494074386978026,3.3024193548387095
11733,Level11,TX,HOUSEHOLD_2_311,6.460862213959031e-05,2.32741935483871
11734,Level11,WI,HOUSEHOLD_2_311,3.0285291627932956e-05,0.9758064516129032
11735,Level11,CA,HOUSEHOLD_2_312,0.0,0.0
11736,Level11,TX,HOUSEHOLD_2_312,0.0,0.0
11737,Level11,WI,HOUSEHOLD_2_312,0.0,0.0
11738,Level11,CA,HOUSEHOLD_2_313,3.214115798358406e-05,2.6751824817518246
11739,Level11,TX,HOUSEHOLD_2_313,2.9462728151618726e-05,3.2842809364548495
11740,Level11,WI,HOUSEHOLD_2_313,1.272254170183536e-05,0.9304635761589404
11741,Level11,CA,HOUSEHOLD_2_314,2.9462728151618726e-05,1.7165991902834008
11742,Level11,TX,HOUSEHOLD_2_314,1.0713719327861355e-05,1.0
11743,Level11,WI,HOUSEHOLD_2_314,4.687252205939344e-06,0.520460358056266
11744,Level11,CA,HOUSEHOLD_2_315,0.0001616371221183753,6.121774193548387
11745,Level11,TX,HOUSEHOLD_2_315,0.00010167496391317153,3.379032258064516
11746,Level11,WI,HOUSEHOLD_2_315,6.256920856195173e-05,1.675
11747,Level11,CA,HOUSEHOLD_2_316,0.00010827926488209117,2.835351089588378
11748,Level11,TX,HOUSEHOLD_2_316,0.00013534908110261393,2.693548387096774
11749,Level11,WI,HOUSEHOLD_2_316,8.613123342893617e-05,1.8516129032258064
11750,Level11,CA,HOUSEHOLD_2_317,3.1692486996503576e-05,1.992741935483871
11751,Level11,TX,HOUSEHOLD_2_317,1.5091660474525516e-05,2.8911290322580645
11752,Level11,WI,HOUSEHOLD_2_317,1.6600826521978067e-05,1.0580645161290323
11753,Level11,CA,HOUSEHOLD_2_318,1.6192943806450348e-05,0.25059665871121717
11754,Level11,TX,HOUSEHOLD_2_318,2.15905917419338e-05,0.6024955436720143
11755,Level11,WI,HOUSEHOLD_2_318,1.07952958709669e-05,0.26495726495726496
11756,Level11,CA,HOUSEHOLD_2_319,6.393561565896958e-05,5.216704288939052
11757,Level11,TX,HOUSEHOLD_2_319,4.105339531786468e-05,2.6295454545454544
11758,Level11,WI,HOUSEHOLD_2_319,2.08632008992427e-05,2.1004566210045663
11759,Level11,CA,HOUSEHOLD_2_320,4.03056103393972e-05,5.404545454545454
11760,Level11,TX,HOUSEHOLD_2_320,2.8789721670997997e-05,2.265909090909091
11761,Level11,WI,HOUSEHOLD_2_320,7.1974304177495e-05,1.4204545454545454
11762,Level11,CA,HOUSEHOLD_2_321,6.986011210200965e-05,4.943548387096774
11763,Level11,TX,HOUSEHOLD_2_321,4.4782123142313884e-05,2.471774193548387
11764,Level11,WI,HOUSEHOLD_2_321,3.224312866246599e-05,1.4411290322580645
11765,Level11,CA,HOUSEHOLD_2_322,7.168538725399619e-05,9.806201550387597
11766,Level11,TX,HOUSEHOLD_2_322,3.546540211513496e-05,4.175675675675675
11767,Level11,WI,HOUSEHOLD_2_322,2.7164988854145926e-05,3.4534653465346534
11768,Level11,CA,HOUSEHOLD_2_323,5.6675303322576226e-05,3.086785009861933
11769,Level11,TX,HOUSEHOLD_2_323,4.857883141935105e-05,3.9863013698630136
11770,Level11,WI,HOUSEHOLD_2_323,2.15905917419338e-05,1.9148514851485148
11771,Level11,CA,HOUSEHOLD_2_324,0.00031020840124934605,6.216326530612245
11772,Level11,TX,HOUSEHOLD_2_324,8.724611285137856e-05,1.3376413570274637
11773,Level11,WI,HOUSEHOLD_2_324,0.00011148114419898373,1.5185483870967742
11774,Level11,CA,HOUSEHOLD_2_325,8.180087859908357e-05,5.787096774193548
11775,Level11,TX,HOUSEHOLD_2_325,4.414650591061653e-05,2.72741935483871
11776,Level11,WI,HOUSEHOLD_2_325,6.232447893263508e-05,3.2048387096774196
11777,Level11,CA,HOUSEHOLD_2_326,5.8551563814003727e-05,2.5104838709677417
11778,Level11,TX,HOUSEHOLD_2_326,2.2209213860484172e-05,1.235483870967742
11779,Level11,WI,HOUSEHOLD_2_326,2.2209213860484172e-05,1.2233870967741935
11780,Level11,CA,HOUSEHOLD_2_327,2.0258174871209925e-05,2.3645161290322583
11781,Level11,TX,HOUSEHOLD_2_327,1.0129087435604962e-05,1.0419693301049233
11782,Level11,WI,HOUSEHOLD_2_327,1.3167813666286452e-05,2.338709677419355
11783,Level11,CA,HOUSEHOLD_2_328,9.394558645392134e-05,4.42016129032258
11784,Level11,TX,HOUSEHOLD_2_328,5.839860779568083e-05,1.6258064516129032
11785,Level11,WI,HOUSEHOLD_2_328,2.539069904160036e-05,1.0776071139854486
11786,Level11,CA,HOUSEHOLD_2_329,3.328322958706167e-05,7.821774193548387
11787,Level11,TX,HOUSEHOLD_2_329,3.143416127666936e-05,5.157258064516129
11788,Level11,WI,HOUSEHOLD_2_329,1.8490683103923156e-05,4.09516129032258
11789,Level11,CA,HOUSEHOLD_2_330,0.0,0.0
11790,Level11,TX,HOUSEHOLD_2_330,0.0,0.0
11791,Level11,WI,HOUSEHOLD_2_330,0.0,0.0
11792,Level11,CA,HOUSEHOLD_2_331,9.445883887096038e-06,0.662847790507365
11793,Level11,TX,HOUSEHOLD_2_331,1.07952958709669e-05,0.47024952015355087
11794,Level11,WI,HOUSEHOLD_2_331,1.3494119838708624e-06,0.20743639921722112
11795,Level11,CA,HOUSEHOLD_2_332,5.9829596322657235e-05,2.9596774193548385
11796,Level11,TX,HOUSEHOLD_2_332,1.6107968240715408e-05,0.931340872374798
11797,Level11,WI,HOUSEHOLD_2_332,2.531252152112421e-05,1.0242130750605327
11798,Level11,CA,HOUSEHOLD_2_333,5.247411135264074e-05,1.5607008760951189
11799,Level11,TX,HOUSEHOLD_2_333,2.8776125580480412e-05,0.7133917396745932
11800,Level11,WI,HOUSEHOLD_2_333,7.447938385536106e-05,1.6454891994917409
11801,Level11,CA,HOUSEHOLD_2_334,3.342598853749638e-05,2.9240097008892483
11802,Level11,TX,HOUSEHOLD_2_334,1.316781366628645e-05,0.8493927125506073
11803,Level11,WI,HOUSEHOLD_2_334,2.228399235833092e-05,1.6707119741100325
11804,Level11,CA,HOUSEHOLD_2_335,0.0,0.0
11805,Level11,TX,HOUSEHOLD_2_335,0.0,0.0
11806,Level11,WI,HOUSEHOLD_2_335,0.0,0.0
11807,Level11,CA,HOUSEHOLD_2_336,0.000377087570505374,14.14274193548387
11808,Level11,TX,HOUSEHOLD_2_336,0.0002089039308027789,4.181451612903226
11809,Level11,WI,HOUSEHOLD_2_336,0.00016936649957762553,3.746774193548387
11810,Level11,CA,HOUSEHOLD_2_337,4.6022766402044015e-05,3.0661290322580643
11811,Level11,TX,HOUSEHOLD_2_337,3.9119351441737416e-05,1.604032258064516
11812,Level11,WI,HOUSEHOLD_2_337,2.9914798161328614e-05,0.9095315024232633
11813,Level11,CA,HOUSEHOLD_2_338,5.6858850544563684e-05,1.8297872340425532
11814,Level11,TX,HOUSEHOLD_2_338,1.1706233935645469e-05,0.8571428571428571
11815,Level11,WI,HOUSEHOLD_2_338,3.846334007426367e-05,1.2637362637362637
