,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
4364,Level11,CA,FOODS_2_173,0.0002979657771640146,8.27111111111111
4365,Level11,TX,FOODS_2_173,0.00035922976873044754,9.9
4366,Level11,WI,FOODS_2_173,0.0004594799367482469,13.5625
4367,Level11,CA,FOODS_2_174,5.68419196908643e-05,22.11277777777778
4368,Level11,TX,FOODS_2_174,1.7489821443342863e-05,6.732777777777778
4369,Level11,WI,FOODS_2_174,1.8246473293019398e-05,8.97997644287397
4370,Level11,CA,FOODS_2_175,0.00026147903264231746,44.857142857142854
4371,Level11,TX,FOODS_2_175,0.00018730234311665052,39.81640058055152
4372,Level11,WI,FOODS_2_175,0.00040683061255231145,61.1169757489301
4373,Level11,CA,FOODS_2_176,7.433174113420716e-05,10.79111111111111
4374,Level11,TX,FOODS_2_176,1.3117366082507146e-05,7.448333333333333
4375,Level11,WI,FOODS_2_176,3.144446621196748e-05,4.724483775811209
4376,Level11,CA,FOODS_2_177,0.00010016644014918755,7.12036389083275
4377,Level11,TX,FOODS_2_177,4.4403679653763555e-05,0.8845346396081175
4378,Level11,WI,FOODS_2_177,5.369747306966756e-05,7.449358059914408
4379,Level11,CA,FOODS_2_178,4.1863934305873874e-05,11.077519379844961
4380,Level11,TX,FOODS_2_178,3.4111353878860195e-05,6.566666666666666
4381,Level11,WI,FOODS_2_178,7.675054622743543e-05,8.52
4382,Level11,CA,FOODS_2_179,7.089579748895471e-05,2.777
4383,Level11,TX,FOODS_2_179,2.3118194833354794e-05,2.6673346693386772
4384,Level11,WI,FOODS_2_179,7.089579748895471e-05,4.008991008991009
4385,Level11,CA,FOODS_2_180,8.997954946809156e-05,10.608120868744098
4386,Level11,TX,FOODS_2_180,5.5198372640337406e-05,7.465402843601896
4387,Level11,WI,FOODS_2_180,7.306031794417692e-05,9.263456090651559
4388,Level11,CA,FOODS_2_181,0.00024188050932282684,100.98944444444444
4389,Level11,TX,FOODS_2_181,0.0004901615490461961,224.495
4390,Level11,WI,FOODS_2_181,0.0005034091584798771,85.02111111111111
4391,Level11,CA,FOODS_2_182,0.00010419468093906387,17.985555555555557
4392,Level11,TX,FOODS_2_182,3.1630528142215813e-05,10.806666666666667
4393,Level11,WI,FOODS_2_182,8.434807504590884e-05,9.616111111111111
4394,Level11,CA,FOODS_2_183,0.0006599802727838453,22.515
4395,Level11,TX,FOODS_2_183,0.0009523765961690934,41.53111111111111
4396,Level11,WI,FOODS_2_183,0.0010498420372975093,46.707984366275824
4397,Level11,CA,FOODS_2_184,0.0003393955669659757,9.996231155778894
4398,Level11,TX,FOODS_2_184,0.0001838974097931061,25.791525423728814
4399,Level11,WI,FOODS_2_184,0.00019721634296671563,12.107008760951189
4400,Level11,CA,FOODS_2_185,4.899630829872646e-05,18.434782608695652
4401,Level11,TX,FOODS_2_185,1.780612672476502e-05,5.3617647058823525
4402,Level11,WI,FOODS_2_185,3.287094101053801e-05,8.71584699453552
4403,Level11,CA,FOODS_2_186,8.339295713730078e-05,3.707792207792208
4404,Level11,TX,FOODS_2_186,4.6329420631833756e-05,1.8290113452188006
4405,Level11,WI,FOODS_2_186,0.00011273492353746214,3.0421393841166937
4406,Level11,CA,FOODS_2_187,6.047012733070671e-05,4.816326530612245
4407,Level11,TX,FOODS_2_187,5.891961124530397e-05,1.5337423312883436
4408,Level11,WI,FOODS_2_187,0.0001162887064052052,4.815950920245399
4409,Level11,CA,FOODS_2_188,2.9459805622651984e-05,6.7188888888888885
4410,Level11,TX,FOODS_2_188,3.101032170805472e-06,1.3772222222222221
4411,Level11,WI,FOODS_2_188,1.550516085402736e-05,3.3120133481646272
4412,Level11,CA,FOODS_2_189,0.00010698560989278879,16.623333333333335
4413,Level11,TX,FOODS_2_189,4.5191341825148144e-05,8.293333333333333
4414,Level11,WI,FOODS_2_189,0.00017985986590671738,15.648333333333333
4415,Level11,CA,FOODS_2_190,2.7909289537249248e-05,7.9255555555555555
4416,Level11,TX,FOODS_2_190,1.0853612597819152e-05,4.171666666666667
4417,Level11,WI,FOODS_2_190,3.256083779345746e-05,5.1151279199110125
4418,Level11,CA,FOODS_2_191,8.911126046026605e-05,5.061797752808989
4419,Level11,TX,FOODS_2_191,0.00025341014693388165,7.686567164179104
4420,Level11,WI,FOODS_2_191,5.290981089828296e-05,4.411214953271028
4421,Level11,CA,FOODS_2_192,0.00013134421759446578,19.908333333333335
4422,Level11,TX,FOODS_2_192,1.7192122354945536e-05,2.0444444444444443
4423,Level11,WI,FOODS_2_192,6.10903337648678e-05,9.822777777777778
4424,Level11,CA,FOODS_2_193,7.258275898987288e-05,2.6097922848664687
4425,Level11,TX,FOODS_2_193,0.00011119060951640101,5.540620384047267
4426,Level11,WI,FOODS_2_193,0.00012045649364276776,4.139221556886228
4427,Level11,CA,FOODS_2_194,0.0006585103835348837,21.724427054220236
4428,Level11,TX,FOODS_2_194,0.00039802368118722404,18.41419787590833
4429,Level11,WI,FOODS_2_194,0.0005689029579272886,25.054963544587775
4430,Level11,CA,FOODS_2_195,9.303096512416416e-07,1.8170189098998888
4431,Level11,TX,FOODS_2_195,0.00015104507497559294,10.241666666666667
4432,Level11,WI,FOODS_2_195,0.0,2.2192329708070977
4433,Level11,CA,FOODS_2_196,5.375949371308366e-05,7.276111111111111
4434,Level11,TX,FOODS_2_196,7.2086593842544e-05,4.724291272929405
4435,Level11,WI,FOODS_2_196,0.00015761306111335892,6.442777777777778
4436,Level11,CA,FOODS_2_197,0.001075400744449288,435.9916666666667
4437,Level11,TX,FOODS_2_197,0.0003040313960901101,73.08888888888889
4438,Level11,WI,FOODS_2_197,0.00027680433363043807,52.10444444444445
4439,Level11,CA,FOODS_2_198,0.0003091046847215479,4.441666666666666
4440,Level11,TX,FOODS_2_198,0.0004901119325314632,17.35611111111111
4441,Level11,WI,FOODS_2_198,0.00024227123937634835,20.258333333333333
4442,Level11,CA,FOODS_2_199,8.434807504590884e-05,38.46
4443,Level11,TX,FOODS_2_199,3.5947164923977036e-05,44.909444444444446
4444,Level11,WI,FOODS_2_199,9.086024260460033e-05,33.306111111111115
4445,Level11,CA,FOODS_2_200,2.9893950126564753e-05,3.8147163120567376
4446,Level11,TX,FOODS_2_200,4.9318815644490226e-05,5.051464063886424
4447,Level11,WI,FOODS_2_200,8.037875386727786e-05,8.71808510638298
4448,Level11,CA,FOODS_2_201,0.00045402832219197073,17.541353383458645
4449,Level11,TX,FOODS_2_201,0.0002656220116225135,17.73644578313253
4450,Level11,WI,FOODS_2_201,0.00019303925263264068,5.465151515151515
4451,Level11,CA,FOODS_2_202,7.85491448865026e-05,3.4755555555555557
4452,Level11,TX,FOODS_2_202,2.4950904846300826e-05,1.8866666666666667
4453,Level11,WI,FOODS_2_202,5.9142885561601965e-05,3.1119777158774373
4454,Level11,CA,FOODS_2_203,8.192306788833896e-05,6.261884904086739
4455,Level11,TX,FOODS_2_203,1.882016424461841e-05,1.146076794657763
4456,Level11,WI,FOODS_2_203,2.1034301214573516e-05,3.120274914089347
4457,Level11,CA,FOODS_2_204,0.00017706893695299247,84.89111111111112
4458,Level11,TX,FOODS_2_204,9.872446018976302e-05,82.41111111111111
4459,Level11,WI,FOODS_2_204,0.00014481820237661556,65.99943438914028
4460,Level11,CA,FOODS_2_205,3.0390115273893626e-05,8.862937062937062
4461,Level11,TX,FOODS_2_205,1.4729902811325992e-05,2.834965034965035
4462,Level11,WI,FOODS_2_205,1.0078354555117785e-05,5.069279216235129
4463,Level11,CA,FOODS_2_206,0.0003156726708593139,2.841396203306797
4464,Level11,TX,FOODS_2_206,0.00017640531606844014,1.9528475199020208
4465,Level11,WI,FOODS_2_206,0.00024139674830418126,1.8014705882352942
4466,Level11,CA,FOODS_2_207,7.176408649678024e-05,2.1866666666666665
4467,Level11,TX,FOODS_2_207,2.474623672302767e-05,1.1266666666666667
4468,Level11,WI,FOODS_2_207,9.651032321980792e-05,2.07
4469,Level11,CA,FOODS_2_208,0.00025974245462666637,6.302222222222222
4470,Level11,TX,FOODS_2_208,0.00022943916825355528,5.251116071428571
4471,Level11,WI,FOODS_2_208,0.00027056505690277753,5.016111111111111
4472,Level11,CA,FOODS_2_209,4.258027273732994e-05,0.0510677808727948
4473,Level11,TX,FOODS_2_209,0.00010552502374033942,0.8385650224215246
4474,Level11,WI,FOODS_2_209,0.00019068556921499936,11.041782729805014
4475,Level11,CA,FOODS_2_210,0.00012061774731564964,11.76950998185118
4476,Level11,TX,FOODS_2_210,4.175229714772488e-05,3.7295825771324864
4477,Level11,WI,FOODS_2_210,0.00013453517969822462,16.05263157894737
4478,Level11,CA,FOODS_2_211,5.0199508780998985e-05,9.053333333333333
4479,Level11,TX,FOODS_2_211,3.582932570148643e-05,9.218333333333334
4480,Level11,WI,FOODS_2_211,0.00010000828750847648,19.8941647597254
4481,Level11,CA,FOODS_2_212,0.00020429599941266445,18.956666666666667
4482,Level11,TX,FOODS_2_212,5.901884427476974e-05,11.338888888888889
4483,Level11,WI,FOODS_2_212,0.0002981208287725548,8.225
4484,Level11,CA,FOODS_2_213,4.316636781761217e-06,9.286248830682881
4485,Level11,TX,FOODS_2_213,0.0,4.725790987535954
4486,Level11,WI,FOODS_2_213,0.0,4.924256951102588
4487,Level11,CA,FOODS_2_214,4.4964966476679346e-05,12.095975232198143
4488,Level11,TX,FOODS_2_214,2.9459805622651984e-05,7.555725190839695
4489,Level11,WI,FOODS_2_214,4.651548256208208e-05,8.990783410138249
4490,Level11,CA,FOODS_2_215,8.159435847823358e-05,20.753351206434317
4491,Level11,TX,FOODS_2_215,5.3635452426251455e-05,20.136729222520106
4492,Level11,WI,FOODS_2_215,5.135309274853863e-05,11.439678284182305
4493,Level11,CA,FOODS_2_216,0.00022623890305328409,5.450255827174531
4494,Level11,TX,FOODS_2_216,3.5116088302201164e-05,1.2620807276861854
4495,Level11,WI,FOODS_2_216,0.00010384736533593365,3.016273849607183
4496,Level11,CA,FOODS_2_217,0.00014193424245776646,8.564891222805702
4497,Level11,TX,FOODS_2_217,0.00017032109094931977,9.530291697830965
4498,Level11,WI,FOODS_2_217,0.000222157944716504,14.133781763826606
4499,Level11,CA,FOODS_2_218,0.0001026317607249779,5.876666666666667
4500,Level11,TX,FOODS_2_218,1.1969984179309123e-06,1.363888888888889
4501,Level11,WI,FOODS_2_218,8.063924056962548e-05,1.9294444444444445
4502,Level11,CA,FOODS_2_219,7.75258042701368e-07,7.851666666666667
4503,Level11,TX,FOODS_2_219,0.0,3.6779755283648496
4504,Level11,WI,FOODS_2_219,0.0,5.937222222222222
4505,Level11,CA,FOODS_2_220,8.186724930926447e-05,15.122777777777777
4506,Level11,TX,FOODS_2_220,1.984660589315502e-05,3.421111111111111
4507,Level11,WI,FOODS_2_220,8.000663000678118e-05,5.024444444444445
4508,Level11,CA,FOODS_2_221,6.605198523815656e-05,15.098333333333333
4509,Level11,TX,FOODS_2_221,2.573856701768542e-05,9.458333333333334
4510,Level11,WI,FOODS_2_221,4.000331500339059e-05,11.012777777777778
4511,Level11,CA,FOODS_2_222,0.0006232268394954589,112.82362330407022
4512,Level11,TX,FOODS_2_222,0.00010543819483955689,39.78918058870326
4513,Level11,WI,FOODS_2_222,0.00050846384091829,89.56605284227382
4514,Level11,CA,FOODS_2_223,8.179902660150677e-05,6.384309266628766
4515,Level11,TX,FOODS_2_223,2.9069075569130498e-05,3.7555555555555555
4516,Level11,WI,FOODS_2_223,7.368672644267965e-05,7.399085191538021
4517,Level11,CA,FOODS_2_224,0.00012022701726212817,6.142123287671233
4518,Level11,TX,FOODS_2_224,8.395114292804575e-05,3.2434285714285713
4519,Level11,WI,FOODS_2_224,7.41766895256669e-05,2.6689536878216122
4520,Level11,CA,FOODS_2_225,0.00011241241619169837,12.86111111111111
4521,Level11,TX,FOODS_2_225,4.0595612148014434e-05,4.622222222222222
4522,Level11,WI,FOODS_2_225,0.00012714231900302436,9.877222222222223
4523,Level11,CA,FOODS_2_226,6.681483915217471e-05,1.5041528239202657
4524,Level11,TX,FOODS_2_226,3.7119355084541504e-05,0.6595218466611706
4525,Level11,WI,FOODS_2_226,3.959397875684427e-05,0.8623853211009175
4526,Level11,CA,FOODS_2_227,0.00010697320576410558,5.723790322580645
4527,Level11,TX,FOODS_2_227,7.640943268864684e-05,3.7808764940239046
4528,Level11,WI,FOODS_2_227,0.0002042215746405652,6.079
4529,Level11,CA,FOODS_2_228,3.210498606434905e-05,2.6480938416422286
4530,Level11,TX,FOODS_2_228,7.49116341501478e-05,3.434017595307918
4531,Level11,WI,FOODS_2_228,3.9749030365384545e-05,3.31891495601173
4532,Level11,CA,FOODS_2_229,4.0561500794135585e-05,17.88888888888889
4533,Level11,TX,FOODS_2_229,2.0956775410303384e-05,10.197777777777778
4534,Level11,WI,FOODS_2_229,0.00012776872750152707,48.013333333333335
4535,Level11,CA,FOODS_2_230,9.59955518794542e-05,6.111111111111111
4536,Level11,TX,FOODS_2_230,3.6505350714722025e-05,5.389444444444444
4537,Level11,WI,FOODS_2_230,4.7997775939727105e-05,5.953333333333333
4538,Level11,CA,FOODS_2_231,2.2482483238339673e-05,12.94111111111111
4539,Level11,TX,FOODS_2_231,1.7055676939430097e-05,12.714444444444444
4540,Level11,WI,FOODS_2_231,9.845777142307374e-05,18.331666666666667
4541,Level11,CA,FOODS_2_232,7.382937392253669e-05,15.31611111111111
4542,Level11,TX,FOODS_2_232,1.2726636028985655e-05,3.3446359088382436
4543,Level11,WI,FOODS_2_232,8.41496089869773e-05,12.531666666666666
4544,Level11,CA,FOODS_2_233,0.00025701354631635755,21.58277777777778
4545,Level11,TX,FOODS_2_233,0.00030762239134390283,41.52111111111111
4546,Level11,WI,FOODS_2_233,0.000664067433184967,11.83611111111111
4547,Level11,CA,FOODS_2_234,4.7910947038944546e-05,12.264033264033264
4548,Level11,TX,FOODS_2_234,1.3179386725923256e-05,4.70963270963271
4549,Level11,WI,FOODS_2_234,1.2404128683221888e-05,9.354123354123354
4550,Level11,CA,FOODS_2_235,4.806599864748482e-05,5.873752201996477
4551,Level11,TX,FOODS_2_235,1.8606193024832833e-05,3.0235571260306244
4552,Level11,WI,FOODS_2_235,4.651548256208208e-05,4.331945270672219
4553,Level11,CA,FOODS_2_236,4.25089489974014e-05,7.613888888888889
4554,Level11,TX,FOODS_2_236,0.000150629536664705,45.03944444444444
4555,Level11,WI,FOODS_2_236,0.00014508489114330481,19.291666666666668
4556,Level11,CA,FOODS_2_237,7.054848188582449e-05,7.7588888888888885
4557,Level11,TX,FOODS_2_237,2.757437806280226e-05,3.8088888888888888
4558,Level11,WI,FOODS_2_237,5.2717546903693025e-05,5.831666666666667
4559,Level11,CA,FOODS_2_238,3.311902358420245e-05,11.495750708215297
4560,Level11,TX,FOODS_2_238,1.6007528065697846e-05,8.830652790917691
4561,Level11,WI,FOODS_2_238,4.91265516499003e-05,22.36543909348442
4562,Level11,CA,FOODS_2_239,0.0002514440925375909,1.927685950413223
4563,Level11,TX,FOODS_2_239,7.494574550402664e-05,1.24496644295302
4564,Level11,WI,FOODS_2_239,0.00012572204626879545,0.8656215005599104
4565,Level11,CA,FOODS_2_240,0.00010613592707798811,52.89277777777778
4566,Level11,TX,FOODS_2_240,0.00015590129135507433,48.47555555555556
4567,Level11,WI,FOODS_2_240,0.00013279550065040273,44.538333333333334
4568,Level11,CA,FOODS_2_241,0.0003764032848923682,86.26517571884985
4569,Level11,TX,FOODS_2_241,0.00026089603859420605,43.41453674121406
4570,Level11,WI,FOODS_2_241,0.00031662158670358025,34.27476038338658
4571,Level11,CA,FOODS_2_242,0.00011318767423439973,12.999444444444444
4572,Level11,TX,FOODS_2_242,4.978707150228186e-05,9.578654808226792
4573,Level11,WI,FOODS_2_242,0.00016435470505269002,17.01
4574,Level11,CA,FOODS_2_243,0.00010145957056441343,2.274596998332407
4575,Level11,TX,FOODS_2_243,2.474623672302767e-05,1.64
4576,Level11,WI,FOODS_2_243,6.928946282447748e-05,1.9538632573652028
4577,Level11,CA,FOODS_2_244,0.0012783570979641647,172.545
4578,Level11,TX,FOODS_2_244,0.00011420481278642393,20.22319749216301
4579,Level11,WI,FOODS_2_244,0.00044208314627002817,25.38888888888889
4580,Level11,CA,FOODS_2_245,0.00010719648008040357,11.4
4581,Level11,TX,FOODS_2_245,0.00010350004973280346,14.027777777777779
4582,Level11,WI,FOODS_2_245,6.468753108300213e-05,7.051666666666667
4583,Level11,CA,FOODS_2_246,7.436275145591524e-05,3.3650306748466257
4584,Level11,TX,FOODS_2_246,3.85334257544288e-05,5.414746543778802
4585,Level11,WI,FOODS_2_246,7.71257711201029e-05,16.633996937212864
4586,Level11,CA,FOODS_2_247,0.0001918763655685886,39.419444444444444
4587,Level11,TX,FOODS_2_247,5.5046422063967944e-05,9.64
4588,Level11,WI,FOODS_2_247,0.00014443057335526487,33.36333333333334
4589,Level11,CA,FOODS_2_248,0.0001223915377173504,4.276595744680851
4590,Level11,TX,FOODS_2_248,0.0001441607835564048,3.5944444444444446
4591,Level11,WI,FOODS_2_248,0.00012795478943177543,5.303581580443434
4592,Level11,CA,FOODS_2_249,9.117034582168088e-07,11.50709219858156
4593,Level11,TX,FOODS_2_249,0.00012286289460731282,14.242957746478874
4594,Level11,WI,FOODS_2_249,0.0,5.676678445229682
4595,Level11,CA,FOODS_2_250,0.00042182720413032684,8.404921700223714
4596,Level11,TX,FOODS_2_250,9.52513041584609e-05,1.436241610738255
4597,Level11,WI,FOODS_2_250,0.00021091360206516342,3.272930648769575
4598,Level11,CA,FOODS_2_251,0.00028798045357402097,4.3005555555555555
4599,Level11,TX,FOODS_2_251,0.0005271506607795638,13.38
4600,Level11,WI,FOODS_2_251,0.0005857229564217375,16.14388888888889
4601,Level11,CA,FOODS_2_252,2.1583183908806086e-06,5.544529262086514
4602,Level11,TX,FOODS_2_252,0.0,2.2213541666666665
4603,Level11,WI,FOODS_2_252,0.0,3.518041237113402
4604,Level11,CA,FOODS_2_253,0.00014792543661176262,4.327394209354121
4605,Level11,TX,FOODS_2_253,9.823449710677574e-05,2.5286343612334803
4606,Level11,WI,FOODS_2_253,0.0001624754795571819,8.096153846153847
4607,Level11,CA,FOODS_2_254,1.5443140210611252e-06,0.597841726618705
4608,Level11,TX,FOODS_2_254,0.0,0.8293906810035843
4609,Level11,WI,FOODS_2_254,0.0,1.0673835125448028
4610,Level11,CA,FOODS_2_255,0.0002560212160216998,59.79611111111111
4611,Level11,TX,FOODS_2_255,0.0003764653055357843,203.0522222222222
4612,Level11,WI,FOODS_2_255,0.00023974699918931263,46.64424680377988
4613,Level11,CA,FOODS_2_256,2.1694821066955087e-05,0.8035569927243331
4614,Level11,TX,FOODS_2_256,0.0001636972862324793,1.1575121163166397
4615,Level11,WI,FOODS_2_256,0.000309644264319268,33.01745454545455
4616,Level11,CA,FOODS_2_257,4.341445039127661e-05,42.98299319727891
4617,Level11,TX,FOODS_2_257,1.8916296241913382e-05,26.062180579216353
4618,Level11,WI,FOODS_2_257,0.00013179386725923256,113.02725724020443
4619,Level11,CA,FOODS_2_258,7.688699164295088e-05,7.6177777777777775
4620,Level11,TX,FOODS_2_258,2.496330897498405e-05,4.917222222222223
4621,Level11,WI,FOODS_2_258,2.768601522095125e-05,7.300500834724541
4622,Level11,CA,FOODS_2_259,2.9590048973825815e-05,2.8515151515151516
4623,Level11,TX,FOODS_2_259,1.4605861524493774e-05,2.068020304568528
4624,Level11,WI,FOODS_2_259,2.3899654940397776e-05,2.4818548387096775
4625,Level11,CA,FOODS_2_260,2.1397121978557756e-05,3.891764705882353
4626,Level11,TX,FOODS_2_260,1.7055676939430097e-05,3.543452380952381
4627,Level11,WI,FOODS_2_260,6.124538537340807e-05,3.858235294117647
4628,Level11,CA,FOODS_2_261,0.00020776915544396663,2.065343258891646
4629,Level11,TX,FOODS_2_261,0.00011948897160547645,1.9751655629139073
4630,Level11,WI,FOODS_2_261,9.92330294657751e-05,4.034501947690595
4631,Level11,CA,FOODS_2_262,7.194394636268696e-05,11.661111111111111
4632,Level11,TX,FOODS_2_262,1.2404128683221888e-05,4.8116666666666665
4633,Level11,WI,FOODS_2_262,8.000663000678118e-05,10.862222222222222
4634,Level11,CA,FOODS_2_263,0.00013262494388100842,4.723536036036036
4635,Level11,TX,FOODS_2_263,6.241757553397253e-05,2.838400900900901
4636,Level11,WI,FOODS_2_263,6.229353424714034e-05,1.228169014084507
4637,Level11,CA,FOODS_2_264,0.00012926652604002613,6.315555555555555
4638,Level11,TX,FOODS_2_264,2.8315524751624768e-05,1.7272222222222222
4639,Level11,WI,FOODS_2_264,7.509769608039613e-05,2.651111111111111
4640,Level11,CA,FOODS_2_265,8.978108340916003e-05,6.225498699045967
4641,Level11,TX,FOODS_2_265,3.497964288668572e-05,1.3104943625325238
4642,Level11,WI,FOODS_2_265,4.4307547656468584e-05,2.2734375
4643,Level11,CA,FOODS_2_266,0.0004951356046481681,11.203677510608204
4644,Level11,TX,FOODS_2_266,0.00019639456944145218,12.48218347232752
4645,Level11,WI,FOODS_2_266,0.0007053607775714127,28.111189801699716
4646,Level11,CA,FOODS_2_267,0.00012218066752973562,22.74222222222222
4647,Level11,TX,FOODS_2_267,4.0635925566234915e-05,13.996666666666666
4648,Level11,WI,FOODS_2_267,8.00283372319768e-05,12.893333333333333
4649,Level11,CA,FOODS_2_268,4.897150004136001e-05,4.251517779705117
4650,Level11,TX,FOODS_2_268,3.381365479046287e-05,1.1294526498696786
4651,Level11,WI,FOODS_2_268,3.0315690501794296e-05,1.2601908065915004
4652,Level11,CA,FOODS_2_269,1.0078354555117785e-05,5.085031623330991
4653,Level11,TX,FOODS_2_269,1.0078354555117785e-05,2.2280084447572133
4654,Level11,WI,FOODS_2_269,1.628041889672873e-05,4.201686577652846
4655,Level11,CA,FOODS_2_270,4.620537934500153e-06,10.667913938260057
4656,Level11,TX,FOODS_2_270,0.0,3.4832214765100673
4657,Level11,WI,FOODS_2_270,0.0,8.069031639501437
4658,Level11,CA,FOODS_2_271,0.00010555293302987666,4.194196428571429
4659,Level11,TX,FOODS_2_271,2.383453326481086e-05,1.2611607142857142
4660,Level11,WI,FOODS_2_271,8.17183997650658e-05,3.1160714285714284
4661,Level11,CA,FOODS_2_272,6.575428614975922e-05,9.82247403210576
4662,Level11,TX,FOODS_2_272,5.335015746653736e-05,10.121813031161473
4663,Level11,WI,FOODS_2_272,0.00016740922174093338,57.20189573459716
4664,Level11,CA,FOODS_2_273,2.2172380021259128e-05,6.271656271656272
4665,Level11,TX,FOODS_2_273,6.977322384312312e-06,1.0637560637560637
4666,Level11,WI,FOODS_2_273,2.5583515409145144e-05,3.4906444906444904
4667,Level11,CA,FOODS_2_274,0.0003787910796638884,17.069444444444443
4668,Level11,TX,FOODS_2_274,0.0003528168342012218,16.422777777777778
4669,Level11,WI,FOODS_2_274,0.0004588783365071106,20.803333333333335
4670,Level11,CA,FOODS_2_275,7.382937392253667e-05,8.602777777777778
4671,Level11,TX,FOODS_2_275,3.535176674718238e-05,7.668333333333333
4672,Level11,WI,FOODS_2_275,8.382710164121351e-05,11.045555555555556
4673,Level11,CA,FOODS_2_276,0.0007116310646207813,306.23333333333335
4674,Level11,TX,FOODS_2_276,0.00040937966099671366,114.95444444444445
4675,Level11,WI,FOODS_2_276,0.0004698249800700539,90.12611111111111
4676,Level11,CA,FOODS_2_277,7.533027349320654e-05,14.654281098546042
4677,Level11,TX,FOODS_2_277,3.929627966844695e-05,6.061191626409018
4678,Level11,WI,FOODS_2_277,8.21649483976618e-05,17.238249594813613
4679,Level11,CA,FOODS_2_278,8.062683644094228e-05,10.756660746003552
4680,Level11,TX,FOODS_2_278,3.063819784755806e-05,5.149647887323944
4681,Level11,WI,FOODS_2_278,5.5818579074498496e-05,17.693121693121693
4682,Level11,CA,FOODS_2_279,0.00011715389438085992,14.512861736334406
4683,Level11,TX,FOODS_2_279,6.587212537224985e-05,8.166532582461786
4684,Level11,WI,FOODS_2_279,0.00011316906804137489,15.910699919549478
4685,Level11,CA,FOODS_2_280,6.155548859048861e-05,1.5697609783212896
4686,Level11,TX,FOODS_2_280,3.447107361067363e-05,0.8592880978865406
4687,Level11,WI,FOODS_2_280,4.4319951785151805e-05,1.3866295264623956
4688,Level11,CA,FOODS_2_281,4.949247344605534e-05,1.8694444444444445
4689,Level11,TX,FOODS_2_281,2.474623672302767e-05,1.0572222222222223
4690,Level11,WI,FOODS_2_281,4.949247344605534e-05,1.0638888888888889
4691,Level11,CA,FOODS_2_282,0.00028549342577303505,8.166200335758255
4692,Level11,TX,FOODS_2_282,0.00011461414903297026,7.151481274455003
4693,Level11,WI,FOODS_2_282,0.0006293358728719458,25.186203028603476
4694,Level11,CA,FOODS_2_283,2.670608905497673e-05,45.07833333333333
4695,Level11,TX,FOODS_2_283,2.8653537258242565e-06,13.517777777777777
4696,Level11,WI,FOODS_2_283,3.2126693289544688e-06,31.819444444444443
4697,Level11,CA,FOODS_2_284,5.974448580273822e-05,4.614749262536873
4698,Level11,TX,FOODS_2_284,2.6808423116613308e-05,4.799646434885092
4699,Level11,WI,FOODS_2_284,2.5276513224235405e-05,6.067695961995249
4700,Level11,CA,FOODS_2_285,0.00021845531230456228,25.770555555555557
4701,Level11,TX,FOODS_2_285,0.00016291582612543626,483.18833333333333
4702,Level11,WI,FOODS_2_285,0.00021968952310854288,67.58722222222222
4703,Level11,CA,FOODS_2_286,0.0001038721735933001,15.478260869565217
4704,Level11,TX,FOODS_2_286,0.00014747888797916666,43.96457326892109
4705,Level11,WI,FOODS_2_286,0.00013375992165552325,21.88244766505636
4706,Level11,CA,FOODS_2_287,2.713403149454788e-05,4.370199692780338
4707,Level11,TX,FOODS_2_287,2.9459805622651984e-05,1.9601837672281777
4708,Level11,WI,FOODS_2_287,2.6358773451846512e-05,3.970496894409938
4709,Level11,CA,FOODS_2_288,4.8686205081645914e-05,12.35
4710,Level11,TX,FOODS_2_288,1.3179386725923256e-05,3.8538888888888887
4711,Level11,WI,FOODS_2_288,4.729074060478345e-05,11.01388888888889
4712,Level11,CA,FOODS_2_289,0.0001333443833446353,21.498333333333335
4713,Level11,TX,FOODS_2_289,9.421245838124107e-05,15.221111111111112
4714,Level11,WI,FOODS_2_289,0.00017288254352240508,38.20111111111111
4715,Level11,CA,FOODS_2_290,7.054848188582449e-05,8.472222222222221
4716,Level11,TX,FOODS_2_290,6.0953888349352356e-05,7.37609841827768
4717,Level11,WI,FOODS_2_290,0.00012791757704572573,14.25996533795494
4718,Level11,CA,FOODS_2_291,0.0002575779341714442,12.016111111111112
4719,Level11,TX,FOODS_2_291,0.0002402617705296664,15.601666666666667
4720,Level11,WI,FOODS_2_291,0.0002510843728057775,26.735555555555557
4721,Level11,CA,FOODS_2_292,6.10283131214517e-05,6.016528925619835
4722,Level11,TX,FOODS_2_292,0.00014545081293945985,15.731958762886597
4723,Level11,WI,FOODS_2_292,9.357674678622593e-05,3.5702479338842976
4724,Level11,CA,FOODS_2_293,0.0006490832457356349,51.583333333333336
4725,Level11,TX,FOODS_2_293,0.0001720576689649708,14.851111111111111
4726,Level11,WI,FOODS_2_293,0.0002538753017595024,23.635555555555555
4727,Level11,CA,FOODS_2_294,9.706230694621127e-05,64.33277777777778
4728,Level11,TX,FOODS_2_294,5.705899194282069e-05,37.74722222222222
4729,Level11,WI,FOODS_2_294,0.00010915633241235262,31.81
4730,Level11,CA,FOODS_2_295,7.113767799827754e-06,3.6094444444444442
4731,Level11,TX,FOODS_2_295,0.0,5.110555555555556
4732,Level11,WI,FOODS_2_295,0.0,1.264591439688716
4733,Level11,CA,FOODS_2_296,6.469373314734376e-05,5.897979797979798
4734,Level11,TX,FOODS_2_296,5.9390968135266405e-05,4.300303336703741
4735,Level11,WI,FOODS_2_296,6.893594515700566e-05,6.116396761133603
