,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
3089,Level10,HOUSEHOLD_2_403,X,0.0002460485207034763,14.13784860557769
3090,Level10,HOUSEHOLD_2_404,X,0.0001904702318823689,11.363636363636363
3091,Level10,HOUSEHOLD_2_405,X,0.0002531907324820176,8.281052631578948
3092,Level10,HOUSEHOLD_2_406,X,0.0002018721181715527,6.356466876971608
3093,Level10,HOUSEHOLD_2_407,X,6.187329116845127e-05,4.01813880126183
3094,Level10,HOUSEHOLD_2_408,X,0.00034633651520443227,12.996815286624203
3095,Level10,HOUSEHOLD_2_409,X,0.00037009550797813414,33.36630343671417
3096,Level10,HOUSEHOLD_2_410,X,7.545902009502461e-05,16.152208201892744
3097,Level10,HOUSEHOLD_2_411,X,0.00027793869881484646,13.009771986970684
3098,Level10,HOUSEHOLD_2_412,X,5.613859466006663e-05,1.3204419889502763
3099,Level10,HOUSEHOLD_2_413,X,0.0,0.0
3100,Level10,HOUSEHOLD_2_414,X,0.0002357874981104867,5.584821428571429
3101,Level10,HOUSEHOLD_2_415,X,6.361834007653535e-05,2.6881188118811883
3102,Level10,HOUSEHOLD_2_416,X,0.00014107555930808953,10.691455696202532
3103,Level10,HOUSEHOLD_2_417,X,0.00010050064069285016,6.837539432176656
3104,Level10,HOUSEHOLD_2_418,X,0.0,0.0
3105,Level10,HOUSEHOLD_2_419,X,7.01597419795662e-05,1.655367231638418
3106,Level10,HOUSEHOLD_2_420,X,0.0001903689717909907,3.199332777314429
3107,Level10,HOUSEHOLD_2_421,X,0.0005082952806910831,44.139589905362776
3108,Level10,HOUSEHOLD_2_422,X,3.019575924897523e-05,3.1443217665615144
3109,Level10,HOUSEHOLD_2_423,X,0.0002808448634374004,15.3698738170347
3110,Level10,HOUSEHOLD_2_424,X,7.193516891506372e-05,6.474763406940063
3111,Level10,HOUSEHOLD_2_425,X,0.00015383433082174103,3.526813880126183
3112,Level10,HOUSEHOLD_2_426,X,0.00017405259573358562,12.584092792046397
3113,Level10,HOUSEHOLD_2_427,X,0.00029482213138396944,33.88643533123028
3114,Level10,HOUSEHOLD_2_428,X,5.3600341702853426e-05,1.7940015785319652
3115,Level10,HOUSEHOLD_2_429,X,5.0123745232202345e-05,1.6156274664561958
3116,Level10,HOUSEHOLD_2_430,X,4.15402648197114e-05,3.8715447154471545
3117,Level10,HOUSEHOLD_2_431,X,0.00014703640335388544,8.673501577287066
3118,Level10,HOUSEHOLD_2_432,X,0.00011077853996773611,2.465909090909091
3119,Level10,HOUSEHOLD_2_433,X,0.0,4.394321766561514
3120,Level10,HOUSEHOLD_2_434,X,6.980195632336326e-05,8.141955835962145
3121,Level10,HOUSEHOLD_2_435,X,8.26181085554624e-05,5.115930599369086
3122,Level10,HOUSEHOLD_2_436,X,3.258212206912116e-05,5.8936170212765955
3123,Level10,HOUSEHOLD_2_437,X,0.0005326483326675369,31.31782334384858
3124,Level10,HOUSEHOLD_2_438,X,0.0004700459688411627,16.26261829652997
3125,Level10,HOUSEHOLD_2_439,X,0.0005591582245903462,20.866719242902207
3126,Level10,HOUSEHOLD_2_440,X,5.795115029573615e-05,71.96293375394322
3127,Level10,HOUSEHOLD_2_441,X,4.8355068969463353e-05,2.410094637223975
3128,Level10,HOUSEHOLD_2_442,X,0.0002362870478946191,21.113564668769715
3129,Level10,HOUSEHOLD_2_443,X,0.00011324928619736385,9.566246056782335
3130,Level10,HOUSEHOLD_2_444,X,2.0150758184259125e-06,9.682965299684543
3131,Level10,HOUSEHOLD_2_445,X,0.00011585167054578325,3.1869085173501577
3132,Level10,HOUSEHOLD_2_446,X,9.64232343466885e-05,1.5930599369085174
3133,Level10,HOUSEHOLD_2_447,X,0.000118359545475583,52.594637223974765
3134,Level10,HOUSEHOLD_2_448,X,4.0261012331966977e-05,1.8275862068965518
3135,Level10,HOUSEHOLD_2_449,X,0.000512092534117765,13.491666666666667
3136,Level10,HOUSEHOLD_2_450,X,0.0004890558633292276,11.162460567823343
3137,Level10,HOUSEHOLD_2_451,X,0.00014544999525562718,11.921140939597315
3138,Level10,HOUSEHOLD_2_452,X,0.0001664108341709118,13.197949526813881
3139,Level10,HOUSEHOLD_2_453,X,6.213994274241382e-06,21.25
3140,Level10,HOUSEHOLD_2_454,X,0.0002582537370509271,7.561525129982669
3141,Level10,HOUSEHOLD_2_455,X,9.729744646892018e-05,4.709779179810726
3142,Level10,HOUSEHOLD_2_456,X,9.385797869844114e-05,1.663249211356467
3143,Level10,HOUSEHOLD_2_457,X,0.0,8.709779179810726
3144,Level10,HOUSEHOLD_2_458,X,3.895813248956764e-05,1.9030883919062833
3145,Level10,HOUSEHOLD_2_459,X,0.00030882302668519345,1.2758620689655173
3146,Level10,HOUSEHOLD_2_460,X,6.61633437065071e-05,4.185507246376812
3147,Level10,HOUSEHOLD_2_461,X,0.00017499093924702353,5.803627760252366
3148,Level10,HOUSEHOLD_2_462,X,4.288364869866201e-05,4.2933753943217665
3149,Level10,HOUSEHOLD_2_463,X,0.0,0.0
3150,Level10,HOUSEHOLD_2_464,X,4.568855322983777e-05,3.0962145110410093
3151,Level10,HOUSEHOLD_2_465,X,0.0005034111689502753,24.384858044164037
3152,Level10,HOUSEHOLD_2_466,X,0.00020702963215908174,5.90625
3153,Level10,HOUSEHOLD_2_467,X,0.00028944184519540843,18.78580814717477
3154,Level10,HOUSEHOLD_2_468,X,0.0003969463088752498,8.68217665615142
3155,Level10,HOUSEHOLD_2_469,X,0.0,0.0
3156,Level10,HOUSEHOLD_2_470,X,8.643561400042004e-05,35.69637223974763
3157,Level10,HOUSEHOLD_2_471,X,0.00013860481307846175,10.082807570977918
3158,Level10,HOUSEHOLD_2_472,X,0.0003148513774585748,13.685554668794893
3159,Level10,HOUSEHOLD_2_473,X,0.00013450715471402451,4.159305993690852
3160,Level10,HOUSEHOLD_2_474,X,7.564128825950537e-05,3.1144435674822417
3161,Level10,HOUSEHOLD_2_475,X,7.884448248343533e-05,9.824833702882483
3162,Level10,HOUSEHOLD_2_476,X,2.2780145223712706e-05,4.074468085106383
3163,Level10,HOUSEHOLD_2_477,X,0.0008612238278442354,21.463636363636365
3164,Level10,HOUSEHOLD_2_478,X,5.835956599762818e-05,3.8764940239043826
3165,Level10,HOUSEHOLD_2_479,X,0.00012430688817586182,8.165202108963094
3166,Level10,HOUSEHOLD_2_480,X,0.00011740094994386948,7.41403785488959
3167,Level10,HOUSEHOLD_2_481,X,9.684515139409763e-05,3.6821766561514195
3168,Level10,HOUSEHOLD_2_482,X,8.420789199009995e-05,5.556640625
3169,Level10,HOUSEHOLD_2_483,X,0.0005727743315443329,34.027602523659304
3170,Level10,HOUSEHOLD_2_484,X,2.0150758184259125e-06,8.158011049723758
3171,Level10,HOUSEHOLD_2_485,X,0.0002964287915005033,19.095425867507885
3172,Level10,HOUSEHOLD_2_486,X,0.0001894171269320358,12.384069400630915
3173,Level10,HOUSEHOLD_2_487,X,7.074029983680113e-05,2.917391304347826
3174,Level10,HOUSEHOLD_2_488,X,0.00013874657720639122,11.321766561514195
3175,Level10,HOUSEHOLD_2_489,X,0.00019536446963231463,3.0022099447513813
3176,Level10,HOUSEHOLD_2_490,X,0.0,0.0
3177,Level10,HOUSEHOLD_2_491,X,0.00024231877400437973,7.807628524046435
3178,Level10,HOUSEHOLD_2_492,X,0.0002118091084721321,18.2807570977918
3179,Level10,HOUSEHOLD_2_493,X,2.619261030315759e-05,1.9047619047619047
3180,Level10,HOUSEHOLD_2_494,X,7.017324332508327e-05,2.936119873817035
3181,Level10,HOUSEHOLD_2_495,X,0.00040682254312100237,10.614353312302839
3182,Level10,HOUSEHOLD_2_496,X,5.495047625456259e-05,8.995762711864407
3183,Level10,HOUSEHOLD_2_497,X,0.00017279021992773757,8.45583596214511
3184,Level10,HOUSEHOLD_2_498,X,5.532176325628259e-05,4.890909090909091
3185,Level10,HOUSEHOLD_2_499,X,0.0,0.0
3186,Level10,HOUSEHOLD_2_500,X,0.00017149409075809677,7.76628664495114
3187,Level10,HOUSEHOLD_2_501,X,0.00018011132453438043,7.668571428571428
3188,Level10,HOUSEHOLD_2_502,X,0.00011807939255610338,1.1971608832807572
3189,Level10,HOUSEHOLD_2_503,X,5.8562086180384565e-05,2.3746056782334386
3190,Level10,HOUSEHOLD_2_504,X,2.3937885601803305e-05,2.9111549851924976
3191,Level10,HOUSEHOLD_2_505,X,0.00016272159150836657,10.775752773375594
3192,Level10,HOUSEHOLD_2_506,X,0.0001529196146629581,4.235093696763203
3193,Level10,HOUSEHOLD_2_507,X,0.00024702399291708614,13.320063694267516
3194,Level10,HOUSEHOLD_2_508,X,0.00014053550548740585,2.386845039018952
3195,Level10,HOUSEHOLD_2_509,X,0.00051773272120753,16.415615141955836
3196,Level10,HOUSEHOLD_2_510,X,0.00040193168070743596,32.2070410729254
3197,Level10,HOUSEHOLD_2_511,X,0.0001433707880459951,20.755520504731862
3198,Level10,HOUSEHOLD_2_512,X,0.0003068619562488358,23.279968454258675
3199,Level10,HOUSEHOLD_2_513,X,0.00024209262646696843,24.34016393442623
3200,Level10,HOUSEHOLD_2_514,X,0.00019377131086129786,4.399053627760252
3201,Level10,HOUSEHOLD_2_515,X,3.324706333583792e-05,3.48019801980198
3202,Level10,HOUSEHOLD_2_516,X,8.621284179938803e-05,2.9369085173501577
3203,Level11,CA,FOODS_1_001,4.3096294890556203e-05,19.895899053627762
3204,Level11,TX,FOODS_1_001,2.3438335817670914e-05,6.894238358326756
3205,Level11,WI,FOODS_1_001,9.072904187485517e-06,4.374112075769534
3206,Level11,CA,FOODS_1_002,0.00016185413005889338,3.9014195583596214
3207,Level11,TX,FOODS_1_002,6.893787021026941e-05,1.9494470774091628
3208,Level11,WI,FOODS_1_002,0.00011989194819177288,3.8438485804416405
3209,Level11,CA,FOODS_1_003,0.00011276323775874853,14.712933753943217
3210,Level11,TX,FOODS_1_003,2.041403442184241e-05,3.696372239747634
3211,Level11,WI,FOODS_1_003,2.6246615685225952e-05,10.425867507886435
3212,Level11,CA,FOODS_1_004,0.00030040493775528677,287.47052023121387
3213,Level11,TX,FOODS_1_004,0.00036589321418593933,148.21064814814815
3214,Level11,WI,FOODS_1_004,0.0003208324735226463,224.82986111111111
3215,Level11,CA,FOODS_1_005,4.860484386152955e-06,43.01340694006309
3216,Level11,TX,FOODS_1_005,0.0,15.163249211356467
3217,Level11,WI,FOODS_1_005,0.0,8.25236593059937
3218,Level11,CA,FOODS_1_006,0.00013231318606749714,27.176656151419557
3219,Level11,TX,FOODS_1_006,2.948693860932793e-05,13.285488958990536
3220,Level11,WI,FOODS_1_006,7.787576094258402e-05,18.01261829652997
3221,Level11,CA,FOODS_1_008,9.72096877230591e-07,2.292537313432836
3222,Level11,TX,FOODS_1_008,0.0,0.6310975609756098
3223,Level11,WI,FOODS_1_008,0.0,3.724724724724725
3224,Level11,CA,FOODS_1_009,0.0001028262474581692,14.894009216589861
3225,Level11,TX,FOODS_1_009,3.175516465619931e-05,3.9941724941724943
3226,Level11,WI,FOODS_1_009,1.7389733026013907e-05,2.722737819025522
3227,Level11,CA,FOODS_1_010,7.837531072671642e-05,2.5078341013824885
3228,Level11,TX,FOODS_1_010,5.29185237542403e-05,5.6020408163265305
3229,Level11,WI,FOODS_1_010,6.881298276423631e-05,3.417890520694259
3230,Level11,CA,FOODS_1_011,8.621959247214659e-05,14.39353312302839
3231,Level11,TX,FOODS_1_011,2.260125239561124e-05,6.386435331230284
3232,Level11,WI,FOODS_1_011,1.5904585019133833e-05,2.8730283911671926
3233,Level11,CA,FOODS_1_012,0.0016039598474304755,84.72626728110599
3234,Level11,TX,FOODS_1_012,0.0010156285905140734,68.42431972789116
3235,Level11,WI,FOODS_1_012,0.00044847081870485046,13.867281105990783
3236,Level11,CA,FOODS_1_013,0.00011389735078218426,53.723186119873816
3237,Level11,TX,FOODS_1_013,3.946443294645858e-05,15.927444794952681
3238,Level11,WI,FOODS_1_013,2.048154114942787e-05,9.074132492113565
3239,Level11,CA,FOODS_1_014,3.1424381691030564e-05,15.143529411764705
3240,Level11,TX,FOODS_1_014,2.0839326805630797e-05,14.600806451612904
3241,Level11,WI,FOODS_1_014,3.17551646561993e-05,12.956104252400548
3242,Level11,CA,FOODS_1_015,0.0001596669120851246,21.431654676258994
3243,Level11,TX,FOODS_1_015,2.515300669834154e-05,9.115384615384615
3244,Level11,WI,FOODS_1_015,2.624661568522596e-05,7.578815679733111
3245,Level11,CA,FOODS_1_016,7.68564093560436e-05,20.002365930599368
3246,Level11,TX,FOODS_1_016,2.0717814695976973e-05,4.307813733228098
3247,Level11,WI,FOODS_1_016,3.341583015480157e-05,7.4637223974763405
3248,Level11,CA,FOODS_1_017,0.0,6.048442906574395
3249,Level11,TX,FOODS_1_017,0.0,3.139697322467986
3250,Level11,WI,FOODS_1_017,0.0,1.5307781649245065
3251,Level11,CA,FOODS_1_018,0.00024610252608554464,213.85567823343848
3252,Level11,TX,FOODS_1_018,0.0001733302737484212,68.70347003154573
3253,Level11,WI,FOODS_1_018,0.0002107087488124892,123.57255520504732
3254,Level11,CA,FOODS_1_019,5.39378753407807e-06,167.39826498422713
3255,Level11,TX,FOODS_1_019,0.0,54.07728706624606
3256,Level11,WI,FOODS_1_019,0.00011104856687807795,39.59384858044164
3257,Level11,CA,FOODS_1_020,8.41268839169974e-05,9.873817034700316
3258,Level11,TX,FOODS_1_020,4.7038687781546945e-05,5.072555205047319
3259,Level11,WI,FOODS_1_020,6.513049077444961e-05,11.746845425867507
3260,Level11,CA,FOODS_1_021,0.0001637375677585277,108.61793372319688
3261,Level11,TX,FOODS_1_021,2.414715645731822e-05,8.988505747126437
3262,Level11,WI,FOODS_1_021,7.905712867532952e-05,44.01338432122371
3263,Level11,CA,FOODS_1_022,4.2529238378838355e-05,1.710089399744572
3264,Level11,TX,FOODS_1_022,4.3288689064174754e-05,1.724659606656581
3265,Level11,WI,FOODS_1_022,2.0690812004942788e-05,0.7015706806282722
3266,Level11,CA,FOODS_1_023,0.0005067054972564456,29.42304147465438
3267,Level11,TX,FOODS_1_023,0.00014857893207921311,29.641156462585034
3268,Level11,WI,FOODS_1_023,0.00017321888764790518,9.603316326530612
3269,Level11,CA,FOODS_1_024,0.00023358677879120084,20.19006309148265
3270,Level11,TX,FOODS_1_024,8.06637887918634e-05,6.409305993690852
3271,Level11,WI,FOODS_1_024,0.00011679338939560039,8.679022082018928
3272,Level11,CA,FOODS_1_025,0.00017288472934635717,30.04507512520868
3273,Level11,TX,FOODS_1_025,8.245271707287805e-05,13.658163265306122
3274,Level11,WI,FOODS_1_025,3.457694586927144e-05,5.4425956738768715
3275,Level11,CA,FOODS_1_026,2.422141385766223e-05,8.185331230283913
3276,Level11,TX,FOODS_1_026,0.0,3.0157728706624605
3277,Level11,WI,FOODS_1_026,0.0,4.073343848580442
3278,Level11,CA,FOODS_1_027,0.0001381862713674319,76.91917591125198
3279,Level11,TX,FOODS_1_027,0.00015200489850417513,40.79491255961844
3280,Level11,WI,FOODS_1_027,0.0002607514859715889,58.35885167464115
3281,Level11,CA,FOODS_1_028,0.00036876900078107986,23.68070953436807
3282,Level11,TX,FOODS_1_028,8.726594674972118e-05,16.152808988764043
3283,Level11,WI,FOODS_1_028,0.00015904585019133833,23.182222222222222
3284,Level11,CA,FOODS_1_029,3.0587298268970886e-05,2.247927031509121
3285,Level11,TX,FOODS_1_029,9.309177734034618e-06,2.9269102990033224
3286,Level11,WI,FOODS_1_029,1.3298825334335168e-06,5.790174854288093
3287,Level11,CA,FOODS_1_030,7.655262908190906e-05,9.486593059936908
3288,Level11,TX,FOODS_1_030,3.159314850999421e-05,2.558194774346793
3289,Level11,WI,FOODS_1_030,4.0463532514723346e-05,5.231218697829716
3290,Level11,CA,FOODS_1_031,5.832581263383546e-06,27.002365930599368
3291,Level11,TX,FOODS_1_031,0.0,7.134858044164038
3292,Level11,WI,FOODS_1_031,0.0,6.570977917981073
3293,Level11,CA,FOODS_1_032,0.0,200.36356466876973
3294,Level11,TX,FOODS_1_032,0.0,174.3832807570978
3295,Level11,WI,FOODS_1_032,0.0,195.346214511041
3296,Level11,CA,FOODS_1_033,4.192167783056924e-05,2.0718954248366015
3297,Level11,TX,FOODS_1_033,1.2211967020209299e-05,1.5448634590377113
3298,Level11,WI,FOODS_1_033,2.1355753271659547e-05,0.6993464052287581
3299,Level11,CA,FOODS_1_034,0.00014216579295859468,3.1617770326906958
3300,Level11,TX,FOODS_1_034,5.717819826488269e-05,3.0385906040268456
3301,Level11,WI,FOODS_1_034,6.4084136496875e-05,0.9143576826196473
3302,Level11,CA,FOODS_1_035,7.44160411538293e-05,12.057570977917981
3303,Level11,TX,FOODS_1_035,1.5904585019133833e-05,6.180094786729858
3304,Level11,WI,FOODS_1_035,1.8415835285312863e-05,1.6203630623520127
3305,Level11,CA,FOODS_1_036,0.00015200489850417513,27.597003154574132
3306,Level11,TX,FOODS_1_036,6.969394555922654e-05,9.818611987381704
3307,Level11,WI,FOODS_1_036,4.085507153471901e-05,8.167981072555206
3308,Level11,CA,FOODS_1_037,0.00010608007172778825,22.246835443037973
3309,Level11,TX,FOODS_1_037,4.483796846226102e-05,7.548107255520505
3310,Level11,WI,FOODS_1_037,4.046353251472336e-05,31.54652996845426
3311,Level11,CA,FOODS_1_038,0.00037888150857338145,14.118858954041205
3312,Level11,TX,FOODS_1_038,0.0001060868224005468,5.984152139461172
3313,Level11,WI,FOODS_1_038,7.577630171467627e-05,3.297703879651623
3314,Level11,CA,FOODS_1_039,6.110708981035632e-05,7.922554347826087
3315,Level11,TX,FOODS_1_039,9.207917642656432e-06,1.4444444444444444
3316,Level11,WI,FOODS_1_039,1.8415835285312863e-05,3.0617283950617282
3317,Level11,CA,FOODS_1_040,3.0378027413455967e-06,21.373028391167193
3318,Level11,TX,FOODS_1_040,0.0,10.250788643533124
3319,Level11,WI,FOODS_1_040,0.0,11.623817034700316
3320,Level11,CA,FOODS_1_041,1.0801076413673232e-05,13.522870662460567
3321,Level11,TX,FOODS_1_041,0.0,4.58596214511041
3322,Level11,WI,FOODS_1_041,0.0,5.982649842271293
3323,Level11,CA,FOODS_1_042,9.195766431691048e-05,78.73629242819844
3324,Level11,TX,FOODS_1_042,0.00011378934001804748,66.82133333333333
3325,Level11,WI,FOODS_1_042,0.00011345855705287874,72.28437917222963
3326,Level11,CA,FOODS_1_043,0.0003953328980859574,309.7384284176534
3327,Level11,TX,FOODS_1_043,0.00033885676978796347,202.39529914529913
3328,Level11,WI,FOODS_1_043,0.0003382559599124529,169.27223427331887
3329,Level11,CA,FOODS_1_044,0.000238339252413217,25.826498422712934
3330,Level11,TX,FOODS_1_044,0.00010040275593785125,13.125394321766562
3331,Level11,WI,FOODS_1_044,8.370834220596755e-05,22.16167192429022
3332,Level11,CA,FOODS_1_045,2.531502284454664e-06,28.913249211356465
3333,Level11,TX,FOODS_1_045,0.0,10.850157728706625
3334,Level11,WI,FOODS_1_045,0.0,9.925867507886435
3335,Level11,CA,FOODS_1_046,0.00012040499932142237,162.7326498422713
3336,Level11,TX,FOODS_1_046,0.00017763045229561485,137.7223974763407
3337,Level11,WI,FOODS_1_046,0.00021765519108103275,183.79968454258676
3338,Level11,CA,FOODS_1_047,5.832581263383545e-06,31.555205047318612
3339,Level11,TX,FOODS_1_047,0.0,10.366719242902208
3340,Level11,WI,FOODS_1_047,0.0,5.696372239747634
3341,Level11,CA,FOODS_1_048,0.00020386356663532377,10.727091633466136
3342,Level11,TX,FOODS_1_048,3.835057194129853e-05,1.9524772497472194
3343,Level11,WI,FOODS_1_048,4.440592540571408e-05,2.454730417090539
3344,Level11,CA,FOODS_1_049,0.0,15.615141955835963
3345,Level11,TX,FOODS_1_049,0.0,5.634858044164038
3346,Level11,WI,FOODS_1_049,0.0,5.178233438485805
3347,Level11,CA,FOODS_1_050,0.00014129158083636302,6.561316051844466
3348,Level11,TX,FOODS_1_050,1.8166060393246673e-05,0.8448275862068966
3349,Level11,WI,FOODS_1_050,3.835057194129853e-05,1.3629032258064515
3350,Level11,CA,FOODS_1_051,0.00018418198020778357,16.037113402061856
3351,Level11,TX,FOODS_1_051,7.57628003691592e-05,6.399460188933873
3352,Level11,WI,FOODS_1_051,0.00010972543501740297,7.166216216216216
3353,Level11,CA,FOODS_1_052,3.770925802923668e-05,17.95294117647059
3354,Level11,TX,FOODS_1_052,2.1170109770799535e-05,7.430666666666666
3355,Level11,WI,FOODS_1_052,3.936317285508038e-05,15.26336898395722
3356,Level11,CA,FOODS_1_053,0.00013293424796128334,7.620662460567823
3357,Level11,TX,FOODS_1_053,2.2462863604061052e-05,2.443217665615142
3358,Level11,WI,FOODS_1_053,6.117122120156251e-05,2.4763406940063093
3359,Level11,CA,FOODS_1_054,9.328079617758545e-05,26.593059936908517
3360,Level11,TX,FOODS_1_054,5.58415650586906e-05,11.163249211356467
3361,Level11,WI,FOODS_1_054,3.426641492237833e-05,12.930599369085174
3362,Level11,CA,FOODS_1_055,0.0006891559299016621,175.63485804416405
3363,Level11,TX,FOODS_1_055,0.0002834539984585784,56.535488958990534
3364,Level11,WI,FOODS_1_055,0.00010209717480024623,54.16009463722398
3365,Level11,CA,FOODS_1_056,6.426640466135575e-05,5.053030303030303
3366,Level11,TX,FOODS_1_056,3.553554140098494e-05,15.26615969581749
3367,Level11,WI,FOODS_1_056,2.495048651558517e-05,2.090566037735849
3368,Level11,CA,FOODS_1_057,8.31682883852839e-05,3.5338491295938104
3369,Level11,TX,FOODS_1_057,2.4845851087827713e-05,1.5518590998043054
3370,Level11,WI,FOODS_1_057,2.948693860932793e-05,1.7833655705996132
3371,Level11,CA,FOODS_1_058,0.0001976664490429787,155.2518837459634
3372,Level11,TX,FOODS_1_058,0.0001772389132756192,65.8239060832444
3373,Level11,WI,FOODS_1_058,0.00012256521460415703,34.48047722342733
3374,Level11,CA,FOODS_1_059,9.731094781443729e-05,9.195822454308095
3375,Level11,TX,FOODS_1_059,0.00022204987904684602,6.994042553191489
3376,Level11,WI,FOODS_1_059,9.517773522273683e-05,4.9012987012987015
3377,Level11,CA,FOODS_1_060,5.613859466006665e-05,15.257575757575758
3378,Level11,TX,FOODS_1_060,1.587758232809965e-05,4.2875
3379,Level11,WI,FOODS_1_060,2.5517543027303018e-05,7.472972972972973
3380,Level11,CA,FOODS_1_061,0.00020187211817155275,49.31782334384858
3381,Level11,TX,FOODS_1_061,0.00011643560373939744,29.27602523659306
3382,Level11,WI,FOODS_1_061,7.636361024466977e-05,18.313091482649842
3383,Level11,CA,FOODS_1_062,0.00012633884067618408,7.142744479495268
3384,Level11,TX,FOODS_1_062,2.6597650668670337e-05,4.042586750788644
3385,Level11,WI,FOODS_1_062,7.580330440571046e-05,8.45583596214511
3386,Level11,CA,FOODS_1_063,8.694866513006953e-05,16.2602523659306
3387,Level11,TX,FOODS_1_063,3.2511240005156436e-05,6.605678233438486
3388,Level11,WI,FOODS_1_063,0.00010358232280712632,13.126182965299684
3389,Level11,CA,FOODS_1_064,8.68406543659328e-05,10.689274447949527
3390,Level11,TX,FOODS_1_064,1.2860031605029693e-05,2.281545741324921
3391,Level11,WI,FOODS_1_064,4.251573703332127e-05,5.358832807570978
3392,Level11,CA,FOODS_1_065,5.832581263383546e-06,14.18217665615142
3393,Level11,TX,FOODS_1_065,0.0,3.6956521739130435
3394,Level11,WI,FOODS_1_065,0.0,2.9108832807570977
3395,Level11,CA,FOODS_1_066,5.324930671940906e-05,19.001577287066247
3396,Level11,TX,FOODS_1_066,1.698469266050116e-05,4.783123028391167
3397,Level11,WI,FOODS_1_066,4.360934602020569e-05,20.895110410094638
3398,Level11,CA,FOODS_1_067,0.00027462074315402134,165.7847003154574
3399,Level11,TX,FOODS_1_067,6.117459653794177e-05,35.996845425867505
3400,Level11,WI,FOODS_1_067,8.378259960631156e-05,29.345425867507885
3401,Level11,CA,FOODS_1_068,0.00015829652551513978,13.022535211267606
3402,Level11,TX,FOODS_1_068,2.537577889937355e-05,4.3028571428571425
3403,Level11,WI,FOODS_1_068,5.921015076520495e-05,3.770538243626062
3404,Level11,CA,FOODS_1_069,0.00010387597707212303,46.171135646687695
3405,Level11,TX,FOODS_1_069,1.423041817501448e-05,11.873417721518987
3406,Level11,WI,FOODS_1_069,1.088208448677578e-05,7.426094137076796
3407,Level11,CA,FOODS_1_070,2.977046686518685e-05,21.49129593810445
3408,Level11,TX,FOODS_1_070,6.946442268543598e-06,8.100580270793037
3409,Level11,WI,FOODS_1_070,1.686993122360588e-05,13.066276803118908
3410,Level11,CA,FOODS_1_071,7.779812820586073e-05,11.950495049504951
3411,Level11,TX,FOODS_1_071,5.253036007062391e-05,4.36963696369637
3412,Level11,WI,FOODS_1_071,4.654588867017309e-05,6.9654036243822075
3413,Level11,CA,FOODS_1_072,0.00011039375162049903,8.156016597510373
3414,Level11,TX,FOODS_1_072,8.319529107631808e-05,5.028333333333333
3415,Level11,WI,FOODS_1_072,9.599456662652086e-06,2.746268656716418
3416,Level11,CA,FOODS_1_073,7.137486307610443e-05,10.177444794952681
3417,Level11,TX,FOODS_1_073,2.2263718757683956e-05,2.9960567823343847
3418,Level11,WI,FOODS_1_073,3.470520865168381e-05,6.780757097791798
3419,Level11,CA,FOODS_1_074,5.400538206836616e-06,18.797318611987382
3420,Level11,TX,FOODS_1_074,0.0,6.365141955835962
3421,Level11,WI,FOODS_1_074,0.0,9.841482649842272
3422,Level11,CA,FOODS_1_075,1.944193754461182e-06,11.343059936908517
3423,Level11,TX,FOODS_1_075,0.0,4.523283346487767
3424,Level11,WI,FOODS_1_075,0.0,6.674290220820189
3425,Level11,CA,FOODS_1_076,0.00020678660793977405,7.943217665615142
3426,Level11,TX,FOODS_1_076,0.00016540835926626772,7.014984227129338
3427,Level11,WI,FOODS_1_076,4.3693729429687506e-05,1.0395256916996047
3428,Level11,CA,FOODS_1_077,4.110147109040593e-05,1.9688581314878892
3429,Level11,TX,FOODS_1_077,1.303217376037261e-05,1.2761457109283196
3430,Level11,WI,FOODS_1_077,2.004949809288094e-06,3.3892773892773893
3431,Level11,CA,FOODS_1_078,6.342932123929607e-05,8.497087378640776
3432,Level11,TX,FOODS_1_078,3.9369923527838935e-05,3.6135922330097086
3433,Level11,WI,FOODS_1_078,3.71827055540701e-05,3.3352713178294575
3434,Level11,CA,FOODS_1_079,2.55816744185092e-05,0.9242902208201893
3435,Level11,TX,FOODS_1_079,1.1280374179529983e-05,0.3254156769596199
3436,Level11,WI,FOODS_1_079,2.208820126596176e-05,2.8742994395516415
3437,Level11,CA,FOODS_1_080,0.0003223716269115948,7.698738170347003
3438,Level11,TX,FOODS_1_080,0.00010489870399504275,3.6458990536277605
3439,Level11,WI,FOODS_1_080,6.39626243872212e-05,3.1525691699604743
3440,Level11,CA,FOODS_1_081,0.00027887029165552576,15.407373271889401
3441,Level11,TX,FOODS_1_081,0.00014450827640581,9.450680272108844
3442,Level11,WI,FOODS_1_081,0.00012813451962995727,4.482758620689655
3443,Level11,CA,FOODS_1_082,0.00019582351537989571,103.96146044624746
3444,Level11,TX,FOODS_1_082,0.0001501754661866092,81.14401622718053
3445,Level11,WI,FOODS_1_082,0.00038800841814293533,168.0365111561866
3446,Level11,CA,FOODS_1_083,0.00018485367214725887,61.19716088328076
3447,Level11,TX,FOODS_1_083,5.253036007062391e-05,11.962145110410095
3448,Level11,WI,FOODS_1_083,8.577742340646183e-05,25.808359621451103
3449,Level11,CA,FOODS_1_084,2.754949552762529e-05,0.8142292490118577
3450,Level11,TX,FOODS_1_084,3.196106017533495e-05,0.4085510688836104
3451,Level11,WI,FOODS_1_084,3.037127674069742e-05,0.863564668769716
3452,Level11,CA,FOODS_1_085,0.00029241214120916863,182.76813880126184
