,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
10165,Level11,WI,HOUSEHOLD_1_325,8.242237811467765e-06,5.357242339832869
10166,Level11,CA,HOUSEHOLD_1_326,5.874364680750565e-05,4.827298050139276
10167,Level11,TX,HOUSEHOLD_1_326,6.896855350832993e-05,5.612813370473537
10168,Level11,WI,HOUSEHOLD_1_326,2.0733051814413765e-05,4.293175487465181
10169,Level11,CA,HOUSEHOLD_1_327,6.387734303887518e-05,196.75069637883007
10170,Level11,TX,HOUSEHOLD_1_327,6.023772943484218e-05,171.716573816156
10171,Level11,WI,HOUSEHOLD_1_327,3.399923097230453e-05,152.79874651810584
10172,Level11,CA,HOUSEHOLD_1_328,0.0008292795868146357,55.36969696969697
10173,Level11,TX,HOUSEHOLD_1_328,0.0004858565518169717,21.710843373493976
10174,Level11,WI,HOUSEHOLD_1_328,0.00030069297995187174,15.937106918238994
10175,Level11,CA,HOUSEHOLD_1_329,8.395186554360982e-05,10.130434782608695
10176,Level11,TX,HOUSEHOLD_1_329,9.794384313421146e-05,11.880111524163569
10177,Level11,WI,HOUSEHOLD_1_329,2.2736963584727665e-05,2.7142857142857144
10178,Level11,CA,HOUSEHOLD_1_330,0.0001370873917783642,16.319218241042346
10179,Level11,TX,HOUSEHOLD_1_330,7.711165787532988e-05,5.732899022801303
10180,Level11,WI,HOUSEHOLD_1_330,8.567961986147763e-05,3.8859934853420195
10181,Level11,CA,HOUSEHOLD_1_331,5.18326295360344e-05,10.631615598885794
10182,Level11,TX,HOUSEHOLD_1_331,0.000133164539761566,20.465877437325904
10183,Level11,WI,HOUSEHOLD_1_331,6.911017271471253e-05,11.33983286908078
10184,Level11,CA,HOUSEHOLD_1_332,0.0,2.6436597110754416
10185,Level11,TX,HOUSEHOLD_1_332,0.0,3.635782747603834
10186,Level11,WI,HOUSEHOLD_1_332,0.0,1.8019169329073483
10187,Level11,CA,HOUSEHOLD_1_333,3.9200196326705805e-05,7.800139275766017
10188,Level11,TX,HOUSEHOLD_1_333,6.615033130131603e-05,5.580779944289693
10189,Level11,WI,HOUSEHOLD_1_333,4.1650208597124914e-05,1.5090529247910864
10190,Level11,CA,HOUSEHOLD_1_334,0.00019360761704566296,392.6388595564942
10191,Level11,TX,HOUSEHOLD_1_334,0.00024947639396360164,331.1835443037975
10192,Level11,WI,HOUSEHOLD_1_334,0.0001478079657015276,229.13713080168776
10193,Level11,CA,HOUSEHOLD_1_335,7.621945687511945e-05,4.050171037628278
10194,Level11,TX,HOUSEHOLD_1_335,8.257107828137942e-05,2.6432681242807825
10195,Level11,WI,HOUSEHOLD_1_335,5.716459265633959e-05,1.0143712574850299
10196,Level11,CA,HOUSEHOLD_1_336,0.00010690125793791143,5.796652719665272
10197,Level11,TX,HOUSEHOLD_1_336,0.00015000660388061763,11.214345991561181
10198,Level11,WI,HOUSEHOLD_1_336,7.414119502145468e-05,6.929292929292929
10199,Level11,CA,HOUSEHOLD_1_337,6.510588965424431e-05,3.388952819332566
10200,Level11,TX,HOUSEHOLD_1_337,4.0471228703989706e-05,2.2709750566893425
10201,Level11,WI,HOUSEHOLD_1_337,1.58365677537351e-05,1.4371460928652322
10202,Level11,CA,HOUSEHOLD_1_338,0.0005565847239646054,62.55671902268761
10203,Level11,TX,HOUSEHOLD_1_338,0.0002413262086362826,14.622608695652174
10204,Level11,WI,HOUSEHOLD_1_338,0.00016878885112711094,12.402439024390244
10205,Level11,CA,HOUSEHOLD_1_339,0.00016238058203829796,401.5777287761852
10206,Level11,TX,HOUSEHOLD_1_339,0.0001740216808029483,229.49008810572687
10207,Level11,WI,HOUSEHOLD_1_339,0.00014780796570152763,142.4331491712707
10208,Level11,CA,HOUSEHOLD_1_340,6.523688742014823e-05,4.173519163763066
10209,Level11,TX,HOUSEHOLD_1_340,2.6447386791951982e-05,1.1512195121951219
10210,Level11,WI,HOUSEHOLD_1_340,2.1157909433561587e-05,1.7527855153203342
10211,Level11,CA,HOUSEHOLD_1_341,9.329873316486192e-05,4.1514423076923075
10212,Level11,TX,HOUSEHOLD_1_341,0.00010539301338993663,12.97456279809221
10213,Level11,WI,HOUSEHOLD_1_341,0.00010020975043633318,4.790232185748599
10214,Level11,CA,HOUSEHOLD_1_342,0.0009416119413173203,14.94006309148265
10215,Level11,TX,HOUSEHOLD_1_342,0.0006217649637022008,7.8107255520504735
10216,Level11,WI,HOUSEHOLD_1_342,0.0003817345708043189,4.55379746835443
10217,Level11,CA,HOUSEHOLD_1_343,6.510588965424431e-05,23.426880222841227
10218,Level11,TX,HOUSEHOLD_1_343,7.39039828507638e-05,24.044568245125348
10219,Level11,WI,HOUSEHOLD_1_343,8.798093196519501e-05,12.619080779944289
10220,Level11,CA,HOUSEHOLD_1_344,0.0003958717080814628,29.729805013927578
10221,Level11,TX,HOUSEHOLD_1_344,0.0003509500958168996,57.02715877437326
10222,Level11,WI,HOUSEHOLD_1_344,9.54584260621967e-05,15.018105849582172
10223,Level11,CA,HOUSEHOLD_1_345,0.00019721890680841943,32.42827298050139
10224,Level11,TX,HOUSEHOLD_1_345,5.397107955241178e-05,4.2694986072423395
10225,Level11,WI,HOUSEHOLD_1_345,7.470413136682555e-05,7.7075208913649025
10226,Level11,CA,HOUSEHOLD_1_346,0.00010043634116654536,7.075453677172875
10227,Level11,TX,HOUSEHOLD_1_346,6.556261159482823e-05,2.7354345749761224
10228,Level11,WI,HOUSEHOLD_1_346,5.579796731474742e-05,3.9102196752626552
10229,Level11,CA,HOUSEHOLD_1_347,0.0006207877911781607,24.03690807799443
10230,Level11,TX,HOUSEHOLD_1_347,0.00027935450603017235,6.3983286908078
10231,Level11,WI,HOUSEHOLD_1_347,0.00019752338810214207,7.361420612813371
10232,Level11,CA,HOUSEHOLD_1_348,0.00016193448153819273,28.33975659229209
10233,Level11,TX,HOUSEHOLD_1_348,0.00013319286360284253,20.175884955752213
10234,Level11,WI,HOUSEHOLD_1_348,2.874161793535022e-05,12.811946902654867
10235,Level11,CA,HOUSEHOLD_1_349,0.0003029022395714404,30.448387096774194
10236,Level11,TX,HOUSEHOLD_1_349,9.888561085665579e-05,10.237012987012987
10237,Level11,WI,HOUSEHOLD_1_349,0.0003382928792464541,31.990322580645163
10238,Level11,CA,HOUSEHOLD_1_350,9.603906480836541e-05,22.827298050139277
10239,Level11,TX,HOUSEHOLD_1_350,7.663723353394815e-05,9.61350974930362
10240,Level11,WI,HOUSEHOLD_1_350,3.0072838475346737e-05,7.086428571428572
10241,Level11,CA,HOUSEHOLD_1_351,0.00019430155115693774,275.65506329113924
10242,Level11,TX,HOUSEHOLD_1_351,0.000131535918888166,111.50897571277719
10243,Level11,WI,HOUSEHOLD_1_351,0.000210609002771895,181.56164383561645
10244,Level11,CA,HOUSEHOLD_1_353,6.5767959444083e-05,7.313540912382332
10245,Level11,TX,HOUSEHOLD_1_353,2.192265314802767e-05,2.139130434782609
10246,Level11,WI,HOUSEHOLD_1_353,3.28839797220415e-05,3.2655571635311142
10247,Level11,CA,HOUSEHOLD_1_354,0.0001059134639733927,22.66643454038997
10248,Level11,TX,HOUSEHOLD_1_354,6.218145304244346e-05,10.774373259052926
10249,Level11,WI,HOUSEHOLD_1_354,7.174783043358862e-05,14.465877437325906
10250,Level11,CA,HOUSEHOLD_1_355,0.00015256637103598327,3.6787048567870486
10251,Level11,TX,HOUSEHOLD_1_355,0.00019494591854597864,5.662601626016261
10252,Level11,WI,HOUSEHOLD_1_355,7.628318551799161e-05,1.6645807259073842
10253,Level11,CA,HOUSEHOLD_1_356,5.2753154377521354e-05,10.938775510204081
10254,Level11,TX,HOUSEHOLD_1_356,0.0002489948886619008,9.03483606557377
10255,Level11,WI,HOUSEHOLD_1_356,0.0005148707867246085,34.2364990689013
10256,Level11,CA,HOUSEHOLD_1_357,0.00042659599490616954,24.52715877437326
10257,Level11,TX,HOUSEHOLD_1_357,0.0002627531945619712,6.210306406685237
10258,Level11,WI,HOUSEHOLD_1_357,0.00022461160180297537,5.456824512534819
10259,Level11,CA,HOUSEHOLD_1_358,0.00044476219860489855,11.874149659863946
10260,Level11,TX,HOUSEHOLD_1_358,0.0002682692626505738,7.8106575963718825
10261,Level11,WI,HOUSEHOLD_1_358,4.5888163348124454e-05,2.3177142857142856
10262,Level11,CA,HOUSEHOLD_1_359,0.0,9.159027128157156
10263,Level11,TX,HOUSEHOLD_1_359,0.0,4.845204178537512
10264,Level11,WI,HOUSEHOLD_1_359,0.0,6.379867046533713
10265,Level11,CA,HOUSEHOLD_1_360,4.346293443882229e-05,3.9881615598885793
10266,Level11,TX,HOUSEHOLD_1_360,1.822639186144161e-05,4.862116991643454
10267,Level11,WI,HOUSEHOLD_1_360,1.5422331575065977e-05,2.113588850174216
10268,Level11,CA,HOUSEHOLD_1_361,0.00022697310206940533,49.786941580756015
10269,Level11,TX,HOUSEHOLD_1_361,9.518226860975061e-05,15.326460481099657
10270,Level11,WI,HOUSEHOLD_1_361,8.786055563976978e-05,15.859106529209622
10271,Level11,CA,HOUSEHOLD_1_362,0.0001608404731688871,4.669220055710307
10272,Level11,TX,HOUSEHOLD_1_362,8.465288061520374e-05,2.110724233983287
10273,Level11,WI,HOUSEHOLD_1_362,4.514820299477532e-05,2.801532033426184
10274,Level11,CA,HOUSEHOLD_1_363,7.360658251736033e-05,6.813084112149533
10275,Level11,TX,HOUSEHOLD_1_363,2.733958779216241e-05,3.2078125
10276,Level11,WI,HOUSEHOLD_1_363,3.7854813866071034e-05,3.5023474178403755
10277,Level11,CA,HOUSEHOLD_1_364,0.00014300707460515724,8.892061281337048
10278,Level11,TX,HOUSEHOLD_1_364,1.5889674956128585e-05,3.1448467966573816
10279,Level11,WI,HOUSEHOLD_1_364,0.00010063460805548102,4.319637883008356
10280,Level11,CA,HOUSEHOLD_1_365,0.00010260665550435883,8.852367688022284
10281,Level11,TX,HOUSEHOLD_1_365,5.608120572751263e-05,4.17212543554007
10282,Level11,WI,HOUSEHOLD_1_365,4.9194971817158346e-05,3.8147632311977717
10283,Level11,CA,HOUSEHOLD_1_366,0.00040092397326916234,35.29626623376623
10284,Level11,TX,HOUSEHOLD_1_366,0.0002700961504129093,10.756493506493506
10285,Level11,WI,HOUSEHOLD_1_366,0.0009601074096708888,115.4343185550082
10286,Level11,CA,HOUSEHOLD_1_367,4.4978259947116196e-05,2.93768115942029
10287,Level11,TX,HOUSEHOLD_1_367,1.8272418103515955e-05,1.3521229868228404
10288,Level11,WI,HOUSEHOLD_1_367,1.5461276856821194e-05,1.0735615440640933
10289,Level11,CA,HOUSEHOLD_1_368,7.505817938278205e-05,3.685933147632312
10290,Level11,TX,HOUSEHOLD_1_368,1.80139630518677e-05,1.3777003484320558
10291,Level11,WI,HOUSEHOLD_1_368,4.203258045435796e-05,1.7966573816155988
10292,Level11,CA,HOUSEHOLD_1_369,0.0002902060777192396,28.75815738963532
10293,Level11,TX,HOUSEHOLD_1_369,0.00011530635783671917,11.395393474088293
10294,Level11,WI,HOUSEHOLD_1_369,5.058638051986746e-05,5.524952015355086
10295,Level11,CA,HOUSEHOLD_1_370,6.564758311865777e-05,21.974233983286908
10296,Level11,TX,HOUSEHOLD_1_370,7.057239102061296e-05,6.968662952646239
10297,Level11,WI,HOUSEHOLD_1_370,0.00011840073749617912,13.68175487465181
10298,Level11,CA,HOUSEHOLD_1_371,0.00011018682352598791,2.744047619047619
10299,Level11,TX,HOUSEHOLD_1_371,2.4641741910573734e-05,0.19718309859154928
10300,Level11,WI,HOUSEHOLD_1_371,7.170888515183339e-05,1.2176470588235293
10301,Level11,CA,HOUSEHOLD_1_372,9.067169688646455e-06,28.809192200557103
10302,Level11,TX,HOUSEHOLD_1_372,1.4646966420121197e-05,9.387186629526463
10303,Level11,WI,HOUSEHOLD_1_372,0.0,8.559192200557103
10304,Level11,CA,HOUSEHOLD_1_373,0.0005279280775530849,114.02228412256268
10305,Level11,TX,HOUSEHOLD_1_373,0.0006659643180142125,108.96935933147633
10306,Level11,WI,HOUSEHOLD_1_373,0.00015256637103598327,32.45403899721448
10307,Level11,CA,HOUSEHOLD_1_374,7.168410179071644e-05,6.981197771587744
10308,Level11,TX,HOUSEHOLD_1_374,4.638383057046358e-05,5.312891986062718
10309,Level11,WI,HOUSEHOLD_1_374,4.357268932376881e-05,2.817548746518106
10310,Level11,CA,HOUSEHOLD_1_375,0.00017212752391758092,5.861420612813371
10311,Level11,TX,HOUSEHOLD_1_375,0.0,1.206824512534819
10312,Level11,WI,HOUSEHOLD_1_375,6.490054180498954e-05,2.2667130919220058
10313,Level11,CA,HOUSEHOLD_1_376,6.840207668279951e-06,14.231894150417828
10314,Level11,TX,HOUSEHOLD_1_376,0.0,4.841922005571031
10315,Level11,WI,HOUSEHOLD_1_376,0.0,5.531337047353761
10316,Level11,CA,HOUSEHOLD_1_377,0.00016178578137149104,5.017445917655269
10317,Level11,TX,HOUSEHOLD_1_377,0.000107857187580994,3.8293871866295266
10318,Level11,WI,HOUSEHOLD_1_377,0.00014275216003366856,3.4735376044568245
10319,Level11,CA,HOUSEHOLD_1_378,4.881614044008486e-05,0.9875
10320,Level11,TX,HOUSEHOLD_1_378,1.627204681336162e-05,0.21794871794871795
10321,Level11,WI,HOUSEHOLD_1_378,8.949625747348891e-05,0.8541666666666666
10322,Level11,CA,HOUSEHOLD_1_379,4.6706014264984006e-05,64.36699164345404
10323,Level11,TX,HOUSEHOLD_1_379,7.864468578442159e-05,105.71727019498607
10324,Level11,WI,HOUSEHOLD_1_379,1.7858181924846828e-05,23.463788300835656
10325,Level11,CA,HOUSEHOLD_1_380,9.869796540819887e-05,6.216699801192843
10326,Level11,TX,HOUSEHOLD_1_380,8.089997164606463e-05,3.24
10327,Level11,WI,HOUSEHOLD_1_380,9.06079682435924e-05,4.341948310139165
10328,Level11,CA,HOUSEHOLD_1_381,0.00022523118583089922,16.924791086350975
10329,Level11,TX,HOUSEHOLD_1_381,4.5750084621901406e-05,3.3565459610027855
10330,Level11,WI,HOUSEHOLD_1_381,9.325978788310671e-05,5.6594707520891365
10331,Level11,CA,HOUSEHOLD_1_382,6.457835811046908e-05,8.861635220125786
10332,Level11,TX,HOUSEHOLD_1_382,2.1795195862283322e-05,3.16025641025641
10333,Level11,WI,HOUSEHOLD_1_382,2.744580219694936e-05,5.426829268292683
10334,Level11,CA,HOUSEHOLD_1_383,0.00018481306432930301,16.386861313868614
10335,Level11,TX,HOUSEHOLD_1_383,0.00014797790874918678,11.588321167883212
10336,Level11,WI,HOUSEHOLD_1_383,9.363861926018018e-05,7.108148148148148
10337,Level11,CA,HOUSEHOLD_1_384,7.368447308087078e-05,5.398907103825136
10338,Level11,TX,HOUSEHOLD_1_384,2.9131070752902397e-05,6.9863387978142075
10339,Level11,WI,HOUSEHOLD_1_384,3.9412625136279725e-05,5.689075630252101
10340,Level11,CA,HOUSEHOLD_1_385,0.00020087268233309072,68.43803056027164
10341,Level11,TX,HOUSEHOLD_1_385,0.00018762066509583818,31.011824324324323
10342,Level11,WI,HOUSEHOLD_1_385,0.00023714136108767654,25.27758620689655
10343,Level11,CA,HOUSEHOLD_1_386,9.327040932358541e-05,7.733402489626556
10344,Level11,TX,HOUSEHOLD_1_386,0.0003007354657137865,33.909278350515464
10345,Level11,WI,HOUSEHOLD_1_386,0.00015824530121192582,17.400205761316872
10346,Level11,CA,HOUSEHOLD_1_387,0.00042271208817112654,41.20891364902507
10347,Level11,TX,HOUSEHOLD_1_387,0.00029232328485465965,17.28272980501393
10348,Level11,WI,HOUSEHOLD_1_387,0.00038065118387549206,23.922701949860723
10349,Level11,CA,HOUSEHOLD_1_388,5.7674421799316975e-05,3.3855421686746987
10350,Level11,TX,HOUSEHOLD_1_388,7.177261379470558e-05,7.318181818181818
10351,Level11,WI,HOUSEHOLD_1_388,3.716796071511538e-05,4.593023255813954
10352,Level11,CA,HOUSEHOLD_1_389,3.9494056179949715e-05,99.58286908077994
10353,Level11,TX,HOUSEHOLD_1_389,9.052299671976282e-05,113.01392757660167
10354,Level11,WI,HOUSEHOLD_1_389,3.9150629604471887e-05,101.14763231197772
10355,Level11,CA,HOUSEHOLD_1_390,6.190175510983779e-05,7.582278481012659
10356,Level11,TX,HOUSEHOLD_1_390,7.188590915981165e-05,5.784810126582278
10357,Level11,WI,HOUSEHOLD_1_390,6.323297564983431e-05,9.04225352112676
10358,Level11,CA,HOUSEHOLD_1_393,8.552383873445677e-05,11.5625
10359,Level11,TX,HOUSEHOLD_1_393,7.816318048272073e-05,8.385699899295066
10360,Level11,WI,HOUSEHOLD_1_393,0.00018156290354282218,45.08635097493036
10361,Level11,CA,HOUSEHOLD_1_394,0.00011403178497927567,6.262016965127239
10362,Level11,TX,HOUSEHOLD_1_394,8.120445293978724e-05,5.5966069745523095
10363,Level11,WI,HOUSEHOLD_1_394,6.219915544324128e-05,3.9786641929499074
10364,Level11,CA,HOUSEHOLD_1_395,0.0001174872936150113,9.217966573816156
10365,Level11,TX,HOUSEHOLD_1_395,2.586320756562373e-05,7.020891364902507
10366,Level11,WI,HOUSEHOLD_1_395,4.492161226456316e-05,4.33008356545961
10367,Level11,CA,HOUSEHOLD_1_396,0.00013212363859465385,5.410764872521247
10368,Level11,TX,HOUSEHOLD_1_396,0.0001208790736078748,8.772870662460567
10369,Level11,WI,HOUSEHOLD_1_396,0.0001250957854779169,7.7365079365079366
10370,Level11,CA,HOUSEHOLD_1_397,0.00011670484749974744,24.309192200557103
10371,Level11,TX,HOUSEHOLD_1_397,2.9421390125986737e-05,7.770194986072424
10372,Level11,WI,HOUSEHOLD_1_397,8.826417037796024e-06,12.199164345403899
10373,Level11,CA,HOUSEHOLD_1_398,5.588647931873656e-05,8.481086323957323
10374,Level11,TX,HOUSEHOLD_1_398,1.727400269851857e-05,2.373423860329777
10375,Level11,WI,HOUSEHOLD_1_398,4.06447122318084e-05,3.766990291262136
10376,Level11,CA,HOUSEHOLD_1_399,3.7776923302560604e-06,29.995219123505976
10377,Level11,TX,HOUSEHOLD_1_399,0.0,49.021496815286625
10378,Level11,WI,HOUSEHOLD_1_399,0.0,40.83293365307754
10379,Level11,CA,HOUSEHOLD_1_400,0.00012338573356084694,3.2666666666666666
10380,Level11,TX,HOUSEHOLD_1_400,5.675743743798959e-05,2.077003121748179
10381,Level11,WI,HOUSEHOLD_1_400,0.0,0.5237603305785123
10382,Level11,CA,HOUSEHOLD_1_401,7.040952893327296e-05,2.536908077994429
10383,Level11,TX,HOUSEHOLD_1_401,7.711519835548946e-05,2.582869080779944
10384,Level11,WI,HOUSEHOLD_1_401,7.040952893327296e-05,2.2123955431754876
10385,Level11,CA,HOUSEHOLD_1_402,6.169286678042347e-05,1.0769230769230769
10386,Level11,TX,HOUSEHOLD_1_402,1.4806288027301632e-05,0.35968379446640314
10387,Level11,WI,HOUSEHOLD_1_402,3.948343473947102e-05,0.978021978021978
10388,Level11,CA,HOUSEHOLD_1_403,6.539620902732866e-05,4.945482866043614
10389,Level11,TX,HOUSEHOLD_1_403,2.643676535147329e-05,1.861154446177847
10390,Level11,WI,HOUSEHOLD_1_403,3.339380886501889e-05,2.002375296912114
10391,Level11,CA,HOUSEHOLD_1_404,1.7560781591443351e-06,24.60470242468773
10392,Level11,TX,HOUSEHOLD_1_404,0.0,10.793534166054371
10393,Level11,WI,HOUSEHOLD_1_404,0.0,17.78974358974359
10394,Level11,CA,HOUSEHOLD_1_405,1.16056939630547e-05,1.8987341772151898
10395,Level11,TX,HOUSEHOLD_1_405,4.114746041446666e-05,2.1670190274841437
10396,Level11,WI,HOUSEHOLD_1_405,3.5872144976714524e-05,2.7883369330453562
10397,Level11,CA,HOUSEHOLD_1_406,0.00011613483019405746,3.3733905579399144
10398,Level11,TX,HOUSEHOLD_1_406,4.664936658243096e-05,1.9149214659685865
10399,Level11,WI,HOUSEHOLD_1_406,7.390398285076382e-05,2.292058070025619
10400,Level11,CA,HOUSEHOLD_1_407,9.607092912980149e-05,4.125730994152047
10401,Level11,TX,HOUSEHOLD_1_407,0.00010755978724759053,8.103649635036497
10402,Level11,WI,HOUSEHOLD_1_407,8.354116984510028e-05,3.9559471365638768
10403,Level11,CA,HOUSEHOLD_1_408,0.0004346010205469465,25.426880222841227
10404,Level11,TX,HOUSEHOLD_1_408,0.0001222315370288287,5.141364902506964
10405,Level11,WI,HOUSEHOLD_1_408,0.00016297538270510493,5.774373259052925
10406,Level11,CA,HOUSEHOLD_1_409,0.000399706048094272,177.83113069016153
10407,Level11,TX,HOUSEHOLD_1_409,0.0003122703500736499,116.23760092272202
10408,Level11,WI,HOUSEHOLD_1_409,0.0004944280542832791,167.74305555555554
10409,Level11,CA,HOUSEHOLD_1_410,2.8111412466947622e-06,30.034818941504177
10410,Level11,TX,HOUSEHOLD_1_410,0.0,17.788300835654596
10411,Level11,WI,HOUSEHOLD_1_410,0.0,18.408774373259053
10412,Level11,CA,HOUSEHOLD_1_411,0.00023922316342150086,28.393655371304973
10413,Level11,TX,HOUSEHOLD_1_411,0.00011961158171075043,13.344155844155845
10414,Level11,WI,HOUSEHOLD_1_411,9.174092189465325e-05,11.409156976744185
10415,Level11,CA,HOUSEHOLD_1_412,0.0003308366280304098,7.755453501722158
10416,Level11,TX,HOUSEHOLD_1_412,0.00036264784226410304,5.555172413793104
10417,Level11,WI,HOUSEHOLD_1_412,0.00010815812839455702,2.3972758229284903
10418,Level11,CA,HOUSEHOLD_1_413,0.0015969229545314005,15.200557103064067
10419,Level11,TX,HOUSEHOLD_1_413,0.0006725212872697275,3.631615598885794
10420,Level11,WI,HOUSEHOLD_1_413,0.00038809681365105755,4.2486072423398324
10421,Level11,CA,HOUSEHOLD_1_414,7.727097948251031e-05,116.25212464589235
10422,Level11,TX,HOUSEHOLD_1_414,0.00010117276103973492,97.85931558935361
10423,Level11,WI,HOUSEHOLD_1_414,1.614104904745771e-05,71.66825095057034
10424,Level11,CA,HOUSEHOLD_1_415,0.00015588734142565536,2.92434988179669
10425,Level11,TX,HOUSEHOLD_1_415,8.462455677392722e-05,1.6908517350157728
10426,Level11,WI,HOUSEHOLD_1_415,0.00012025594909979129,1.793401413982718
10427,Level11,CA,HOUSEHOLD_1_416,0.0002046822389847829,56.87604456824513
10428,Level11,TX,HOUSEHOLD_1_416,0.000242023683227717,58.77715877437326
10429,Level11,WI,HOUSEHOLD_1_416,0.00013187580498348427,38.8941504178273
10430,Level11,CA,HOUSEHOLD_1_417,8.730824073487761e-05,6.006267409470752
10431,Level11,TX,HOUSEHOLD_1_417,3.686347942139278e-05,2.4108635097493036
10432,Level11,WI,HOUSEHOLD_1_417,5.044476131348485e-05,4.385793871866295
10433,Level11,CA,HOUSEHOLD_1_418,0.00024669357655818344,221.6164383561644
10434,Level11,TX,HOUSEHOLD_1_418,0.00019917325185649944,170.98628691983123
10435,Level11,WI,HOUSEHOLD_1_418,0.00014364436103387896,145.38080168776372
10436,Level11,CA,HOUSEHOLD_1_419,0.00019624173428437944,3.8110119047619047
10437,Level11,TX,HOUSEHOLD_1_419,3.165189262651282e-05,1.3447251114413077
10438,Level11,WI,HOUSEHOLD_1_419,4.114746041446666e-05,1.5351270553064276
10439,Level11,CA,HOUSEHOLD_1_420,0.00022275284971920355,6.551594746716698
10440,Level11,TX,HOUSEHOLD_1_420,0.00018865802578259082,5.2894736842105265
10441,Level11,WI,HOUSEHOLD_1_420,0.00010683044833472008,2.894538606403013
10442,Level11,CA,HOUSEHOLD_1_421,0.0,3.3013307984790874
10443,Level11,TX,HOUSEHOLD_1_421,0.0,3.633428300094967
10444,Level11,WI,HOUSEHOLD_1_421,0.0,4.509021842355176
10445,Level11,CA,HOUSEHOLD_1_422,7.049095997694297e-05,4.0996515679442505
10446,Level11,TX,HOUSEHOLD_1_422,5.8956075617079577e-05,3.965877437325905
10447,Level11,WI,HOUSEHOLD_1_422,3.460465307959018e-05,1.5972602739726027
10448,Level11,CA,HOUSEHOLD_1_423,4.611121359817706e-05,4.663677130044843
10449,Level11,TX,HOUSEHOLD_1_423,0.0,0.0
10450,Level11,WI,HOUSEHOLD_1_423,0.0,0.25625
10451,Level11,CA,HOUSEHOLD_1_424,3.995785908085276e-05,8.205202312138729
10452,Level11,TX,HOUSEHOLD_1_424,5.362765297693396e-05,16.19971056439942
10453,Level11,WI,HOUSEHOLD_1_424,3.259720082911672e-05,6.462039045553145
10454,Level11,CA,HOUSEHOLD_1_425,9.764644280080799e-06,43.98676880222841
10455,Level11,TX,HOUSEHOLD_1_425,7.672220505777771e-06,16.287604456824514
10456,Level11,WI,HOUSEHOLD_1_425,4.882322140040399e-06,9.82033426183844
10457,Level11,CA,HOUSEHOLD_1_426,0.00016858350327785617,21.625570776255707
10458,Level11,TX,HOUSEHOLD_1_426,0.00021160741817689233,21.21201814058957
10459,Level11,WI,HOUSEHOLD_1_426,0.00018087605039186652,19.958049886621314
10460,Level11,CA,HOUSEHOLD_1_427,0.0005022100296740033,44.969967532467535
10461,Level11,TX,HOUSEHOLD_1_427,0.000405144225619364,12.58340113913751
10462,Level11,WI,HOUSEHOLD_1_427,0.0011943314151070836,141.03456790123457
10463,Level11,CA,HOUSEHOLD_1_428,0.00013826637167149944,8.279944289693594
10464,Level11,TX,HOUSEHOLD_1_428,6.207877911781608e-05,2.018105849582173
10465,Level11,WI,HOUSEHOLD_1_428,4.514820299477532e-05,2.168523676880223
10466,Level11,CA,HOUSEHOLD_1_429,0.0005549631840515247,69.7751677852349
10467,Level11,TX,HOUSEHOLD_1_429,0.0004073251613976562,52.11073825503356
10468,Level11,WI,HOUSEHOLD_1_429,0.00021206768059763587,19.348993288590606
10469,Level11,CA,HOUSEHOLD_1_430,1.5110769321024236e-05,16.9236276849642
10470,Level11,TX,HOUSEHOLD_1_430,3.0618072419919776e-05,16.939586645469
10471,Level11,WI,HOUSEHOLD_1_430,2.9191258915615007e-05,15.957633892885692
10472,Level11,CA,HOUSEHOLD_1_431,0.0002701244742541859,21.447040498442366
10473,Level11,TX,HOUSEHOLD_1_431,0.0003760556406283765,21.70353982300885
10474,Level11,WI,HOUSEHOLD_1_431,5.031730402774051e-05,6.173708920187793
10475,Level11,CA,HOUSEHOLD_1_432,2.5300271220252862e-05,3.0391334730957373
10476,Level11,TX,HOUSEHOLD_1_432,7.308967241406382e-05,7.22075208913649
10477,Level11,WI,HOUSEHOLD_1_432,7.168410179071644e-05,7.561281337047354
10478,Level11,CA,HOUSEHOLD_1_433,7.621945687511945e-05,2.8226600985221677
10479,Level11,TX,HOUSEHOLD_1_433,3.493391773442975e-05,0.5282051282051282
10480,Level11,WI,HOUSEHOLD_1_433,7.304364617198948e-05,1.3225806451612903
10481,Level11,CA,HOUSEHOLD_1_434,0.0005031942831583624,49.80431754874652
10482,Level11,TX,HOUSEHOLD_1_434,0.00014477377420478029,13.73816155988858
10483,Level11,WI,HOUSEHOLD_1_434,9.417323176427454e-05,14.325208913649025
10484,Level11,CA,HOUSEHOLD_1_435,7.580522069645033e-05,2.943213296398892
10485,Level11,TX,HOUSEHOLD_1_435,0.00012072683296101347,4.774193548387097
10486,Level11,WI,HOUSEHOLD_1_435,4.772921303109835e-05,1.096551724137931
10487,Level11,CA,HOUSEHOLD_1_436,0.0003423962957513902,9.044568245125348
10488,Level11,TX,HOUSEHOLD_1_436,7.765689181990292e-05,1.2137883008356547
10489,Level11,WI,HOUSEHOLD_1_436,0.00011648533772985438,2.3272980501392757
10490,Level11,CA,HOUSEHOLD_1_437,5.239910636156483e-06,40.08008356545961
10491,Level11,TX,HOUSEHOLD_1_437,0.0,5.6155988857938715
10492,Level11,WI,HOUSEHOLD_1_437,0.0,13.697771587743732
10493,Level11,CA,HOUSEHOLD_1_438,0.0003601659656722478,16.067548746518106
