,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
4435,Level11,WI,FOODS_2_196,0.00012915743413484786,5.9682044887780545
4436,Level11,CA,FOODS_2_197,0.00119005104678136,463.25
4437,Level11,TX,FOODS_2_197,0.0004164605760841282,77.04800498753117
4438,Level11,WI,FOODS_2_197,0.0002506986298034679,54.905236907730675
4439,Level11,CA,FOODS_2_198,0.00014353821585667945,4.41147132169576
4440,Level11,TX,FOODS_2_198,0.0008774789044823422,17.021197007481298
4441,Level11,WI,FOODS_2_198,0.0007366489568493736,20.39713216957606
4442,Level11,CA,FOODS_2_199,5.055025530682171e-05,37.994389027431424
4443,Level11,TX,FOODS_2_199,2.9080183234687985e-05,47.660224438902745
4444,Level11,WI,FOODS_2_199,5.3307541959921077e-05,31.39152119700748
4445,Level11,CA,FOODS_2_200,4.229984091038105e-05,3.8261802575107295
4446,Level11,TX,FOODS_2_200,4.415641392346796e-05,5.395273899033297
4447,Level11,WI,FOODS_2_200,5.293990373950783e-05,8.806866952789699
4448,Level11,CA,FOODS_2_201,0.0004570815357879555,17.002132196162048
4449,Level11,TX,FOODS_2_201,0.0003921045439817505,16.574786324786324
4450,Level11,WI,FOODS_2_201,0.00011211433896685697,5.581896551724138
4451,Level11,CA,FOODS_2_202,6.664668205724846e-05,2.988778054862843
4452,Level11,TX,FOODS_2_202,2.099826968927006e-05,1.8460099750623442
4453,Level11,WI,FOODS_2_202,1.0042650720955247e-05,2.9111944965603502
4454,Level11,CA,FOODS_2_203,3.154335931145674e-05,6.116650049850449
4455,Level11,TX,FOODS_2_203,7.656065940105905e-06,1.1497005988023952
4456,Level11,WI,FOODS_2_203,1.0937237057294151e-05,3.559917355371901
4457,Level11,CA,FOODS_2_204,0.00016635629473699508,76.39775561097257
4458,Level11,TX,FOODS_2_204,7.540259900675732e-05,81.4925187032419
4459,Level11,WI,FOODS_2_204,5.85157500824421e-05,59.162849872773535
4460,Level11,CA,FOODS_2_205,4.323425472059806e-05,9.287682333873581
4461,Level11,TX,FOODS_2_205,4.2351922991606256e-05,2.6482982171799025
4462,Level11,WI,FOODS_2_205,2.9999278785721103e-05,5.326845093268451
4463,Level11,CA,FOODS_2_206,3.057524533103519e-06,2.684064022268615
4464,Level11,TX,FOODS_2_206,0.0,1.9819067501739736
4465,Level11,WI,FOODS_2_206,0.0,1.5229805013927578
4466,Level11,CA,FOODS_2_207,9.869248026993664e-05,2.024937655860349
4467,Level11,TX,FOODS_2_207,1.7156450285951612e-05,1.1695760598503742
4468,Level11,WI,FOODS_2_207,8.295143713257607e-05,1.9800498753117206
4469,Level11,CA,FOODS_2_208,0.0001389978838345758,5.98067331670823
4470,Level11,TX,FOODS_2_208,0.0002266734720994621,4.501253132832081
4471,Level11,WI,FOODS_2_208,0.0001967354663504766,4.58354114713217
4472,Level11,CA,FOODS_2_209,0.0,0.0011350737797956867
4473,Level11,TX,FOODS_2_209,1.0974000879335477e-05,0.25925925925925924
4474,Level11,WI,FOODS_2_209,0.0002560600205178278,10.172531214528945
4475,Level11,CA,FOODS_2_210,0.0001168721902693718,13.08169014084507
4476,Level11,TX,FOODS_2_210,5.156126041295815e-05,3.6056338028169015
4477,Level11,WI,FOODS_2_210,0.00017072506225623922,20.416901408450705
4478,Level11,CA,FOODS_2_211,4.889588331496209e-05,9.273690773067331
4479,Level11,TX,FOODS_2_211,6.812336224257502e-05,9.483790523690773
4480,Level11,WI,FOODS_2_211,0.00010110051061364343,20.401417525773194
4481,Level11,CA,FOODS_2_212,1.3571977636922433e-06,19.968204488778056
4482,Level11,TX,FOODS_2_212,0.0,12.223815461346634
4483,Level11,WI,FOODS_2_212,0.0,8.105361596009976
4484,Level11,CA,FOODS_2_213,8.14900752064334e-05,9.917525773195877
4485,Level11,TX,FOODS_2_213,3.162301425921295e-05,5.30814639905549
4486,Level11,WI,FOODS_2_213,5.8380949401623914e-05,5.31404958677686
4487,Level11,CA,FOODS_2_214,7.199581816426123e-05,11.95111111111111
4488,Level11,TX,FOODS_2_214,6.586851449070708e-05,8.359477124183007
4489,Level11,WI,FOODS_2_214,3.906156091890769e-05,9.674725274725274
4490,Level11,CA,FOODS_2_215,4.049534997851935e-05,30.305084745762713
4491,Level11,TX,FOODS_2_215,3.182521528044024e-05,29.29943502824859
4492,Level11,WI,FOODS_2_215,2.1016651600290723e-05,13.564971751412429
4493,Level11,CA,FOODS_2_216,0.0001648857418553421,5.097888675623801
4494,Level11,TX,FOODS_2_216,4.017060288382098e-05,1.1733845169545745
4495,Level11,WI,FOODS_2_216,9.709938131481258e-05,2.787515762925599
4496,Level11,CA,FOODS_2_217,0.0001414426780003239,7.817062445030783
4497,Level11,TX,FOODS_2_217,0.00018533868151766585,9.404031551270815
4498,Level11,WI,FOODS_2_217,0.00018899668181077765,14.005253940455342
4499,Level11,CA,FOODS_2_218,0.00015812732590341185,5.680174563591023
4500,Level11,TX,FOODS_2_218,1.0643126480963553e-05,1.5006234413965087
4501,Level11,WI,FOODS_2_218,5.552562588974768e-05,1.6639650872817955
4502,Level11,CA,FOODS_2_219,5.293990373950781e-05,7.008104738154613
4503,Level11,TX,FOODS_2_219,3.176394224370469e-05,3.5886392009987516
4504,Level11,WI,FOODS_2_219,7.940985560926172e-05,5.5754364089775565
4505,Level11,CA,FOODS_2_220,5.0384818107635744e-05,14.300498753117207
4506,Level11,TX,FOODS_2_220,7.352764408264976e-06,3.5124688279301743
4507,Level11,WI,FOODS_2_220,2.9956387660006227e-05,4.555486284289277
4508,Level11,CA,FOODS_2_221,6.893216632748414e-05,9.194513715710723
4509,Level11,TX,FOODS_2_221,3.645745685764717e-05,8.557980049875312
4510,Level11,WI,FOODS_2_221,4.8099333837400054e-05,8.437655860349127
4511,Level11,CA,FOODS_2_222,0.00034328831561454456,115.37937559129612
4512,Level11,TX,FOODS_2_222,0.0001975044429615076,40.673892554194154
4513,Level11,WI,FOODS_2_222,0.00017558095041753083,85.52611585944919
4514,Level11,CA,FOODS_2_223,7.747362764841864e-05,6.4939219449776076
4515,Level11,TX,FOODS_2_223,1.335752200834804e-05,3.901860166773573
4516,Level11,WI,FOODS_2_223,5.2094335832557353e-05,7.5183515775917575
4517,Level11,CA,FOODS_2_224,5.365679826931366e-05,6.109897172236503
4518,Level11,TX,FOODS_2_224,6.35278844874094e-05,3.1402831402831404
4519,Level11,WI,FOODS_2_224,0.0,2.6007726980038637
4520,Level11,CA,FOODS_2_225,1.838191102066244e-06,12.503740648379052
4521,Level11,TX,FOODS_2_225,0.0,4.639650872817955
4522,Level11,WI,FOODS_2_225,0.0,9.604114713216958
4523,Level11,CA,FOODS_2_226,5.245584674929705e-05,1.3303571428571428
4524,Level11,TX,FOODS_2_226,1.32962489716125e-05,0.6784660766961652
4525,Level11,WI,FOODS_2_226,3.7787081754808424e-05,0.7308075772681955
4526,Level11,CA,FOODS_2_227,7.316000586223651e-06,4.830402010050252
4527,Level11,TX,FOODS_2_227,0.0,3.0965346534653464
4528,Level11,WI,FOODS_2_227,9.586166597275462e-06,4.842039800995025
4529,Level11,CA,FOODS_2_228,3.624912853274633e-05,2.805650684931507
4530,Level11,TX,FOODS_2_228,8.005015884314814e-05,3.401541095890411
4531,Level11,WI,FOODS_2_228,2.8697226755090843e-05,3.613013698630137
4532,Level11,CA,FOODS_2_229,6.211247733881839e-05,19.586658354114714
4533,Level11,TX,FOODS_2_229,4.341194652713114e-05,11.081047381546135
4534,Level11,WI,FOODS_2_229,0.00013691460058556741,51.359725685785534
4535,Level11,CA,FOODS_2_230,7.279849494549682e-05,5.984413965087282
4536,Level11,TX,FOODS_2_230,4.541557482838335e-05,5.7051122194513715
4537,Level11,WI,FOODS_2_230,6.812336224257502e-05,6.018079800498753
4538,Level11,CA,FOODS_2_231,2.297738877582805e-05,13.53428927680798
4539,Level11,TX,FOODS_2_231,2.0679649898245245e-05,13.90211970074813
4540,Level11,WI,FOODS_2_231,0.00012637563826705428,17.913965087281795
4541,Level11,CA,FOODS_2_232,0.00011293846131095005,14.267456359102244
4542,Level11,TX,FOODS_2_232,1.7205468715340048e-05,3.480349344978166
4543,Level11,WI,FOODS_2_232,9.489967929600664e-05,12.721945137157107
4544,Level11,CA,FOODS_2_233,0.00023744527195757032,22.117206982543642
4545,Level11,TX,FOODS_2_233,0.000359059995270273,43.6783042394015
4546,Level11,WI,FOODS_2_233,0.0,6.9002493765586035
4547,Level11,CA,FOODS_2_234,5.91162258424504e-05,12.25260625501203
4548,Level11,TX,FOODS_2_234,2.4705288411770315e-05,4.836407377706496
4549,Level11,WI,FOODS_2_234,4.764591336555704e-05,9.972734562951082
4550,Level11,CA,FOODS_2_235,4.941057682354064e-05,4.504976775049768
4551,Level11,TX,FOODS_2_235,2.9999278785721103e-05,2.5845539280958723
4552,Level11,WI,FOODS_2_235,5.558689892648321e-05,3.463973063973064
4553,Level11,CA,FOODS_2_236,5.477809484157406e-05,7.617206982543641
4554,Level11,TX,FOODS_2_236,0.0002547181410133194,46.619700748129674
4555,Level11,WI,FOODS_2_236,8.855791999387809e-05,19.350374064837904
4556,Level11,CA,FOODS_2_237,5.361390714359878e-05,7.2643391521197005
4557,Level11,TX,FOODS_2_237,1.5891162077362677e-05,3.905860349127182
4558,Level11,WI,FOODS_2_237,6.280486265393001e-05,5.090399002493766
4559,Level11,CA,FOODS_2_238,3.490112172456442e-05,12.44380069524913
4560,Level11,TX,FOODS_2_238,5.017036247906135e-05,9.774680603948896
4561,Level11,WI,FOODS_2_238,4.144508204792025e-05,24.308227114716107
4562,Level11,CA,FOODS_2_239,3.426388214251479e-05,1.6354166666666667
4563,Level11,TX,FOODS_2_239,1.2848955803443045e-05,1.177650429799427
4564,Level11,WI,FOODS_2_239,2.966840438734918e-05,0.7905308464849354
4565,Level11,CA,FOODS_2_240,0.00017030840560643753,57.86159600997506
4566,Level11,TX,FOODS_2_240,0.00016964052950602015,52.253117206982544
4567,Level11,WI,FOODS_2_240,0.00010025800635852974,46.193890274314214
4568,Level11,CA,FOODS_2_241,0.0006511301794775785,86.61079545454545
4569,Level11,TX,FOODS_2_241,0.00030455150179033527,44.375
4570,Level11,WI,FOODS_2_241,0.00040905266594280126,34.31344696969697
4571,Level11,CA,FOODS_2_242,3.0636518367770733e-06,13.091022443890274
4572,Level11,TX,FOODS_2_242,0.0,10.000623830318153
4573,Level11,WI,FOODS_2_242,3.829564795971342e-06,15.821072319201996
4574,Level11,CA,FOODS_2_243,0.00012974565528750905,2.0505302557704304
4575,Level11,TX,FOODS_2_243,4.0617896051990434e-05,1.644638403990025
4576,Level11,WI,FOODS_2_243,7.626042152105491e-05,1.7473487211478478
4577,Level11,CA,FOODS_2_244,0.0017961516715619887,184.14214463840398
4578,Level11,TX,FOODS_2_244,0.0001675327370423175,22.264474624731953
4579,Level11,WI,FOODS_2_244,0.0005095465734927629,24.91645885286783
4580,Level11,CA,FOODS_2_245,0.00011868587215674382,11.242518703241895
4581,Level11,TX,FOODS_2_245,0.00012142477689882252,13.96633416458853
4582,Level11,WI,FOODS_2_245,6.299480906781017e-05,6.780548628428928
4583,Level11,CA,FOODS_2_246,5.009070753130517e-05,2.405701754385965
4584,Level11,TX,FOODS_2_246,3.061200915307653e-05,6.76043956043956
4585,Level11,WI,FOODS_2_246,7.546999934716643e-05,15.831509846827133
4586,Level11,CA,FOODS_2_247,0.0001061555361443256,39.718204488778056
4587,Level11,TX,FOODS_2_247,3.644213859846329e-05,9.543017456359102
4588,Level11,WI,FOODS_2_247,0.00014200026263461735,32.776807980049874
4589,Level11,CA,FOODS_2_248,0.0,0.0
4590,Level11,TX,FOODS_2_248,8.764495174651849e-05,3.3703241895261846
4591,Level11,WI,FOODS_2_248,8.977112612124182e-05,4.684580934101088
4592,Level11,CA,FOODS_2_249,0.00016078044839406083,7.198369565217392
4593,Level11,TX,FOODS_2_249,0.00012831799353157095,9.663978494623656
4594,Level11,WI,FOODS_2_249,0.00011154143607337967,4.621621621621622
4595,Level11,CA,FOODS_2_250,0.0002487011288058893,8.115537848605578
4596,Level11,TX,FOODS_2_250,9.074230375350016e-05,1.4422310756972112
4597,Level11,WI,FOODS_2_250,0.00021845369422138927,3.1314741035856573
4598,Level11,CA,FOODS_2_251,0.00016395439169696185,3.9295511221945136
4599,Level11,TX,FOODS_2_251,0.0003833639452914255,13.046758104738155
4600,Level11,WI,FOODS_2_251,0.0003954194152691433,15.169576059850375
4601,Level11,CA,FOODS_2_252,8.270634498563388e-05,4.974619289340102
4602,Level11,TX,FOODS_2_252,1.946031646720797e-05,2.101063829787234
4603,Level11,WI,FOODS_2_252,3.162301425921295e-05,5.192708333333333
4604,Level11,CA,FOODS_2_253,0.0001245803382907029,3.7905138339920947
4605,Level11,TX,FOODS_2_253,8.145637503622881e-05,2.2906976744186047
4606,Level11,WI,FOODS_2_253,0.0,0.0
4607,Level11,CA,FOODS_2_254,0.0,0.5737018425460636
4608,Level11,TX,FOODS_2_254,0.0,0.7264386989157632
4609,Level11,WI,FOODS_2_254,0.0,1.0567139282735614
4610,Level11,CA,FOODS_2_255,6.434894317966565e-05,59.56795511221945
4611,Level11,TX,FOODS_2_255,4.1665664980168195e-05,147.41770573566086
4612,Level11,WI,FOODS_2_255,5.019487169375557e-05,45.69120399251403
4613,Level11,CA,FOODS_2_256,0.0,0.9250720461095101
4614,Level11,TX,FOODS_2_256,0.0,0.8493282149712092
4615,Level11,WI,FOODS_2_256,0.0006041766514271332,34.82697201017812
4616,Level11,CA,FOODS_2_257,3.9521108694424246e-05,43.1265306122449
4617,Level11,TX,FOODS_2_257,2.542831024524971e-05,21.194274028629856
4618,Level11,WI,FOODS_2_257,9.681139804215552e-05,106.50102249488752
4619,Level11,CA,FOODS_2_258,7.461217683286885e-05,7.524937655860349
4620,Level11,TX,FOODS_2_258,2.183771029254698e-05,5.089152119700748
4621,Level11,WI,FOODS_2_258,7.764519215127814e-05,7.557776389756402
4622,Level11,CA,FOODS_2_259,5.2541629000726806e-05,2.6209068010075565
4623,Level11,TX,FOODS_2_259,1.058185344422801e-05,2.0570342205323193
4624,Level11,WI,FOODS_2_259,3.1096066143287294e-05,2.608040201005025
4625,Level11,CA,FOODS_2_260,2.2940624953786723e-05,3.5418882978723403
4626,Level11,TX,FOODS_2_260,1.2352644205885157e-05,3.7324797843665767
4627,Level11,WI,FOODS_2_260,3.882259607563907e-05,3.0226063829787235
4628,Level11,CA,FOODS_2_261,5.208208122521025e-05,1.9842053307008884
4629,Level11,TX,FOODS_2_261,9.38335284568082e-05,1.9288537549407114
4630,Level11,WI,FOODS_2_261,0.00016543719918596196,4.049968769519051
4631,Level11,CA,FOODS_2_262,6.255977050698782e-05,10.15211970074813
4632,Level11,TX,FOODS_2_262,1.1641876979752878e-05,5.168329177057356
4633,Level11,WI,FOODS_2_262,7.237571099202158e-05,9.731296758104738
4634,Level11,CA,FOODS_2_263,1.666626599206728e-06,4.422784810126582
4635,Level11,TX,FOODS_2_263,0.0,2.7151898734177213
4636,Level11,WI,FOODS_2_263,0.0,1.1070297656744774
4637,Level11,CA,FOODS_2_264,0.00012041070814084933,5.642768079800499
4638,Level11,TX,FOODS_2_264,5.351587028482192e-05,1.6689526184538654
4639,Level11,WI,FOODS_2_264,7.662499608963138e-05,2.4270573566084788
4640,Level11,CA,FOODS_2_265,6.0770597834310034e-05,6.163009404388715
4641,Level11,TX,FOODS_2_265,4.8773337241491005e-06,1.3009404388714734
4642,Level11,WI,FOODS_2_265,5.3307541959921075e-06,2.1464435146443517
4643,Level11,CA,FOODS_2_266,0.00034778575651093346,10.302134646962234
4644,Level11,TX,FOODS_2_266,0.0001709946636178756,13.327693677649155
4645,Level11,WI,FOODS_2_266,0.0006115232885317247,25.332236842105264
4646,Level11,CA,FOODS_2_267,3.648196607234139e-05,23.556109725685786
4647,Level11,TX,FOODS_2_267,1.6335391593695352e-05,15.263092269326684
4648,Level11,WI,FOODS_2_267,4.1432827440573144e-05,13.476932668329177
4649,Level11,CA,FOODS_2_268,4.371218440713528e-05,4.3145245559038665
4650,Level11,TX,FOODS_2_268,2.1323016783968432e-06,1.12565445026178
4651,Level11,WI,FOODS_2_268,9.595357552785794e-06,1.2277951933124347
4652,Level11,CA,FOODS_2_269,3.970492780463087e-05,4.596577017114915
4653,Level11,TX,FOODS_2_269,1.499963939286055e-05,2.2187755102040816
4654,Level11,WI,FOODS_2_269,3.17639422437047e-05,4.074164629176854
4655,Level11,CA,FOODS_2_270,5.634362093016715e-05,8.9553264604811
4656,Level11,TX,FOODS_2_270,1.8072482185147956e-05,3.9161747343565527
4657,Level11,WI,FOODS_2_270,5.953288249225209e-05,9.312868949232586
4658,Level11,CA,FOODS_2_271,0.0001411546947276669,4.595238095238095
4659,Level11,TX,FOODS_2_271,0.0001680413032472225,1.6706349206349207
4660,Level11,WI,FOODS_2_271,6.04948691690001e-05,4.674603174603175
4661,Level11,CA,FOODS_2_272,5.1689933790102784e-05,10.003476245654692
4662,Level11,TX,FOODS_2_272,6.817544432380021e-05,8.555040556199305
4663,Level11,WI,FOODS_2_272,0.0001355665937773855,57.0547147846333
4664,Level11,CA,FOODS_2_273,2.99992787857211e-05,4.790697674418604
4665,Level11,TX,FOODS_2_273,2.6469951869753914e-06,1.1106655974338413
4666,Level11,WI,FOODS_2_273,4.499891817858165e-05,3.1058540497193263
4667,Level11,CA,FOODS_2_274,0.0006286981207286967,13.829177057356608
4668,Level11,TX,FOODS_2_274,0.0005196382426431067,15.924563591022444
4669,Level11,WI,FOODS_2_274,0.0006180059758183448,20.197630922693268
4670,Level11,CA,FOODS_2_275,5.166542457540857e-05,6.93640897755611
4671,Level11,TX,FOODS_2_275,3.982747387810196e-05,6.232543640897756
4672,Level11,WI,FOODS_2_275,5.774370981957428e-05,10.775561097256858
4673,Level11,CA,FOODS_2_276,0.0005638161021294318,330.10660847880297
4674,Level11,TX,FOODS_2_276,0.0005179287249181849,120.53802992518703
4675,Level11,WI,FOODS_2_276,0.00038679217169677914,90.47693266832918
4676,Level11,CA,FOODS_2_277,5.058701912886304e-05,11.160756501182034
4677,Level11,TX,FOODS_2_277,1.607804483940608e-05,5.595294117647059
4678,Level11,WI,FOODS_2_277,1.5685897404298614e-05,8.394299287410927
4679,Level11,CA,FOODS_2_278,1.2254607347108294e-06,10.514986376021799
4680,Level11,TX,FOODS_2_278,0.0,6.172043010752688
4681,Level11,WI,FOODS_2_278,7.659129591942683e-07,22.099730458221025
4682,Level11,CA,FOODS_2_279,8.739679594773954e-05,13.26908396946565
4683,Level11,TX,FOODS_2_279,4.3133154209984424e-05,8.05730659025788
4684,Level11,WI,FOODS_2_279,8.503472038158445e-05,16.002865329512893
4685,Level11,CA,FOODS_2_280,7.905753564803238e-05,1.1877729257641922
4686,Level11,TX,FOODS_2_280,3.648809337601494e-05,0.6092384519350812
4687,Level11,WI,FOODS_2_280,5.229960050562142e-05,1.2101313320825515
4688,Level11,CA,FOODS_2_281,5.910397123510329e-05,1.8079800498753118
4689,Level11,TX,FOODS_2_281,1.5054785125922538e-05,1.1153366583541147
4690,Level11,WI,FOODS_2_281,3.847333976624649e-05,1.0629675810473815
4691,Level11,CA,FOODS_2_282,5.40673276154418e-05,7.743557510999372
4692,Level11,TX,FOODS_2_282,3.6353292695196756e-05,7.687382297551789
4693,Level11,WI,FOODS_2_282,0.00027371890970501086,23.47763074984247
4694,Level11,CA,FOODS_2_283,5.803782039590487e-05,48.047381546134666
4695,Level11,TX,FOODS_2_283,2.2646514377456122e-05,14.478802992518704
4696,Level11,WI,FOODS_2_283,6.121176369880593e-05,33.38653366583541
4697,Level11,CA,FOODS_2_284,5.902431628734709e-05,4.014676450967311
4698,Level11,TX,FOODS_2_284,3.632265617682898e-05,5.0419720186542305
4699,Level11,WI,FOODS_2_284,1.891805009209843e-05,6.15255376344086
4700,Level11,CA,FOODS_2_285,0.0001572940126038085,26.862219451371573
4701,Level11,TX,FOODS_2_285,0.00019997068269011315,539.4619700748129
4702,Level11,WI,FOODS_2_285,0.00046334670379416455,59.38902743142145
4703,Level11,CA,FOODS_2_286,7.744911843372441e-05,10.92
4704,Level11,TX,FOODS_2_286,0.00012391858949395906,42.46823529411765
4705,Level11,WI,FOODS_2_286,3.8240502226651434e-05,16.99058823529412
4706,Level11,CA,FOODS_2_287,2.680695357179939e-05,3.525274725274725
4707,Level11,TX,FOODS_2_287,1.2254607347108293e-05,1.8271334792122538
4708,Level11,WI,FOODS_2_287,1.838191102066244e-05,3.359375
4709,Level11,CA,FOODS_2_288,5.9998557571442214e-05,12.354738154613466
4710,Level11,TX,FOODS_2_288,2.8234615327737508e-05,3.8584788029925186
4711,Level11,WI,FOODS_2_288,5.4704567197491425e-05,11.01496259351621
4712,Level11,CA,FOODS_2_289,4.289112571487903e-06,20.586658354114714
4713,Level11,TX,FOODS_2_289,0.0,15.471321695760599
4714,Level11,WI,FOODS_2_289,1.5318259183885366e-06,39.06483790523691
4715,Level11,CA,FOODS_2_290,2.297738877582805e-06,9.963157894736842
4716,Level11,TX,FOODS_2_290,0.0,9.310991957104557
4717,Level11,WI,FOODS_2_290,0.0,17.58267716535433
4718,Level11,CA,FOODS_2_291,0.00023095033006360292,12.410224438902743
4719,Level11,TX,FOODS_2_291,0.00039774779066509394,15.844139650872817
4720,Level11,WI,FOODS_2_291,0.0007163737089935832,26.56359102244389
4721,Level11,CA,FOODS_2_292,8.855791999387806e-05,5.958333333333333
4722,Level11,TX,FOODS_2_292,0.00015520460205112655,15.737024221453288
4723,Level11,WI,FOODS_2_292,2.008530144191049e-05,2.9305555555555554
4724,Level11,CA,FOODS_2_293,0.0004499156541417339,52.271820448877804
4725,Level11,TX,FOODS_2_293,0.00018187062763843414,15.136533665835412
4726,Level11,WI,FOODS_2_293,0.00020297918879382828,23.325436408977556
4727,Level11,CA,FOODS_2_294,5.177571604153254e-05,64.40274314214464
4728,Level11,TX,FOODS_2_294,8.118677367459244e-05,37.17331670822943
4729,Level11,WI,FOODS_2_294,7.015762706219497e-05,30.122194513715712
4730,Level11,CA,FOODS_2_295,0.00024395553211072155,3.5997506234413965
4731,Level11,TX,FOODS_2_295,0.0002011563159509459,5.515586034912718
4732,Level11,WI,FOODS_2_295,8.987835393552903e-05,1.288833437305053
4733,Level11,CA,FOODS_2_296,4.044633154913093e-05,5.971032745591939
4734,Level11,TX,FOODS_2_296,4.735180278922645e-05,4.233291298865069
4735,Level11,WI,FOODS_2_296,6.017624937797528e-05,6.025252525252525
4736,Level11,CA,FOODS_2_297,7.65177682753442e-05,7.391086001255493
4737,Level11,TX,FOODS_2_297,0.00011151692685868547,10.312421580928481
4738,Level11,WI,FOODS_2_297,0.00022732296628885884,26.865746549560853
4739,Level11,CA,FOODS_2_298,0.00017975670787105807,2.006857855361596
4740,Level11,TX,FOODS_2_298,0.00012839764847932716,3.571072319201995
4741,Level11,WI,FOODS_2_298,4.279921615977572e-05,0.9918952618453866
4742,Level11,CA,FOODS_2_299,0.00023896484326861172,57.3784289276808
4743,Level11,TX,FOODS_2_299,6.325828312577301e-05,15.422693266832917
4744,Level11,WI,FOODS_2_299,0.0,4.306733167082294
4745,Level11,CA,FOODS_2_300,0.0,1.3803056027164686
4746,Level11,TX,FOODS_2_300,0.0,2.2597623089983023
4747,Level11,WI,FOODS_2_300,0.0,1.5067911714770799
4748,Level11,CA,FOODS_2_301,8.670747428446477e-05,10.528013582342954
4749,Level11,TX,FOODS_2_301,4.1487973173635126e-05,12.21
4750,Level11,WI,FOODS_2_301,0.00011203774767093758,26.11295681063123
4751,Level11,CA,FOODS_2_302,3.057524533103519e-06,4.643051771117166
4752,Level11,TX,FOODS_2_302,0.0,4.330381471389646
4753,Level11,WI,FOODS_2_302,0.0,5.659295093296476
4754,Level11,CA,FOODS_2_303,6.945911444340983e-05,10.339152119700747
4755,Level11,TX,FOODS_2_303,3.20580528200353e-05,5.756234413965087
4756,Level11,WI,FOODS_2_303,7.613787544758384e-05,7.650655021834061
4757,Level11,CA,FOODS_2_304,0.00031866268215053055,19.044887780548628
4758,Level11,TX,FOODS_2_304,0.00010095039167364138,6.589775561097257
4759,Level11,WI,FOODS_2_304,0.00012041070814084934,4.028054862842893
4760,Level11,CA,FOODS_2_305,9.882115364708129e-05,2.3231441048034935
4761,Level11,TX,FOODS_2_305,3.8430448640531616e-05,1.2176360225140712
4762,Level11,WI,FOODS_2_305,3.2940384549027095e-05,2.1452618453865338
4763,Level11,CA,FOODS_2_306,0.00015600727883236212,30.392717815344604
4764,Level11,TX,FOODS_2_306,4.439231511489977e-05,4.763979193758128
4765,Level11,WI,FOODS_2_306,5.4539129998305456e-05,3.5617378048780486
4766,Level11,CA,FOODS_2_307,0.0001385750998811006,31.165719696969695
4767,Level11,TX,FOODS_2_307,8.248269840154915e-05,8.906161137440758
4768,Level11,WI,FOODS_2_307,0.00016062113849854838,40.74952561669829
4769,Level11,CA,FOODS_2_308,7.429968434551758e-05,7.800498753117207
4770,Level11,TX,FOODS_2_308,1.8142946177393827e-05,4.248753117206983
4771,Level11,WI,FOODS_2_308,6.220438689392169e-05,3.8266666666666667
4772,Level11,CA,FOODS_2_309,7.950176516436504e-05,13.573141486810552
4773,Level11,TX,FOODS_2_309,8.322103849421241e-05,8.131095123900879
4774,Level11,WI,FOODS_2_309,0.0001645732493679908,27.716227018385293
4775,Level11,CA,FOODS_2_310,3.4055553817613946e-05,4.655913978494624
4776,Level11,TX,FOODS_2_310,1.1405975788321044e-05,2.023214285714286
4777,Level11,WI,FOODS_2_310,3.527182359681445e-05,4.543985637342908
4778,Level11,CA,FOODS_2_311,4.896941095904474e-05,16.044887780548628
4779,Level11,TX,FOODS_2_311,4.0777205947502846e-05,10.236907730673316
4780,Level11,WI,FOODS_2_311,5.307470442032602e-05,16.238154613466335
4781,Level11,CA,FOODS_2_312,5.492515012973938e-05,2.7177263969171483
4782,Level11,TX,FOODS_2_312,0.00011323257188728064,3.1377649325626202
4783,Level11,WI,FOODS_2_312,9.76447113417589e-05,3.6088631984585744
4784,Level11,CA,FOODS_2_313,2.4215104117885985e-05,1.2011494252873562
4785,Level11,TX,FOODS_2_313,6.659153632418646e-05,2.324768022840828
4786,Level11,WI,FOODS_2_313,3.0268880147357488e-05,1.0860448300795373
4787,Level11,CA,FOODS_2_314,5.7860128589371815e-05,3.475062344139651
4788,Level11,TX,FOODS_2_314,5.78601285893718e-05,2.7593516209476308
4789,Level11,WI,FOODS_2_314,0.00011267498725298723,4.085932527052832
4790,Level11,CA,FOODS_2_315,1.7156450285951612e-05,68.51870324189527
4791,Level11,TX,FOODS_2_315,0.0,48.64463840399002
4792,Level11,WI,FOODS_2_315,1.5318259183885366e-06,57.292394014962596
4793,Level11,CA,FOODS_2_316,3.057524533103519e-06,6.20822102425876
4794,Level11,TX,FOODS_2_316,0.0,6.279838165879973
4795,Level11,WI,FOODS_2_316,0.0,3.0087601078167117
4796,Level11,CA,FOODS_2_317,0.00016691694302312533,2.7400249376558605
4797,Level11,TX,FOODS_2_317,0.00011555788363139445,3.6639650872817957
4798,Level11,WI,FOODS_2_317,9.843819716748416e-05,2.094139650872818
4799,Level11,CA,FOODS_2_318,0.0005055148076755641,18.693266832917704
4800,Level11,TX,FOODS_2_318,0.0003151854373157886,10.246882793017456
4801,Level11,WI,FOODS_2_318,0.0002695063884294424,11.633811603243918
4802,Level11,CA,FOODS_2_319,4.319749089855673e-05,6.582917705735661
4803,Level11,TX,FOODS_2_319,8.639498179711347e-06,1.882078614257162
4804,Level11,WI,FOODS_2_319,4.319749089855673e-05,2.6884589726484323
4805,Level11,CA,FOODS_2_320,8.661556472936143e-05,8.677603423680457
4806,Level11,TX,FOODS_2_320,0.00011339800908646662,47.21173104434907
