,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
13522,Level12,FOODS_1_120,CA_3,4.2843030281043585e-05,24.033333333333335
13523,Level12,FOODS_1_120,CA_4,1.4901923576015159e-05,1.8257575757575757
13524,Level12,FOODS_1_120,TX_1,1.8627404470018947e-05,5.461070559610706
13525,Level12,FOODS_1_120,TX_2,2.5457452775692563e-05,6.845686512758202
13526,Level12,FOODS_1_120,TX_3,2.607836625802653e-05,5.54014598540146
13527,Level12,FOODS_1_120,WI_1,2.7941106705028425e-05,7.978829389788294
13528,Level12,FOODS_1_120,WI_2,2.6699279740360494e-05,9.53646477132262
13529,Level12,FOODS_1_120,WI_3,1.4901923576015159e-05,7.611111111111111
13530,Level12,FOODS_1_121,CA_1,3.2929344231643984e-06,3.6413916146297947
13531,Level12,FOODS_1_121,CA_2,3.169449382295734e-05,29.087370242214533
13532,Level12,FOODS_1_121,CA_3,1.3994971298448693e-05,30.573529411764707
13533,Level12,FOODS_1_121,CA_4,8.643952860806546e-06,2.9651695692025664
13534,Level12,FOODS_1_121,TX_1,1.2348504086866493e-06,2.75
13535,Level12,FOODS_1_121,TX_2,1.6464672115821992e-06,4.039792387543253
13536,Level12,FOODS_1_121,TX_3,6.585868846328798e-06,3.621645021645022
13537,Level12,FOODS_1_121,WI_1,1.2760120889762046e-05,4.969723183391004
13538,Level12,FOODS_1_121,WI_2,1.3583354495553143e-05,3.5636363636363635
13539,Level12,FOODS_1_121,WI_3,9.878803269493194e-06,6.654298642533937
13540,Level12,FOODS_1_122,CA_1,0.0,0.0
13541,Level12,FOODS_1_122,CA_2,0.0,0.0
13542,Level12,FOODS_1_122,CA_3,0.0,0.0
13543,Level12,FOODS_1_122,CA_4,0.0,0.0
13544,Level12,FOODS_1_122,TX_1,0.0,0.0
13545,Level12,FOODS_1_122,TX_2,0.0,0.0
13546,Level12,FOODS_1_122,TX_3,0.0,0.0
13547,Level12,FOODS_1_122,WI_1,0.0,0.0
13548,Level12,FOODS_1_122,WI_2,0.0,0.0
13549,Level12,FOODS_1_122,WI_3,0.0,0.0
13550,Level12,FOODS_1_123,CA_1,1.258570699023003e-05,3.8762975778546713
13551,Level12,FOODS_1_123,CA_2,8.924410411254023e-05,7.523356401384083
13552,Level12,FOODS_1_123,CA_3,4.919867277999012e-05,8.103896103896103
13553,Level12,FOODS_1_123,CA_4,1.3729862171160034e-05,1.355822550831793
13554,Level12,FOODS_1_123,TX_1,4.0045431332550095e-05,2.347750865051903
13555,Level12,FOODS_1_123,TX_2,2.0594793256740053e-05,2.754325259515571
13556,Level12,FOODS_1_123,TX_3,1.1441551809300027e-05,1.2863321799307958
13557,Level12,FOODS_1_123,WI_1,1.8306482894880045e-05,1.9688581314878892
13558,Level12,FOODS_1_123,WI_2,1.8306482894880045e-05,1.0986159169550174
13559,Level12,FOODS_1_123,WI_3,1.4874017352090038e-05,3.5082251082251084
13560,Level12,FOODS_1_124,CA_1,0.0,3.984888888888889
13561,Level12,FOODS_1_124,CA_2,0.0,5.093805309734513
13562,Level12,FOODS_1_124,CA_3,0.0,6.661361626878868
13563,Level12,FOODS_1_124,CA_4,0.0,2.049557522123894
13564,Level12,FOODS_1_124,TX_1,0.0,3.1806049822064058
13565,Level12,FOODS_1_124,TX_2,0.0,4.0147954743255
13566,Level12,FOODS_1_124,TX_3,0.0,0.8492201039861352
13567,Level12,FOODS_1_124,WI_1,0.0,4.98356401384083
13568,Level12,FOODS_1_124,WI_2,0.0,3.296103896103896
13569,Level12,FOODS_1_124,WI_3,0.0,2.9622144112478033
13570,Level12,FOODS_1_125,CA_1,3.126892390809922e-05,1.625
13571,Level12,FOODS_1_125,CA_2,3.300608634743808e-05,0.972972972972973
13572,Level12,FOODS_1_125,CA_3,6.42750102555373e-05,2.5815602836879434
13573,Level12,FOODS_1_125,CA_4,0.0,0.0
13574,Level12,FOODS_1_125,TX_1,2.432027415074384e-05,1.147887323943662
13575,Level12,FOODS_1_125,TX_2,3.1268923908099236e-05,1.5555555555555556
13576,Level12,FOODS_1_125,TX_3,3.4743248786776917e-06,1.4647887323943662
13577,Level12,FOODS_1_125,WI_1,1.7371624393388457e-05,0.8974358974358975
13578,Level12,FOODS_1_125,WI_2,1.3897299514710767e-05,0.7755102040816326
13579,Level12,FOODS_1_125,WI_3,1.9108786832727307e-05,0.9398496240601504
13580,Level12,FOODS_1_126,CA_1,0.0,0.2692307692307692
13581,Level12,FOODS_1_126,CA_2,0.0,0.5219123505976095
13582,Level12,FOODS_1_126,CA_3,0.0,0.45152722443559096
13583,Level12,FOODS_1_126,CA_4,0.0,0.3200531208499336
13584,Level12,FOODS_1_126,TX_1,0.0,1.0549597855227881
13585,Level12,FOODS_1_126,TX_2,0.0,0.16666666666666666
13586,Level12,FOODS_1_126,TX_3,0.0,0.24664879356568364
13587,Level12,FOODS_1_126,WI_1,0.0,0.2570659488559892
13588,Level12,FOODS_1_126,WI_2,0.0,0.30186170212765956
13589,Level12,FOODS_1_126,WI_3,0.0,0.2732166890982503
13590,Level12,FOODS_1_127,CA_1,3.518974836957886e-05,5.3555363321799305
13591,Level12,FOODS_1_127,CA_2,5.27846225543683e-05,12.400519031141869
13592,Level12,FOODS_1_127,CA_3,4.128028174123674e-05,9.152249134948097
13593,Level12,FOODS_1_127,CA_4,2.2331955696078895e-05,2.084848484848485
13594,Level12,FOODS_1_127,TX_1,9.474163022578926e-06,1.6782006920415224
13595,Level12,FOODS_1_127,TX_2,1.1504340813131553e-05,3.17560553633218
13596,Level12,FOODS_1_127,TX_3,1.894832604515785e-05,3.4057093425605536
13597,Level12,FOODS_1_127,WI_1,2.4362133486631523e-05,3.661764705882353
13598,Level12,FOODS_1_127,WI_2,1.9625051975342063e-05,1.8217993079584776
13599,Level12,FOODS_1_127,WI_3,2.3008681626263103e-05,2.153176675369887
13600,Level12,FOODS_1_128,CA_1,2.061572292468389e-05,2.7361740707162285
13601,Level12,FOODS_1_128,CA_2,3.7108301264431e-05,5.2378892733564015
13602,Level12,FOODS_1_128,CA_3,0.0,4.193771626297578
13603,Level12,FOODS_1_128,CA_4,2.3364485981308407e-05,1.6443478260869566
13604,Level12,FOODS_1_128,TX_1,2.7487630566245187e-06,2.0025951557093427
13605,Level12,FOODS_1_128,TX_2,2.3364485981308414e-05,4.068875326939843
13606,Level12,FOODS_1_128,TX_3,0.0,1.1704152249134947
13607,Level12,FOODS_1_128,WI_1,2.7487630566245194e-05,1.5142857142857142
13608,Level12,FOODS_1_128,WI_2,1.6492578339747116e-05,3.088235294117647
13609,Level12,FOODS_1_128,WI_3,1.3743815283122594e-05,1.4527802294792587
13610,Level12,FOODS_1_129,CA_1,2.1833131943417342e-05,1.0555073720728534
13611,Level12,FOODS_1_129,CA_2,8.336286742032074e-05,3.1894463667820068
13612,Level12,FOODS_1_129,CA_3,3.969660353348607e-05,3.1967071057192373
13613,Level12,FOODS_1_129,CA_4,4.168143371016037e-05,2.4071180555555554
13614,Level12,FOODS_1_129,TX_1,0.0,4.637543252595155
13615,Level12,FOODS_1_129,TX_2,0.0001730185883357565,6.125432525951557
13616,Level12,FOODS_1_129,TX_3,0.0003373862472547252,15.124567474048442
13617,Level12,FOODS_1_129,WI_1,0.00012385131005768216,2.5117085862966175
13618,Level12,FOODS_1_129,WI_2,0.00020366659876152178,9.660034602076125
13619,Level12,FOODS_1_129,WI_3,0.0001486215720692186,3.4818339100346023
13620,Level12,FOODS_1_130,CA_1,3.72548089400379e-05,2.862456747404844
13621,Level12,FOODS_1_130,CA_2,3.104567411669825e-05,3.8226643598615917
13622,Level12,FOODS_1_130,CA_3,2.732019322269446e-05,3.109861591695502
13623,Level12,FOODS_1_130,CA_4,1.986923143468688e-05,2.088311688311688
13624,Level12,FOODS_1_130,TX_1,9.93461571734344e-06,1.852787456445993
13625,Level12,FOODS_1_130,TX_2,2.2352885364022736e-05,2.269031141868512
13626,Level12,FOODS_1_130,TX_3,1.8627404470018949e-06,1.792387543252595
13627,Level12,FOODS_1_130,WI_1,4.2843030281043585e-05,4.649653979238754
13628,Level12,FOODS_1_130,WI_2,4.098028983404169e-05,4.876297577854671
13629,Level12,FOODS_1_130,WI_3,2.6699279740360494e-05,2.7110726643598615
13630,Level12,FOODS_1_131,CA_1,0.0,0.0
13631,Level12,FOODS_1_131,CA_2,0.0,0.0
13632,Level12,FOODS_1_131,CA_3,0.0,0.0
13633,Level12,FOODS_1_131,CA_4,0.0,0.0
13634,Level12,FOODS_1_131,TX_1,0.0,0.0
13635,Level12,FOODS_1_131,TX_2,0.0,0.0
13636,Level12,FOODS_1_131,TX_3,0.0,0.0
13637,Level12,FOODS_1_131,WI_1,0.0,0.0
13638,Level12,FOODS_1_131,WI_2,0.0,0.0
13639,Level12,FOODS_1_131,WI_3,0.0,0.0
13640,Level12,FOODS_1_132,CA_1,2.9182933669696356e-05,7.4717348927875245
13641,Level12,FOODS_1_132,CA_2,4.7189424657381333e-05,6.682785299806576
13642,Level12,FOODS_1_132,CA_3,3.2908414563700145e-05,8.589494163424124
13643,Level12,FOODS_1_132,CA_4,1.1797356164345333e-05,0.7002583979328165
13644,Level12,FOODS_1_132,TX_1,8.69278875267551e-06,3.231225296442688
13645,Level12,FOODS_1_132,TX_2,1.2418269646679299e-05,3.625250501002004
13646,Level12,FOODS_1_132,TX_3,1.8006490987684984e-05,6.18568665377176
13647,Level12,FOODS_1_132,WI_1,1.490192357601516e-05,3.2023346303501947
13648,Level12,FOODS_1_132,WI_2,2.4215625811024632e-05,3.7237354085603114
13649,Level12,FOODS_1_132,WI_3,2.0490144917020843e-05,4.300387596899225
13650,Level12,FOODS_1_133,CA_1,2.373424344831628e-05,4.302768166089965
13651,Level12,FOODS_1_133,CA_2,7.911414482772093e-06,12.963667820069205
13652,Level12,FOODS_1_133,CA_3,1.695303103451163e-05,4.282871972318339
13653,Level12,FOODS_1_133,CA_4,1.5822828965544187e-05,1.179930795847751
13654,Level12,FOODS_1_133,TX_1,4.520808275869768e-06,1.6797385620915033
13655,Level12,FOODS_1_133,TX_2,4.520808275869768e-06,0.9714532871972318
13656,Level12,FOODS_1_133,TX_3,3.3906062069023256e-06,1.0493482309124766
13657,Level12,FOODS_1_133,WI_1,2.260404137934884e-05,4.493079584775087
13658,Level12,FOODS_1_133,WI_2,3.5036264137990703e-05,6.864186851211072
13659,Level12,FOODS_1_133,WI_3,9.041616551739536e-06,4.806926406926407
13660,Level12,FOODS_1_134,CA_1,2.8317840728017572e-05,2.9871794871794872
13661,Level12,FOODS_1_134,CA_2,5.249160720315451e-05,4.037037037037037
13662,Level12,FOODS_1_134,CA_3,3.3152594023044956e-05,3.6923076923076925
13663,Level12,FOODS_1_134,CA_4,2.4173766475136948e-05,2.591549295774648
13664,Level12,FOODS_1_134,TX_1,3.522463114948527e-05,2.0903225806451613
13665,Level12,FOODS_1_134,TX_2,8.28814850576124e-06,1.5324675324675325
13666,Level12,FOODS_1_134,TX_3,1.933901318010956e-05,2.8026315789473686
13667,Level12,FOODS_1_134,WI_1,5.939839762462222e-05,6.121621621621622
13668,Level12,FOODS_1_134,WI_2,2.9699198812311115e-05,4.096153846153846
13669,Level12,FOODS_1_134,WI_3,9.66950659005478e-06,1.685897435897436
13670,Level12,FOODS_1_135,CA_1,1.8166951775254433e-05,1.793939393939394
13671,Level12,FOODS_1_135,CA_2,8.218382945948434e-05,13.578368469294226
13672,Level12,FOODS_1_135,CA_3,2.8548067075399832e-05,3.7335640138408306
13673,Level12,FOODS_1_135,CA_4,2.681788119204226e-05,2.049825174825175
13674,Level12,FOODS_1_135,TX_1,8.650929416787827e-06,1.2233766233766235
13675,Level12,FOODS_1_135,TX_2,6.055650591751478e-06,0.8102253032928943
13676,Level12,FOODS_1_135,TX_3,0.0,0.5064935064935064
13677,Level12,FOODS_1_135,WI_1,5.190557650072695e-06,1.0257116620752984
13678,Level12,FOODS_1_135,WI_2,6.055650591751478e-06,0.7134038800705468
13679,Level12,FOODS_1_135,WI_3,5.190557650072695e-06,0.8895652173913043
13680,Level12,FOODS_1_136,CA_1,4.9603313026904394e-06,2.724675324675325
13681,Level12,FOODS_1_136,CA_2,3.3068875351269594e-05,1.7564991334488735
13682,Level12,FOODS_1_136,CA_3,1.1574106372944358e-05,0.9965397923875432
13683,Level12,FOODS_1_136,CA_4,1.818788144319828e-05,1.0825369244135534
13684,Level12,FOODS_1_136,TX_1,0.0,0.3365051903114187
13685,Level12,FOODS_1_136,TX_2,1.6534437675634797e-06,0.4826689774696707
13686,Level12,FOODS_1_136,TX_3,1.6534437675634797e-06,0.26151172893136404
13687,Level12,FOODS_1_136,WI_1,2.48016565134522e-05,2.2102076124567476
13688,Level12,FOODS_1_136,WI_2,4.9603313026904394e-06,0.3830715532286213
13689,Level12,FOODS_1_136,WI_3,0.0,0.3535528596187175
13690,Level12,FOODS_1_137,CA_1,3.161077515118197e-05,16.66089965397924
13691,Level12,FOODS_1_137,CA_2,8.177570093457942e-05,42.77508650519031
13692,Level12,FOODS_1_137,CA_3,0.0,35.14965397923876
13693,Level12,FOODS_1_137,CA_4,3.6421110500274874e-05,6.171428571428572
13694,Level12,FOODS_1_137,TX_1,8.246289169873558e-06,13.725541125541126
13695,Level12,FOODS_1_137,TX_2,6.528312259483232e-05,19.207285342584562
13696,Level12,FOODS_1_137,TX_3,0.0,5.460663507109005
13697,Level12,FOODS_1_137,WI_1,3.161077515118197e-05,7.676470588235294
13698,Level12,FOODS_1_137,WI_2,5.0852116547553604e-05,7.950692041522491
13699,Level12,FOODS_1_137,WI_3,1.3743815283122594e-06,7.2067474048442905
13700,Level12,FOODS_1_138,CA_1,4.4119740025617915e-05,4.589100346020762
13701,Level12,FOODS_1_138,CA_2,8.218382945948434e-05,18.05536332179931
13702,Level12,FOODS_1_138,CA_3,1.8166951775254433e-05,5.872506504770165
13703,Level12,FOODS_1_138,CA_4,4.4119740025617915e-05,3.0449826989619377
13704,Level12,FOODS_1_138,TX_1,3.633390355050887e-05,6.2833622183708835
13705,Level12,FOODS_1_138,TX_2,6.055650591751478e-06,2.0069324090121317
13706,Level12,FOODS_1_138,TX_3,3.4603717667151307e-06,0.6
13707,Level12,FOODS_1_138,WI_1,1.8166951775254433e-05,2.084848484848485
13708,Level12,FOODS_1_138,WI_2,6.055650591751478e-06,1.6961038961038961
13709,Level12,FOODS_1_138,WI_3,6.055650591751478e-06,0.7576285963382737
13710,Level12,FOODS_1_139,CA_1,2.7348099446619582e-05,15.254691689008043
13711,Level12,FOODS_1_139,CA_2,3.384327306519173e-05,12.257372654155496
13712,Level12,FOODS_1_139,CA_3,3.315957057902625e-05,21.634408602150536
13713,Level12,FOODS_1_139,CA_4,2.0511074584964687e-05,8.174731182795698
13714,Level12,FOODS_1_139,TX_1,4.512436408692231e-05,10.57667731629393
13715,Level12,FOODS_1_139,TX_2,1.845996712646822e-05,10.681962025316455
13716,Level12,FOODS_1_139,TX_3,3.350142182210898e-05,8.516693163751988
13717,Level12,FOODS_1_139,WI_1,1.9143669612633706e-05,6.634894991922455
13718,Level12,FOODS_1_139,WI_2,4.9226579003915233e-05,11.800327332242226
13719,Level12,FOODS_1_139,WI_3,2.9399206905116047e-05,7.0637958532695375
13720,Level12,FOODS_1_140,CA_1,5.356599682427172e-05,1.7460869565217392
13721,Level12,FOODS_1_140,CA_2,8.765344934880827e-05,2.01038062283737
13722,Level12,FOODS_1_140,CA_3,6.574008701160622e-05,2.4506920415224913
13723,Level12,FOODS_1_140,CA_4,0.0,0.7076124567474048
13724,Level12,FOODS_1_140,TX_1,2.4348180374668965e-05,0.7547660311958405
13725,Level12,FOODS_1_140,TX_2,1.460890822480138e-05,1.203287197231834
13726,Level12,FOODS_1_140,TX_3,2.4348180374668965e-05,1.078719723183391
13727,Level12,FOODS_1_140,WI_1,4.382672467440414e-05,1.3581314878892734
13728,Level12,FOODS_1_140,WI_2,4.139190663693724e-05,1.3719723183391004
13729,Level12,FOODS_1_140,WI_3,1.9478544299735172e-05,1.147441457068517
13730,Level12,FOODS_1_141,CA_1,4.3477896875340106e-05,1.6972318339100345
13731,Level12,FOODS_1_141,CA_2,1.945063807581005e-05,3.305892547660312
13732,Level12,FOODS_1_141,CA_3,1.258570699023003e-05,1.0207612456747406
13733,Level12,FOODS_1_141,CA_4,0.0,0.6610956360259982
13734,Level12,FOODS_1_141,TX_1,1.144155180930003e-05,0.753686036426713
13735,Level12,FOODS_1_141,TX_2,1.601817253302004e-05,0.7161458333333334
13736,Level12,FOODS_1_141,TX_3,0.0,0.41818181818181815
13737,Level12,FOODS_1_141,WI_1,2.6315569161390064e-05,1.833910034602076
13738,Level12,FOODS_1_141,WI_2,9.153241447440023e-06,0.7560553633217993
13739,Level12,FOODS_1_141,WI_3,1.7162327713950045e-05,1.0294882914137033
13740,Level12,FOODS_1_142,CA_1,0.0,2.8938207136640557
13741,Level12,FOODS_1_142,CA_2,0.0,19.02854671280277
13742,Level12,FOODS_1_142,CA_3,1.3394987484058569e-06,15.689177489177489
13743,Level12,FOODS_1_142,CA_4,0.0,2.7636849132176233
13744,Level12,FOODS_1_142,TX_1,0.0,3.5880312228967908
13745,Level12,FOODS_1_142,TX_2,0.0,6.747404844290657
13746,Level12,FOODS_1_142,TX_3,0.0,3.0360281195079084
13747,Level12,FOODS_1_142,WI_1,0.0,2.4550173010380623
13748,Level12,FOODS_1_142,WI_2,0.0,2.0478260869565217
13749,Level12,FOODS_1_142,WI_3,0.0,3.1174911660777385
13750,Level12,FOODS_1_143,CA_1,0.0,4.147186147186147
13751,Level12,FOODS_1_143,CA_2,5.978559648158328e-05,17.890138408304498
13752,Level12,FOODS_1_143,CA_3,0.0,10.665221162185603
13753,Level12,FOODS_1_143,CA_4,1.0307861462341947e-05,2.5112456747404845
13754,Level12,FOODS_1_143,TX_1,1.2369433754810333e-05,3.6786971830985915
13755,Level12,FOODS_1_143,TX_2,0.0,1.7900696864111498
13756,Level12,FOODS_1_143,TX_3,0.0,1.6175195143104943
13757,Level12,FOODS_1_143,WI_1,1.4431006047278726e-05,3.11159169550173
13758,Level12,FOODS_1_143,WI_2,8.246289169873558e-06,1.464069264069264
13759,Level12,FOODS_1_143,WI_3,4.810335349092908e-06,1.7278260869565218
13760,Level12,FOODS_1_144,CA_1,7.791417719894069e-05,2.3226643598615917
13761,Level12,FOODS_1_144,CA_2,0.00010956681168601036,3.3186147186147186
13762,Level12,FOODS_1_144,CA_3,6.330526897413931e-05,1.9524221453287198
13763,Level12,FOODS_1_144,CA_4,1.2174090187334482e-05,0.9536713286713286
13764,Level12,FOODS_1_144,TX_1,2.191336233720207e-05,0.8976582827406765
13765,Level12,FOODS_1_144,TX_2,3.1652634487069656e-05,1.997393570807993
13766,Level12,FOODS_1_144,TX_3,2.921781644960276e-05,1.2810858143607706
13767,Level12,FOODS_1_144,WI_1,0.00012174090187334481,5.416955017301038
13768,Level12,FOODS_1_144,WI_2,6.574008701160619e-05,1.845953002610966
13769,Level12,FOODS_1_144,WI_3,3.652227056200345e-05,1.502168256721596
13770,Level12,FOODS_1_145,CA_1,2.2562182043461152e-05,8.634686346863468
13771,Level12,FOODS_1_145,CA_2,2.666439696045409e-05,8.78888888888889
13772,Level12,FOODS_1_145,CA_3,1.9827372098799193e-05,12.870848708487085
13773,Level12,FOODS_1_145,CA_4,5.127768646241171e-06,2.3444444444444446
13774,Level12,FOODS_1_145,TX_1,1.5383305938723514e-05,6.490291262135922
13775,Level12,FOODS_1_145,TX_2,1.743441339721998e-05,11.1376
13776,Level12,FOODS_1_145,TX_3,0.0,6.8440944881889765
13777,Level12,FOODS_1_145,WI_1,2.529699198812311e-05,10.238853503184714
13778,Level12,FOODS_1_145,WI_2,2.2562182043461152e-05,7.07221350078493
13779,Level12,FOODS_1_145,WI_3,1.504145469564077e-05,5.736334405144695
13780,Level12,FOODS_1_146,CA_1,0.0,1.802426343154246
13781,Level12,FOODS_1_146,CA_2,0.0,3.5302768166089966
13782,Level12,FOODS_1_146,CA_3,2.0929667943841516e-06,3.4072790294627384
13783,Level12,FOODS_1_146,CA_4,0.0,1.028546712802768
13784,Level12,FOODS_1_146,TX_1,0.0,0.8909090909090909
13785,Level12,FOODS_1_146,TX_2,0.0,1.1759098786828424
13786,Level12,FOODS_1_146,TX_3,0.0,0.47445887445887447
13787,Level12,FOODS_1_146,WI_1,0.0,2.332179930795848
13788,Level12,FOODS_1_146,WI_2,0.0,1.8122837370242215
13789,Level12,FOODS_1_146,WI_3,0.0,1.5021413276231264
13790,Level12,FOODS_1_147,CA_1,1.854368579824358e-05,0.5394932935916542
13791,Level12,FOODS_1_147,CA_2,2.3179607247804473e-05,2.3296296296296295
13792,Level12,FOODS_1_147,CA_3,7.108412889326707e-05,1.8526077097505669
13793,Level12,FOODS_1_147,CA_4,3.8632678746340794e-05,1.7991071428571428
13794,Level12,FOODS_1_147,TX_1,3.8831510591807294e-05,1.0029761904761905
13795,Level12,FOODS_1_147,TX_2,8.825343316319837e-06,0.43795620437956206
13796,Level12,FOODS_1_147,TX_3,1.9415755295903643e-05,0.9642324888226528
13797,Level12,FOODS_1_147,WI_1,2.113896462327993e-06,0.16938775510204082
13798,Level12,FOODS_1_147,WI_2,1.6911171698623944e-05,0.47126436781609193
13799,Level12,FOODS_1_147,WI_3,8.455585849311972e-06,0.3246268656716418
13800,Level12,FOODS_1_148,CA_1,7.72653574926816e-06,0.34077380952380953
13801,Level12,FOODS_1_148,CA_2,1.0817150048975422e-05,0.38392857142857145
13802,Level12,FOODS_1_148,CA_3,1.854368579824358e-05,1.586080586080586
13803,Level12,FOODS_1_148,CA_4,3.245145014692627e-05,1.3363095238095237
13804,Level12,FOODS_1_148,TX_1,0.0,0.34672619047619047
13805,Level12,FOODS_1_148,TX_2,1.0590411979583805e-05,0.3601190476190476
13806,Level12,FOODS_1_148,TX_3,2.8241098612223486e-05,0.7296296296296296
13807,Level12,FOODS_1_148,WI_1,6.341689386983979e-06,0.6684491978609626
13808,Level12,FOODS_1_148,WI_2,0.0,0.1875
13809,Level12,FOODS_1_148,WI_3,0.0,0.02734375
13810,Level12,FOODS_1_149,CA_1,8.204429833985873e-06,5.501597444089457
13811,Level12,FOODS_1_149,CA_2,1.0597388535565089e-05,4.794871794871795
13812,Level12,FOODS_1_149,CA_3,8.546281077068619e-06,9.79552715654952
13813,Level12,FOODS_1_149,CA_4,7.520727347820385e-06,2.1923076923076925
13814,Level12,FOODS_1_149,TX_1,5.127768646241172e-06,2.4592
13815,Level12,FOODS_1_149,TX_2,7.520727347820385e-06,3.054140127388535
13816,Level12,FOODS_1_149,TX_3,8.54628107706862e-06,5.12
13817,Level12,FOODS_1_149,WI_1,1.5725157181806256e-05,4.480891719745223
13818,Level12,FOODS_1_149,WI_2,1.5725157181806256e-05,6.634868421052632
13819,Level12,FOODS_1_149,WI_3,7.862578590903128e-06,3.575806451612903
13820,Level12,FOODS_1_150,CA_1,5.787053186472178e-05,5.353806228373703
13821,Level12,FOODS_1_150,CA_2,0.0001306220576375149,32.07266435986159
13822,Level12,FOODS_1_150,CA_3,0.00021825457731837933,24.530276816608996
13823,Level12,FOODS_1_150,CA_4,2.48016565134522e-05,1.3200346921075454
13824,Level12,FOODS_1_150,TX_1,8.92859634484279e-05,6.345155709342561
13825,Level12,FOODS_1_150,TX_2,7.605841330792006e-05,9.583910034602075
13826,Level12,FOODS_1_150,TX_3,5.952397563228527e-05,4.97923875432526
13827,Level12,FOODS_1_150,WI_1,2.48016565134522e-05,1.445021645021645
13828,Level12,FOODS_1_150,WI_2,1.4880993908071318e-05,1.046712802768166
13829,Level12,FOODS_1_150,WI_3,3.6375762886396555e-05,2.3503460207612457
13830,Level12,FOODS_1_151,CA_1,2.681090463606098e-05,0.5923076923076923
13831,Level12,FOODS_1_151,CA_2,0.0,3.9458823529411764
13832,Level12,FOODS_1_151,CA_3,0.0,0.7517564402810304
13833,Level12,FOODS_1_151,CA_4,1.149038770116899e-05,0.4911392405063291
13834,Level12,FOODS_1_151,TX_1,0.0,1.5033557046979866
13835,Level12,FOODS_1_151,TX_2,5.362180927212196e-05,1.311659192825112
13836,Level12,FOODS_1_151,TX_3,0.0,1.4674698795180723
13837,Level12,FOODS_1_151,WI_1,4.9791680038398956e-05,0.8685968819599109
13838,Level12,FOODS_1_151,WI_2,3.4471163103506974e-05,1.7348314606741573
13839,Level12,FOODS_1_151,WI_3,2.681090463606098e-05,1.148780487804878
13840,Level12,FOODS_1_152,CA_1,6.602961408482933e-05,2.5795847750865053
13841,Level12,FOODS_1_152,CA_2,6.028790851223548e-05,2.7324675324675325
13842,Level12,FOODS_1_152,CA_3,9.760899473409554e-05,3.172145328719723
13843,Level12,FOODS_1_152,CA_4,2.583767507667235e-05,0.9293286219081273
13844,Level12,FOODS_1_152,TX_1,8.038387801631398e-05,2.0294117647058822
13845,Level12,FOODS_1_152,TX_2,4.880449736704777e-05,2.4420415224913494
13846,Level12,FOODS_1_152,TX_3,5.1675350153344697e-05,1.927209705372617
13847,Level12,FOODS_1_152,WI_1,1.7225116717781567e-05,1.793939393939394
13848,Level12,FOODS_1_152,WI_2,4.8804497367047784e-05,2.692906574394464
13849,Level12,FOODS_1_152,WI_3,8.612558358890783e-06,2.3399826539462274
13850,Level12,FOODS_1_153,CA_1,4.1970960783383516e-05,6.782006920415225
13851,Level12,FOODS_1_153,CA_2,4.9840515930267906e-05,5.79470802919708
13852,Level12,FOODS_1_153,CA_3,3.541299816097984e-05,7.193073593073593
13853,Level12,FOODS_1_153,CA_4,0.0,3.0960207612456747
13854,Level12,FOODS_1_153,TX_1,7.213758884644042e-06,2.4244791666666665
13855,Level12,FOODS_1_153,TX_2,1.1804332720326612e-05,5.086795937211449
13856,Level12,FOODS_1_153,TX_3,0.0,2.1461937716262978
13857,Level12,FOODS_1_153,WI_1,1.3115925244807348e-05,2.743992606284658
13858,Level12,FOODS_1_153,WI_2,1.1148536458086247e-05,1.0735294117647058
13859,Level12,FOODS_1_153,WI_3,1.5739110293768818e-05,1.7311072056239016
13860,Level12,FOODS_1_154,CA_1,0.0,15.0
13861,Level12,FOODS_1_154,CA_2,0.0,22.348615916955016
13862,Level12,FOODS_1_154,CA_3,1.3394987484058569e-06,28.19204152249135
13863,Level12,FOODS_1_154,CA_4,0.0,11.238348868175766
13864,Level12,FOODS_1_154,TX_1,0.0,9.2987012987013
13865,Level12,FOODS_1_154,TX_2,0.0,22.42820069204152
13866,Level12,FOODS_1_154,TX_3,0.0,4.297273526824978
13867,Level12,FOODS_1_154,WI_1,0.0,8.169124024284475
13868,Level12,FOODS_1_154,WI_2,0.0,2.837673611111111
13869,Level12,FOODS_1_154,WI_3,0.0,4.2076124567474045
13870,Level12,FOODS_1_155,CA_1,2.837365317586781e-05,7.413284132841328
13871,Level12,FOODS_1_155,CA_2,2.1194777071130177e-05,11.64516129032258
13872,Level12,FOODS_1_155,CA_3,1.948552085571645e-05,6.372693726937269
13873,Level12,FOODS_1_155,CA_4,7.862578590903128e-06,3.388888888888889
13874,Level12,FOODS_1_155,TX_1,1.1281091021730576e-05,6.291465378421901
13875,Level12,FOODS_1_155,TX_2,1.8459967126468215e-05,13.9104
13876,Level12,FOODS_1_155,TX_3,2.3587735772709388e-05,11.981191222570533
13877,Level12,FOODS_1_155,WI_1,1.0939239778647832e-05,5.561797752808989
13878,Level12,FOODS_1_155,WI_2,1.7776264640302728e-05,5.703645007923931
13879,Level12,FOODS_1_155,WI_3,8.546281077068619e-06,2.237864077669903
13880,Level12,FOODS_1_156,CA_1,0.0,1.1314741035856575
13881,Level12,FOODS_1_156,CA_2,0.0,2.609042553191489
13882,Level12,FOODS_1_156,CA_3,0.0,3.0939153439153437
13883,Level12,FOODS_1_156,CA_4,0.0,0.7589403973509934
