,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
1760,Level10,HOBBIES_1_174,X,5.891129079584629e-05,2.2764158918005073
1761,Level10,HOBBIES_1_175,X,2.318726676150036e-05,2.9215686274509802
1762,Level10,HOBBIES_1_176,X,0.000123695602692549,3.863164721141375
1763,Level10,HOBBIES_1_177,X,2.559260993590044e-06,19.080414012738853
1764,Level10,HOBBIES_1_178,X,0.00018281815324022464,823.1433823529412
1765,Level10,HOBBIES_1_179,X,0.0005639548895120401,32.44624033731553
1766,Level10,HOBBIES_1_180,X,0.0002555760117702586,3.389662027833002
1767,Level10,HOBBIES_1_181,X,1.3079996634692512e-05,1.0573042776432606
1768,Level10,HOBBIES_1_183,X,0.00019266889366838257,11.005188067444877
1769,Level10,HOBBIES_1_184,X,0.00020282143374201092,3.7602230483271377
1770,Level10,HOBBIES_1_185,X,8.604911491655583e-05,6.72671568627451
1771,Level10,HOBBIES_1_186,X,0.0,1.066137566137566
1772,Level10,HOBBIES_1_187,X,0.00014986163195484343,6.83578431372549
1773,Level10,HOBBIES_1_188,X,0.00023711794545328135,2.9000793021411577
1774,Level10,HOBBIES_1_189,X,0.00017180850217345993,393.4387254901961
1775,Level10,HOBBIES_1_190,X,0.00011433981368296277,3.3544093178036607
1776,Level10,HOBBIES_1_191,X,0.0001326499981736595,4.037773359840954
1777,Level10,HOBBIES_1_192,X,1.2820448939587863e-05,1.5490196078431373
1778,Level10,HOBBIES_1_193,X,0.00029614392011440645,6.267156862745098
1779,Level10,HOBBIES_1_194,X,0.00028715632667229414,33.12867647058823
1780,Level10,HOBBIES_1_195,X,0.00032681280008712107,7.4993872549019605
1781,Level10,HOBBIES_1_197,X,0.0001743798351528688,3.345006485084306
1782,Level10,HOBBIES_1_198,X,0.0005816886366798882,17.0
1783,Level10,HOBBIES_1_199,X,0.00022701972931583764,7.5
1784,Level10,HOBBIES_1_200,X,0.00038526535542185214,14.990018148820326
1785,Level10,HOBBIES_1_201,X,0.0004470195988780308,32.23774509803921
1786,Level10,HOBBIES_1_202,X,0.00010641153699645209,77.35416666666667
1787,Level10,HOBBIES_1_203,X,0.0004818352059795105,8.871870397643594
1788,Level10,HOBBIES_1_204,X,0.0004909495552727203,15.282608695652174
1789,Level10,HOBBIES_1_205,X,7.808160427613399e-05,2.68349358974359
1790,Level10,HOBBIES_1_206,X,0.00018418228763775145,21.834983498349835
1791,Level10,HOBBIES_1_207,X,6.292522608060427e-05,7.640318627450981
1792,Level10,HOBBIES_1_208,X,0.00016427558302251568,14.35027027027027
1793,Level10,HOBBIES_1_209,X,0.00013037744684326634,383.46078431372547
1794,Level10,HOBBIES_1_210,X,0.00040610763893804663,17.93660855784469
1795,Level10,HOBBIES_1_211,X,0.0005484303157490363,36.8130081300813
1796,Level10,HOBBIES_1_212,X,3.3816650274972225e-05,1.0241336633663367
1797,Level10,HOBBIES_1_213,X,0.000441671709160293,12.737745098039216
1798,Level10,HOBBIES_1_214,X,8.0508073425717e-05,2.2938650306748465
1799,Level10,HOBBIES_1_215,X,0.00039135567226744735,11.095705521472393
1800,Level10,HOBBIES_1_216,X,7.528995755553164e-05,52.09803921568628
1801,Level10,HOBBIES_1_217,X,3.5606322172612425e-05,1.6400506970849176
1802,Level10,HOBBIES_1_218,X,0.0001947754551937668,6.012514220705347
1803,Level10,HOBBIES_1_219,X,2.67817005390543e-05,5.354671280276817
1804,Level10,HOBBIES_1_220,X,8.812549647739302e-07,17.600490196078432
1805,Level10,HOBBIES_1_221,X,5.198800692875247e-05,6.5006127450980395
1806,Level10,HOBBIES_1_223,X,5.915273051222272e-05,30.233256351039262
1807,Level10,HOBBIES_1_224,X,6.13890658851593e-05,3.782091917591125
1808,Level10,HOBBIES_1_225,X,0.000955038942098564,7.341092211280215
1809,Level10,HOBBIES_1_226,X,0.0010379131247447702,12.407475490196079
1810,Level10,HOBBIES_1_227,X,5.588725834823164e-05,7.884191176470588
1811,Level10,HOBBIES_1_228,X,0.0007070169754544326,30.19761737911703
1812,Level10,HOBBIES_1_229,X,0.00012106390978404604,4.867945823927765
1813,Level10,HOBBIES_1_230,X,3.9209809939530487e-05,2.2263701350278
1814,Level10,HOBBIES_1_231,X,0.00043125962139156,16.209745762711865
1815,Level10,HOBBIES_1_232,X,6.0987672356683496e-05,153.21827411167513
1816,Level10,HOBBIES_1_233,X,0.00018633110111350155,425.1390931372549
1817,Level10,HOBBIES_1_234,X,0.00012367749471382073,1731.031383737518
1818,Level10,HOBBIES_1_235,X,0.0007952239578361029,21.651890482398958
1819,Level10,HOBBIES_1_236,X,0.0014090542567586017,44.66833855799373
1820,Level10,HOBBIES_1_237,X,0.00045518026129155384,16.52267156862745
1821,Level10,HOBBIES_1_238,X,0.00016313478036263706,7.963848039215686
1822,Level10,HOBBIES_1_239,X,7.439663060493888e-05,9.060049019607844
1823,Level10,HOBBIES_1_240,X,0.00015093905668917318,10.378306878306878
1824,Level10,HOBBIES_1_241,X,0.0014263835924015192,13.211367673179396
1825,Level10,HOBBIES_1_242,X,0.00014839488567785667,49.939338235294116
1826,Level10,HOBBIES_1_243,X,0.00031417343093481556,4.607487922705314
1827,Level10,HOBBIES_1_244,X,0.0001773133277068423,500.2689950980392
1828,Level10,HOBBIES_1_245,X,2.8498940521781588e-05,2.4833597464342314
1829,Level10,HOBBIES_1_246,X,0.0001756292856851168,10.41683366733467
1830,Level10,HOBBIES_1_247,X,0.0010851025173105409,13.483234714003945
1831,Level10,HOBBIES_1_248,X,0.00018184635838180955,126.91304347826087
1832,Level10,HOBBIES_1_249,X,0.0003799778256332086,13.713235294117647
1833,Level10,HOBBIES_1_250,X,6.922076668511938e-05,4.218326693227092
1834,Level10,HOBBIES_1_251,X,0.0003698796094957648,3.068014705882353
1835,Level10,HOBBIES_1_252,X,0.00014919767273480826,107.7246963562753
1836,Level10,HOBBIES_1_253,X,0.0003203995576208724,13.699259259259259
1837,Level10,HOBBIES_1_254,X,0.00033442418714588765,793.3394607843137
1838,Level10,HOBBIES_1_255,X,5.9007866682396856e-05,27.85048231511254
1839,Level10,HOBBIES_1_256,X,0.00015254161280662168,656.5055147058823
1840,Level10,HOBBIES_1_257,X,0.0002839813944019443,3.761642156862745
1841,Level10,HOBBIES_1_258,X,0.0005122264302783922,18.887254901960784
1842,Level10,HOBBIES_1_259,X,3.395849610834337e-05,3.655637254901961
1843,Level10,HOBBIES_1_260,X,0.0005287288348927206,14.35527502254283
1844,Level10,HOBBIES_1_261,X,0.00013718604684508141,166.68566176470588
1845,Level10,HOBBIES_1_262,X,0.0003225091371427114,7.955102040816326
1846,Level10,HOBBIES_1_263,X,7.949704461339074e-05,1.9485294117647058
1847,Level10,HOBBIES_1_264,X,0.00019021526255070723,15.260416666666666
1848,Level10,HOBBIES_1_265,X,5.870908503338104e-05,7.115449915110356
1849,Level10,HOBBIES_1_266,X,0.00032864472393512724,14.991421568627452
1850,Level10,HOBBIES_1_267,X,2.0860391494922625e-05,2.6796193497224423
1851,Level10,HOBBIES_1_268,X,0.00019165484685960155,1107.063725490196
1852,Level10,HOBBIES_1_269,X,0.0002407274692131088,7.068292682926829
1853,Level10,HOBBIES_1_270,X,0.00021502621140483894,14.445848375451263
1854,Level10,HOBBIES_1_271,X,0.00013756933239482896,4.782988871224165
1855,Level10,HOBBIES_1_272,X,0.00011717069435747627,2.0930787589498805
1856,Level10,HOBBIES_1_273,X,0.00019134097522831222,4.0900735294117645
1857,Level10,HOBBIES_1_274,X,0.00014014368337069254,4.655750798722044
1858,Level10,HOBBIES_1_275,X,0.001041229902848491,33.97222222222222
1859,Level10,HOBBIES_1_276,X,0.0002601030064523165,9.719975490196079
1860,Level10,HOBBIES_1_277,X,0.0001144243175836945,84.1029411764706
1861,Level10,HOBBIES_1_278,X,0.00019008850669960958,1038.8866421568628
1862,Level10,HOBBIES_1_279,X,0.000233025542260701,6.1431316042267055
1863,Level10,HOBBIES_1_280,X,0.0003191410530992604,12.508588957055215
1864,Level10,HOBBIES_1_281,X,1.279630496795022e-06,11.466874512860484
1865,Level10,HOBBIES_1_282,X,0.00022341624154891953,10.256127450980392
1866,Level10,HOBBIES_1_283,X,0.00016528962983129662,3.036290322580645
1867,Level10,HOBBIES_1_284,X,4.565625036678087e-05,3.043859649122807
1868,Level10,HOBBIES_1_285,X,0.0002002983887058774,1.9911717495987158
1869,Level10,HOBBIES_1_286,X,0.00014281461023310667,238.44424019607843
1870,Level10,HOBBIES_1_287,X,0.0002955222128447371,11.091037402964009
1871,Level10,HOBBIES_1_288,X,0.00015998399206392476,377.64338235294116
1872,Level10,HOBBIES_1_289,X,8.249693308936775e-05,6.066789215686274
1873,Level10,HOBBIES_1_290,X,9.751750144443573e-05,3.505514705882353
1874,Level10,HOBBIES_1_292,X,0.00015688149170848783,9.581162324649299
1875,Level10,HOBBIES_1_293,X,9.440292910317993e-05,6.490424076607387
1876,Level10,HOBBIES_1_294,X,5.503618334800476e-05,4.186307519640853
1877,Level10,HOBBIES_1_295,X,0.0001719533660032858,538.1611519607843
1878,Level10,HOBBIES_1_296,X,0.00022050085697367425,7.235294117647059
1879,Level10,HOBBIES_1_297,X,0.0007107985250121785,13.083946078431373
1880,Level10,HOBBIES_1_298,X,0.0002405826053832829,15.125
1881,Level10,HOBBIES_1_299,X,3.257927172854307e-05,6.550922761449077
1882,Level10,HOBBIES_1_300,X,0.0007696253119072929,15.530637254901961
1883,Level10,HOBBIES_1_301,X,0.0003709962681840059,16.670343137254903
1884,Level10,HOBBIES_1_302,X,1.6514476600147072e-05,1.6709558823529411
1885,Level10,HOBBIES_1_303,X,8.008555392205826e-05,4.530024509803922
1886,Level10,HOBBIES_1_304,X,5.525347909274354e-05,2.8670343137254903
1887,Level10,HOBBIES_1_305,X,4.417441410752061e-05,3.8068669527896994
1888,Level10,HOBBIES_1_306,X,0.00037550515488733553,6.8816793893129775
1889,Level10,HOBBIES_1_307,X,6.1105374218417e-05,3.1194620253164556
1890,Level10,HOBBIES_1_308,X,0.0,13.25462962962963
1891,Level10,HOBBIES_1_309,X,0.00012361713478472667,11.654199877375843
1892,Level10,HOBBIES_1_310,X,0.0001584085979145687,15.730392156862745
1893,Level10,HOBBIES_1_311,X,0.00036899231853808155,2.0894607843137254
1894,Level10,HOBBIES_1_312,X,0.00015310296014719684,582.8272058823529
1895,Level10,HOBBIES_1_313,X,6.050781092038536e-05,15.626838235294118
1896,Level10,HOBBIES_1_314,X,2.276474725784163e-05,2.91840490797546
1897,Level10,HOBBIES_1_315,X,5.249804832959765e-05,4.201593137254902
1898,Level10,HOBBIES_1_316,X,5.4752491681262464e-05,46.75449101796407
1899,Level10,HOBBIES_1_317,X,0.0003251287580653956,12.574142156862745
1900,Level10,HOBBIES_1_318,X,0.00010850300853956282,8.863917525773196
1901,Level10,HOBBIES_1_319,X,0.00018745379579465193,296.9123774509804
1902,Level10,HOBBIES_1_320,X,0.0005067065147627364,32.82720588235294
1903,Level10,HOBBIES_1_321,X,0.00034473969902807023,20.71139705882353
1904,Level10,HOBBIES_1_322,X,7.668125392115075e-05,3.8717131474103588
1905,Level10,HOBBIES_1_323,X,0.000565850191285595,56.708946078431374
1906,Level10,HOBBIES_1_324,X,0.000892940647046549,11.496323529411764
1907,Level10,HOBBIES_1_325,X,7.191281952271647e-05,2.661797752808989
1908,Level10,HOBBIES_1_326,X,7.966907041130893e-05,11.522671568627452
1909,Level10,HOBBIES_1_327,X,0.0004280726171353913,17.566936208445643
1910,Level10,HOBBIES_1_328,X,0.0001642755830225157,11.454656862745098
1911,Level10,HOBBIES_1_329,X,0.0002875547022043153,20.643995098039216
1912,Level10,HOBBIES_1_330,X,0.0008833917062638613,42.94546568627451
1913,Level10,HOBBIES_1_331,X,2.4681175006579456e-05,14.347687400318978
1914,Level10,HOBBIES_1_332,X,0.00045423261040477636,13.116216216216216
1915,Level10,HOBBIES_1_333,X,7.049737918545972e-05,5.502377179080824
1916,Level10,HOBBIES_1_334,X,0.00022018094934947552,9.63943161634103
1917,Level10,HOBBIES_1_335,X,0.0,11.898836168307968
1918,Level10,HOBBIES_1_336,X,1.645411667105297e-05,2.147410358565737
1919,Level10,HOBBIES_1_337,X,0.000539403488353013,85.13786764705883
1920,Level10,HOBBIES_1_338,X,0.0008401498530608449,29.792279411764707
1921,Level10,HOBBIES_1_339,X,0.00033957892509052436,14.219030520646319
1922,Level10,HOBBIES_1_340,X,0.00015895183727641563,7.583436341161928
1923,Level10,HOBBIES_1_341,X,0.00018803325111395533,886.5361519607843
1924,Level10,HOBBIES_1_342,X,0.00042314724692131236,6.460089686098654
1925,Level10,HOBBIES_1_343,X,0.0003034535075277026,20.621323529411764
1926,Level10,HOBBIES_1_344,X,0.0005191980020887614,9.246153846153845
1927,Level10,HOBBIES_1_345,X,0.0007668728991406016,48.943014705882355
1928,Level10,HOBBIES_1_346,X,9.345527821640249e-05,9.258426966292134
1929,Level10,HOBBIES_1_347,X,0.00028326914723863383,5.589214908802537
1930,Level10,HOBBIES_1_348,X,0.00020092613196845608,1150.331495098039
1931,Level10,HOBBIES_1_349,X,0.0,22.727525486561632
1932,Level10,HOBBIES_1_350,X,0.00013910549259027393,25.782475490196077
1933,Level10,HOBBIES_1_351,X,0.000166883131959381,11.469362745098039
1934,Level10,HOBBIES_1_352,X,0.00021010687718366948,18.431718061674008
1935,Level10,HOBBIES_1_353,X,0.00023793884048896126,425.58940397350995
1936,Level10,HOBBIES_1_354,X,0.010853831909808287,166.12299465240642
1937,Level10,HOBBIES_1_355,X,0.00021811060378154772,14.351102941176471
1938,Level10,HOBBIES_1_356,X,0.0002989989447605576,15.85171568627451
1939,Level10,HOBBIES_1_357,X,0.00039781418468051667,14.651348039215685
1940,Level10,HOBBIES_1_358,X,0.00021604629420652938,29.969162995594715
1941,Level10,HOBBIES_1_359,X,3.0016992738498322e-05,6.108142493638677
1942,Level10,HOBBIES_1_360,X,6.763330054994444e-05,3.6825980392156863
1943,Level10,HOBBIES_1_361,X,0.0007741523065893507,6.971351835273053
1944,Level10,HOBBIES_1_362,X,0.00022020509332111316,6.868804664723032
1945,Level10,HOBBIES_1_363,X,6.779627235849853e-05,7.238970588235294
1946,Level10,HOBBIES_1_364,X,0.0007096879023168465,23.401348039215687
1947,Level10,HOBBIES_1_365,X,5.271836207079114e-05,2.707107843137255
1948,Level10,HOBBIES_1_366,X,7.188867555107882e-05,5.269966254218223
1949,Level10,HOBBIES_1_367,X,0.000690958216318946,22.284313725490197
1950,Level10,HOBBIES_1_368,X,8.278364275256475e-05,4.316789215686274
1951,Level10,HOBBIES_1_369,X,0.00021794763197299365,284.4701986754967
1952,Level10,HOBBIES_1_370,X,0.0001993326298403717,849.0392156862745
1953,Level10,HOBBIES_1_371,X,0.0002125152383545242,1637.96875
1954,Level10,HOBBIES_1_372,X,0.0003991722830851339,23.213848039215687
1955,Level10,HOBBIES_1_373,X,0.000928480573297158,14.894666666666666
1956,Level10,HOBBIES_1_374,X,0.0008282468750434875,15.126760563380282
1957,Level10,HOBBIES_1_375,X,0.00012523478088444866,1.6380417335473516
1958,Level10,HOBBIES_1_376,X,0.00045305559178744143,7.209985315712188
1959,Level10,HOBBIES_1_377,X,0.0001505980230897915,3.955269607843137
1960,Level10,HOBBIES_1_378,X,0.00015743076706324416,21.942366646229306
1961,Level10,HOBBIES_1_379,X,0.00018050033196301106,45.19975490196079
1962,Level10,HOBBIES_1_380,X,9.49129705040251e-05,44.396446078431374
1963,Level10,HOBBIES_1_381,X,0.00018337346458789042,470.27450980392155
1964,Level10,HOBBIES_1_382,X,4.6969078824577654e-05,12.113970588235293
1965,Level10,HOBBIES_1_383,X,0.00015469042628237179,12.18733153638814
1966,Level10,HOBBIES_1_384,X,0.0,20.15940685820204
1967,Level10,HOBBIES_1_385,X,0.0002931259236597012,6.1066666666666665
1968,Level10,HOBBIES_1_386,X,0.00016801186263344075,7.7150735294117645
1969,Level10,HOBBIES_1_387,X,0.00038461346818763597,693.4039735099337
1970,Level10,HOBBIES_1_388,X,0.00013565592264254582,22.432010409889394
1971,Level10,HOBBIES_1_389,X,0.00018062708781410868,2.7475915221579963
1972,Level10,HOBBIES_1_390,X,0.00014514450349613911,6.658088235294118
1973,Level10,HOBBIES_1_391,X,0.0,5.368630573248407
1974,Level10,HOBBIES_1_392,X,0.0005954386285275252,8.827235772357724
1975,Level10,HOBBIES_1_393,X,0.000693589909227449,5.782115869017632
1976,Level10,HOBBIES_1_394,X,0.0008394376058975345,27.584948688711517
1977,Level10,HOBBIES_1_395,X,0.00024380582559690818,9.072727272727272
1978,Level10,HOBBIES_1_396,X,1.9858416671960487e-05,3.8380952380952382
1979,Level10,HOBBIES_1_397,X,0.00030511340557779035,7.983511953833471
1980,Level10,HOBBIES_1_398,X,0.0001563714503076426,640.0870098039215
1981,Level10,HOBBIES_1_399,X,4.518544291984686e-05,9.053224796493426
1982,Level10,HOBBIES_1_400,X,0.0001052797883259376,118.23774509803921
1983,Level10,HOBBIES_1_401,X,2.4376357364654228e-05,2.0466613032984715
1984,Level10,HOBBIES_1_402,X,0.00010799598513517233,1.8583860759493671
1985,Level10,HOBBIES_1_403,X,0.00015971237238300134,3.9589460784313726
1986,Level10,HOBBIES_1_404,X,0.0001671728596190327,592.375612745098
1987,Level10,HOBBIES_1_405,X,0.0002449164482922396,3.9957107843137254
1988,Level10,HOBBIES_1_406,X,6.557502696783546e-05,6.548406862745098
1989,Level10,HOBBIES_1_407,X,0.00020155991122394417,22.373161764705884
1990,Level10,HOBBIES_1_408,X,9.017773406659257e-05,268.39889705882354
1991,Level10,HOBBIES_1_409,X,0.0002552862841106068,17.123161764705884
1992,Level10,HOBBIES_1_410,X,0.00048767201112291046,5.397741530740276
1993,Level10,HOBBIES_1_411,X,6.834554771325487e-05,11.659926470588236
1994,Level10,HOBBIES_1_412,X,0.00010797184116353466,18.564102564102566
1995,Level10,HOBBIES_1_413,X,0.00038235600683951635,21.435049019607842
1996,Level10,HOBBIES_1_414,X,0.0002287943112312043,12.356004901960784
1997,Level10,HOBBIES_1_415,X,0.0003890921749264185,21.43198529411765
1998,Level10,HOBBIES_1_416,X,0.0003885459175681169,25.660834454912518
1999,Level10,HOBBIES_1_417,X,0.000134180122376195,556.781862745098
2000,Level10,HOBBIES_1_418,X,8.588010711509232e-05,9.146446078431373
2001,Level10,HOBBIES_1_419,X,0.00013355237911361628,6.2466081404628895
2002,Level10,HOBBIES_1_420,X,0.00031181939370014553,19.276960784313726
2003,Level10,HOBBIES_1_421,X,0.00043896154834396775,14.205849268841394
2004,Level10,HOBBIES_1_422,X,5.353322111356156e-05,4.09375
2005,Level10,HOBBIES_1_423,X,0.0005682163005060839,21.054140127388536
2006,Level10,HOBBIES_1_424,X,0.00010891345605740272,43.78921568627451
2007,Level10,HOBBIES_2_001,X,3.796941339664663e-05,1.8253676470588236
2008,Level10,HOBBIES_2_002,X,7.541973140308396e-06,5.682598039215686
2009,Level10,HOBBIES_2_003,X,5.410362244350085e-05,7.576971214017522
2010,Level10,HOBBIES_2_004,X,2.0872463480741443e-05,5.339460784313726
2011,Level10,HOBBIES_2_005,X,5.126368777962322e-05,1.9316608996539792
2012,Level10,HOBBIES_2_006,X,4.912392829323719e-05,2.767156862745098
2013,Level10,HOBBIES_2_007,X,1.4344537149214006e-05,11.186274509803921
2014,Level10,HOBBIES_2_008,X,3.2787513483917735e-05,2.539092055485498
2015,Level10,HOBBIES_2_009,X,0.00014413951067672231,15.096813725490197
2016,Level10,HOBBIES_2_010,X,8.782369683192248e-06,1.8816276202219482
2017,Level10,HOBBIES_2_011,X,1.7857485022490905e-05,8.286764705882353
2018,Level10,HOBBIES_2_012,X,1.7241813745731036e-05,1.9661538461538461
2019,Level10,HOBBIES_2_013,X,4.207087057859106e-05,2.4877450980392157
2020,Level10,HOBBIES_2_014,X,1.1709826244256332e-05,2.6503067484662575
2021,Level10,HOBBIES_2_015,X,2.4599689102302414e-05,3.258682634730539
2022,Level10,HOBBIES_2_016,X,3.749860594971261e-05,4.713235294117647
2023,Level10,HOBBIES_2_017,X,5.583293441204695e-06,6.429051217464315
2024,Level10,HOBBIES_2_018,X,0.00010780886935498063,6.508816120906801
2025,Level10,HOBBIES_2_019,X,5.593856428796164e-05,3.3151718357082984
2026,Level10,HOBBIES_2_020,X,4.098439185489716e-05,2.6513480392156863
2027,Level10,HOBBIES_2_021,X,8.48962402708584e-06,2.498771498771499
2028,Level10,HOBBIES_2_022,X,7.199732342344822e-05,3.4895833333333335
2029,Level10,HOBBIES_2_023,X,1.2880808868681965e-05,4.003484320557491
2030,Level10,HOBBIES_2_024,X,0.0002432897482031535,13.812641083521445
2031,Level10,HOBBIES_2_025,X,6.337792554881005e-06,2.6911111111111112
2032,Level10,HOBBIES_2_026,X,6.871977927363833e-06,12.651884700665189
2033,Level10,HOBBIES_2_027,X,1.6647268444154104e-05,2.243179122182681
2034,Level10,HOBBIES_2_028,X,1.4075935464745244e-05,15.072916666666666
2035,Level10,HOBBIES_2_029,X,8.495056420704311e-05,11.138080495356038
2036,Level10,HOBBIES_2_030,X,5.71306728875702e-06,1.960304054054054
2037,Level10,HOBBIES_2_031,X,6.1002762338957026e-05,1.733519034354689
2038,Level10,HOBBIES_2_032,X,4.859577891366377e-05,18.998160637645615
2039,Level10,HOBBIES_2_033,X,0.00011038623832729884,25.934405940594058
2040,Level10,HOBBIES_2_034,X,0.0,2.701593137254902
2041,Level10,HOBBIES_2_035,X,5.5310821025382945e-05,2.2986627043090637
2042,Level10,HOBBIES_2_036,X,5.842841136309344e-05,35.185661764705884
2043,Level10,HOBBIES_2_037,X,1.2295317556469149e-05,2.09715242881072
2044,Level10,HOBBIES_2_038,X,1.1417080588149924e-05,5.072261072261072
2045,Level10,HOBBIES_2_039,X,7.049737918545971e-05,3.9295343137254903
2046,Level10,HOBBIES_2_040,X,5.311673760281223e-06,3.8614718614718613
2047,Level10,HOBBIES_2_041,X,9.572179355388612e-05,7.772108843537415
2048,Level10,HOBBIES_2_042,X,2.7693135468375284e-05,9.513513513513514
2049,Level10,HOBBIES_2_043,X,8.460349461475202e-05,22.557109557109555
2050,Level10,HOBBIES_2_044,X,6.0706998686395915e-05,2.5964316057774
2051,Level10,HOBBIES_2_045,X,4.249037208579508e-05,2.5367180417044426
2052,Level10,HOBBIES_2_046,X,3.5853797881898264e-05,4.704656862745098
2053,Level10,HOBBIES_2_047,X,5.130593972998909e-06,2.3329297820823243
2054,Level10,HOBBIES_2_048,X,5.128179575835144e-05,10.559752321981424
2055,Level10,HOBBIES_2_049,X,0.0,2.4699754901960786
2056,Level10,HOBBIES_2_050,X,2.5565447967808095e-05,3.7915389331698344
2057,Level10,HOBBIES_2_051,X,2.7943629174115822e-05,6.053308823529412
2058,Level10,HOBBIES_2_052,X,1.3418012237619498e-05,3.4770240700218817
2059,Level10,HOBBIES_2_053,X,0.00011699565056310335,7.951875
2060,Level10,HOBBIES_2_054,X,8.027568769870469e-05,2.3843508168529666
2061,Level10,HOBBIES_2_055,X,0.0,2.068014705882353
2062,Level10,HOBBIES_2_056,X,2.5206306389698167e-05,2.218137254901961
2063,Level10,HOBBIES_2_057,X,5.350907714192391e-06,8.56713672593501
2064,Level10,HOBBIES_2_058,X,1.4637282805320417e-05,10.811816192560174
2065,Level10,HOBBIES_2_059,X,9.648534665692655e-06,208.02144607843138
2066,Level10,HOBBIES_2_060,X,1.932121330302295e-05,11.169730392156863
2067,Level10,HOBBIES_2_061,X,3.032181038042355e-05,7.261642156862745
2068,Level10,HOBBIES_2_062,X,5.3237457461000435e-05,2.8560049019607843
2069,Level10,HOBBIES_2_063,X,2.1388540874496042e-05,7.369037656903766
2070,Level10,HOBBIES_2_064,X,1.2880808868681965e-05,3.218599033816425
2071,Level10,HOBBIES_2_065,X,6.488692377616267e-06,5.201773835920178
2072,Level10,HOBBIES_2_066,X,3.2998773235747104e-05,2.1759656652360513
2073,Level10,HOBBIES_2_067,X,6.99149058697016e-05,4.6384839650145775
2074,Level10,HOBBIES_2_068,X,2.794362917411582e-05,5.456535334584115
2075,Level10,HOBBIES_2_069,X,3.316476304075589e-05,4.129289215686274
2076,Level10,HOBBIES_2_070,X,0.0002557601095539956,8.166666666666666
2077,Level10,HOBBIES_2_071,X,2.3712398144619073e-05,6.621156211562115
2078,Level10,HOBBIES_2_072,X,7.697098158080246e-05,4.690447400241838
2079,Level10,HOBBIES_2_073,X,3.3197961001757646e-06,3.3847443419949705
2080,Level10,HOBBIES_2_074,X,2.7557325627913553e-05,3.6948529411764706
2081,Level10,HOBBIES_2_075,X,0.0002494555149601163,37.12747524752475
2082,Level10,HOBBIES_2_076,X,5.128179575835144e-05,13.85829207920792
2083,Level10,HOBBIES_2_077,X,0.00010531298628693938,1.4993924665856622
2084,Level10,HOBBIES_2_078,X,3.243138990226251e-05,5.106617647058823
2085,Level10,HOBBIES_2_079,X,1.192712198899511e-05,1.5033422459893049
2086,Level10,HOBBIES_2_080,X,3.2349903997985475e-05,1.6783088235294117
2087,Level10,HOBBIES_2_081,X,3.151090098357741e-05,5.704761904761905
2088,Level10,HOBBIES_2_082,X,1.0357763832548387e-05,3.898268398268398
2089,Level10,HOBBIES_2_083,X,5.649689363208209e-05,12.314356435643564
2090,Level10,HOBBIES_2_084,X,6.306103592106599e-05,2.009983361064892
2091,Level10,HOBBIES_2_085,X,1.2880808868681967e-05,10.82781862745098
2092,Level10,HOBBIES_2_086,X,9.075115339298657e-06,2.8464373464373462
2093,Level10,HOBBIES_2_087,X,1.9028467646916544e-05,7.006038647342995
2094,Level10,HOBBIES_2_088,X,3.5111370754040766e-05,6.1556372549019605
2095,Level10,HOBBIES_2_089,X,5.109166198170502e-05,9.331246086412023
2096,Level10,HOBBIES_2_090,X,2.9377177490100803e-05,6.046065259117083
2097,Level10,HOBBIES_2_091,X,4.449733972817406e-05,15.61963190184049
2098,Level10,HOBBIES_2_092,X,0.00010049626394522983,3.8505067567567566
2099,Level10,HOBBIES_2_093,X,3.329453688830821e-05,5.121782799748901
2100,Level10,HOBBIES_2_094,X,2.9132719777269682e-05,3.972455089820359
2101,Level10,HOBBIES_2_095,X,1.1685682272618692e-05,5.536796536796537
2102,Level10,HOBBIES_2_096,X,3.4275385736087426e-05,5.403799019607843
2103,Level10,HOBBIES_2_097,X,1.0107270126807851e-05,6.555647840531561
2104,Level10,HOBBIES_2_098,X,1.3013600712688999e-05,10.239583333333334
2105,Level10,HOBBIES_2_099,X,1.0831589275937106e-05,1.9685990338164252
2106,Level10,HOBBIES_2_100,X,1.9387609225026468e-05,10.873774509803921
2107,Level10,HOBBIES_2_101,X,7.997690604968887e-06,3.983164983164983
2108,Level10,HOBBIES_2_102,X,4.1440109319557655e-05,3.763480392156863
2109,Level10,HOBBIES_2_103,X,0.0,7.161764705882353
2110,Level10,HOBBIES_2_104,X,3.406110798780334e-05,4.420858895705521
2111,Level10,HOBBIES_2_105,X,2.1617908605053636e-05,3.9246323529411766
2112,Level10,HOBBIES_2_106,X,9.953352307617884e-06,2.1148148148148147
2113,Level10,HOBBIES_2_107,X,2.2031374119348256e-05,11.09723386420788
2114,Level10,HOBBIES_2_108,X,4.302455745827791e-05,3.1052631578947367
2115,Level10,HOBBIES_2_109,X,3.5129478732769e-05,6.13588850174216
2116,Level10,HOBBIES_2_110,X,6.306103592106599e-05,5.255102040816326
2117,Level10,HOBBIES_2_111,X,2.276474725784163e-05,3.067982456140351
2118,Level10,HOBBIES_2_112,X,2.4599689102302414e-05,3.923406862745098
2119,Level10,HOBBIES_2_113,X,5.585406038722988e-05,2.9374233128834355
2120,Level10,HOBBIES_2_114,X,2.0809085555192634e-05,6.170035671819263
2121,Level10,HOBBIES_2_115,X,0.00010510776252801943,17.035539215686274
