,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
10149,Level11,TX,HOUSEHOLD_1_320,5.942602127381149e-05,2.6681175190424375
10150,Level11,WI,HOUSEHOLD_1_320,5.852694956535048e-05,2.4744287268770404
10151,Level11,CA,HOUSEHOLD_1_321,9.678550585840511e-05,30.104895104895103
10152,Level11,TX,HOUSEHOLD_1_321,0.00013394422685761417,19.21037296037296
10153,Level11,WI,HOUSEHOLD_1_321,0.00014690657139222204,20.611305361305362
10154,Level11,CA,HOUSEHOLD_1_322,0.00018361430172861079,12.419354838709678
10155,Level11,TX,HOUSEHOLD_1_322,4.8532414553817844e-05,6.695945945945946
10156,Level11,WI,HOUSEHOLD_1_322,7.279862183072677e-05,9.526050420168067
10157,Level11,CA,HOUSEHOLD_1_323,3.0414228377161746e-05,1.6847319347319347
10158,Level11,TX,HOUSEHOLD_1_323,0.00010757436635993724,17.54460641399417
10159,Level11,WI,HOUSEHOLD_1_323,1.2118555552557035e-05,1.5439110070257611
10160,Level11,CA,HOUSEHOLD_1_324,0.00020323385036988146,10.341491841491841
10161,Level11,TX,HOUSEHOLD_1_324,0.00030050817191444015,10.367132867132867
10162,Level11,WI,HOUSEHOLD_1_324,9.553728008840581e-05,4.2727272727272725
10163,Level11,CA,HOUSEHOLD_1_325,0.00015805040518965138,11.8997668997669
10164,Level11,TX,HOUSEHOLD_1_325,2.2904506436909715e-05,3.800699300699301
10165,Level11,WI,HOUSEHOLD_1_325,4.6286190091255044e-05,4.978438228438228
10166,Level11,CA,HOUSEHOLD_1_326,0.00014198931835889152,4.778554778554779
10167,Level11,TX,HOUSEHOLD_1_326,0.00011760963601198268,5.437062937062937
10168,Level11,WI,HOUSEHOLD_1_326,4.6856475058434193e-05,4.203962703962704
10169,Level11,CA,HOUSEHOLD_1_327,0.00018458029463219998,197.85897435897436
10170,Level11,TX,HOUSEHOLD_1_327,0.0001285468869896686,168.7214452214452
10171,Level11,WI,HOUSEHOLD_1_327,0.00017470214430784684,149.78088578088577
10172,Level11,CA,HOUSEHOLD_1_328,0.0005323202822212279,49.988524590163934
10173,Level11,TX,HOUSEHOLD_1_328,0.00033375636742442074,23.127450980392158
10174,Level11,WI,HOUSEHOLD_1_328,0.00023095377323883963,16.86622073578595
10175,Level11,CA,HOUSEHOLD_1_329,0.0002730966684665073,12.502242152466367
10176,Level11,TX,HOUSEHOLD_1_329,0.0001322362815732562,11.727138643067846
10177,Level11,WI,HOUSEHOLD_1_329,6.0368737239964784e-05,3.118556701030928
10178,Level11,CA,HOUSEHOLD_1_330,0.00011195624983224239,15.996592844974446
10179,Level11,TX,HOUSEHOLD_1_330,5.703431595227441e-05,6.105621805792164
10180,Level11,WI,HOUSEHOLD_1_330,4.7176532948177604e-05,6.277683134582624
10181,Level11,CA,HOUSEHOLD_1_331,8.519359101533491e-05,9.323426573426573
10182,Level11,TX,HOUSEHOLD_1_331,0.0001590280365619585,18.483682983682982
10183,Level11,WI,HOUSEHOLD_1_331,5.5375834159967694e-05,9.945221445221446
10184,Level11,CA,HOUSEHOLD_1_332,5.202395516920042e-06,2.5736434108527133
10185,Level11,TX,HOUSEHOLD_1_332,0.0,3.011037527593819
10186,Level11,WI,HOUSEHOLD_1_332,0.0,1.4105960264900663
10187,Level11,CA,HOUSEHOLD_1_333,1.9875594953065328e-05,6.768065268065268
10188,Level11,TX,HOUSEHOLD_1_333,3.9751189906130656e-05,5.243589743589744
10189,Level11,WI,HOUSEHOLD_1_333,2.851715797613721e-05,1.6503496503496504
10190,Level11,CA,HOUSEHOLD_1_334,0.00032591785874288675,365.237978810106
10191,Level11,TX,HOUSEHOLD_1_334,0.0004153536716059115,300.3021172638436
10192,Level11,WI,HOUSEHOLD_1_334,0.00032905442606237213,233.13517915309447
10193,Level11,CA,HOUSEHOLD_1_335,0.00014093603693991782,3.9853068280034574
10194,Level11,TX,HOUSEHOLD_1_335,0.00011744669744993153,2.451697127937337
10195,Level11,WI,HOUSEHOLD_1_335,3.914889914997717e-05,1.0017937219730941
10196,Level11,CA,HOUSEHOLD_1_336,8.50190139845658e-05,5.51864406779661
10197,Level11,TX,HOUSEHOLD_1_336,0.00013886438950812415,10.819795221843004
10198,Level11,WI,HOUSEHOLD_1_336,0.0001034398003478884,6.925068119891008
10199,Level11,CA,HOUSEHOLD_1_337,4.049023266971997e-05,3.174934725848564
10200,Level11,TX,HOUSEHOLD_1_337,1.7352956858451417e-05,2.0757314974182446
10201,Level11,WI,HOUSEHOLD_1_337,2.8921594764085692e-05,1.4006878761822872
10202,Level11,CA,HOUSEHOLD_1_338,0.0003966506523761788,62.02930832356389
10203,Level11,TX,HOUSEHOLD_1_338,0.00022583866623730416,15.983625730994152
10204,Level11,WI,HOUSEHOLD_1_338,0.00013527392190863902,12.211943793911008
10205,Level11,CA,HOUSEHOLD_1_339,0.00024151568360037193,356.20134793597305
10206,Level11,TX,HOUSEHOLD_1_339,0.00027569204699060836,206.97306397306397
10207,Level11,WI,HOUSEHOLD_1_339,0.0001759329123747692,151.6691983122363
10208,Level11,CA,HOUSEHOLD_1_340,4.3469680661513094e-05,4.043148688046648
10209,Level11,TX,HOUSEHOLD_1_340,1.3040904198453933e-05,1.0746355685131195
10210,Level11,WI,HOUSEHOLD_1_340,2.897978710767541e-05,1.7371794871794872
10211,Level11,CA,HOUSEHOLD_1_341,7.099465917944576e-05,4.05890052356021
10212,Level11,TX,HOUSEHOLD_1_341,0.00011217156150352431,11.587126137841352
10213,Level11,WI,HOUSEHOLD_1_341,3.2657543222545054e-05,4.52321778940484
10214,Level11,CA,HOUSEHOLD_1_342,0.0009882020115201927,15.596314907872697
10215,Level11,TX,HOUSEHOLD_1_342,0.0004379788547935907,8.52428810720268
10216,Level11,WI,HOUSEHOLD_1_342,0.00023005761114755808,4.498322147651007
10217,Level11,CA,HOUSEHOLD_1_343,0.00029500026659367407,22.83275058275058
10218,Level11,TX,HOUSEHOLD_1_343,0.0002443874757565241,23.90034965034965
10219,Level11,WI,HOUSEHOLD_1_343,0.000238603156803707,12.562354312354312
10220,Level11,CA,HOUSEHOLD_1_344,0.0007429591083129,30.11829836829837
10221,Level11,TX,HOUSEHOLD_1_344,0.0005929828907963206,53.97902097902098
10222,Level11,WI,HOUSEHOLD_1_344,0.00018920076671322296,13.68123543123543
10223,Level11,CA,HOUSEHOLD_1_345,0.00018417876746143106,30.953379953379955
10224,Level11,TX,HOUSEHOLD_1_345,2.7571532392804427e-05,4.160839160839161
10225,Level11,WI,HOUSEHOLD_1_345,5.4025771788686425e-05,7.147435897435898
10226,Level11,CA,HOUSEHOLD_1_346,0.00013412753273992176,7.421250941974378
10227,Level11,TX,HOUSEHOLD_1_346,5.502668009842944e-05,2.908816880180859
10228,Level11,WI,HOUSEHOLD_1_346,6.992973929175408e-05,4.057272042200452
10229,Level11,CA,HOUSEHOLD_1_347,0.0008255515015697749,25.00990675990676
10230,Level11,TX,HOUSEHOLD_1_347,0.00014609478819914556,6.444638694638694
10231,Level11,WI,HOUSEHOLD_1_347,0.0002179826998526934,7.4178321678321675
10232,Level11,CA,HOUSEHOLD_1_348,0.00020944006381372397,32.95102685624013
10233,Level11,TX,HOUSEHOLD_1_348,0.00014557978595837665,20.760135135135137
10234,Level11,WI,HOUSEHOLD_1_348,6.169552267381018e-05,11.98733108108108
10235,Level11,CA,HOUSEHOLD_1_349,0.00020017002347988324,31.366101694915255
10236,Level11,TX,HOUSEHOLD_1_349,9.2386164683023e-05,11.04251700680272
10237,Level11,WI,HOUSEHOLD_1_349,0.00014627809408145312,26.476271186440677
10238,Level11,CA,HOUSEHOLD_1_350,0.00012117973629121136,21.786713286713287
10239,Level11,TX,HOUSEHOLD_1_350,6.696774900303787e-05,9.357226107226108
10240,Level11,WI,HOUSEHOLD_1_350,6.617051389585884e-05,7.172023809523809
10241,Level11,CA,HOUSEHOLD_1_351,0.00025947966006651524,257.07247557003257
10242,Level11,TX,HOUSEHOLD_1_351,0.00022429656913217682,111.49062754686227
10243,Level11,WI,HOUSEHOLD_1_351,0.0002127162927578246,191.39137510170872
10244,Level11,CA,HOUSEHOLD_1_353,9.008174787687053e-05,7.563515954244431
10245,Level11,TX,HOUSEHOLD_1_353,3.102815760203318e-05,2.0584337349397592
10246,Level11,WI,HOUSEHOLD_1_353,3.903542407997723e-05,3.5012033694344162
10247,Level11,CA,HOUSEHOLD_1_354,0.00017745173254246063,22.987762237762237
10248,Level11,TX,HOUSEHOLD_1_354,0.00010444943750916983,11.018648018648019
10249,Level11,WI,HOUSEHOLD_1_354,0.00010950344254993611,14.656759906759907
10250,Level11,CA,HOUSEHOLD_1_355,0.0001532437176091414,4.183748845798707
10251,Level11,TX,HOUSEHOLD_1_355,0.00015556559211837078,7.958742632612966
10252,Level11,WI,HOUSEHOLD_1_355,0.00010680622742455307,2.107506950880445
10253,Level11,CA,HOUSEHOLD_1_356,0.0,7.424908424908425
10254,Level11,TX,HOUSEHOLD_1_356,0.0,8.48828125
10255,Level11,WI,HOUSEHOLD_1_356,0.0,28.446756425948593
10256,Level11,CA,HOUSEHOLD_1_357,0.0010378779056255485,24.2016317016317
10257,Level11,TX,HOUSEHOLD_1_357,0.0004423170940082036,5.823426573426573
10258,Level11,WI,HOUSEHOLD_1_357,0.00029952181169059453,5.159673659673659
10259,Level11,CA,HOUSEHOLD_1_358,0.0,11.592943201376936
10260,Level11,TX,HOUSEHOLD_1_358,0.0,7.024096385542169
10261,Level11,WI,HOUSEHOLD_1_358,0.0,2.2363636363636363
10262,Level11,CA,HOUSEHOLD_1_359,0.00014419480818094154,8.197924388435878
10263,Level11,TX,HOUSEHOLD_1_359,0.00015231845934606504,5.177794448612153
10264,Level11,WI,HOUSEHOLD_1_359,8.123651165123468e-05,5.785446361590398
10265,Level11,CA,HOUSEHOLD_1_360,5.3001586541507546e-05,3.8543123543123543
10266,Level11,TX,HOUSEHOLD_1_360,3.571846049536378e-05,4.567599067599067
10267,Level11,WI,HOUSEHOLD_1_360,3.226183528613502e-05,2.094460641399417
10268,Level11,CA,HOUSEHOLD_1_361,0.00021114509948090242,53.08326105810928
10269,Level11,TX,HOUSEHOLD_1_361,9.353837308609927e-05,16.43191673894189
10270,Level11,WI,HOUSEHOLD_1_361,7.767514022354442e-05,15.268863833477884
10271,Level11,CA,HOUSEHOLD_1_362,0.00020638787539244372,4.902680652680653
10272,Level11,TX,HOUSEHOLD_1_362,5.3336192517148374e-05,2.0687645687645686
10273,Level11,WI,HOUSEHOLD_1_362,3.478447338074894e-05,2.675990675990676
10274,Level11,CA,HOUSEHOLD_1_363,7.604575460303256e-05,6.941431670281996
10275,Level11,TX,HOUSEHOLD_1_363,3.9751189906130656e-05,3.631521739130435
10276,Level11,WI,HOUSEHOLD_1_363,5.098522183612411e-05,3.7442872687704027
10277,Level11,CA,HOUSEHOLD_1_364,0.00016322952376913554,8.32109557109557
10278,Level11,TX,HOUSEHOLD_1_364,5.401413331996847e-05,2.898018648018648
10279,Level11,WI,HOUSEHOLD_1_364,4.352787300510281e-05,3.9545454545454546
10280,Level11,CA,HOUSEHOLD_1_365,8.778896953943599e-05,8.561188811188812
10281,Level11,TX,HOUSEHOLD_1_365,4.954496133227879e-05,4.004081632653061
10282,Level11,WI,HOUSEHOLD_1_365,5.660078299253108e-05,3.7552447552447554
10283,Level11,CA,HOUSEHOLD_1_366,1.7341318389733473e-06,30.473544973544975
10284,Level11,TX,HOUSEHOLD_1_366,0.0,9.599867724867725
10285,Level11,WI,HOUSEHOLD_1_366,0.0,101.09345794392523
10286,Level11,CA,HOUSEHOLD_1_367,5.775590101278682e-05,2.9132530120481928
10287,Level11,TX,HOUSEHOLD_1_367,3.0033068526649147e-05,1.4410692588092344
10288,Level11,WI,HOUSEHOLD_1_367,3.81188946684393e-05,1.2117362371445857
10289,Level11,CA,HOUSEHOLD_1_368,0.00010856363620096231,3.7115384615384617
10290,Level11,TX,HOUSEHOLD_1_368,1.4804132209222136e-05,1.3440233236151604
10291,Level11,WI,HOUSEHOLD_1_368,8.389008251892543e-05,1.8193473193473193
10292,Level11,CA,HOUSEHOLD_1_369,0.00037666740158747255,28.924357034795765
10293,Level11,TX,HOUSEHOLD_1_369,0.00011742051089531613,10.771558245083208
10294,Level11,WI,HOUSEHOLD_1_369,6.494265544611596e-05,5.791225416036308
10295,Level11,CA,HOUSEHOLD_1_370,0.0005626675894032615,21.147435897435898
10296,Level11,TX,HOUSEHOLD_1_370,0.00016089601079118817,6.620629370629371
10297,Level11,WI,HOUSEHOLD_1_370,0.00029614083652803236,12.803030303030303
10298,Level11,CA,HOUSEHOLD_1_371,0.00017823150994656273,7.392857142857143
10299,Level11,TX,HOUSEHOLD_1_371,0.00012285567578659498,4.976303317535545
10300,Level11,WI,HOUSEHOLD_1_371,0.0001279242289132587,6.222222222222222
10301,Level11,CA,HOUSEHOLD_1_372,0.0001318347544024872,28.64219114219114
10302,Level11,TX,HOUSEHOLD_1_372,4.757515050176712e-05,9.706293706293707
10303,Level11,WI,HOUSEHOLD_1_372,7.279571221354728e-05,9.017482517482517
10304,Level11,CA,HOUSEHOLD_1_373,0.00044679499484743173,104.58624708624708
10305,Level11,TX,HOUSEHOLD_1_373,0.00046868695450588043,100.26981351981352
10306,Level11,WI,HOUSEHOLD_1_373,1.99017815076807e-05,30.09965034965035
10307,Level11,CA,HOUSEHOLD_1_374,7.739290735713434e-05,7.108974358974359
10308,Level11,TX,HOUSEHOLD_1_374,5.313542893176388e-05,5.165597667638484
10309,Level11,WI,HOUSEHOLD_1_374,4.851495685074093e-05,3.062354312354312
10310,Level11,CA,HOUSEHOLD_1_375,0.00011131031481839663,5.575174825174825
10311,Level11,TX,HOUSEHOLD_1_375,1.1594824460249647e-05,1.1789044289044288
10312,Level11,WI,HOUSEHOLD_1_375,5.7974122301248235e-05,2.1777389277389276
10313,Level11,CA,HOUSEHOLD_1_376,0.00028490971421521845,13.667832167832168
10314,Level11,TX,HOUSEHOLD_1_376,9.655273648404621e-05,4.648601398601398
10315,Level11,WI,HOUSEHOLD_1_376,0.00010604972695788685,5.3106060606060606
10316,Level11,CA,HOUSEHOLD_1_377,0.00014859996859068256,4.8768242848803265
10317,Level11,TX,HOUSEHOLD_1_377,9.385261174148372e-05,3.7354312354312356
10318,Level11,WI,HOUSEHOLD_1_377,7.03894588061128e-05,3.4446386946386944
10319,Level11,CA,HOUSEHOLD_1_378,0.00010698080445532222,1.0153846153846153
10320,Level11,TX,HOUSEHOLD_1_378,6.015924480304183e-05,0.31906614785992216
10321,Level11,WI,HOUSEHOLD_1_378,8.69219036199493e-05,0.9673076923076923
10322,Level11,CA,HOUSEHOLD_1_379,4.939075162176606e-05,64.62995337995338
10323,Level11,TX,HOUSEHOLD_1_379,0.0001103530507663459,102.00641025641026
10324,Level11,WI,HOUSEHOLD_1_379,3.894813556459266e-05,24.97960372960373
10325,Level11,CA,HOUSEHOLD_1_380,9.440834862276544e-05,6.683269476372924
10326,Level11,TX,HOUSEHOLD_1_380,5.185810698996976e-05,3.514102564102564
10327,Level11,WI,HOUSEHOLD_1_380,6.11659723471438e-05,4.228607918263091
10328,Level11,CA,HOUSEHOLD_1_381,0.00023281883785088986,16.874708624708624
10329,Level11,TX,HOUSEHOLD_1_381,5.3504950313558526e-05,3.2884615384615383
10330,Level11,WI,HOUSEHOLD_1_381,0.00011134813984172993,5.534382284382285
10331,Level11,CA,HOUSEHOLD_1_382,6.501248625842362e-05,7.856492027334852
10332,Level11,TX,HOUSEHOLD_1_382,8.624105319994968e-05,9.48165137614679
10333,Level11,WI,HOUSEHOLD_1_382,8.226069689841356e-05,7.193693693693693
10334,Level11,CA,HOUSEHOLD_1_383,6.682808737842255e-05,13.658031088082902
10335,Level11,TX,HOUSEHOLD_1_383,0.00014046467895684116,11.475647668393782
10336,Level11,WI,HOUSEHOLD_1_383,0.0001083425052953214,7.171727748691099
10337,Level11,CA,HOUSEHOLD_1_384,0.0001267429243383876,6.035603715170279
10338,Level11,TX,HOUSEHOLD_1_384,0.00011688514133429078,7.588235294117647
10339,Level11,WI,HOUSEHOLD_1_384,0.00010139433947071007,5.263736263736264
10340,Level11,CA,HOUSEHOLD_1_385,0.00020004490994116536,58.58688147295742
10341,Level11,TX,HOUSEHOLD_1_385,0.00015992128903606056,30.259174311926607
10342,Level11,WI,HOUSEHOLD_1_385,0.00012151725188403168,26.017441860465116
10343,Level11,CA,HOUSEHOLD_1_386,5.684228121842838e-05,7.344051446945338
10344,Level11,TX,HOUSEHOLD_1_386,0.0002604631106731814,31.6584
10345,Level11,WI,HOUSEHOLD_1_386,9.473713536404731e-05,15.493610223642172
10346,Level11,CA,HOUSEHOLD_1_387,0.00031541705034212366,39.99067599067599
10347,Level11,TX,HOUSEHOLD_1_387,0.00017196710415913046,18.568181818181817
10348,Level11,WI,HOUSEHOLD_1_387,0.0001832011360891239,25.10955710955711
10349,Level11,CA,HOUSEHOLD_1_388,5.8558955354324815e-05,3.3333333333333335
10350,Level11,TX,HOUSEHOLD_1_388,6.259750399945066e-05,9.894021739130435
10351,Level11,WI,HOUSEHOLD_1_388,7.26938756122653e-05,3.9262295081967213
10352,Level11,CA,HOUSEHOLD_1_389,0.00011458654376249725,114.03379953379954
10353,Level11,TX,HOUSEHOLD_1_389,0.0001381195275101758,116.89568764568764
10354,Level11,WI,HOUSEHOLD_1_389,0.0001682107883804147,109.07983682983684
10355,Level11,CA,HOUSEHOLD_1_390,6.181190736098957e-05,8.651810584958218
10356,Level11,TX,HOUSEHOLD_1_390,3.993449578843825e-05,6.782729805013927
10357,Level11,WI,HOUSEHOLD_1_390,8.095718840200404e-05,8.754985754985755
10358,Level11,CA,HOUSEHOLD_1_393,6.221925376611754e-05,12.879545454545454
10359,Level11,TX,HOUSEHOLD_1_393,6.84254672099601e-05,9.396700706991359
10360,Level11,WI,HOUSEHOLD_1_393,0.00019184269911219577,44.40384615384615
10361,Level11,CA,HOUSEHOLD_1_394,0.00011643124105429103,5.844891871737509
10362,Level11,TX,HOUSEHOLD_1_394,7.809412509739033e-05,5.693512304250559
10363,Level11,WI,HOUSEHOLD_1_394,4.827636824202312e-05,3.825478645066274
10364,Level11,CA,HOUSEHOLD_1_395,0.00011075166831993537,8.625874125874127
10365,Level11,TX,HOUSEHOLD_1_395,7.651711258610922e-05,6.6497668997669
10366,Level11,WI,HOUSEHOLD_1_395,8.519359101533491e-05,4.138694638694639
10367,Level11,CA,HOUSEHOLD_1_396,0.0001224425101471081,7.296998420221169
10368,Level11,TX,HOUSEHOLD_1_396,0.0001201322741065966,8.463986599664992
10369,Level11,WI,HOUSEHOLD_1_396,0.00012475274618761956,8.078991596638655
10370,Level11,CA,HOUSEHOLD_1_397,0.00013459598110581895,22.973193473193472
10371,Level11,TX,HOUSEHOLD_1_397,4.110416189459141e-05,7.108391608391608
10372,Level11,WI,HOUSEHOLD_1_397,6.770097253226821e-05,11.625874125874127
10373,Level11,CA,HOUSEHOLD_1_398,8.100083265969634e-05,8.767353165522502
10374,Level11,TX,HOUSEHOLD_1_398,2.5616269648190187e-05,2.2585812356979407
10375,Level11,WI,HOUSEHOLD_1_398,4.0917946395104335e-05,3.886259541984733
10376,Level11,CA,HOUSEHOLD_1_399,0.0002542918126354927,41.75179153094462
10377,Level11,TX,HOUSEHOLD_1_399,0.00015494584365914038,55.395833333333336
10378,Level11,WI,HOUSEHOLD_1_399,0.0001789356373039982,49.01371652514696
10379,Level11,CA,HOUSEHOLD_1_400,0.00018860429519142844,3.7896414342629483
10380,Level11,TX,HOUSEHOLD_1_400,3.447605395972348e-05,2.0024174053182917
10381,Level11,WI,HOUSEHOLD_1_400,1.4196022218709668e-05,0.47435897435897434
10382,Level11,CA,HOUSEHOLD_1_401,9.919466888301908e-05,2.6427738927738926
10383,Level11,TX,HOUSEHOLD_1_401,8.817303900712806e-05,2.6311188811188813
10384,Level11,WI,HOUSEHOLD_1_401,8.541763153815532e-05,2.3164335664335662
10385,Level11,CA,HOUSEHOLD_1_402,0.00011154017457557597,1.7782101167315174
10386,Level11,TX,HOUSEHOLD_1_402,4.664407300433176e-05,0.649155722326454
10387,Level11,WI,HOUSEHOLD_1_402,3.758352510741397e-05,0.9547920433996383
10388,Level11,CA,HOUSEHOLD_1_403,5.6030498025351946e-05,4.939897698209719
10389,Level11,TX,HOUSEHOLD_1_403,2.7443509236907076e-05,1.91101152368758
10390,Level11,WI,HOUSEHOLD_1_403,4.230874340689841e-05,2.035644847699287
10391,Level11,CA,HOUSEHOLD_1_404,0.00014143067186043028,22.534430225472274
10392,Level11,TX,HOUSEHOLD_1_404,7.432617084995664e-05,10.047531992687386
10393,Level11,WI,HOUSEHOLD_1_404,0.00021142442273013308,18.482066869300912
10394,Level11,CA,HOUSEHOLD_1_405,1.5607186550760125e-05,1.7374005305039788
10395,Level11,TX,HOUSEHOLD_1_405,2.7746109423573557e-05,2.245683930942895
10396,Level11,WI,HOUSEHOLD_1_405,3.9017966376900305e-05,2.9098250336473757
10397,Level11,CA,HOUSEHOLD_1_406,0.00014894621303504133,4.42560553633218
10398,Level11,TX,HOUSEHOLD_1_406,3.975700914048963e-05,2.1408045977011496
10399,Level11,WI,HOUSEHOLD_1_406,6.50735882191928e-05,2.707787732598208
10400,Level11,CA,HOUSEHOLD_1_407,0.00015856249781324088,4.960580912863071
10401,Level11,TX,HOUSEHOLD_1_407,0.00014904223040196438,8.356476683937824
10402,Level11,WI,HOUSEHOLD_1_407,0.00011511609408916363,4.505723204994797
10403,Level11,CA,HOUSEHOLD_1_408,2.8403682906137278e-05,25.143939393939394
10404,Level11,TX,HOUSEHOLD_1_408,1.913364257229653e-05,5.549533799533799
10405,Level11,WI,HOUSEHOLD_1_408,1.2755761714864355e-05,6.2942890442890445
10406,Level11,CA,HOUSEHOLD_1_409,0.0006244620390611741,146.96774193548387
10407,Level11,TX,HOUSEHOLD_1_409,0.00033789384305364905,103.89450741063644
10408,Level11,WI,HOUSEHOLD_1_409,0.0006869082429672915,152.854020979021
10409,Level11,CA,HOUSEHOLD_1_410,0.0006815196319508844,28.418414918414918
10410,Level11,TX,HOUSEHOLD_1_410,0.0003962054809477176,18.149184149184148
10411,Level11,WI,HOUSEHOLD_1_410,0.0004123771332312979,17.8502331002331
10412,Level11,CA,HOUSEHOLD_1_411,0.0002653105328942042,28.394721055788843
10413,Level11,TX,HOUSEHOLD_1_411,9.448108905225256e-05,12.8859543817527
10414,Level11,WI,HOUSEHOLD_1_411,0.00010116157009635123,10.376207729468598
10415,Level11,CA,HOUSEHOLD_1_412,0.0003607721629359434,7.058210251954822
10416,Level11,TX,HOUSEHOLD_1_412,0.0003816864912220851,5.298260869565217
10417,Level11,WI,HOUSEHOLD_1_412,9.41144772876374e-05,2.16365202411714
10418,Level11,CA,HOUSEHOLD_1_413,0.0011868881302385384,16.0483682983683
10419,Level11,TX,HOUSEHOLD_1_413,0.0006361121462478341,4.540792540792541
10420,Level11,WI,HOUSEHOLD_1_413,0.0003084863422205893,4.287296037296037
10421,Level11,CA,HOUSEHOLD_1_414,0.00010696625636942479,119.44585511575802
10422,Level11,TX,HOUSEHOLD_1_414,0.00012608535085582387,107.83483483483484
10423,Level11,WI,HOUSEHOLD_1_414,0.0001267225570181312,77.21546546546547
10424,Level11,CA,HOUSEHOLD_1_415,0.0002159576062957715,3.025823111684958
10425,Level11,TX,HOUSEHOLD_1_415,0.00010248835553019664,1.7894056847545219
10426,Level11,WI,HOUSEHOLD_1_415,0.00013543104123633126,1.8725048293625242
10427,Level11,CA,HOUSEHOLD_1_416,0.0003420662340890312,55.43298368298368
10428,Level11,TX,HOUSEHOLD_1_416,0.00017870577754681885,55.866550116550115
10429,Level11,WI,HOUSEHOLD_1_416,8.466985992302753e-05,34.116550116550115
10430,Level11,CA,HOUSEHOLD_1_417,0.00012915208736300157,6.111888111888112
10431,Level11,TX,HOUSEHOLD_1_417,4.305069578766719e-05,2.2855477855477857
10432,Level11,WI,HOUSEHOLD_1_417,8.61013915753344e-05,4.356060606060606
10433,Level11,CA,HOUSEHOLD_1_418,0.0002634716548367694,252.9072416598861
10434,Level11,TX,HOUSEHOLD_1_418,0.00027261949124907174,167.91775244299674
10435,Level11,WI,HOUSEHOLD_1_418,0.0003336167057998054,158.9714983713355
10436,Level11,CA,HOUSEHOLD_1_419,0.00012485749240608103,4.180672268907563
10437,Level11,TX,HOUSEHOLD_1_419,7.543473499534061e-05,1.5131164742917105
10438,Level11,WI,HOUSEHOLD_1_419,2.6011977584600214e-05,1.4267650158061116
10439,Level11,CA,HOUSEHOLD_1_420,0.0001755895775475899,6.07380073800738
10440,Level11,TX,HOUSEHOLD_1_420,0.00015130591256760405,5.41871921182266
10441,Level11,WI,HOUSEHOLD_1_420,3.5491510355363916e-05,2.623921085080148
10442,Level11,CA,HOUSEHOLD_1_421,0.00032015099749314657,4.286036036036036
10443,Level11,TX,HOUSEHOLD_1_421,0.0001409360369399178,4.384096024006001
10444,Level11,WI,HOUSEHOLD_1_421,0.00021227403094654286,5.938484621155289
10445,Level11,CA,HOUSEHOLD_1_422,6.741001081431965e-05,4.481049562682216
10446,Level11,TX,HOUSEHOLD_1_422,5.477063378663472e-05,4.074592074592075
10447,Level11,WI,HOUSEHOLD_1_422,2.6332035474343614e-05,1.7185454545454546
10448,Level11,CA,HOUSEHOLD_1_423,2.5837400553831077e-05,4.675944333996024
10449,Level11,TX,HOUSEHOLD_1_423,3.27273740348527e-05,5.925925925925926
10450,Level11,WI,HOUSEHOLD_1_423,6.717724143996082e-05,1.2795454545454545
10451,Level11,CA,HOUSEHOLD_1_424,3.888703360382346e-05,7.2265625
10452,Level11,TX,HOUSEHOLD_1_424,4.6664440324588165e-05,14.309867629362214
10453,Level11,WI,HOUSEHOLD_1_424,4.3207815115359414e-05,5.809380637402285
10454,Level11,CA,HOUSEHOLD_1_425,0.00017482434822938523,42.12004662004662
10455,Level11,TX,HOUSEHOLD_1_425,0.00013183475440248723,16.404428904428904
10456,Level11,WI,HOUSEHOLD_1_425,8.368640931636144e-05,10.055944055944057
10457,Level11,CA,HOUSEHOLD_1_426,6.230654228150212e-05,19.269031141868513
10458,Level11,TX,HOUSEHOLD_1_426,8.782970417994876e-05,20.067986230636834
10459,Level11,WI,HOUSEHOLD_1_426,0.00011335286607839541,18.690189328743546
10460,Level11,CA,HOUSEHOLD_1_427,1.7341318389733473e-06,38.673280423280424
10461,Level11,TX,HOUSEHOLD_1_427,0.0,11.893306825712392
10462,Level11,WI,HOUSEHOLD_1_427,0.0,120.41672240802676
10463,Level11,CA,HOUSEHOLD_1_428,0.000164646507335545,7.8502331002331
10464,Level11,TX,HOUSEHOLD_1_428,3.014654359664908e-05,1.8799533799533799
10465,Level11,WI,HOUSEHOLD_1_428,5.56551574091983e-05,2.100815850815851
10466,Level11,CA,HOUSEHOLD_1_429,0.0005705293750222312,72.66608996539793
10467,Level11,TX,HOUSEHOLD_1_429,0.00045878843686127075,49.34083044982699
10468,Level11,WI,HOUSEHOLD_1_429,0.000286998819350089,30.429065743944637
10469,Level11,CA,HOUSEHOLD_1_430,0.0002943688796657257,65.62264150943396
10470,Level11,TX,HOUSEHOLD_1_430,0.0001124101501122421,36.519505851755525
10471,Level11,WI,HOUSEHOLD_1_430,8.2976462724567e-05,27.70019595035924
10472,Level11,CA,HOUSEHOLD_1_431,0.00044180791100179365,21.066160520607376
10473,Level11,TX,HOUSEHOLD_1_431,0.0004309259427505179,21.085594989561585
10474,Level11,WI,HOUSEHOLD_1_431,0.0002481088761290861,5.723612622415669
10475,Level11,CA,HOUSEHOLD_1_432,3.4653540607672095e-06,2.9491525423728815
10476,Level11,TX,HOUSEHOLD_1_432,5.8911019033042556e-05,7.340326340326341
