,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
1796,Level10,HOBBIES_1_212,X,4.392349977766997e-05,1.0234986945169713
1797,Level10,HOBBIES_1_213,X,0.00047064650505094396,12.633074935400517
1798,Level10,HOBBIES_1_214,X,8.255501163031945e-05,2.3221216041397152
1799,Level10,HOBBIES_1_215,X,0.0004304769124972799,11.34411384217335
1800,Level10,HOBBIES_1_216,X,6.77343507104814e-05,53.0562015503876
1801,Level10,HOBBIES_1_217,X,2.0403553444245623e-05,1.6111111111111112
1802,Level10,HOBBIES_1_218,X,0.00015388853307577092,5.833962264150943
1803,Level10,HOBBIES_1_219,X,2.5308700146676884e-05,5.47165991902834
1804,Level10,HOBBIES_1_220,X,6.1284933847474e-05,18.39470284237726
1805,Level10,HOBBIES_1_221,X,2.6654907601287355e-05,6.719638242894057
1806,Level10,HOBBIES_1_223,X,3.743385142751328e-05,28.744245524296677
1807,Level10,HOBBIES_1_224,X,6.143038614716755e-05,3.853140916808149
1808,Level10,HOBBIES_1_225,X,0.0010665057770295658,7.074540174249758
1809,Level10,HOBBIES_1_226,X,0.0010902609228263243,11.97157622739018
1810,Level10,HOBBIES_1_227,X,3.353139717403326e-05,7.837209302325581
1811,Level10,HOBBIES_1_228,X,0.0006803453949921062,30.787788533134773
1812,Level10,HOBBIES_1_229,X,6.299012995664726e-05,4.7643391521197005
1813,Level10,HOBBIES_1_230,X,3.7433851427513283e-05,2.2782978723404255
1814,Level10,HOBBIES_1_231,X,0.0004677374590570731,16.033033033033032
1815,Level10,HOBBIES_1_232,X,7.055364954071162e-05,140.13274336283186
1816,Level10,HOBBIES_1_233,X,0.00015662427420192184,430.9282945736434
1817,Level10,HOBBIES_1_234,X,0.0001005477705753891,1438.8482549317148
1818,Level10,HOBBIES_1_235,X,0.0007672392177749867,21.924137931034483
1819,Level10,HOBBIES_1_236,X,0.00131987749363616,45.614824619457316
1820,Level10,HOBBIES_1_237,X,0.0004667533349868061,16.679586563307492
1821,Level10,HOBBIES_1_238,X,0.00015073809815900434,8.054263565891473
1822,Level10,HOBBIES_1_239,X,4.595673724359889e-05,9.084625322997416
1823,Level10,HOBBIES_1_240,X,0.00015990159303969773,9.99719887955182
1824,Level10,HOBBIES_1_241,X,0.0011593352915318547,13.739039665970772
1825,Level10,HOBBIES_1_242,X,0.00016764770168082414,51.64857881136951
1826,Level10,HOBBIES_1_243,X,0.00022766070158842483,4.51747311827957
1827,Level10,HOBBIES_1_244,X,0.0001612230426560625,508.5348837209302
1828,Level10,HOBBIES_1_245,X,5.537090523653005e-05,2.495755517826825
1829,Level10,HOBBIES_1_246,X,0.0003431993432215913,11.525301204819277
1830,Level10,HOBBIES_1_247,X,0.0009716461197911285,12.879432624113475
1831,Level10,HOBBIES_1_248,X,0.00013265249732051333,129.67511177347242
1832,Level10,HOBBIES_1_249,X,0.00032016836419351965,13.162144702842378
1833,Level10,HOBBIES_1_250,X,5.8898897186543704e-05,4.140051238257899
1834,Level10,HOBBIES_1_251,X,0.0004439637448816304,2.945736434108527
1835,Level10,HOBBIES_1_252,X,0.00013531396493192714,93.90487804878049
1836,Level10,HOBBIES_1_253,X,0.00040064062268141876,14.375634517766498
1837,Level10,HOBBIES_1_254,X,0.00022291338610480992,795.5607235142119
1838,Level10,HOBBIES_1_255,X,7.73806234369661e-05,28.15344827586207
1839,Level10,HOBBIES_1_256,X,0.00014631882403214516,668.8624031007752
1840,Level10,HOBBIES_1_257,X,0.0002236251739543741,3.757105943152455
1841,Level10,HOBBIES_1_258,X,0.0005452418716852677,19.176356589147286
1842,Level10,HOBBIES_1_259,X,2.0713026422316998e-05,3.4722222222222223
1843,Level10,HOBBIES_1_260,X,0.0006691548521050456,14.411707317073171
1844,Level10,HOBBIES_1_261,X,0.0001269210577666315,145.72997416020672
1845,Level10,HOBBIES_1_262,X,0.0002612323302496074,7.802955665024631
1846,Level10,HOBBIES_1_263,X,8.459443855580981e-05,1.819767441860465
1847,Level10,HOBBIES_1_264,X,0.00015355120752967317,15.594315245478036
1848,Level10,HOBBIES_1_265,X,8.354532516014786e-05,7.248628884826325
1849,Level10,HOBBIES_1_266,X,0.0002863553466094414,14.764857881136951
1850,Level10,HOBBIES_1_267,X,1.6934361360065532e-05,2.723874256584537
1851,Level10,HOBBIES_1_268,X,0.00017085384173364361,1136.3856589147288
1852,Level10,HOBBIES_1_269,X,0.0002722588524582904,7.24793388429752
1853,Level10,HOBBIES_1_270,X,0.00022502399181525666,14.072265625
1854,Level10,HOBBIES_1_271,X,0.00014999536301163306,4.60732538330494
1855,Level10,HOBBIES_1_272,X,7.835855804767164e-05,2.073316283034953
1856,Level10,HOBBIES_1_273,X,0.00019620586809725044,4.153100775193798
1857,Level10,HOBBIES_1_274,X,0.0001651100232606389,4.779965753424658
1858,Level10,HOBBIES_1_275,X,0.0013377743159580272,35.122093023255815
1859,Level10,HOBBIES_1_276,X,0.00028153375761108947,9.840439276485789
1860,Level10,HOBBIES_1_277,X,0.0001274935827760635,86.87790697674419
1861,Level10,HOBBIES_1_278,X,0.0002165165796480747,1056.5290697674418
1862,Level10,HOBBIES_1_279,X,0.00019707239243585035,4.8547544409613375
1863,Level10,HOBBIES_1_280,X,0.0004375081385590615,12.51811125485123
1864,Level10,HOBBIES_1_281,X,1.3121654270226215e-06,12.268557130942453
1865,Level10,HOBBIES_1_282,X,0.0002143162267739872,10.029715762273902
1866,Level10,HOBBIES_1_283,X,0.0002487234324759625,2.592233009708738
1867,Level10,HOBBIES_1_284,X,3.77557033247075e-05,3.0854700854700856
1868,Level10,HOBBIES_1_285,X,0.00012794850805382846,1.8158347676419966
1869,Level10,HOBBIES_1_286,X,0.000122396562827228,240.13242894056847
1870,Level10,HOBBIES_1_287,X,0.0002707517190550828,10.91072768192048
1871,Level10,HOBBIES_1_288,X,0.000145715351724906,365.31201550387595
1872,Level10,HOBBIES_1_289,X,9.997524556595705e-05,6.138888888888889
1873,Level10,HOBBIES_1_290,X,5.677900728675481e-05,3.4916020671834627
1874,Level10,HOBBIES_1_292,X,0.00016290657565677077,10.149397590361446
1875,Level10,HOBBIES_1_293,X,7.402593635467242e-05,6.36066763425254
1876,Level10,HOBBIES_1_294,X,4.923096135159401e-05,4.203221809169764
1877,Level10,HOBBIES_1_295,X,0.00013518398628113717,543.6763565891473
1878,Level10,HOBBIES_1_296,X,0.00017586111451883842,7.301033591731266
1879,Level10,HOBBIES_1_297,X,0.0006149847020234325,13.320413436692506
1880,Level10,HOBBIES_1_298,X,0.00023856652933566,15.160206718346254
1881,Level10,HOBBIES_1_299,X,2.3188810246887984e-05,6.319071791153009
1882,Level10,HOBBIES_1_300,X,0.0008361340921532356,15.09625322997416
1883,Level10,HOBBIES_1_301,X,0.00028387337332530906,16.40956072351421
1884,Level10,HOBBIES_1_302,X,1.5151797006374422e-05,1.6944444444444444
1885,Level10,HOBBIES_1_303,X,0.00011949989575247998,4.589147286821706
1886,Level10,HOBBIES_1_304,X,5.17315030144107e-05,2.793927648578811
1887,Level10,HOBBIES_1_305,X,5.506762171802011e-05,3.8196509372979963
1888,Level10,HOBBIES_1_306,X,0.00045860181674440637,6.869294605809128
1889,Level10,HOBBIES_1_307,X,5.037291664067738e-05,3.1
1890,Level10,HOBBIES_1_308,X,0.0005572741810726829,13.800200803212851
1891,Level10,HOBBIES_1_309,X,0.00020123170926112958,11.546218487394958
1892,Level10,HOBBIES_1_310,X,0.0001387057887715894,16.214470284237727
1893,Level10,HOBBIES_1_311,X,0.00038239719062411136,1.9560723514211886
1894,Level10,HOBBIES_1_312,X,0.00013585554264355205,593.9599483204134
1895,Level10,HOBBIES_1_313,X,6.280754089958514e-05,15.543927648578812
1896,Level10,HOBBIES_1_314,X,2.4572154458867017e-05,2.961190168175938
1897,Level10,HOBBIES_1_315,X,6.272398319550587e-05,4.2299741602067185
1898,Level10,HOBBIES_1_316,X,8.523504762041753e-05,47.92442396313364
1899,Level10,HOBBIES_1_317,X,0.0003309256449112806,12.855297157622738
1900,Level10,HOBBIES_1_318,X,1.456998780760024e-05,8.992518703241895
1901,Level10,HOBBIES_1_319,X,0.0001667285669359522,299.96963824289406
1902,Level10,HOBBIES_1_320,X,0.00046939623421953576,33.46124031007752
1903,Level10,HOBBIES_1_321,X,0.00034730295491081764,20.767441860465116
1904,Level10,HOBBIES_1_322,X,7.24878556536577e-05,3.6609735269000856
1905,Level10,HOBBIES_1_323,X,0.0006327360720456064,57.996770025839794
1906,Level10,HOBBIES_1_324,X,0.0007607588536141721,11.525839793281653
1907,Level10,HOBBIES_1_325,X,5.381116142705033e-05,2.6712158808933
1908,Level10,HOBBIES_1_326,X,6.279516198046228e-05,11.510981912144702
1909,Level10,HOBBIES_1_327,X,0.00038530623661798223,17.815354713313898
1910,Level10,HOBBIES_1_328,X,0.00018093028189964747,11.668604651162791
1911,Level10,HOBBIES_1_329,X,0.00023834989825101006,20.983204134366925
1912,Level10,HOBBIES_1_330,X,0.0006614613538701912,43.247416020671835
1913,Level10,HOBBIES_1_331,X,3.258131513135414e-05,13.565811965811966
1914,Level10,HOBBIES_1_332,X,0.00033165600113952895,12.328460038986355
1915,Level10,HOBBIES_1_333,X,9.689908416392761e-05,5.712224108658743
1916,Level10,HOBBIES_1_334,X,0.0001721103020246134,9.60125260960334
1917,Level10,HOBBIES_1_335,X,0.0,12.866408518877057
1918,Level10,HOBBIES_1_336,X,1.3381611571806168e-05,2.080273270708796
1919,Level10,HOBBIES_1_337,X,0.0006030916554761494,87.14405684754522
1920,Level10,HOBBIES_1_338,X,0.0008948596844720592,29.42312661498708
1921,Level10,HOBBIES_1_339,X,0.0004247702307816437,14.137420718816067
1922,Level10,HOBBIES_1_340,X,0.00022967227594588877,7.944827586206896
1923,Level10,HOBBIES_1_341,X,0.0002002413957313012,897.8036175710595
1924,Level10,HOBBIES_1_342,X,0.0005525516234273137,6.511154219204656
1925,Level10,HOBBIES_1_343,X,0.00023378826655423804,20.975452196382427
1926,Level10,HOBBIES_1_344,X,0.00043795377964748425,8.468468468468469
1927,Level10,HOBBIES_1_345,X,0.0008257110422517918,49.809431524547804
1928,Level10,HOBBIES_1_346,X,5.8973170701280835e-05,8.962779156327544
1929,Level10,HOBBIES_1_347,X,0.00020791632558747123,5.399320305862362
1930,Level10,HOBBIES_1_348,X,0.00018860521175581758,1167.5419896640826
1931,Level10,HOBBIES_1_349,X,0.0007611549790261035,24.01005025125628
1932,Level10,HOBBIES_1_350,X,0.0001251013566555718,25.874031007751938
1933,Level10,HOBBIES_1_351,X,0.0002495590095167551,11.647932816537468
1934,Level10,HOBBIES_1_352,X,0.00023603504037503613,18.013400335008374
1935,Level10,HOBBIES_1_353,X,0.00023608455605152764,441.1833084947839
1936,Level10,HOBBIES_1_354,X,0.012381450611815543,134.63731656184487
1937,Level10,HOBBIES_1_355,X,0.00022636710454008644,14.382428940568476
1938,Level10,HOBBIES_1_356,X,0.0002498684824948266,15.877906976744185
1939,Level10,HOBBIES_1_357,X,0.00037656053025768527,14.887596899224807
1940,Level10,HOBBIES_1_358,X,0.00020998979454054943,29.849246231155778
1941,Level10,HOBBIES_1_359,X,2.6840591388130175e-05,5.843304843304844
1942,Level10,HOBBIES_1_360,X,0.000147952841356362,3.770671834625323
1943,Level10,HOBBIES_1_361,X,0.00094689447100498,6.970958373668926
1944,Level10,HOBBIES_1_362,X,0.00027796862890370723,6.661129568106312
1945,Level10,HOBBIES_1_363,X,6.5954881086571e-05,7.37015503875969
1946,Level10,HOBBIES_1_364,X,0.0006525856688591043,23.967054263565892
1947,Level10,HOBBIES_1_365,X,2.580076218181037e-05,2.689922480620155
1948,Level10,HOBBIES_1_366,X,7.125924793071435e-05,5.260869565217392
1949,Level10,HOBBIES_1_367,X,0.0007414601187016412,22.405684754521964
1950,Level10,HOBBIES_1_368,X,6.921672627544328e-05,4.30749354005168
1951,Level10,HOBBIES_1_369,X,0.00019014638718661302,278.4590163934426
1952,Level10,HOBBIES_1_370,X,0.00017105809389917072,856.7926356589147
1953,Level10,HOBBIES_1_371,X,0.00023463003305459213,1686.0826873385013
1954,Level10,HOBBIES_1_372,X,0.0003638411908589518,23.440568475452196
1955,Level10,HOBBIES_1_373,X,0.0009976418499491237,14.86936936936937
1956,Level10,HOBBIES_1_374,X,0.000935858664606955,15.106078665077472
1957,Level10,HOBBIES_1_375,X,0.00015593724419060343,1.5430292598967297
1958,Level10,HOBBIES_1_376,X,0.0003509021256457877,7.646566164154104
1959,Level10,HOBBIES_1_377,X,0.00020693220151720427,3.9806201550387597
1960,Level10,HOBBIES_1_378,X,0.00015842540693429728,22.326438267614737
1961,Level10,HOBBIES_1_379,X,0.0001325596554270919,46.27842377260982
1962,Level10,HOBBIES_1_380,X,8.494414302103046e-05,45.66795865633075
1963,Level10,HOBBIES_1_381,X,0.0001691888771116196,474.03682170542635
1964,Level10,HOBBIES_1_382,X,6.462414728086411e-05,12.348837209302326
1965,Level10,HOBBIES_1_383,X,0.0001512456338430414,12.042142857142856
1966,Level10,HOBBIES_1_384,X,0.0008562993514043665,21.155778894472363
1967,Level10,HOBBIES_1_385,X,0.0002919568075125333,5.705215419501134
1968,Level10,HOBBIES_1_386,X,0.00012694581560487723,7.826227390180879
1969,Level10,HOBBIES_1_387,X,0.0003746417977936428,716.0059612518629
1970,Level10,HOBBIES_1_388,X,0.0001886083064855983,22.83757742601514
1971,Level10,HOBBIES_1_389,X,9.631418023537273e-05,2.514942528735632
1972,Level10,HOBBIES_1_390,X,0.00023232755409774121,6.859173126614987
1973,Level10,HOBBIES_1_391,X,0.0,5.753412969283277
1974,Level10,HOBBIES_1_392,X,0.000562374295751299,7.686274509803922
1975,Level10,HOBBIES_1_393,X,0.0007557330124502929,5.878873239436619
1976,Level10,HOBBIES_1_394,X,0.0008089871225168148,27.171500630517023
1977,Level10,HOBBIES_1_395,X,0.00020370749308570057,9.119221411192214
1978,Level10,HOBBIES_1_396,X,2.3854177149741425e-05,3.9073129251700682
1979,Level10,HOBBIES_1_397,X,0.0003229783788344077,7.4605845881310895
1980,Level10,HOBBIES_1_398,X,0.00012984867213918668,654.5032299741603
1981,Level10,HOBBIES_1_399,X,6.828211788166773e-05,9.101123595505618
1982,Level10,HOBBIES_1_400,X,8.890539714034401e-05,120.46770025839793
1983,Level10,HOBBIES_1_401,X,2.8344630061557044e-05,1.9482312338222605
1984,Level10,HOBBIES_1_402,X,9.843716486494232e-05,1.7627118644067796
1985,Level10,HOBBIES_1_403,X,0.0001296258515949753,3.9864341085271318
1986,Level10,HOBBIES_1_404,X,0.00016487482379730467,598.1505167958657
1987,Level10,HOBBIES_1_405,X,0.00024329527644059053,3.951550387596899
1988,Level10,HOBBIES_1_406,X,4.202643042209246e-05,6.67312661498708
1989,Level10,HOBBIES_1_407,X,0.00020335469389069918,22.41795865633075
1990,Level10,HOBBIES_1_408,X,6.461795782130268e-05,273.16795865633077
1991,Level10,HOBBIES_1_409,X,0.00025640455179169394,17.425710594315245
1992,Level10,HOBBIES_1_410,X,0.0007766905225252864,5.333800841514726
1993,Level10,HOBBIES_1_411,X,5.4739580361264464e-05,11.405038759689923
1994,Level10,HOBBIES_1_412,X,9.298425099132472e-05,18.871001031991746
1995,Level10,HOBBIES_1_413,X,0.0003047504204260038,21.180878552971578
1996,Level10,HOBBIES_1_414,X,0.000256955413692661,12.47157622739018
1997,Level10,HOBBIES_1_415,X,0.00035970663187191823,21.299741602067183
1998,Level10,HOBBIES_1_416,X,0.00037074862772950483,26.25392296718973
1999,Level10,HOBBIES_1_417,X,0.00011495683243439221,567.3145994832041
2000,Level10,HOBBIES_1_418,X,8.745087414340858e-05,9.159560723514211
2001,Level10,HOBBIES_1_419,X,0.0001573051147536789,6.150556030795552
2002,Level10,HOBBIES_1_420,X,0.0003570513537200659,19.565245478036175
2003,Level10,HOBBIES_1_421,X,0.00042733885649963617,14.278260869565218
2004,Level10,HOBBIES_1_422,X,3.808993414102459e-05,4.158914728682171
2005,Level10,HOBBIES_1_423,X,0.000623594240273378,21.12457337883959
2006,Level10,HOBBIES_1_424,X,0.00012439575826556909,44.65956072351421
2007,Level10,HOBBIES_2_001,X,3.216352661095779e-05,1.8210594315245479
2008,Level10,HOBBIES_2_002,X,1.9106861666126566e-05,5.834625322997416
2009,Level10,HOBBIES_2_003,X,6.096617668006047e-05,7.488110964332893
2010,Level10,HOBBIES_2_004,X,2.3696345930925034e-05,5.462532299741602
2011,Level10,HOBBIES_2_005,X,3.181691687551786e-05,1.8777985074626866
2012,Level10,HOBBIES_2_006,X,4.4229878025960626e-05,2.7680878552971575
2013,Level10,HOBBIES_2_007,X,2.2814347943421615e-05,11.450904392764858
2014,Level10,HOBBIES_2_008,X,4.562869588684323e-05,2.562583222370173
2015,Level10,HOBBIES_2_009,X,0.000171822492155007,15.425710594315245
2016,Level10,HOBBIES_2_010,X,1.0206418816793883e-05,1.7977991746905089
2017,Level10,HOBBIES_2_011,X,1.5910005802649284e-05,8.275193798449612
2018,Level10,HOBBIES_2_012,X,2.4996132438824795e-05,1.5971731448763251
2019,Level10,HOBBIES_2_013,X,5.823971974325168e-05,2.4689922480620154
2020,Level10,HOBBIES_2_014,X,1.2007551549169274e-05,2.395348837209302
2021,Level10,HOBBIES_2_015,X,3.516231976846941e-05,3.0838881491344874
2022,Level10,HOBBIES_2_016,X,4.460434032942699e-05,4.888888888888889
2023,Level10,HOBBIES_2_017,X,1.2069446144783548e-05,6.62962962962963
2024,Level10,HOBBIES_2_018,X,7.926221914364006e-05,5.721770551038844
2025,Level10,HOBBIES_2_019,X,4.9017424996724765e-05,3.290351668169522
2026,Level10,HOBBIES_2_020,X,5.163247166142788e-05,2.5749354005167957
2027,Level10,HOBBIES_2_021,X,1.2908117915356968e-05,2.543835616438356
2028,Level10,HOBBIES_2_022,X,6.45993894426184e-05,3.315891472868217
2029,Level10,HOBBIES_2_023,X,1.2908117915356965e-05,4.349753694581281
2030,Level10,HOBBIES_2_024,X,0.00035280847919070727,14.128133704735376
2031,Level10,HOBBIES_2_025,X,6.034723072391774e-06,2.469945355191257
2032,Level10,HOBBIES_2_026,X,5.480766441644016e-06,8.722070844686648
2033,Level10,HOBBIES_2_027,X,5.486955901205443e-06,1.9552042160737813
2034,Level10,HOBBIES_2_028,X,3.159100160152575e-05,15.21576227390181
2035,Level10,HOBBIES_2_029,X,8.021539591609988e-05,11.139124755062051
2036,Level10,HOBBIES_2_030,X,4.803020619667708e-06,1.9554545454545456
2037,Level10,HOBBIES_2_031,X,8.843809294345629e-05,1.4008056394763344
2038,Level10,HOBBIES_2_032,X,5.8236625013470974e-05,18.2049127343245
2039,Level10,HOBBIES_2_033,X,0.00022816823727246188,26.06788511749347
2040,Level10,HOBBIES_2_034,X,0.0,2.848191214470284
2041,Level10,HOBBIES_2_035,X,1.9366818967706517e-05,2.108658743633277
2042,Level10,HOBBIES_2_036,X,7.684832991468333e-05,34.70671834625323
2043,Level10,HOBBIES_2_037,X,1.1407173971710808e-05,1.918018018018018
2044,Level10,HOBBIES_2_038,X,2.3114536732150843e-05,5.046376811594203
2045,Level10,HOBBIES_2_039,X,5.998514733957422e-05,3.9366925064599485
2046,Level10,HOBBIES_2_040,X,1.1438121269517946e-05,3.8306878306878307
2047,Level10,HOBBIES_2_041,X,5.852752961285806e-05,4.734126984126984
2048,Level10,HOBBIES_2_042,X,2.2213970365963152e-05,7.9528865295288655
2049,Level10,HOBBIES_2_043,X,8.435304963291414e-05,21.591304347826085
2050,Level10,HOBBIES_2_044,X,6.640052217499378e-05,2.5105215004574566
2051,Level10,HOBBIES_2_045,X,4.892148837352264e-05,2.3778213935230617
2052,Level10,HOBBIES_2_046,X,2.5735772856415377e-05,4.774547803617571
2053,Level10,HOBBIES_2_047,X,1.1295763699605114e-05,2.242587601078167
2054,Level10,HOBBIES_2_048,X,7.665026720871767e-05,10.608752449379491
2055,Level10,HOBBIES_2_049,X,0.0,2.604005167958656
2056,Level10,HOBBIES_2_050,X,1.768019123721754e-05,3.7860374919198447
2057,Level10,HOBBIES_2_051,X,1.8289853004018142e-05,6.184754521963824
2058,Level10,HOBBIES_2_052,X,1.9109956395907284e-05,3.6052836052836055
2059,Level10,HOBBIES_2_053,X,9.536100346291287e-05,7.900395778364116
2060,Level10,HOBBIES_2_054,X,7.371646337660106e-05,2.1464318813716403
2061,Level10,HOBBIES_2_055,X,0.0,2.1802325581395348
2062,Level10,HOBBIES_2_056,X,2.477021716483269e-05,2.227390180878553
2063,Level10,HOBBIES_2_057,X,1.4631882403214516e-05,8.92824822236587
2064,Level10,HOBBIES_2_058,X,2.6614676114138078e-05,10.986595174262735
2065,Level10,HOBBIES_2_059,X,1.4164578206326743e-05,216.19767441860466
2066,Level10,HOBBIES_2_060,X,1.6510383380107747e-05,11.291343669250645
2067,Level10,HOBBIES_2_061,X,3.536038247443508e-05,7.277777777777778
2068,Level10,HOBBIES_2_062,X,8.006684888662561e-05,2.795219638242894
2069,Level10,HOBBIES_2_063,X,2.1013215211046223e-05,7.397839783978398
2070,Level10,HOBBIES_2_064,X,1.6510383380107747e-05,3.217741935483871
2071,Level10,HOBBIES_2_065,X,1.2688392100926293e-05,5.629427792915531
2072,Level10,HOBBIES_2_066,X,2.460929121623558e-05,2.1881060116354236
2073,Level10,HOBBIES_2_067,X,5.1471545712830755e-05,4.378378378378378
2074,Level10,HOBBIES_2_068,X,3.597004424123568e-05,5.335313531353135
2075,Level10,HOBBIES_2_069,X,3.9522794029495047e-05,4.138888888888889
2076,Level10,HOBBIES_2_070,X,0.0002059171301491302,8.526666666666667
2077,Level10,HOBBIES_2_071,X,2.8217746140547786e-05,6.569272976680384
2078,Level10,HOBBIES_2_072,X,9.372698613869604e-05,4.784656796769852
2079,Level10,HOBBIES_2_073,X,6.498932539498833e-06,3.5184851217312896
2080,Level10,HOBBIES_2_074,X,2.7029369904753717e-05,3.787467700258398
2081,Level10,HOBBIES_2_075,X,0.0003440349202623839,36.731070496083554
2082,Level10,HOBBIES_2_076,X,7.486770285502654e-05,13.902741514360313
2083,Level10,HOBBIES_2_077,X,8.022158537566132e-05,1.456021650879567
2084,Level10,HOBBIES_2_078,X,7.759725452161607e-05,5.217054263565892
2085,Level10,HOBBIES_2_079,X,6.115186046690331e-06,1.4907932011331444
2086,Level10,HOBBIES_2_080,X,2.825797762769707e-05,1.624031007751938
2087,Level10,HOBBIES_2_081,X,3.6579706008036284e-05,5.613756613756614
2088,Level10,HOBBIES_2_082,X,1.0348776386706715e-05,3.8492063492063493
2089,Level10,HOBBIES_2_083,X,4.456410884227771e-05,12.566579634464752
2090,Level10,HOBBIES_2_084,X,3.510351990263584e-05,1.8491295938104448
2091,Level10,HOBBIES_2_085,X,4.773001740794785e-05,10.72545219638243
2092,Level10,HOBBIES_2_086,X,7.204530929501562e-06,2.9136986301369863
2093,Level10,HOBBIES_2_087,X,2.401510309833854e-05,6.775537634408602
2094,Level10,HOBBIES_2_088,X,6.257853089581233e-05,6.222222222222222
2095,Level10,HOBBIES_2_089,X,8.088385754873405e-05,9.580964970257766
2096,Level10,HOBBIES_2_090,X,3.109584483661156e-05,5.732265446224257
2097,Level10,HOBBIES_2_091,X,6.273945684440947e-05,15.355677154582763
2098,Level10,HOBBIES_2_092,X,5.075666313348588e-05,3.6672727272727275
2099,Level10,HOBBIES_2_093,X,4.267632367604234e-05,5.027833001988071
2100,Level10,HOBBIES_2_094,X,3.2312073640432055e-05,3.448735019973369
2101,Level10,HOBBIES_2_095,X,1.6340173242168494e-05,5.529100529100529
2102,Level10,HOBBIES_2_096,X,2.400272417921569e-05,5.5090439276485785
2103,Level10,HOBBIES_2_097,X,1.8899514770818748e-05,6.40625
2104,Level10,HOBBIES_2_098,X,3.9216415781204386e-05,10.209948320413437
2105,Level10,HOBBIES_2_099,X,4.502831830938477e-06,1.64247311827957
2106,Level10,HOBBIES_2_100,X,2.3148578759738705e-05,11.14922480620155
2107,Level10,HOBBIES_2_101,X,1.547364890356865e-05,3.878623188405797
2108,Level10,HOBBIES_2_102,X,4.988394933532461e-05,3.8094315245478034
2109,Level10,HOBBIES_2_103,X,0.0,7.550387596899225
2110,Level10,HOBBIES_2_104,X,3.676538979487911e-05,4.5266757865937075
2111,Level10,HOBBIES_2_105,X,2.1403151163416154e-05,4.012273901808785
2112,Level10,HOBBIES_2_106,X,1.020641881679388e-05,1.980716253443526
2113,Level10,HOBBIES_2_107,X,3.063782482906593e-05,10.222723174030659
2114,Level10,HOBBIES_2_108,X,3.4007985560263176e-05,3.0725806451612905
2115,Level10,HOBBIES_2_109,X,2.371491430960931e-05,5.394088669950739
2116,Level10,HOBBIES_2_110,X,0.00011824343546151021,5.396378269617706
2117,Level10,HOBBIES_2_111,X,4.545848574890398e-05,3.252688172043011
2118,Level10,HOBBIES_2_112,X,3.286912500096053e-05,4.037467700258398
2119,Level10,HOBBIES_2_113,X,5.3579056693496804e-05,2.951487710219922
2120,Level10,HOBBIES_2_114,X,3.597004424123568e-05,6.095112285336856
2121,Level10,HOBBIES_2_115,X,0.0001161885348871163,16.901808785529717
2122,Level10,HOBBIES_2_116,X,6.250116265129448e-05,5.145994832041343
2123,Level10,HOBBIES_2_117,X,0.00010517129686777538,11.733028720626631
2124,Level10,HOBBIES_2_118,X,3.317240851947047e-05,7.464470284237726
2125,Level10,HOBBIES_2_119,X,8.272212703847799e-06,0.6299003322259136
2126,Level10,HOBBIES_2_120,X,0.00011695293314295257,14.277777777777779
2127,Level10,HOBBIES_2_121,X,4.532850709811399e-05,19.37735849056604
2128,Level10,HOBBIES_2_122,X,1.6612509462871303e-05,6.395348837209302
2129,Level10,HOBBIES_2_123,X,1.7949432728139634e-05,4.782882882882883
2130,Level10,HOBBIES_2_124,X,1.9787702217883592e-05,88.2093441150045
2131,Level10,HOBBIES_2_125,X,1.4409061859003123e-05,3.879279279279279
2132,Level10,HOBBIES_2_126,X,4.595673724359889e-05,34.34139784946237
2133,Level10,HOBBIES_2_127,X,4.6687093471847337e-05,2.510204081632653
2134,Level10,HOBBIES_2_128,X,7.844211575175091e-05,6.8785529715762275
2135,Level10,HOBBIES_2_129,X,2.02859537125785e-05,90.14082687338501
2136,Level10,HOBBIES_2_130,X,3.0198373200204577e-05,7.16343669250646
2137,Level10,HOBBIES_2_131,X,0.00017551759951317923,10.94372574385511
2138,Level10,HOBBIES_2_132,X,1.4260514829528867e-05,5.96875
2139,Level10,HOBBIES_2_133,X,6.684616326341657e-05,8.950391644908617
2140,Level10,HOBBIES_2_134,X,6.921363154566257e-05,1.3397478433974785
2141,Level10,HOBBIES_2_135,X,4.332621692999222e-06,3.086206896551724
2142,Level10,HOBBIES_2_136,X,4.723795537281437e-05,9.045039164490861
2143,Level10,HOBBIES_2_137,X,5.422894994744668e-05,3.3515695067264573
2144,Level10,HOBBIES_2_138,X,7.804908506960026e-06,2.46374829001368
2145,Level10,HOBBIES_2_139,X,7.690403505073619e-05,4.427664974619289
2146,Level10,HOBBIES_2_140,X,6.650264825775734e-05,6.710502283105023
2147,Level10,HOBBIES_2_141,X,1.8413642195246692e-05,4.22751798561151
2148,Level10,HOBBIES_2_142,X,1.978770221788359e-05,225.1815245478036
2149,Level10,HOBBIES_2_143,X,1.1707362760440039e-05,7.598705501618123
2150,Level10,HOBBIES_2_144,X,1.0057871787319623e-05,3.5126162018592297
2151,Level10,HOBBIES_2_145,X,8.378052462348208e-05,9.950326797385621
2152,Level10,HOBBIES_2_146,X,4.450530897644414e-05,7.820297349709114
2153,Level10,HOBBIES_2_147,X,3.662303222496628e-05,6.8426812585499315
2154,Level10,HOBBIES_2_148,X,1.416148347654603e-05,6.539754363283775
2155,Level10,HOBBIES_2_149,X,3.692322101369551e-05,7.061728395061729
