,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
1768,Level10,HOBBIES_1_183,X,0.00026086235078297607,11.846435100548446
1769,Level10,HOBBIES_1_184,X,0.00024870185022016054,3.628776978417266
1770,Level10,HOBBIES_1_185,X,0.00011037357556674241,6.627130681818182
1771,Level10,HOBBIES_1_186,X,0.00014435690990697022,1.844155844155844
1772,Level10,HOBBIES_1_187,X,0.00012142263252973058,7.100142045454546
1773,Level10,HOBBIES_1_188,X,6.648015587820996e-05,2.760848601735776
1774,Level10,HOBBIES_1_189,X,0.00020260618934311606,384.8792613636364
1775,Level10,HOBBIES_1_190,X,0.00014408851176212032,3.1246684350132625
1776,Level10,HOBBIES_1_191,X,0.000179021562614894,3.971326164874552
1777,Level10,HOBBIES_1_192,X,1.3399261231353498e-05,1.6455965909090908
1778,Level10,HOBBIES_1_193,X,0.0003977419636545761,5.636363636363637
1779,Level10,HOBBIES_1_194,X,0.0003621241534322495,32.14559659090909
1780,Level10,HOBBIES_1_195,X,0.0004458299646068529,7.399857954545454
1781,Level10,HOBBIES_1_197,X,0.00019882108730036083,3.2321699544764795
1782,Level10,HOBBIES_1_198,X,0.0005536434347919499,15.640802092414996
1783,Level10,HOBBIES_1_199,X,0.00012283000228926414,6.962639109697934
1784,Level10,HOBBIES_1_200,X,0.0004609566087704455,15.637813211845103
1785,Level10,HOBBIES_1_201,X,0.0004565108343711366,33.16974431818182
1786,Level10,HOBBIES_1_202,X,8.970347741144179e-05,84.06676136363636
1787,Level10,HOBBIES_1_203,X,0.0005717018125377493,6.951648351648352
1788,Level10,HOBBIES_1_204,X,0.00021291543090683852,35.333333333333336
1789,Level10,HOBBIES_1_205,X,6.272258185031112e-05,2.8056640625
1790,Level10,HOBBIES_1_206,X,0.00027119912036155483,22.227848101265824
1791,Level10,HOBBIES_1_207,X,5.54827139430775e-05,7.986505681818182
1792,Level10,HOBBIES_1_208,X,0.00013601592140548052,14.495007132667618
1793,Level10,HOBBIES_1_209,X,0.00013127422084646532,413.7890625
1794,Level10,HOBBIES_1_210,X,0.00045929116387163324,17.214836223506744
1795,Level10,HOBBIES_1_211,X,0.00041640939872907365,21.242537313432837
1796,Level10,HOBBIES_1_212,X,2.0563427097732028e-05,1.0079022988505748
1797,Level10,HOBBIES_1_213,X,0.0005004868381042381,12.046875
1798,Level10,HOBBIES_1_214,X,8.839245570390567e-05,2.2041251778093884
1799,Level10,HOBBIES_1_215,X,0.0005134318870904612,11.42958748221906
1800,Level10,HOBBIES_1_216,X,0.0001277712809559882,56.19460227272727
1801,Level10,HOBBIES_1_217,X,5.2537216353442535e-05,1.467503692762186
1802,Level10,HOBBIES_1_218,X,0.00021115363795602883,5.774045801526718
1803,Level10,HOBBIES_1_219,X,2.69430445407031e-05,5.731638418079096
1804,Level10,HOBBIES_1_220,X,0.00010520174977559591,18.897017045454547
1805,Level10,HOBBIES_1_221,X,6.336260819572247e-05,6.857954545454546
1806,Level10,HOBBIES_1_223,X,4.817402599870287e-05,25.65576323987539
1807,Level10,HOBBIES_1_224,X,7.78664310231891e-05,3.7928709055876686
1808,Level10,HOBBIES_1_225,X,0.0009580162090250618,6.594624860022396
1809,Level10,HOBBIES_1_226,X,0.0,12.020596590909092
1810,Level10,HOBBIES_1_227,X,4.473990614536677e-05,7.9055397727272725
1811,Level10,HOBBIES_1_228,X,0.0008037492137697868,30.09393183707398
1812,Level10,HOBBIES_1_229,X,0.00013803234849371195,4.430513595166163
1813,Level10,HOBBIES_1_230,X,5.241334028658873e-05,2.344927536231884
1814,Level10,HOBBIES_1_231,X,0.0004940693696408396,15.5
1815,Level10,HOBBIES_1_232,X,0.0,0.0
1816,Level10,HOBBIES_1_233,X,0.00022834488323385157,436.6676136363636
1817,Level10,HOBBIES_1_234,X,0.00010539788688144779,1239.478777589134
1818,Level10,HOBBIES_1_235,X,0.0006878287432094797,22.06641221374046
1819,Level10,HOBBIES_1_236,X,0.0015125267762849883,45.179431072210065
1820,Level10,HOBBIES_1_237,X,0.0005244706210478781,16.86434659090909
1821,Level10,HOBBIES_1_238,X,0.00018804386948407964,7.9765625
1822,Level10,HOBBIES_1_239,X,7.562633881424941e-05,9.325994318181818
1823,Level10,HOBBIES_1_240,X,6.515881116510269e-05,9.599378881987578
1824,Level10,HOBBIES_1_241,X,0.0015063949109757246,12.333333333333334
1825,Level10,HOBBIES_1_242,X,0.00018372885315533864,54.48792613636363
1826,Level10,HOBBIES_1_243,X,0.00018626831252584167,4.83112582781457
1827,Level10,HOBBIES_1_244,X,0.0002019730450014189,511.63423295454544
1828,Level10,HOBBIES_1_245,X,8.89292519936055e-05,2.382466281310212
1829,Level10,HOBBIES_1_246,X,0.0005742894459342511,11.058181818181819
1830,Level10,HOBBIES_1_247,X,0.0008073691477234038,11.265017667844523
1831,Level10,HOBBIES_1_248,X,0.00013261621157071492,128.15058236272878
1832,Level10,HOBBIES_1_249,X,0.00038957646624779594,12.231534090909092
1833,Level10,HOBBIES_1_250,X,6.884756515586049e-05,4.285160038797284
1834,Level10,HOBBIES_1_251,X,0.0003812974157797333,2.473721590909091
1835,Level10,HOBBIES_1_252,X,0.00011254828874039812,38.074074074074076
1836,Level10,HOBBIES_1_253,X,3.7403690186135727e-06,15.235033259423503
1837,Level10,HOBBIES_1_254,X,0.00026688410403281394,797.3075284090909
1838,Level10,HOBBIES_1_255,X,6.986610170554736e-05,27.29705882352941
1839,Level10,HOBBIES_1_256,X,0.0001772804156752266,694.6654829545455
1840,Level10,HOBBIES_1_257,X,0.00026627848770597305,3.815340909090909
1841,Level10,HOBBIES_1_258,X,0.0008755560405227106,19.716619318181817
1842,Level10,HOBBIES_1_259,X,2.4365734149772504e-05,3.0873579545454546
1843,Level10,HOBBIES_1_260,X,0.0007316120508385865,14.310734463276836
1844,Level10,HOBBIES_1_261,X,0.00013755060823372492,119.14417613636364
1845,Level10,HOBBIES_1_262,X,0.00030282192742784626,7.834586466165414
1846,Level10,HOBBIES_1_263,X,4.104427015089485e-05,1.7357954545454546
1847,Level10,HOBBIES_1_264,X,0.00015227465518004275,16.246448863636363
1848,Level10,HOBBIES_1_265,X,5.737526496445512e-05,7.617400419287212
1849,Level10,HOBBIES_1_266,X,0.00015318307967030398,15.127130681818182
1850,Level10,HOBBIES_1_267,X,2.18021877662701e-05,2.974927675988428
1851,Level10,HOBBIES_1_268,X,0.0002159022205187581,1156.4367897727273
1852,Level10,HOBBIES_1_269,X,0.0,0.0
1853,Level10,HOBBIES_1_270,X,0.00031401206546697344,14.173076923076923
1854,Level10,HOBBIES_1_271,X,0.00010324381971893435,4.614119922630561
1855,Level10,HOBBIES_1_272,X,6.38925224817082e-05,2.09486931268151
1856,Level10,HOBBIES_1_273,X,0.00023561227915594161,4.28125
1857,Level10,HOBBIES_1_274,X,7.479361636484327e-05,4.941634241245136
1858,Level10,HOBBIES_1_275,X,0.0013024398489046448,35.530269058295964
1859,Level10,HOBBIES_1_276,X,0.0003212725793853495,9.670454545454545
1860,Level10,HOBBIES_1_277,X,0.0001347702787332283,91.07457386363636
1861,Level10,HOBBIES_1_278,X,2.2366512070826334e-06,1115.442471590909
1862,Level10,HOBBIES_1_279,X,4.108556217317945e-05,3.97062423500612
1863,Level10,HOBBIES_1_280,X,0.0005953621413068265,12.552631578947368
1864,Level10,HOBBIES_1_281,X,0.00031076375971391816,13.496694995278565
1865,Level10,HOBBIES_1_282,X,0.0002300791481698049,9.556107954545455
1866,Level10,HOBBIES_1_283,X,0.00012777816295970231,2.3823529411764706
1867,Level10,HOBBIES_1_284,X,4.3659431562253e-05,3.207766990291262
1868,Level10,HOBBIES_1_285,X,8.610763047082433e-05,1.643835616438356
1869,Level10,HOBBIES_1_286,X,0.00011465418187691283,252.4190340909091
1870,Level10,HOBBIES_1_287,X,0.00022030670289578232,10.405699916177703
1871,Level10,HOBBIES_1_288,X,3.7851020427552256e-06,338.28622159090907
1872,Level10,HOBBIES_1_289,X,0.00011116156499200688,6.098721590909091
1873,Level10,HOBBIES_1_290,X,9.647192806425955e-05,3.5447443181818183
1874,Level10,HOBBIES_1_292,X,0.0002739656858546232,10.767272727272728
1875,Level10,HOBBIES_1_293,X,6.584701153651273e-05,6.422455573505654
1876,Level10,HOBBIES_1_294,X,7.076076218838041e-05,4.238380809595203
1877,Level10,HOBBIES_1_295,X,0.00017021947986455954,541.2627840909091
1878,Level10,HOBBIES_1_296,X,0.0002539459370503051,7.142045454545454
1879,Level10,HOBBIES_1_297,X,0.0008053596026388866,13.612215909090908
1880,Level10,HOBBIES_1_298,X,0.0003044460803043739,15.032670454545455
1881,Level10,HOBBIES_1_299,X,1.7043282197969663e-05,6.4124293785310735
1882,Level10,HOBBIES_1_300,X,3.0900196676310844e-06,14.095880681818182
1883,Level10,HOBBIES_1_301,X,0.00032422495897869855,16.631392045454547
1884,Level10,HOBBIES_1_302,X,1.8829162161778724e-05,1.734375
1885,Level10,HOBBIES_1_303,X,0.00014214090471102988,4.5383522727272725
1886,Level10,HOBBIES_1_304,X,3.971604343407347e-05,2.7947443181818183
1887,Level10,HOBBIES_1_305,X,3.555243118704272e-05,3.7690120824449185
1888,Level10,HOBBIES_1_306,X,0.0005868835127310547,6.388349514563107
1889,Level10,HOBBIES_1_307,X,4.6446643066463675e-05,3.064423076923077
1890,Level10,HOBBIES_1_308,X,0.0006763013869883614,13.30841121495327
1891,Level10,HOBBIES_1_309,X,0.00019203543163825786,11.439232409381663
1892,Level10,HOBBIES_1_310,X,0.0001610801789322342,16.639204545454547
1893,Level10,HOBBIES_1_311,X,0.00033862899275231064,1.4815340909090908
1894,Level10,HOBBIES_1_312,X,3.268951764197695e-06,616.8039772727273
1895,Level10,HOBBIES_1_313,X,4.824972803955799e-05,15.883522727272727
1896,Level10,HOBBIES_1_314,X,4.098233211746794e-05,3.0170697012802274
1897,Level10,HOBBIES_1_315,X,2.907302469021718e-05,4.415482954545454
1898,Level10,HOBBIES_1_316,X,3.7197230074712716e-05,44.407407407407405
1899,Level10,HOBBIES_1_317,X,0.00038442872746964895,12.885653409090908
1900,Level10,HOBBIES_1_318,X,0.00012371089876466894,12.183908045977011
1901,Level10,HOBBIES_1_319,X,0.00024396703166485955,304.8181818181818
1902,Level10,HOBBIES_1_320,X,0.0002853829300163158,34.36434659090909
1903,Level10,HOBBIES_1_321,X,0.0003861629924056022,20.9296875
1904,Level10,HOBBIES_1_322,X,6.420565365069978e-05,3.7710960232783703
1905,Level10,HOBBIES_1_323,X,0.0006622001613781697,58.91761363636363
1906,Level10,HOBBIES_1_324,X,0.0008154899121060424,11.672585227272727
1907,Level10,HOBBIES_1_325,X,3.545608313504531e-05,2.62012012012012
1908,Level10,HOBBIES_1_326,X,5.829745346214457e-05,11.799715909090908
1909,Level10,HOBBIES_1_327,X,0.0005395903832077569,18.282339707536558
1910,Level10,HOBBIES_1_328,X,0.0002945979329894962,11.647727272727273
1911,Level10,HOBBIES_1_329,X,0.00024179575949306083,21.722301136363637
1912,Level10,HOBBIES_1_330,X,0.0007874939209970819,45.35866477272727
1913,Level10,HOBBIES_1_331,X,1.1320896109695172e-05,14.100970873786407
1914,Level10,HOBBIES_1_332,X,0.0004745141560872234,12.67155756207675
1915,Level10,HOBBIES_1_333,X,0.0001556261909888096,5.157032755298651
1916,Level10,HOBBIES_1_334,X,0.00020577191105160232,10.575221238938052
1917,Level10,HOBBIES_1_335,X,3.391451430308682e-05,14.867861142217246
1918,Level10,HOBBIES_1_336,X,8.4098085386307e-06,2.114451988360815
1919,Level10,HOBBIES_1_337,X,0.0006036411917748894,90.35582386363636
1920,Level10,HOBBIES_1_338,X,0.0008868356446101213,28.918323863636363
1921,Level10,HOBBIES_1_339,X,0.000387174646951575,13.744744744744745
1922,Level10,HOBBIES_1_340,X,0.00011258269875896863,8.709401709401709
1923,Level10,HOBBIES_1_341,X,0.0002013399006597216,935.2869318181819
1924,Level10,HOBBIES_1_342,X,0.0004890627119388315,6.5353535353535355
1925,Level10,HOBBIES_1_343,X,0.0002782531741685078,21.693892045454547
1926,Level10,HOBBIES_1_344,X,0.0,0.0
1927,Level10,HOBBIES_1_345,X,0.000990616260618755,51.87073863636363
1928,Level10,HOBBIES_1_346,X,0.00012158091861515489,8.57057057057057
1929,Level10,HOBBIES_1_347,X,0.00020058288025117055,5.450337512054002
1930,Level10,HOBBIES_1_348,X,0.00027051091999014484,1188.473721590909
1931,Level10,HOBBIES_1_349,X,0.0010390105107363095,25.001169590643276
1932,Level10,HOBBIES_1_350,X,0.0001493670086108353,25.686079545454547
1933,Level10,HOBBIES_1_351,X,0.00019820170696609177,11.231534090909092
1934,Level10,HOBBIES_1_352,X,8.602504642625512e-07,18.144420131291028
1935,Level10,HOBBIES_1_353,X,0.0003652072910961664,417.27306967984936
1936,Level10,HOBBIES_1_354,X,0.0,28.293768545994066
1937,Level10,HOBBIES_1_355,X,0.00029238880979726996,14.211647727272727
1938,Level10,HOBBIES_1_356,X,0.00027302285134579154,15.985795454545455
1939,Level10,HOBBIES_1_357,X,0.0004405101757358532,15.316761363636363
1940,Level10,HOBBIES_1_358,X,8.602504642625512e-07,33.096280087527354
1941,Level10,HOBBIES_1_359,X,3.6419563655019365e-05,5.601423487544484
1942,Level10,HOBBIES_1_360,X,0.00023647941162391832,3.8813920454545454
1943,Level10,HOBBIES_1_361,X,0.0010095899448585304,6.866741321388578
1944,Level10,HOBBIES_1_362,X,0.00024382250958686352,5.246753246753247
1945,Level10,HOBBIES_1_363,X,5.054143527635342e-05,7.424005681818182
1946,Level10,HOBBIES_1_364,X,0.0011213880951940912,24.512073863636363
1947,Level10,HOBBIES_1_365,X,2.4589399270480767e-05,2.7230113636363638
1948,Level10,HOBBIES_1_366,X,8.469681970943374e-05,5.43609022556391
1949,Level10,HOBBIES_1_367,X,0.0005572496047381384,22.12784090909091
1950,Level10,HOBBIES_1_368,X,2.7589952889828542e-05,4.416903409090909
1951,Level10,HOBBIES_1_369,X,9.509552732143945e-05,265.3879472693032
1952,Level10,HOBBIES_1_370,X,0.00024407714372428517,871.7926136363636
1953,Level10,HOBBIES_1_371,X,0.00029061325283903216,1767.708096590909
1954,Level10,HOBBIES_1_372,X,0.00040685029557018795,23.068892045454547
1955,Level10,HOBBIES_1_373,X,0.0008712066141753991,14.5
1956,Level10,HOBBIES_1_374,X,0.0012089891204708756,15.184549356223176
1957,Level10,HOBBIES_1_375,X,8.499274586914008e-05,1.4050880626223092
1958,Level10,HOBBIES_1_376,X,0.0005605185565023362,7.9846827133479215
1959,Level10,HOBBIES_1_377,X,0.00014766715369345248,4.024857954545454
1960,Level10,HOBBIES_1_378,X,0.0001739219978627456,22.039800995024876
1961,Level10,HOBBIES_1_379,X,0.0002413725162646437,47.52698863636363
1962,Level10,HOBBIES_1_380,X,9.284511210692864e-05,48.66761363636363
1963,Level10,HOBBIES_1_381,X,0.00019510480529474658,468.9396306818182
1964,Level10,HOBBIES_1_382,X,6.575410448637238e-05,12.970170454545455
1965,Level10,HOBBIES_1_383,X,0.00013022815628192206,11.846825396825396
1966,Level10,HOBBIES_1_384,X,0.001050345170853433,20.169590643274855
1967,Level10,HOBBIES_1_385,X,1.0292036554437165e-05,7.076411960132891
1968,Level10,HOBBIES_1_386,X,0.00014114989617619944,7.748579545454546
1969,Level10,HOBBIES_1_387,X,0.0003817309820137216,736.6195856873823
1970,Level10,HOBBIES_1_388,X,0.00016625200472338066,22.47067783701447
1971,Level10,HOBBIES_1_389,X,0.0001318041351324511,2.776271186440678
1972,Level10,HOBBIES_1_390,X,0.00026639548176911283,6.980823863636363
1973,Level10,HOBBIES_1_391,X,6.007989242409658e-05,6.328488372093023
1974,Level10,HOBBIES_1_392,X,0.0005002390859705306,7.097014925373134
1975,Level10,HOBBIES_1_393,X,0.0008708625139896944,5.864912280701755
1976,Level10,HOBBIES_1_394,X,0.0006425038667484142,25.745788667687595
1977,Level10,HOBBIES_1_395,X,0.000334603020579562,8.040590405904059
1978,Level10,HOBBIES_1_396,X,2.8463967361519297e-05,3.8445945945945947
1979,Level10,HOBBIES_1_397,X,0.0002818455801072681,5.534883720930233
1980,Level10,HOBBIES_1_398,X,3.0969016713451847e-06,687.4850852272727
1981,Level10,HOBBIES_1_399,X,8.473467072986129e-05,8.93809176984705
1982,Level10,HOBBIES_1_400,X,8.865397184504147e-05,125.01704545454545
1983,Level10,HOBBIES_1_401,X,3.0504481462750064e-05,1.663395485770363
1984,Level10,HOBBIES_1_402,X,6.156640522634227e-05,1.6932692307692307
1985,Level10,HOBBIES_1_403,X,0.0001459260067537851,4.222301136363637
1986,Level10,HOBBIES_1_404,X,0.00023980341941782878,609.6782670454545
1987,Level10,HOBBIES_1_405,X,0.0003359656573149538,3.8359375
1988,Level10,HOBBIES_1_406,X,6.141500114463206e-05,6.962357954545454
1989,Level10,HOBBIES_1_407,X,0.00022739516672130573,22.480113636363637
1990,Level10,HOBBIES_1_408,X,6.854475699244009e-05,284.89772727272725
1991,Level10,HOBBIES_1_409,X,0.0002804416513495917,17.931107954545453
1992,Level10,HOBBIES_1_410,X,0.0007708738820275292,5.136125654450262
1993,Level10,HOBBIES_1_411,X,4.1498482396025484e-05,11.210227272727273
1994,Level10,HOBBIES_1_412,X,0.0001173794553476966,16.829915560916767
1995,Level10,HOBBIES_1_413,X,8.227779540392745e-05,22.073863636363637
1996,Level10,HOBBIES_1_414,X,0.0002111742839671711,12.970880681818182
1997,Level10,HOBBIES_1_415,X,0.00040914888481069755,20.966619318181817
1998,Level10,HOBBIES_1_416,X,0.00045359974680007215,26.083201267828844
1999,Level10,HOBBIES_1_417,X,2.064601114230123e-06,599.4403409090909
2000,Level10,HOBBIES_1_418,X,6.71064182161931e-05,9.198863636363637
2001,Level10,HOBBIES_1_419,X,8.230876442064091e-05,6.104956268221574
2002,Level10,HOBBIES_1_420,X,0.0003278724209471717,19.897017045454547
2003,Level10,HOBBIES_1_421,X,0.0005090962247505777,14.031578947368422
2004,Level10,HOBBIES_1_422,X,4.235185085657392e-05,4.2492897727272725
2005,Level10,HOBBIES_1_423,X,0.0006933687561993305,20.51937984496124
2006,Level10,HOBBIES_1_424,X,0.0001330910698269878,46.33664772727273
2007,Level10,HOBBIES_2_001,X,1.5057824126451696e-05,1.8444602272727273
2008,Level10,HOBBIES_2_002,X,6.221675457732474e-05,6.018465909090909
2009,Level10,HOBBIES_2_003,X,6.372047238885569e-05,7.619359534206696
2010,Level10,HOBBIES_2_004,X,2.719767867812482e-05,5.595170454545454
2011,Level10,HOBBIES_2_005,X,5.075821839334757e-05,1.8304721030042919
2012,Level10,HOBBIES_2_006,X,5.19109540154594e-05,2.8224431818181817
2013,Level10,HOBBIES_2_007,X,7.743630579105781e-05,11.336647727272727
2014,Level10,HOBBIES_2_008,X,2.937239185178055e-05,2.6277533039647576
2015,Level10,HOBBIES_2_009,X,0.00022802487006114597,15.870738636363637
2016,Level10,HOBBIES_2_010,X,5.3404348821419185e-06,1.776831345826235
2017,Level10,HOBBIES_2_011,X,1.2683532845087056e-05,8.5390625
2018,Level10,HOBBIES_2_012,X,3.931688721865564e-05,1.3286384976525822
2019,Level10,HOBBIES_2_013,X,0.00010552864495201569,2.4921875
2020,Level10,HOBBIES_2_014,X,9.345761043748357e-06,2.1032148900169205
2021,Level10,HOBBIES_2_015,X,4.249637293457003e-05,2.9607201309328968
2022,Level10,HOBBIES_2_016,X,3.5913736382032994e-05,5.225142045454546
2023,Level10,HOBBIES_2_017,X,9.634805199740574e-06,5.964839710444674
2024,Level10,HOBBIES_2_018,X,0.00010436558632433275,5.357807652533609
2025,Level10,HOBBIES_2_019,X,4.6384705033036775e-05,2.886480908152735
2026,Level10,HOBBIES_2_020,X,3.738304417499343e-05,2.5759943181818183
2027,Level10,HOBBIES_2_021,X,6.675543602677396e-06,2.4084745762711863
2028,Level10,HOBBIES_2_022,X,8.550889614769759e-05,3.288352272727273
2029,Level10,HOBBIES_2_023,X,1.1348424124551575e-05,2.6825396825396823
2030,Level10,HOBBIES_2_024,X,0.00032334750350515064,11.429223744292237
2031,Level10,HOBBIES_2_025,X,3.0969016713451847e-06,2.424778761061947
2032,Level10,HOBBIES_2_026,X,2.1368621532281776e-06,9.110132158590309
2033,Level10,HOBBIES_2_027,X,8.134528390066683e-06,1.8449111470113086
2034,Level10,HOBBIES_2_028,X,3.270328164940515e-05,15.208806818181818
2035,Level10,HOBBIES_2_029,X,0.00016153439117736488,10.577282530553559
2036,Level10,HOBBIES_2_030,X,3.3377718013386994e-06,2.1041666666666665
2037,Level10,HOBBIES_2_031,X,0.00010552864495201569,1.2368112543962486
2038,Level10,HOBBIES_2_032,X,3.2710163653119244e-05,18.17768301350391
2039,Level10,HOBBIES_2_033,X,0.0004479358577433676,24.36278735632184
2040,Level10,HOBBIES_2_034,X,1.9417573479334306e-05,2.8671875
2041,Level10,HOBBIES_2_035,X,6.921575235456487e-05,1.530066815144766
2042,Level10,HOBBIES_2_036,X,6.608788166650623e-05,32.86079545454545
2043,Level10,HOBBIES_2_037,X,5.674212062275788e-06,1.8628865979381444
2044,Level10,HOBBIES_2_038,X,2.303062542923702e-05,5.2439024390243905
2045,Level10,HOBBIES_2_039,X,9.919031953132923e-05,3.9907670454545454
2046,Level10,HOBBIES_2_040,X,3.633697961045017e-05,3.7563025210084033
2047,Level10,HOBBIES_2_041,X,4.541778351120565e-05,4.326923076923077
2048,Level10,HOBBIES_2_042,X,1.8588292031785207e-05,7.273591806876372
2049,Level10,HOBBIES_2_043,X,6.174877832476592e-05,17.29268292682927
2050,Level10,HOBBIES_2_044,X,7.38301358448692e-05,2.233997901364113
2051,Level10,HOBBIES_2_045,X,4.3346300393261435e-05,2.1092150170648463
2052,Level10,HOBBIES_2_046,X,3.679119185558079e-05,4.994318181818182
2053,Level10,HOBBIES_2_047,X,4.817402599870287e-06,1.73421926910299
2054,Level10,HOBBIES_2_048,X,0.00010801993029652005,10.798705966930266
2055,Level10,HOBBIES_2_049,X,1.8395595927790393e-05,2.6953125
2056,Level10,HOBBIES_2_050,X,1.694693414597226e-05,3.9729921819474057
2057,Level10,HOBBIES_2_051,X,3.863900985281675e-05,6.451704545454546
2058,Level10,HOBBIES_2_052,X,3.229724343027323e-05,3.8291194420226677
2059,Level10,HOBBIES_2_053,X,0.0003454559404366983,7.786337209302325
2060,Level10,HOBBIES_2_054,X,8.196466423493588e-05,1.838125665601704
2061,Level10,HOBBIES_2_055,X,2.043955103087822e-05,2.3025568181818183
2062,Level10,HOBBIES_2_056,X,2.035696698630901e-05,2.3295454545454546
2063,Level10,HOBBIES_2_057,X,2.779297199939451e-05,9.465529495380242
2064,Level10,HOBBIES_2_058,X,2.770006494925415e-05,8.459227467811159
2065,Level10,HOBBIES_2_059,X,6.655929892092212e-05,220.8125
2066,Level10,HOBBIES_2_060,X,1.5353750286158015e-05,11.811789772727273
2067,Level10,HOBBIES_2_061,X,2.711509463355561e-05,7.355823863636363
2068,Level10,HOBBIES_2_062,X,8.497898186171186e-05,2.8061079545454546
2069,Level10,HOBBIES_2_063,X,1.7356413366961233e-05,7.6663233779608655
2070,Level10,HOBBIES_2_064,X,1.1348424124551575e-05,2.8311258278145695
2071,Level10,HOBBIES_2_065,X,9.118654921183044e-06,4.176211453744493
2072,Level10,HOBBIES_2_066,X,3.0783202613171134e-05,2.263681592039801
2073,Level10,HOBBIES_2_067,X,5.62087653349151e-05,4.411764705882353
2074,Level10,HOBBIES_2_068,X,5.829745346214457e-05,4.906181818181818
2075,Level10,HOBBIES_2_069,X,0.00015942849804085013,3.955965909090909
2076,Level10,HOBBIES_2_070,X,0.0005403370806107366,5.85
2077,Level10,HOBBIES_2_071,X,1.969285362789832e-05,6.621392190152801
2078,Level10,HOBBIES_2_072,X,0.00018374605816462395,4.812603648424544
2079,Level10,HOBBIES_2_073,X,4.129202228460246e-06,3.7296181630546954
2080,Level10,HOBBIES_2_074,X,5.600918722720619e-05,3.952414772727273
2081,Level10,HOBBIES_2_075,X,0.0007204632048217436,32.77442528735632
2082,Level10,HOBBIES_2_076,X,0.00021306683498854866,13.024425287356323
2083,Level10,HOBBIES_2_077,X,4.459882506922771e-05,1.3989983305509182
2084,Level10,HOBBIES_2_078,X,0.00013147379895417423,5.251420454545454
2085,Level10,HOBBIES_2_079,X,8.499274586914007e-06,1.4866352201257862
2086,Level10,HOBBIES_2_080,X,2.59554770077297e-05,1.6257102272727273
2087,Level10,HOBBIES_2_081,X,8.40567933640224e-05,4.711038961038961
2088,Level10,HOBBIES_2_082,X,1.5140408171020902e-05,2.76890756302521
2089,Level10,HOBBIES_2_083,X,0.00015955237410770394,12.989224137931034
2090,Level10,HOBBIES_2_084,X,7.806256812904095e-05,1.830238726790451
2091,Level10,HOBBIES_2_085,X,6.30838870453014e-05,10.139204545454545
2092,Level10,HOBBIES_2_086,X,1.5019973106024142e-05,2.9593220338983053
2093,Level10,HOBBIES_2_087,X,1.602130464642575e-05,5.827814569536423
2094,Level10,HOBBIES_2_088,X,8.38778612674558e-05,6.334517045454546
2095,Level10,HOBBIES_2_089,X,8.891204698432025e-05,9.857246904588493
2096,Level10,HOBBIES_2_090,X,4.105803415832305e-05,6.717171717171717
2097,Level10,HOBBIES_2_091,X,4.672880521874178e-05,14.159052453468696
2098,Level10,HOBBIES_2_092,X,2.736284676726323e-05,3.8208333333333333
2099,Level10,HOBBIES_2_093,X,6.575410448637238e-05,4.7596785975164355
2100,Level10,HOBBIES_2_094,X,2.7115094633555614e-05,2.7103109656301148
2101,Level10,HOBBIES_2_095,X,3.17948571591439e-05,4.03781512605042
2102,Level10,HOBBIES_2_096,X,4.575156069133953e-05,5.7116477272727275
2103,Level10,HOBBIES_2_097,X,2.5081462536038946e-05,6.90204081632653
2104,Level10,HOBBIES_2_098,X,4.9054922474107736e-05,9.986505681818182
2105,Level10,HOBBIES_2_099,X,6.675543602677399e-06,1.7483443708609272
2106,Level10,HOBBIES_2_100,X,5.3294236761993584e-05,11.396306818181818
2107,Level10,HOBBIES_2_101,X,7.570204085510451e-06,3.7489626556016598
2108,Level10,HOBBIES_2_102,X,6.984545569440505e-05,3.8728693181818183
2109,Level10,HOBBIES_2_103,X,7.051645105652985e-05,7.821732954545454
2110,Level10,HOBBIES_2_104,X,8.311395885519066e-05,4.6209813874788495
2111,Level10,HOBBIES_2_105,X,5.2695502438866834e-05,4.200994318181818
2112,Level10,HOBBIES_2_106,X,9.541898149600217e-06,1.7525597269624573
2113,Level10,HOBBIES_2_107,X,3.458206866335456e-05,8.306501547987617
2114,Level10,HOBBIES_2_108,X,4.087910206175643e-05,3.168103448275862
2115,Level10,HOBBIES_2_109,X,2.369817978950476e-05,5.365079365079365
2116,Level10,HOBBIES_2_110,X,0.00010065962732428966,5.317330210772834
2117,Level10,HOBBIES_2_111,X,4.098233211746795e-05,2.5905172413793105
2118,Level10,HOBBIES_2_112,X,5.439535735624964e-05,4.166193181818182
2119,Level10,HOBBIES_2_113,X,9.038823678099481e-05,3.007112375533428
2120,Level10,HOBBIES_2_114,X,5.694169873046678e-05,5.855753646677472
2121,Level10,HOBBIES_2_115,X,0.00019293353312294797,16.553977272727273
2122,Level10,HOBBIES_2_116,X,0.00010730764291211066,4.986505681818182
2123,Level10,HOBBIES_2_117,X,0.000338924918912017,10.8125
2124,Level10,HOBBIES_2_118,X,5.258883138129829e-05,7.770596590909091
2125,Level10,HOBBIES_2_119,X,1.1241753066983021e-05,0.6087912087912087
2126,Level10,HOBBIES_2_120,X,0.00011389027946464771,14.435369318181818
2127,Level10,HOBBIES_2_121,X,0.0001321757633330125,14.935064935064934
2128,Level10,HOBBIES_2_122,X,4.663245716674437e-05,5.871448863636363
2129,Level10,HOBBIES_2_123,X,1.290375696393827e-05,4.261855670103093
