,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
3559,Level11,WI,FOODS_1_121,1.1508772310861738e-05,14.083142201834862
3560,Level11,CA,FOODS_1_122,5.667627718010527e-05,13.67930029154519
3561,Level11,TX,FOODS_1_122,4.9080487454936514e-05,5.07624633431085
3562,Level11,WI,FOODS_1_122,4.0900406212447093e-05,9.173020527859238
3563,Level11,CA,FOODS_1_123,0.00016609814315106763,24.146788990825687
3564,Level11,TX,FOODS_1_123,8.148210796090111e-05,6.877866972477064
3565,Level11,WI,FOODS_1_123,4.805355084873654e-05,5.768348623853211
3566,Level11,CA,FOODS_1_124,2.9214575866033636e-06,17.20302501454334
3567,Level11,TX,FOODS_1_124,1.3220333321195024e-06,6.956371986222733
3568,Level11,WI,FOODS_1_124,5.949149994537761e-06,9.79644495412844
3569,Level11,CA,FOODS_1_125,9.348664277130765e-06,5.536351165980796
3570,Level11,TX,FOODS_1_125,7.790553564275637e-06,4.447945205479452
3571,Level11,WI,FOODS_1_125,0.0,2.2661290322580645
3572,Level11,CA,FOODS_1_126,6.279658327567636e-05,3.7459016393442623
3573,Level11,TX,FOODS_1_126,1.4542366653314527e-05,2.001499250374813
3574,Level11,WI,FOODS_1_126,2.2474566646031534e-05,1.3902985074626866
3575,Level11,CA,FOODS_1_127,8.320547284027118e-05,30.450114678899084
3576,Level11,TX,FOODS_1_127,4.0038723772762066e-05,7.144495412844036
3577,Level11,WI,FOODS_1_127,3.7536303536964445e-05,7.928899082568807
3578,Level11,CA,FOODS_1_128,9.072453741670082e-05,12.872706422018348
3579,Level11,TX,FOODS_1_128,3.906195360996842e-05,7.021215596330276
3580,Level11,WI,FOODS_1_128,3.150157549191001e-05,5.2327981651376145
3581,Level11,CA,FOODS_1_129,0.0002104511810567733,11.315940366972477
3582,Level11,TX,FOODS_1_129,0.0010746537467811585,38.12442660550459
3583,Level11,WI,FOODS_1_129,0.0005127482670887416,18.888188073394495
3584,Level11,CA,FOODS_1_130,5.462830590222372e-05,12.851490825688073
3585,Level11,TX,FOODS_1_130,2.5738336434701563e-05,6.095183486238532
3586,Level11,WI,FOODS_1_130,3.571850770530013e-05,11.962155963302752
3587,Level11,CA,FOODS_1_131,5.7160235810613286e-05,7.098550724637681
3588,Level11,TX,FOODS_1_131,6.809061853867275e-05,5.579937304075235
3589,Level11,WI,FOODS_1_131,6.155717702681432e-05,5.328313253012048
3590,Level11,CA,FOODS_1_132,5.4947010366216804e-05,28.285972850678732
3591,Level11,TX,FOODS_1_132,1.330296040445249e-05,8.844343891402715
3592,Level11,WI,FOODS_1_132,3.759532288214834e-05,8.990036231884059
3593,Level11,CA,FOODS_1_133,3.954296127321726e-06,17.77580275229358
3594,Level11,TX,FOODS_1_133,0.0,3.205848623853211
3595,Level11,WI,FOODS_1_133,0.0,14.02637614678899
3596,Level11,CA,FOODS_1_134,4.49904468336918e-05,11.723118279569892
3597,Level11,TX,FOODS_1_134,4.4990446833691814e-05,6.82907133243607
3598,Level11,WI,FOODS_1_134,7.128356511312208e-05,16.283602150537636
3599,Level11,CA,FOODS_1_135,2.1069906230654565e-06,18.743692660550458
3600,Level11,TX,FOODS_1_135,7.908592254643451e-07,2.4905335628227196
3601,Level11,WI,FOODS_1_135,3.1634369018573803e-06,2.307825086306099
3602,Level11,CA,FOODS_1_136,0.00010039190615782471,6.224197247706422
3603,Level11,TX,FOODS_1_136,7.170850439844622e-06,0.9638761467889908
3604,Level11,WI,FOODS_1_136,2.724923167140956e-05,2.6106651376146788
3605,Level11,CA,FOODS_1_137,0.00018650113078114405,113.31077981651376
3606,Level11,TX,FOODS_1_137,0.00010092308026447986,41.61560527825588
3607,Level11,WI,FOODS_1_137,0.0001050544344273533,24.152522935779817
3608,Level11,CA,FOODS_1_138,1.404660415376971e-06,29.25
3609,Level11,TX,FOODS_1_138,0.0,7.458668197474168
3610,Level11,WI,FOODS_1_138,7.908592254643451e-07,4.329317269076305
3611,Level11,CA,FOODS_1_139,6.564721764805904e-05,51.98647242455775
3612,Level11,TX,FOODS_1_139,4.627116662418257e-05,28.950819672131146
3613,Level11,WI,FOODS_1_139,1.5038129152859335e-05,25.14156378600823
3614,Level11,CA,FOODS_1_140,0.00014830381057811986,7.380160550458716
3615,Level11,TX,FOODS_1_140,4.737482837912162e-05,3.260894495412844
3616,Level11,WI,FOODS_1_140,8.857033131748827e-05,3.805619266055046
3617,Level11,CA,FOODS_1_141,7.730353832188052e-05,5.82052752293578
3618,Level11,TX,FOODS_1_141,1.9848205785347706e-05,2.0
3619,Level11,WI,FOODS_1_141,5.1187478078001974e-05,3.958715596330275
3620,Level11,CA,FOODS_1_142,7.790553564275638e-05,44.44896788990825
3621,Level11,TX,FOODS_1_142,1.9476383910689095e-05,12.961009174311927
3622,Level11,WI,FOODS_1_142,5.5773281198791495e-05,8.971330275229358
3623,Level11,CA,FOODS_1_143,9.797211300528454e-05,33.36295871559633
3624,Level11,TX,FOODS_1_143,0.0,5.736358414704193
3625,Level11,WI,FOODS_1_143,2.5378318429079728e-05,7.0504587155963305
3626,Level11,CA,FOODS_1_144,0.00015448313601887487,8.573967889908257
3627,Level11,TX,FOODS_1_144,6.591280470138662e-05,3.8518093049971283
3628,Level11,WI,FOODS_1_144,0.00019361886381032319,8.454701834862385
3629,Level11,CA,FOODS_1_145,2.6027531226102705e-05,23.51222351571595
3630,Level11,TX,FOODS_1_145,2.8341089557311828e-05,20.317252657399838
3631,Level11,WI,FOODS_1_145,2.7762699974509544e-05,21.76734693877551
3632,Level11,CA,FOODS_1_146,7.733894992899089e-05,9.680619266055047
3633,Level11,TX,FOODS_1_146,2.3796599978151038e-05,2.6965002868617325
3634,Level11,WI,FOODS_1_146,6.742369993809462e-05,5.697821100917431
3635,Level11,CA,FOODS_1_147,0.00014187070195307403,8.205442176870749
3636,Level11,TX,FOODS_1_147,4.6126569228481996e-05,2.861904761904762
3637,Level11,WI,FOODS_1_147,4.1484697729767766e-05,0.9564007421150278
3638,Level11,CA,FOODS_1_148,0.00011939613530704253,7.465079365079365
3639,Level11,TX,FOODS_1_148,3.4992569759538065e-05,1.7904761904761906
3640,Level11,WI,FOODS_1_148,3.205635733663873e-05,0.7895348837209303
3641,Level11,CA,FOODS_1_149,3.990888121335748e-05,19.62930077691454
3642,Level11,TX,FOODS_1_149,1.9954440606678732e-05,10.125
3643,Level11,WI,FOODS_1_149,1.5038129152859333e-05,14.967927631578947
3644,Level11,CA,FOODS_1_150,0.00035369113181811393,55.77522935779817
3645,Level11,TX,FOODS_1_150,0.00018541517482976012,18.246559633027523
3646,Level11,WI,FOODS_1_150,7.323120350419099e-05,4.01605504587156
3647,Level11,CA,FOODS_1_151,0.00022361249503278434,4.09064039408867
3648,Level11,TX,FOODS_1_151,0.00014325175463037747,3.6830917874396136
3649,Level11,WI,FOODS_1_151,0.00010132441181173041,2.8862102217936356
3650,Level11,CA,FOODS_1_152,0.0001991489764540552,10.213302752293577
3651,Level11,TX,FOODS_1_152,0.00011414636455293407,7.8629587155963305
3652,Level11,WI,FOODS_1_152,0.00018764610607771183,8.764908256880734
3653,Level11,CA,FOODS_1_153,8.180081242489419e-05,23.752866972477065
3654,Level11,TX,FOODS_1_153,9.348664277130765e-06,9.104357798165138
3655,Level11,WI,FOODS_1_153,4.148469772976776e-05,5.431192660550459
3656,Level11,CA,FOODS_1_154,0.0001810418413516327,89.98910550458716
3657,Level11,TX,FOODS_1_154,8.100405126491146e-05,42.11869266055046
3658,Level11,WI,FOODS_1_154,7.4364374931722e-05,22.99254587155963
3659,Level11,CA,FOODS_1_155,4.887391974679286e-05,25.52619324796275
3660,Level11,TX,FOODS_1_155,1.1567791656045646e-05,22.874388254486135
3661,Level11,WI,FOODS_1_155,2.1978804146486726e-05,12.896636587366695
3662,Level11,CA,FOODS_1_156,7.072878326839337e-05,7.601190476190476
3663,Level11,TX,FOODS_1_156,1.850846664967303e-05,3.9962546816479403
3664,Level11,WI,FOODS_1_156,3.899998329752532e-05,2.4402985074626864
3665,Level11,CA,FOODS_1_157,0.00015613567768402422,10.851335656213704
3666,Level11,TX,FOODS_1_157,0.00010179656657320164,7.19906868451688
3667,Level11,WI,FOODS_1_157,4.337036580839357e-05,1.5722610722610724
3668,Level11,CA,FOODS_1_158,7.733894992899089e-05,5.952868852459017
3669,Level11,TX,FOODS_1_158,4.143158031910225e-06,1.3772819472616633
3670,Level11,WI,FOODS_1_158,8.28631606382045e-06,2.4617467840216656
3671,Level11,CA,FOODS_1_159,5.535719481524495e-05,3.240977881257276
3672,Level11,TX,FOODS_1_159,0.00011452113739485187,14.075581395348838
3673,Level11,WI,FOODS_1_159,4.7141701965645186e-05,3.541860465116279
3674,Level11,CA,FOODS_1_160,3.833896663146557e-05,4.2507836990595615
3675,Level11,TX,FOODS_1_160,2.0491516647852288e-05,2.303125
3676,Level11,WI,FOODS_1_160,3.0406766638748557e-05,2.059006211180124
3677,Level11,CA,FOODS_1_161,0.0002362721445747323,144.03325688073394
3678,Level11,TX,FOODS_1_161,6.047122107543044e-05,21.008600917431192
3679,Level11,WI,FOODS_1_161,0.00013447557800153062,57.76032110091743
3680,Level11,CA,FOODS_1_162,0.00017698721233749834,137.84577522559476
3681,Level11,TX,FOODS_1_162,0.0001937605102387645,96.52752670501232
3682,Level11,WI,FOODS_1_162,0.0001070020728184222,63.25395503746878
3683,Level11,CA,FOODS_1_163,4.829553016399056e-05,77.00562851782364
3684,Level11,TX,FOODS_1_163,1.7753019031319026e-05,49.04646464646465
3685,Level11,WI,FOODS_1_163,2.6895115600306118e-05,45.72592592592593
3686,Level11,CA,FOODS_1_164,0.00012305533470844472,9.15
3687,Level11,TX,FOODS_1_164,3.287967720195423e-05,3.140520896426408
3688,Level11,WI,FOODS_1_164,7.213934561828873e-05,2.499039077514414
3689,Level11,CA,FOODS_1_166,1.1685830346413456e-06,31.91112385321101
3690,Level11,TX,FOODS_1_166,1.3220333321195024e-06,12.389908256880734
3691,Level11,WI,FOODS_1_166,1.255931665513527e-05,24.186353211009173
3692,Level11,CA,FOODS_1_167,0.00012764113782923428,10.288417431192661
3693,Level11,TX,FOODS_1_167,3.1551741935316335e-05,3.3388761467889907
3694,Level11,WI,FOODS_1_167,4.0156762463129885e-05,3.521215596330275
3695,Level11,CA,FOODS_1_168,4.2966083293883816e-05,14.353211009174313
3696,Level11,TX,FOODS_1_168,2.3796599978151044e-05,7.142775229357798
3697,Level11,WI,FOODS_1_168,3.1067783304808304e-05,7.059059633027523
3698,Level11,CA,FOODS_1_169,1.5817184509286901e-06,19.514835605453086
3699,Level11,TX,FOODS_1_169,0.0,2.3078817733990147
3700,Level11,WI,FOODS_1_169,0.0,5.7057377049180324
3701,Level11,CA,FOODS_1_170,0.0013486864684045543,97.43882126841768
3702,Level11,TX,FOODS_1_170,0.0006375004079712237,43.36743341404358
3703,Level11,WI,FOODS_1_170,0.00028007040063570917,13.732863549007046
3704,Level11,CA,FOODS_1_171,0.0001589745081873701,16.663562281722935
3705,Level11,TX,FOODS_1_171,5.24888546393071e-05,4.703389830508475
3706,Level11,WI,FOODS_1_171,3.928917808892645e-05,1.528991262907069
3707,Level11,CA,FOODS_1_172,0.00011919546953341725,18.702408256880734
3708,Level11,TX,FOODS_1_172,0.00015775870967658166,15.680045871559633
3709,Level11,WI,FOODS_1_172,0.00016593879091907106,14.20355504587156
3710,Level11,CA,FOODS_1_173,0.0004166765769983788,187.06020642201835
3711,Level11,TX,FOODS_1_173,0.00015640126473735183,43.524684270952925
3712,Level11,WI,FOODS_1_173,0.000158171845092869,42.44380733944954
3713,Level11,CA,FOODS_1_174,7.478931421704612e-05,10.026949541284404
3714,Level11,TX,FOODS_1_174,7.790553564275638e-05,4.634174311926605
3715,Level11,WI,FOODS_1_174,5.920820708849485e-05,6.76605504587156
3716,Level11,CA,FOODS_1_175,0.0001134410833779864,16.031994047619047
3717,Level11,TX,FOODS_1_175,5.0125129864691665e-05,4.723053892215569
3718,Level11,WI,FOODS_1_175,3.341675324312777e-05,3.244776119402985
3719,Level11,CA,FOODS_1_176,2.3725776763930354e-06,14.654994259471872
3720,Level11,TX,FOODS_1_176,0.0,3.8614146060954573
3721,Level11,WI,FOODS_1_176,0.0,7.2160714285714285
3722,Level11,CA,FOODS_1_177,0.00019874764490680465,7.405389908256881
3723,Level11,TX,FOODS_1_177,0.00010069880675278101,5.910550458715596
3724,Level11,WI,FOODS_1_177,8.214902656147924e-05,5.6880733944954125
3725,Level11,CA,FOODS_1_178,0.0003475177083118774,12.247133027522937
3726,Level11,TX,FOODS_1_178,6.184637181821546e-05,4.713876146788991
3727,Level11,WI,FOODS_1_178,0.00012958287428578477,3.5172018348623855
3728,Level11,CA,FOODS_1_179,3.486272720013348e-05,12.28486646884273
3729,Level11,TX,FOODS_1_179,8.451570230335389e-06,3.716417910447761
3730,Level11,WI,FOODS_1_179,3.169338836375771e-06,3.6158536585365852
3731,Level11,CA,FOODS_1_180,0.0004619119541145838,49.77809633027523
3732,Level11,TX,FOODS_1_180,0.0002647902921675958,12.904243119266056
3733,Level11,WI,FOODS_1_180,9.414765943736743e-05,3.155479059093517
3734,Level11,CA,FOODS_1_181,8.633349813501821e-05,30.42654735272185
3735,Level11,TX,FOODS_1_181,1.9547207124909778e-05,17.16691616766467
3736,Level11,WI,FOODS_1_181,3.9908881213357464e-05,10.405243445692884
3737,Level11,CA,FOODS_1_182,6.693974130758657e-05,22.238818565400845
3738,Level11,TX,FOODS_1_182,5.8730150392505194e-05,20.243037974683546
3739,Level11,WI,FOODS_1_182,4.610001052314924e-05,16.724050632911393
3740,Level11,CA,FOODS_1_183,0.00024095237864781602,41.42947247706422
3741,Level11,TX,FOODS_1_183,9.40945420267019e-05,14.200688073394495
3742,Level11,WI,FOODS_1_183,7.298922418893698e-05,8.793004587155963
3743,Level11,CA,FOODS_1_184,0.00012394062488620334,230.40281690140844
3744,Level11,TX,FOODS_1_184,8.882411450177905e-05,77.06276445698167
3745,Level11,WI,FOODS_1_184,9.236527521281344e-05,90.30866807610994
3746,Level11,CA,FOODS_1_185,7.131897672023243e-05,13.315366972477063
3747,Level11,TX,FOODS_1_185,3.364102675482661e-05,7.153096330275229
3748,Level11,WI,FOODS_1_185,6.4272066905274e-05,11.479357798165138
3749,Level11,CA,FOODS_1_186,0.00011999813262791838,5.42152466367713
3750,Level11,TX,FOODS_1_186,2.2940819472984398e-05,1.6438253012048192
3751,Level11,WI,FOODS_1_186,3.5293568419976e-05,2.0208799403430278
3752,Level11,CA,FOODS_1_187,0.0004253229110678211,33.70960322024152
3753,Level11,TX,FOODS_1_187,0.00038719051214449916,8.26164462334675
3754,Level11,WI,FOODS_1_187,0.0001642626415158482,9.880966072455434
3755,Level11,CA,FOODS_1_188,0.00018203336635072234,14.35048231511254
3756,Level11,TX,FOODS_1_188,4.748696513497103e-05,4.490291262135922
3757,Level11,WI,FOODS_1_188,5.803962405385349e-05,4.177133655394525
3758,Level11,CA,FOODS_1_189,4.032201662964482e-05,9.069836552748885
3759,Level11,TX,FOODS_1_189,8.593216658776766e-06,1.9561664190193164
3760,Level11,WI,FOODS_1_189,9.915249990896269e-06,2.4966592427616927
3761,Level11,CA,FOODS_1_190,6.651480202226245e-05,45.656596173212485
3762,Level11,TX,FOODS_1_190,4.549211126775502e-05,27.513595166163142
3763,Level11,WI,FOODS_1_190,2.9497868722916393e-05,24.140845070422536
3764,Level11,CA,FOODS_1_191,0.00013454049928123292,5.078155028827674
3765,Level11,TX,FOODS_1_191,6.575935440390845e-05,5.875302663438257
3766,Level11,WI,FOODS_1_191,6.577410924020442e-05,2.9380603096984514
3767,Level11,CA,FOODS_1_192,0.00011303384989621746,27.299311926605505
3768,Level11,TX,FOODS_1_192,2.1152533313912038e-05,8.510894495412844
3769,Level11,WI,FOODS_1_192,3.7677949965405816e-05,7.192087155963303
3770,Level11,CA,FOODS_1_193,0.00024272000803607404,8.61111111111111
3771,Level11,TX,FOODS_1_193,0.00022586113208429112,14.021791767554479
3772,Level11,WI,FOODS_1_193,8.606200914717221e-05,3.9511627906976745
3773,Level11,CA,FOODS_1_194,0.0002065204926675251,27.711009174311926
3774,Level11,TX,FOODS_1_194,0.00010469441642173147,12.474770642201834
3775,Level11,WI,FOODS_1_194,0.00016779790029236417,11.764908256880734
3776,Level11,CA,FOODS_1_195,0.00010774571656773941,12.51605504587156
3777,Level11,TX,FOODS_1_195,2.4457616644210788e-05,3.4065366972477062
3778,Level11,WI,FOODS_1_195,8.328809992352866e-05,7.159977064220183
3779,Level11,CA,FOODS_1_196,0.00014046604153769712,59.486811926605505
3780,Level11,TX,FOODS_1_196,4.190373508057351e-05,12.859276278001149
3781,Level11,WI,FOODS_1_196,2.714889878459692e-05,11.174311926605505
3782,Level11,CA,FOODS_1_197,9.348664277130762e-05,6.9254587155963305
3783,Level11,TX,FOODS_1_197,2.6487882118537167e-05,1.684059633027523
3784,Level11,WI,FOODS_1_197,2.9604103544247425e-05,2.0716743119266057
3785,Level11,CA,FOODS_1_198,1.404660415376971e-06,15.12098623853211
3786,Level11,TX,FOODS_1_198,0.0,1.8367816091954023
3787,Level11,WI,FOODS_1_198,3.1634369018573803e-06,2.2363427257044277
3788,Level11,CA,FOODS_1_199,0.00018868484655294856,11.720051249199232
3789,Level11,TX,FOODS_1_199,0.0001150788702068398,7.518159806295399
3790,Level11,WI,FOODS_1_199,0.00019307883680189043,4.069827033952595
3791,Level11,CA,FOODS_1_200,0.00013707833112414091,137.59505703422053
3792,Level11,TX,FOODS_1_200,0.00014368849778473837,79.52525252525253
3793,Level11,WI,FOODS_1_200,5.089828328660083e-05,54.27579737335835
3794,Level11,CA,FOODS_1_201,0.0,37.21387614678899
3795,Level11,TX,FOODS_1_201,3.966099996358507e-06,10.329701834862385
3796,Level11,WI,FOODS_1_201,1.652541665149378e-05,16.29243119266055
3797,Level11,CA,FOODS_1_202,5.6392984323222524e-05,26.207035175879398
3798,Level11,TX,FOODS_1_202,2.191388286678442e-05,20.66089613034623
3799,Level11,WI,FOODS_1_202,3.73061280907472e-05,17.479879275653925
3800,Level11,CA,FOODS_1_203,3.8999983297525316e-05,29.990825688073393
3801,Level11,TX,FOODS_1_203,1.1237283323015772e-05,6.252293577981652
3802,Level11,WI,FOODS_1_203,3.833896663146557e-05,7.3130733944954125
3803,Level11,CA,FOODS_1_204,4.511438745857802e-05,22.738095238095237
3804,Level11,TX,FOODS_1_204,1.1927809661667472e-05,4.610978520286396
3805,Level11,WI,FOODS_1_204,0.00025015349456198704,235.1361194029851
3806,Level11,CA,FOODS_1_205,0.00031629647470959085,14.37918215613383
3807,Level11,TX,FOODS_1_205,7.323120350419099e-05,5.138138138138138
3808,Level11,WI,FOODS_1_205,4.8301432098508955e-05,1.6711409395973154
3809,Level11,CA,FOODS_1_206,4.7327612902974496e-05,155.47419724770643
3810,Level11,TX,FOODS_1_206,1.4607287933016821e-05,34.5401376146789
3811,Level11,WI,FOODS_1_206,4.265328076440912e-05,23.33658256880734
3812,Level11,CA,FOODS_1_207,9.895183413533738e-05,15.965022935779816
3813,Level11,TX,FOODS_1_207,2.841191277153251e-05,6.597477064220183
3814,Level11,WI,FOODS_1_207,4.212800859227234e-05,6.821572002294894
3815,Level11,CA,FOODS_1_208,6.940674993627387e-05,44.32861400894188
3816,Level11,TX,FOODS_1_208,3.990888121335748e-05,14.810344827586206
3817,Level11,WI,FOODS_1_208,5.3790231200612236e-05,16.10208643815201
3818,Level11,CA,FOODS_1_209,0.00010047453324108216,16.597477064220183
3819,Level11,TX,FOODS_1_209,1.9830499981792535e-05,7.772362385321101
3820,Level11,WI,FOODS_1_209,4.8254216622361835e-05,4.052752293577981
3821,Level11,CA,FOODS_1_210,0.00013187282487892035,89.81421319796954
3822,Level11,TX,FOODS_1_210,0.00011394274781204959,41.76541961577351
3823,Level11,WI,FOODS_1_210,8.502326867193546e-05,21.537840565085773
3824,Level11,CA,FOODS_1_211,6.398877404839126e-05,3.806534272901986
3825,Level11,TX,FOODS_1_211,6.758600313735035e-05,2.585351089588378
3826,Level11,WI,FOODS_1_211,2.758269097169863e-05,0.886417791898332
3827,Level11,CA,FOODS_1_212,7.411649368194959e-05,2.443782576321668
3828,Level11,TX,FOODS_1_212,2.82348547359808e-05,0.9761549925484352
3829,Level11,WI,FOODS_1_212,3.17642115779784e-05,1.0262565641410353
3830,Level11,CA,FOODS_1_213,5.684743328113861e-05,10.029816513761467
3831,Level11,TX,FOODS_1_213,1.4542366653314527e-05,5.0504587155963305
3832,Level11,WI,FOODS_1_213,4.5610149958122836e-05,6.397935779816514
3833,Level11,CA,FOODS_1_214,0.00012694470955606417,14.5639500297442
3834,Level11,TX,FOODS_1_214,1.7605470668359262e-05,4.2383233532934135
3835,Level11,WI,FOODS_1_214,4.725678968875381e-05,4.1194743130227005
3836,Level11,CA,FOODS_1_215,0.00017592486412418802,94.39301972685888
3837,Level11,TX,FOODS_1_215,3.692250234705181e-05,22.060560181680547
3838,Level11,WI,FOODS_1_215,3.583654639566794e-05,10.176381529144587
3839,Level11,CA,FOODS_1_216,0.0002711112640367922,23.10493119266055
3840,Level11,TX,FOODS_1_216,6.699876065277048e-05,6.073967889908257
3841,Level11,WI,FOODS_1_216,8.881231063274227e-05,4.635685599541021
3842,Level11,CA,FOODS_1_217,0.0006132050945262686,99.7322247706422
3843,Level11,TX,FOODS_1_217,0.0002726516689460921,44.74025229357798
3844,Level11,WI,FOODS_1_217,0.00020057134267298732,18.227637614678898
3845,Level11,CA,FOODS_1_218,0.00034153904864474765,394.07511467889907
3846,Level11,TX,FOODS_1_218,0.0002701787583828865,330.4764908256881
3847,Level11,WI,FOODS_1_218,0.00016744378422126071,226.38474770642202
3848,Level11,CA,FOODS_1_219,0.0,45.05733944954128
3849,Level11,TX,FOODS_1_219,6.610166660597512e-07,24.964449541284402
3850,Level11,WI,FOODS_1_219,1.255931665513527e-05,25.913990825688074
3851,Level11,CA,FOODS_2_001,6.197031244310167e-05,3.2571931884908985
3852,Level11,TX,FOODS_2_001,4.832503983658252e-05,8.007454128440367
3853,Level11,WI,FOODS_2_001,0.00010918578859022675,1.7603062426383982
3854,Level11,CA,FOODS_2_002,8.54482079572596e-05,27.308075772681953
3855,Level11,TX,FOODS_2_002,5.132027160466577e-05,11.866465863453815
3856,Level11,WI,FOODS_2_002,0.00027160702653633703,64.0089641434263
3857,Level11,CA,FOODS_2_003,8.881231063274224e-05,16.011467889908257
3858,Level11,TX,FOODS_2_003,3.681036559120239e-05,6.35493119266055
3859,Level11,WI,FOODS_2_003,4.104205264088848e-05,8.9151376146789
3860,Level11,CA,FOODS_2_004,0.0001581246296167219,7.7003699136868065
3861,Level11,TX,FOODS_2_004,0.0001290517001791296,9.016029593094945
3862,Level11,WI,FOODS_2_004,0.00014741261846584286,14.098643649815044
3863,Level11,CA,FOODS_2_005,0.0,5.465596330275229
3864,Level11,TX,FOODS_2_005,8.836376360934459e-05,5.449225473321859
3865,Level11,WI,FOODS_2_005,8.255035810872979e-05,4.267775229357798
3866,Level11,CA,FOODS_2_006,6.121191385748848e-05,1.2501912777352717
3867,Level11,TX,FOODS_2_006,2.2660477583360845e-05,0.8267594740912606
3868,Level11,WI,FOODS_2_006,6.798143275008254e-05,1.5119506553585196
3869,Level11,CA,FOODS_2_007,3.994429282046781e-05,5.934002869440459
3870,Level11,TX,FOODS_2_007,9.986073205116953e-06,3.864748201438849
3871,Level11,WI,FOODS_2_007,1.9972146410233907e-05,4.258249641319942
3872,Level11,CA,FOODS_2_008,9.221772684985366e-05,12.283582089552239
3873,Level11,TX,FOODS_2_008,4.426450888792976e-05,5.371048252911813
3874,Level11,WI,FOODS_2_008,7.746289055387709e-05,7.57
3875,Level11,CA,FOODS_2_009,3.930688389248163e-05,13.759174311926605
3876,Level11,TX,FOODS_2_009,3.895276782137819e-05,18.59919724770642
3877,Level11,WI,FOODS_2_009,6.332775738233152e-05,18.788990825688074
3878,Level11,CA,FOODS_2_010,6.639676333189463e-05,8.033256880733944
3879,Level11,TX,FOODS_2_010,3.35288899989772e-05,6.686353211009174
3880,Level11,WI,FOODS_2_010,6.123257062830284e-05,2.967871485943775
3881,Level11,CA,FOODS_2_011,0.0001032838540718361,8.385894495412844
3882,Level11,TX,FOODS_2_011,1.4017094481177757e-05,3.3388761467889907
3883,Level11,WI,FOODS_2_011,5.606837792471103e-05,4.026965002868617
3884,Level11,CA,FOODS_2_012,0.00010644729097369346,5.922591743119266
3885,Level11,TX,FOODS_2_012,1.6425083764681134e-05,2.6852064220183487
3886,Level11,WI,FOODS_2_012,4.694988909379751e-05,4.639908256880734
3887,Level11,CA,FOODS_2_013,0.00021069906230654565,55.1026376146789
3888,Level11,TX,FOODS_2_013,0.00016441018987880791,58.928899082568805
3889,Level11,WI,FOODS_2_013,0.0004764277620625656,46.48451834862385
3890,Level11,CA,FOODS_2_014,0.00015286010402631745,19.904243119266056
3891,Level11,TX,FOODS_2_014,5.0703519447493935e-05,7.5682339449541285
3892,Level11,WI,FOODS_2_014,8.909560348962501e-05,12.82454128440367
3893,Level11,CA,FOODS_2_015,5.975708699870517e-05,3.8719298245614033
3894,Level11,TX,FOODS_2_015,2.7857130926803796e-05,3.6443661971830985
3895,Level11,WI,FOODS_2_015,8.55780505166642e-05,6.601754385964912
3896,Level11,CA,FOODS_2_016,0.0001910751300328968,129.93569131832797
3897,Level11,TX,FOODS_2_016,6.344579607269932e-05,35.80897435897436
3898,Level11,WI,FOODS_2_016,0.00022980657530983535,126.21442369607212
3899,Level11,CA,FOODS_2_017,5.65877481623294e-05,5.533333333333333
3900,Level11,TX,FOODS_2_017,9.986073205116953e-06,1.4945945945945946
3901,Level11,WI,FOODS_2_017,1.1095636894574392e-05,5.672
3902,Level11,CA,FOODS_2_018,0.00018331998807573154,4.682912844036697
3903,Level11,TX,FOODS_2_018,0.00018743953836956818,11.55045871559633
3904,Level11,WI,FOODS_2_018,0.00043049300570593133,21.28211009174312
3905,Level11,CA,FOODS_2_019,0.00097592618615752,260.4409403669725
3906,Level11,TX,FOODS_2_019,0.00017341064001935363,26.420298165137616
3907,Level11,WI,FOODS_2_019,0.00014129231237027177,16.98795871559633
3908,Level11,CA,FOODS_2_020,6.049482881350401e-05,11.849197247706423
3909,Level11,TX,FOODS_2_020,6.78722469614923e-05,12.279816513761467
3910,Level11,WI,FOODS_2_020,7.746289055387709e-05,10.686926605504587
3911,Level11,CA,FOODS_2_021,7.477751034800934e-05,145.0223623853211
3912,Level11,TX,FOODS_2_021,5.5200793550507606e-05,158.5934633027523
3913,Level11,WI,FOODS_2_021,0.00011705896923775984,386.57740825688074
3914,Level11,CA,FOODS_2_022,0.0002595316685117098,6.756307339449541
3915,Level11,TX,FOODS_2_022,0.0001812602129288132,6.623853211009174
3916,Level11,WI,FOODS_2_022,0.00038929750276756465,18.630733944954127
3917,Level11,CA,FOODS_2_023,1.3810526773034086e-05,8.714539007092199
3918,Level11,TX,FOODS_2_023,2.1152533313912038e-05,21.96637168141593
3919,Level11,WI,FOODS_2_023,3.2484247589222056e-05,14.157522123893806
3920,Level11,CA,FOODS_2_024,0.00015492578110775417,13.353211009174313
3921,Level11,TX,FOODS_2_024,6.268444651982693e-05,9.788990825688073
3922,Level11,WI,FOODS_2_024,8.336482507226772e-05,8.422591743119266
3923,Level11,CA,FOODS_2_025,9.30144880098364e-05,7.745412844036697
3924,Level11,TX,FOODS_2_025,1.5947027068691494e-05,1.635894495412844
3925,Level11,WI,FOODS_2_025,6.045941720639366e-05,3.231077981651376
3926,Level11,CA,FOODS_2_026,0.00013831773737300293,20.872133027522935
3927,Level11,TX,FOODS_2_026,0.00011213675584942206,23.119266055045873
