,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
1429,Level10,FOODS_3_663,X,0.00017123404662883985,34.09986595174263
1430,Level10,FOODS_3_664,X,1.6685885940624197e-05,262.20107238605897
1431,Level10,FOODS_3_665,X,0.0005108751922684799,118.53997378768021
1432,Level10,FOODS_3_666,X,0.0001763990240950587,39.170911528150135
1433,Level10,FOODS_3_667,X,6.888099196150235e-05,11.845844504021448
1434,Level10,FOODS_3_668,X,0.0008419163996998046,347.29624664879356
1435,Level10,FOODS_3_669,X,5.0537173326928094e-05,59.6044226044226
1436,Level10,FOODS_3_670,X,5.398780451036672e-05,7.200402144772118
1437,Level10,FOODS_3_671,X,0.00016292244454121113,44.36930294906166
1438,Level10,FOODS_3_672,X,0.0009451407309057397,251.99061662198392
1439,Level10,FOODS_3_673,X,0.0004198173917202277,21.495479204339965
1440,Level10,FOODS_3_674,X,0.00047445081841387173,70.25603217158177
1441,Level10,FOODS_3_675,X,0.0002216113814540828,63.01652173913043
1442,Level10,FOODS_3_676,X,1.4993478275722419e-05,27.89567604667124
1443,Level10,FOODS_3_677,X,0.000274420768775555,13.671581769436997
1444,Level10,FOODS_3_678,X,0.001278275509300313,59.065184049079754
1445,Level10,FOODS_3_679,X,0.0005265393654336265,58.03360215053763
1446,Level10,FOODS_3_680,X,6.205494771306519e-07,17.927322907083717
1447,Level10,FOODS_3_681,X,0.0012097580715779376,2356.9396782841823
1448,Level10,FOODS_3_682,X,0.0011868792272190802,340.7664907651715
1449,Level10,FOODS_3_683,X,0.00032046052543742,62.27413793103448
1450,Level10,FOODS_3_684,X,0.00012196617905058812,31.72996183206107
1451,Level10,FOODS_3_685,X,0.0003525849301878704,43.72319034852547
1452,Level10,FOODS_3_686,X,0.0001288987823001487,13.60254691689008
1453,Level10,FOODS_3_687,X,0.00022601790955936412,27.660187667560322
1454,Level10,FOODS_3_688,X,0.0006693409632921166,671.4915555555556
1455,Level10,FOODS_3_689,X,0.0004585296500107218,34.22950819672131
1456,Level10,FOODS_3_690,X,0.0002439699671603964,8.93193717277487
1457,Level10,FOODS_3_691,X,0.00023677410049629546,5.534435261707989
1458,Level10,FOODS_3_692,X,0.00020559619040288264,195.10321715817693
1459,Level10,FOODS_3_693,X,5.998644945596301e-05,3.7632241813602016
1460,Level10,FOODS_3_694,X,0.0027410986721933595,1957.3465147453082
1461,Level10,FOODS_3_695,X,0.0014282353647636836,166.32774798927613
1462,Level10,FOODS_3_696,X,0.00016642008704867482,4.364035087719298
1463,Level10,FOODS_3_697,X,0.0014714544419840458,289.6038873994638
1464,Level10,FOODS_3_698,X,0.0001357060220189759,110.59644670050761
1465,Level10,FOODS_3_700,X,4.387723575671276e-06,16.15951742627346
1466,Level10,FOODS_3_701,X,0.00023146495496973314,13.784210526315789
1467,Level10,FOODS_3_702,X,0.0014345599548891868,355.9584450402145
1468,Level10,FOODS_3_703,X,8.563582784402997e-05,18.94871794871795
1469,Level10,FOODS_3_704,X,0.001353512432270002,206.4142091152815
1470,Level10,FOODS_3_705,X,0.00026752577458521434,25.91756032171582
1471,Level10,FOODS_3_706,X,0.00043252298556006435,93.56987295825772
1472,Level10,FOODS_3_707,X,0.00013247791110258917,109.66826923076923
1473,Level10,FOODS_3_708,X,0.0003310850846670812,44.15745007680491
1474,Level10,FOODS_3_709,X,0.0001346028229485214,14.402154398563734
1475,Level10,FOODS_3_710,X,0.00012048062121139657,14.014827018121911
1476,Level10,FOODS_3_711,X,0.00013495384083457514,3203.3558981233246
1477,Level10,FOODS_3_712,X,0.00038289783191922225,28.922922252010725
1478,Level10,FOODS_3_713,X,5.126114771691385e-05,6.360194174757281
1479,Level10,FOODS_3_714,X,0.002412050744900697,3133.543565683646
1480,Level10,FOODS_3_715,X,0.0003579943665390194,23.10816618911175
1481,Level10,FOODS_3_716,X,0.00013248417927912585,37.26809651474531
1482,Level10,FOODS_3_717,X,0.00010983725745212539,14.933646112600536
1483,Level10,FOODS_3_718,X,0.0001382258289867185,72.14477211796246
1484,Level10,FOODS_3_719,X,9.16720818488463e-05,34.75203619909502
1485,Level10,FOODS_3_720,X,0.00014161691249305877,12.298913043478262
1486,Level10,FOODS_3_721,X,0.00016630725987101471,61.19034852546917
1487,Level10,FOODS_3_722,X,0.0001386834058738957,27.21011673151751
1488,Level10,FOODS_3_723,X,0.0007359716798769531,4998.44436997319
1489,Level10,FOODS_3_724,X,0.00019496536299668486,7.686327077747989
1490,Level10,FOODS_3_725,X,0.0005885065586751783,68.90304317055909
1491,Level10,FOODS_3_726,X,0.00023819070839358356,41.555123216601814
1492,Level10,FOODS_3_727,X,0.00011413095837974657,159.64678284182307
1493,Level10,FOODS_3_729,X,0.00035300489801582747,24.97788203753351
1494,Level10,FOODS_3_730,X,0.000636796590713709,45.36528150134048
1495,Level10,FOODS_3_731,X,0.0003493004056826535,31.033251231527093
1496,Level10,FOODS_3_732,X,0.00022341661629664476,98.77882037533512
1497,Level10,FOODS_3_733,X,0.00012038659856334645,95.17349397590361
1498,Level10,FOODS_3_734,X,0.001072221742010253,232.1166219839142
1499,Level10,FOODS_3_735,X,8.71276538597582e-05,10.133802816901408
1500,Level10,FOODS_3_736,X,4.035452054310239e-05,10.502680965147453
1501,Level10,FOODS_3_737,X,4.907982228215156e-05,4.520884520884521
1502,Level10,FOODS_3_738,X,0.00018012232095784256,421.41487935656835
1503,Level10,FOODS_3_739,X,0.001479556060157696,1557.781914893617
1504,Level10,FOODS_3_741,X,0.0005731620625134022,439.2171581769437
1505,Level10,FOODS_3_742,X,0.0002015469483601917,99.86769644056413
1506,Level10,FOODS_3_743,X,0.00014663145372239737,23.05263157894737
1507,Level10,FOODS_3_744,X,0.0012047686030547454,322.93297587131366
1508,Level10,FOODS_3_745,X,5.3975268157293385e-05,9.446629213483146
1509,Level10,FOODS_3_746,X,0.0005392637638030732,114.2627345844504
1510,Level10,FOODS_3_747,X,0.00017237485475851442,91.52316890881913
1511,Level10,FOODS_3_748,X,0.00020526397704643892,19.005669737774628
1512,Level10,FOODS_3_749,X,0.00013524217695526207,23.937667560321717
1513,Level10,FOODS_3_750,X,1.2536353073346502e-06,97.39698836413416
1514,Level10,FOODS_3_751,X,0.00010925431703421478,9.13428120063191
1515,Level10,FOODS_3_752,X,0.00015237937160652673,4484.424262734585
1516,Level10,FOODS_3_753,X,0.0013344822483046623,173.24731903485255
1517,Level10,FOODS_3_754,X,0.0002746088140716552,18.85082872928177
1518,Level10,FOODS_3_755,X,0.0002812781539066755,421.6642091152815
1519,Level10,FOODS_3_756,X,0.0016541216426157778,260.2412868632708
1520,Level10,FOODS_3_757,X,5.641358883005927e-06,187.36729222520108
1521,Level10,FOODS_3_758,X,9.16720818488463e-05,8.752828546562228
1522,Level10,FOODS_3_759,X,0.00047351686010990734,64.71985815602837
1523,Level10,FOODS_3_760,X,0.0009429531372944407,126.0
1524,Level10,FOODS_3_761,X,0.0001825449711892668,54.87898089171974
1525,Level10,FOODS_3_762,X,8.650083620609089e-05,9.738605898123325
1526,Level10,FOODS_3_763,X,5.2351810434295e-05,12.733882030178327
1527,Level10,FOODS_3_764,X,0.0,879.1700626959248
1528,Level10,FOODS_3_765,X,0.000276451657973437,29.367292225201073
1529,Level10,FOODS_3_766,X,0.00019225751073284196,19.77278820375335
1530,Level10,FOODS_3_767,X,0.0003564461269344611,670.5167560321715
1531,Level10,FOODS_3_768,X,0.0003479966249630256,81.89308176100629
1532,Level10,FOODS_3_769,X,0.0003810361834878303,317.95836131631967
1533,Level10,FOODS_3_770,X,0.0004527942684796656,52.19070321811681
1534,Level10,FOODS_3_771,X,6.205494771306519e-07,36.62854442344045
1535,Level10,FOODS_3_772,X,0.0008346954603295568,95.94906166219839
1536,Level10,FOODS_3_773,X,0.0003433707106789608,29.683734939759034
1537,Level10,FOODS_3_774,X,0.0005191491852968887,14.673267326732674
1538,Level10,FOODS_3_775,X,0.00021374168581228954,18.299597855227884
1539,Level10,FOODS_3_776,X,0.0004847243597574792,76.84634146341463
1540,Level10,FOODS_3_777,X,0.0001877256190968272,56.248704663212436
1541,Level10,FOODS_3_778,X,6.145320276554456e-05,8.00804289544236
1542,Level10,FOODS_3_779,X,4.741248732339647e-05,10.628643852978454
1543,Level10,FOODS_3_780,X,0.00025310270037432923,22.764705882352942
1544,Level10,FOODS_3_781,X,0.0001235833685970498,26.89745308310992
1545,Level10,FOODS_3_782,X,0.0008281765567314167,184.12131367292224
1546,Level10,FOODS_3_783,X,0.001724350292532665,238.37868632707776
1547,Level10,FOODS_3_784,X,9.497541088367308e-05,72.6461126005362
1548,Level10,FOODS_3_785,X,0.002826320800385969,1808.328418230563
1549,Level10,FOODS_3_786,X,0.00019671418425041664,75.14879356568365
1550,Level10,FOODS_3_787,X,0.0006689460681703061,405.9368888888889
1551,Level10,FOODS_3_788,X,0.0005350515491704288,59.97397260273973
1552,Level10,FOODS_3_789,X,0.00046633666388714825,372.2756324900133
1553,Level10,FOODS_3_790,X,9.619143713178772e-05,18.970149253731343
1554,Level10,FOODS_3_791,X,0.0002538611497352667,28.132880698351116
1555,Level10,FOODS_3_792,X,0.00027768022057462506,324.9886058981233
1556,Level10,FOODS_3_793,X,0.00040346998731258384,48.14946380697051
1557,Level10,FOODS_3_794,X,0.0003086951580780843,36.85120643431635
1558,Level10,FOODS_3_795,X,0.0008825905972462772,97.44067796610169
1559,Level10,FOODS_3_796,X,0.0001140055948490131,21.761061946902654
1560,Level10,FOODS_3_797,X,0.0006261782996605845,26.824771287825474
1561,Level10,FOODS_3_798,X,3.4130221242185854e-05,6.205645161290323
1562,Level10,FOODS_3_799,X,2.3913093487408464e-05,3.9168900804289546
1563,Level10,FOODS_3_800,X,1.2473671307979771e-05,352.01876675603216
1564,Level10,FOODS_3_801,X,0.0003579128802440427,247.46300914380714
1565,Level10,FOODS_3_802,X,5.633837071161919e-05,14.453360768175584
1566,Level10,FOODS_3_803,X,0.00012285626011879574,67.95271210013908
1567,Level10,FOODS_3_804,X,0.0014305984673180097,946.1427613941019
1568,Level10,FOODS_3_805,X,0.0001372730661531442,97.0938999314599
1569,Level10,FOODS_3_806,X,3.506417954615017e-05,9.646879756468797
1570,Level10,FOODS_3_807,X,0.0005001628785673055,157.05898123324397
1571,Level10,FOODS_3_808,X,0.0009054694416051345,3126.6628686327076
1572,Level10,FOODS_3_809,X,0.0005002004876265254,330.0688816855754
1573,Level10,FOODS_3_810,X,5.584945294175868e-06,40.53201506591337
1574,Level10,FOODS_3_811,X,0.0015183905478906553,1747.8453333333334
1575,Level10,FOODS_3_812,X,0.0003276501239249842,42.17024128686327
1576,Level10,FOODS_3_813,X,0.00046400176812723745,19.51310861423221
1577,Level10,FOODS_3_814,X,0.00034233019337387286,118.74358974358974
1578,Level10,FOODS_3_815,X,6.839834236817852e-05,34.469910371318825
1579,Level10,FOODS_3_816,X,7.772538905474832e-05,1590.7415143603132
1580,Level10,FOODS_3_817,X,9.116435954937577e-05,21.841152815013405
1581,Level10,FOODS_3_818,X,0.0007891947668498459,72.23255813953489
1582,Level10,FOODS_3_819,X,0.00021843341594998949,111.32104557640751
1583,Level10,FOODS_3_820,X,0.00033013232183350686,51.375335120643435
1584,Level10,FOODS_3_821,X,0.00026064958492448385,17.206214689265536
1585,Level10,FOODS_3_822,X,0.00022591761873477737,240.74195710455763
1586,Level10,FOODS_3_823,X,0.0003420920026654794,22.885388739946382
1587,Level10,FOODS_3_824,X,8.737838092122515e-05,17.88337801608579
1588,Level10,FOODS_3_825,X,0.00033803649244625175,20.44302949061662
1589,Level10,FOODS_3_826,X,0.00012235480599586188,34.90243902439025
1590,Level10,FOODS_3_827,X,0.00010154445989410667,58.110497237569064
1591,Level10,HOBBIES_1_001,X,0.0002927551851453241,9.296795952782462
1592,Level10,HOBBIES_1_002,X,8.709631297707485e-05,6.642415923129718
1593,Level10,HOBBIES_1_003,X,4.561038656910292e-05,2.62015503875969
1594,Level10,HOBBIES_1_004,X,0.000987413313469064,100.99061662198392
1595,Level10,HOBBIES_1_005,X,0.00020150933930097168,26.159139784946237
1596,Level10,HOBBIES_1_006,X,7.159511240188189e-05,49.93357933579336
1597,Level10,HOBBIES_1_007,X,0.000170406647325999,4.148914167528439
1598,Level10,HOBBIES_1_008,X,0.0001862651339637824,769.8270777479893
1599,Level10,HOBBIES_1_009,X,0.0001270716088397085,61.83109919571046
1600,Level10,HOBBIES_1_010,X,0.0001517243471584444,15.254691689008043
1601,Level10,HOBBIES_1_011,X,1.745060347809833e-05,2.4247363374880155
1602,Level10,HOBBIES_1_012,X,0.00014303978856688358,10.798257372654156
1603,Level10,HOBBIES_1_013,X,5.8654461941919955e-05,7.083172147001934
1604,Level10,HOBBIES_1_014,X,0.0002770408665678844,118.52054794520548
1605,Level10,HOBBIES_1_015,X,0.00023035548772274195,822.7044235924933
1606,Level10,HOBBIES_1_016,X,0.00019174352025683476,507.64343163538877
1607,Level10,HOBBIES_1_017,X,0.00017623605150510516,34.98525469168901
1608,Level10,HOBBIES_1_018,X,0.00013031539019743688,1.3001824817518248
1609,Level10,HOBBIES_1_019,X,0.00015671068159336796,403.3652312599681
1610,Level10,HOBBIES_1_020,X,0.0002901037464703114,5.201742627345845
1611,Level10,HOBBIES_1_021,X,0.0005398780451036671,7.889965397923875
1612,Level10,HOBBIES_1_022,X,0.00021827671153657266,9.623994638069705
1613,Level10,HOBBIES_1_023,X,0.00015927436579686734,35.97386058981233
1614,Level10,HOBBIES_1_024,X,0.0002561114251119324,9.406122448979591
1615,Level10,HOBBIES_1_025,X,0.00012847881447219163,17.8686327077748
1616,Level10,HOBBIES_1_026,X,0.0005181400088744843,6.936073059360731
1617,Level10,HOBBIES_1_027,X,0.0003757145016081947,7.914666666666666
1618,Level10,HOBBIES_1_028,X,0.00020758320236500817,10.118632707774799
1619,Level10,HOBBIES_1_029,X,0.0008612098470796851,27.53887399463807
1620,Level10,HOBBIES_1_030,X,9.718807720111875e-05,216.59603340292276
1621,Level10,HOBBIES_1_031,X,0.0002959456870024909,7.778820375335121
1622,Level10,HOBBIES_1_032,X,0.0001717793779875305,882.3914209115281
1623,Level10,HOBBIES_1_033,X,0.0002802877820138812,6.6923076923076925
1624,Level10,HOBBIES_1_034,X,0.00015613400935199405,11.739276139410189
1625,Level10,HOBBIES_1_035,X,4.252330962479134e-05,3.843796711509716
1626,Level10,HOBBIES_1_036,X,4.422825364276646e-05,23.262734584450403
1627,Level10,HOBBIES_1_037,X,0.0012164462159425678,22.404805914972272
1628,Level10,HOBBIES_1_038,X,7.537482285349584e-05,6.841823056300268
1629,Level10,HOBBIES_1_039,X,6.265669266058582e-05,2.7737296260786195
1630,Level10,HOBBIES_1_040,X,0.0014704672041795197,32.22244488977956
1631,Level10,HOBBIES_1_041,X,0.00011903267243142506,9.04297159504734
1632,Level10,HOBBIES_1_042,X,0.00019386529801449865,15.205834683954619
1633,Level10,HOBBIES_1_043,X,0.00012351441865514638,335.2969168900804
1634,Level10,HOBBIES_1_044,X,4.545681624395441e-05,17.207774798927613
1635,Level10,HOBBIES_1_045,X,0.00021221538482560964,3.797169811320755
1636,Level10,HOBBIES_1_046,X,0.0009160689281286492,7.166666666666667
1637,Level10,HOBBIES_1_047,X,0.00011993528985270597,46.284182305630026
1638,Level10,HOBBIES_1_048,X,0.00023023639236854522,541.9463447350771
1639,Level10,HOBBIES_1_049,X,0.00026178412487762163,5.1433021806853585
1640,Level10,HOBBIES_1_050,X,0.00042300789357739446,9.598525469168901
1641,Level10,HOBBIES_1_051,X,0.00012182201099024466,5.656023222060958
1642,Level10,HOBBIES_1_052,X,4.791394144633033e-05,1.0555555555555556
1643,Level10,HOBBIES_1_053,X,7.589821559430807e-05,13.06025824964132
1644,Level10,HOBBIES_1_054,X,2.233978117670347e-05,1.226148409893993
1645,Level10,HOBBIES_1_055,X,0.0009568998300885388,33.33646112600536
1646,Level10,HOBBIES_1_056,X,0.00014347229274791406,77.45690834473324
1647,Level10,HOBBIES_1_057,X,0.0001483552022699825,14.00204918032787
1648,Level10,HOBBIES_1_058,X,0.00010053841755997061,8.024798927613942
1649,Level10,HOBBIES_1_060,X,0.0007419891293521596,4.869609856262834
1650,Level10,HOBBIES_1_061,X,7.450354631489828e-05,10.623324396782841
1651,Level10,HOBBIES_1_062,X,6.6881443646303585e-06,3.4256651017214397
1652,Level10,HOBBIES_1_063,X,0.00011143250838070875,5.735254691689008
1653,Level10,HOBBIES_1_064,X,0.0014864228475536215,25.87533512064343
1654,Level10,HOBBIES_1_065,X,4.129474702360337e-05,2.1565802113352546
1655,Level10,HOBBIES_1_066,X,3.0165599582740025e-05,14.295221843003413
1656,Level10,HOBBIES_1_067,X,0.00018024141631203935,849.6313672922251
1657,Level10,HOBBIES_1_068,X,0.00028367886552022135,16.53887399463807
1658,Level10,HOBBIES_1_069,X,0.00018007217554554916,4.651808242220353
1659,Level10,HOBBIES_1_070,X,6.63423804641497e-05,2.402332361516035
1660,Level10,HOBBIES_1_072,X,9.63168006625212e-05,16.310275352585627
1661,Level10,HOBBIES_1_073,X,0.00032401144744544536,13.175603217158177
1662,Level10,HOBBIES_1_074,X,0.0004439812122691032,51.879356568364614
1663,Level10,HOBBIES_1_075,X,0.0002280989441695396,9.177613941018766
1664,Level10,HOBBIES_1_076,X,0.00011072420443206467,18.154825737265416
1665,Level10,HOBBIES_1_077,X,0.0,5.461895910780669
1666,Level10,HOBBIES_1_078,X,0.000989325107312749,30.394772117962468
1667,Level10,HOBBIES_1_079,X,0.0004470087415363163,13.638739946380698
1668,Level10,HOBBIES_1_080,X,0.00010763712748775309,374.99530831099196
1669,Level10,HOBBIES_1_081,X,0.0005674454855119561,10.544262295081968
1670,Level10,HOBBIES_1_082,X,3.688195074178542e-05,3.4859249329758715
1671,Level10,HOBBIES_1_083,X,1.9957874092767634e-05,3.0502232142857144
1672,Level10,HOBBIES_1_084,X,0.00027042794032169405,16.056300268096514
1673,Level10,HOBBIES_1_085,X,0.0007427538468896337,11.895277207392198
1674,Level10,HOBBIES_1_086,X,0.000463914013655724,14.947721179624665
1675,Level10,HOBBIES_1_087,X,0.0011869356408079103,30.74229979466119
1676,Level10,HOBBIES_1_088,X,7.974060781128876e-05,12.133378016085791
1677,Level10,HOBBIES_1_089,X,0.0006019862723172941,25.64142091152815
1678,Level10,HOBBIES_1_090,X,0.00021284847065581358,257.33983739837396
1679,Level10,HOBBIES_1_091,X,2.4119943313118672e-05,27.85269121813031
1680,Level10,HOBBIES_1_092,X,6.713217070777052e-05,7.845844504021447
1681,Level10,HOBBIES_1_093,X,0.0003699979246067487,4.683076923076923
1682,Level10,HOBBIES_1_094,X,0.00015446667439323897,5.901408450704225
1683,Level10,HOBBIES_1_095,X,0.00021181422152726257,5.957657657657657
1684,Level10,HOBBIES_1_097,X,0.0002418513234910008,13.209785522788204
1685,Level10,HOBBIES_1_098,X,0.00016649530516711495,11.056300268096514
1686,Level10,HOBBIES_1_099,X,0.00017525821596538413,18.87734584450402
1687,Level10,HOBBIES_1_100,X,0.0003682114942937969,10.29088471849866
1688,Level10,HOBBIES_1_102,X,7.959957383921362e-05,2.6426484907497567
1689,Level10,HOBBIES_1_103,X,0.00020622300805654996,585.3518766756032
1690,Level10,HOBBIES_1_104,X,0.0009995673077736736,7.8885630498533725
1691,Level10,HOBBIES_1_105,X,0.0004187141926497732,18.894101876675602
1692,Level10,HOBBIES_1_106,X,8.054606849625128e-07,5.1916890080428955
1693,Level10,HOBBIES_1_107,X,6.48630908014948e-05,3.650074294205052
1694,Level10,HOBBIES_1_108,X,0.0008786980596170032,31.009383378016086
1695,Level10,HOBBIES_1_109,X,0.00017287004070491157,11.58148893360161
1696,Level10,HOBBIES_1_110,X,3.795694301782488e-05,4.146112600536193
1697,Level10,HOBBIES_1_111,X,8.245786233993663e-05,18.552278820375335
1698,Level10,HOBBIES_1_112,X,0.0,2.910857908847185
1699,Level10,HOBBIES_1_113,X,2.9024791453065488e-05,5.876352395672334
1700,Level10,HOBBIES_1_114,X,9.542358550604526e-05,4.866190900981267
1701,Level10,HOBBIES_1_115,X,7.118141275046144e-05,185.36352657004832
1702,Level10,HOBBIES_1_116,X,0.00012774857190566924,7.810066476733144
1703,Level10,HOBBIES_1_117,X,0.00019870119621254208,3.964477211796247
1704,Level10,HOBBIES_1_118,X,0.00015334467079317443,3.2184986595174263
1705,Level10,HOBBIES_1_119,X,7.701708510610425e-05,37.06776859504132
1706,Level10,HOBBIES_1_120,X,0.00022757241734045914,4.072967338429465
1707,Level10,HOBBIES_1_121,X,3.114030103419272e-05,24.511533242876528
1708,Level10,HOBBIES_1_122,X,0.00011851868195541783,47.061461794019934
1709,Level10,HOBBIES_1_123,X,0.000370148360843629,13.608628659476118
1710,Level10,HOBBIES_1_124,X,0.00028300190245426064,22.840764331210192
1711,Level10,HOBBIES_1_125,X,0.00030654203943773707,8.612903225806452
1712,Level10,HOBBIES_1_126,X,0.0003062505692287817,5.651810584958217
1713,Level10,HOBBIES_1_127,X,4.075568384144948e-05,28.230563002680967
1714,Level10,HOBBIES_1_128,X,0.0002540774018257819,5.7560321715817695
1715,Level10,HOBBIES_1_129,X,0.0002477684821416203,16.0281543274244
1716,Level10,HOBBIES_1_130,X,0.00011721803532405813,23.56970509383378
1717,Level10,HOBBIES_1_131,X,7.267323876618968e-05,171.02294685990339
1718,Level10,HOBBIES_1_132,X,0.0002943786428683225,14.067024128686327
1719,Level10,HOBBIES_1_133,X,0.0003205545480854701,8.292732855680654
1720,Level10,HOBBIES_1_134,X,0.0007811025509410004,324.9805510534846
1721,Level10,HOBBIES_1_135,X,0.000343615169563891,2.7663865546218487
1722,Level10,HOBBIES_1_136,X,3.976531194865511e-05,1.6818181818181819
1723,Level10,HOBBIES_1_137,X,0.000635818755173988,8.599195710455763
1724,Level10,HOBBIES_1_138,X,0.00010135641459800648,3.900909090909091
1725,Level10,HOBBIES_1_139,X,0.00019782365149740772,20.828096118299445
1726,Level10,HOBBIES_1_140,X,4.6259142840648596e-05,36.82295988934993
1727,Level10,HOBBIES_1_141,X,0.00013582511737317269,16.121983914209114
1728,Level10,HOBBIES_1_142,X,0.00016939747090359463,82.90606816292602
1729,Level10,HOBBIES_1_143,X,0.0003107949972178698,11.5656836461126
1730,Level10,HOBBIES_1_144,X,0.0003750939521310641,13.731903485254692
1731,Level10,HOBBIES_1_145,X,3.0594969675502144e-05,27.32930918846412
1732,Level10,HOBBIES_1_146,X,0.0001269963907212684,16.023458445040216
1733,Level10,HOBBIES_1_147,X,0.002234150492525105,79.65482573726541
1734,Level10,HOBBIES_1_148,X,0.0006148329001292057,32.2621776504298
1735,Level10,HOBBIES_1_149,X,5.867013238326164e-05,15.27927927927928
1736,Level10,HOBBIES_1_150,X,0.0001292623365392758,69.49061662198392
1737,Level10,HOBBIES_1_151,X,0.00025543759613424,18.72721179624665
1738,Level10,HOBBIES_1_152,X,0.00023255561768711433,10.541471048513301
1739,Level10,HOBBIES_1_153,X,0.0007979890185307982,87.25064822817632
1740,Level10,HOBBIES_1_154,X,0.00018178965591659758,19.91868344627299
1741,Level10,HOBBIES_1_155,X,0.0017845498599908744,32.43894389438944
1742,Level10,HOBBIES_1_156,X,0.00011607409310611524,19.359550561797754
1743,Level10,HOBBIES_1_157,X,0.0004508009883410036,7.153485254691689
1744,Level10,HOBBIES_1_158,X,0.008455306302908503,31.62956810631229
1745,Level10,HOBBIES_1_159,X,0.00014114679925280829,16.676943699731904
1746,Level10,HOBBIES_1_160,X,0.0005847581891062476,6.5496417604912995
1747,Level10,HOBBIES_1_161,X,2.6796454694278145e-05,27.258522727272727
1748,Level10,HOBBIES_1_162,X,4.365784957792919e-05,3.6582506762849416
1749,Level10,HOBBIES_1_163,X,0.00015649129541458437,6.206434316353888
1750,Level10,HOBBIES_1_164,X,0.00035984347861733814,14.0656836461126
1751,Level10,HOBBIES_1_165,X,6.230567477453212e-05,6.45848119233499
1752,Level10,HOBBIES_1_166,X,0.001214753808277666,20.956382978723404
1753,Level10,HOBBIES_1_167,X,0.00012105102527623381,216.3852657004831
1754,Level10,HOBBIES_1_168,X,0.00036784480596640146,21.42168674698795
1755,Level10,HOBBIES_1_169,X,0.00014453161458261184,425.13471849865954
1756,Level10,HOBBIES_1_170,X,0.0002083823948734339,3.017725258493353
1757,Level10,HOBBIES_1_171,X,0.0001317821435070184,15.183844011142062
1758,Level10,HOBBIES_1_172,X,0.00014476353711446874,14.369302949061662
1759,Level10,HOBBIES_1_173,X,0.00048133327625113906,13.553752535496958
1760,Level10,HOBBIES_1_174,X,4.129474702360339e-05,2.214765100671141
1761,Level10,HOBBIES_1_175,X,1.8522461665869457e-05,2.939008042895442
1762,Level10,HOBBIES_1_176,X,5.771110137315062e-05,3.541369472182596
1763,Level10,HOBBIES_1_177,X,0.00015148929053831916,21.440860215053764
1764,Level10,HOBBIES_1_178,X,0.00019030183965339993,804.2017426273459
1765,Level10,HOBBIES_1_179,X,0.0006437824734638314,32.85190958690569
1766,Level10,HOBBIES_1_180,X,0.0003068335096466923,3.2699724517906334
1767,Level10,HOBBIES_1_181,X,1.4817969332695568e-05,0.9808917197452229
1768,Level10,HOBBIES_1_183,X,0.00034513833646230267,11.719492868462758
1769,Level10,HOBBIES_1_184,X,0.000274207650773308,3.67842605156038
1770,Level10,HOBBIES_1_185,X,7.717378951952108e-05,6.733243967828418
1771,Level10,HOBBIES_1_186,X,0.0,1.684873949579832
1772,Level10,HOBBIES_1_187,X,8.700229032902474e-05,6.979892761394102
1773,Level10,HOBBIES_1_188,X,0.00010091764224043935,2.6610169491525424
1774,Level10,HOBBIES_1_189,X,0.00018049841155004298,385.83780160857907
1775,Level10,HOBBIES_1_190,X,0.00010936401012360658,3.232104121475054
1776,Level10,HOBBIES_1_191,X,0.00023614728284262812,4.121212121212121
1777,Level10,HOBBIES_1_192,X,1.3313606963893987e-05,1.5958445040214477
1778,Level10,HOBBIES_1_193,X,0.0003022890816576042,6.014745308310992
1779,Level10,HOBBIES_1_194,X,0.0003526288074236271,32.270107238605895
1780,Level10,HOBBIES_1_195,X,0.0003337992051074607,7.46514745308311
1781,Level10,HOBBIES_1_197,X,0.00016901511213485756,3.2696148359486448
1782,Level10,HOBBIES_1_198,X,0.00044648221470723577,15.707554833468725
1783,Level10,HOBBIES_1_199,X,0.00012473671307979768,6.881520119225037
1784,Level10,HOBBIES_1_200,X,0.0004741750186462583,15.775467775467776
1785,Level10,HOBBIES_1_201,X,0.00045265010041932224,33.33646112600536
1786,Level10,HOBBIES_1_202,X,0.0001099344141884438,80.96313672922253
1787,Level10,HOBBIES_1_203,X,0.0005735945666944328,7.591836734693878
1788,Level10,HOBBIES_1_204,X,0.000872661805612187,21.8
1789,Level10,HOBBIES_1_205,X,6.449953656236775e-05,2.7806859205776173
1790,Level10,HOBBIES_1_206,X,0.0002155187138604364,24.12883435582822
1791,Level10,HOBBIES_1_207,X,3.920744423689119e-05,7.7640750670241285
1792,Level10,HOBBIES_1_208,X,0.00013099235326339762,14.00764331210191
1793,Level10,HOBBIES_1_209,X,0.00010684106906759559,399.40281501340485
1794,Level10,HOBBIES_1_210,X,0.00027270328840450645,17.30392156862745
1795,Level10,HOBBIES_1_211,X,0.0005431500332558106,29.607954545454547
1796,Level10,HOBBIES_1_212,X,3.979978691960681e-05,1.0196476964769647
1797,Level10,HOBBIES_1_213,X,0.0005906126659915004,12.313002680965148
1798,Level10,HOBBIES_1_214,X,0.00013314860599201322,2.316778523489933
1799,Level10,HOBBIES_1_215,X,0.0005805898517093599,11.513422818791947
1800,Level10,HOBBIES_1_216,X,0.00010135328050973814,54.38941018766756
1801,Level10,HOBBIES_1_217,X,1.7400458065804945e-05,1.6140472878998608
