,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
13796,Level12,FOODS_1_147,TX_3,1.3734447792739017e-05,0.9262569832402234
13797,Level12,FOODS_1_147,WI_1,1.4337649891744446e-05,0.2549019607843137
13798,Level12,FOODS_1_147,WI_2,2.048235698820635e-06,0.3938144329896907
13799,Level12,FOODS_1_147,WI_3,4.09647139764127e-06,0.25
13800,Level12,FOODS_1_148,CA_1,1.2064041980108595e-05,0.6484375
13801,Level12,FOODS_1_148,CA_2,4.976417316794796e-05,1.4933035714285714
13802,Level12,FOODS_1_148,CA_3,3.4684120692812205e-05,1.9657947686116701
13803,Level12,FOODS_1_148,CA_4,3.770013118783936e-05,2.0401785714285716
13804,Level12,FOODS_1_148,TX_1,6.867223896369508e-06,0.37611607142857145
13805,Level12,FOODS_1_148,TX_2,1.716805974092377e-05,0.48660714285714285
13806,Level12,FOODS_1_148,TX_3,1.8884865715016147e-05,1.1437246963562753
13807,Level12,FOODS_1_148,WI_1,4.09647139764127e-06,0.48905109489051096
13808,Level12,FOODS_1_148,WI_2,0.0,0.13911290322580644
13809,Level12,FOODS_1_148,WI_3,0.0,0.052083333333333336
13810,Level12,FOODS_1_149,CA_1,8.120028255842324e-06,4.988826815642458
13811,Level12,FOODS_1_149,CA_2,9.094431646543405e-06,4.860074626865671
13812,Level12,FOODS_1_149,CA_3,6.8208237349075525e-06,8.111731843575418
13813,Level12,FOODS_1_149,CA_4,1.0393636167478177e-05,2.472
13814,Level12,FOODS_1_149,TX_1,1.624005651168465e-06,2.965842167255595
13815,Level12,FOODS_1_149,TX_2,2.5984090418695437e-06,3.3720657276995305
13816,Level12,FOODS_1_149,TX_3,7.145624865141245e-06,4.499411071849234
13817,Level12,FOODS_1_149,WI_1,1.2667244079114022e-05,4.886150234741784
13818,Level12,FOODS_1_149,WI_2,1.5590454251217263e-05,7.313701923076923
13819,Level12,FOODS_1_149,WI_3,7.145624865141246e-06,3.574644549763033
13820,Level12,FOODS_1_150,CA_1,2.9749132091608447e-05,4.927536231884058
13821,Level12,FOODS_1_150,CA_2,0.00012074647731299898,29.952898550724637
13822,Level12,FOODS_1_150,CA_3,0.0001837446393893463,25.030434782608694
13823,Level12,FOODS_1_150,CA_4,1.5749540519086827e-05,1.3035584604212056
13824,Level12,FOODS_1_150,TX_1,3.499897893130405e-05,5.768840579710145
13825,Level12,FOODS_1_150,TX_2,4.899857050382568e-05,8.783333333333333
13826,Level12,FOODS_1_150,TX_3,5.599836629008649e-05,4.727536231884058
13827,Level12,FOODS_1_150,WI_1,8.749744732826015e-06,1.2857142857142858
13828,Level12,FOODS_1_150,WI_2,6.999795786260812e-06,1.0420289855072464
13829,Level12,FOODS_1_150,WI_3,2.449928525191284e-05,2.1594202898550723
13830,Level12,FOODS_1_151,CA_1,8.369926268287431e-05,0.6498371335504886
13831,Level12,FOODS_1_151,CA_2,5.094737728522784e-05,2.6933744221879814
13832,Level12,FOODS_1_151,CA_3,6.186467241777667e-05,0.7204301075268817
13833,Level12,FOODS_1_151,CA_4,4.912782809646971e-05,0.5363489499192245
13834,Level12,FOODS_1_151,TX_1,5.151743641176044e-05,1.2369597615499255
13835,Level12,FOODS_1_151,TX_2,5.822557404026039e-05,1.0820895522388059
13836,Level12,FOODS_1_151,TX_3,6.186467241777667e-05,1.516431924882629
13837,Level12,FOODS_1_151,WI_1,8.006016430535803e-05,1.1485884101040118
13838,Level12,FOODS_1_151,WI_2,4.730827890771157e-05,1.360239162929746
13839,Level12,FOODS_1_151,WI_3,1.4556393510065098e-05,0.9826498422712934
13840,Level12,FOODS_1_152,CA_1,0.00011183433201505614,2.6420289855072463
13841,Level12,FOODS_1_152,CA_2,2.727666634513565e-05,2.4902102973168962
13842,Level12,FOODS_1_152,CA_3,0.00010092366547700188,3.4210144927536232
13843,Level12,FOODS_1_152,CA_4,4.909799942124416e-05,1.0221238938053097
13844,Level12,FOODS_1_152,TX_1,7.091933249735268e-05,2.010869565217391
13845,Level12,FOODS_1_152,TX_2,4.091499951770347e-05,2.3942028985507244
13846,Level12,FOODS_1_152,TX_3,9.819599884248833e-05,2.4100145137880986
13847,Level12,FOODS_1_152,WI_1,6.884789671780106e-05,1.8477157360406091
13848,Level12,FOODS_1_152,WI_2,4.6370332786730605e-05,3.0340579710144926
13849,Level12,FOODS_1_152,WI_3,7.637466576637981e-05,2.262164124909223
13850,Level12,FOODS_1_153,CA_1,4.280746324590182e-05,7.024637681159421
13851,Level12,FOODS_1_153,CA_2,1.9421781869075925e-05,5.775
13852,Level12,FOODS_1_153,CA_3,3.2897714476526906e-05,7.106598984771574
13853,Level12,FOODS_1_153,CA_4,0.0,2.5934782608695652
13854,Level12,FOODS_1_153,TX_1,4.560473012260831e-06,2.297238372093023
13855,Level12,FOODS_1_153,TX_2,1.2269528409440114e-05,4.778882938026014
13856,Level12,FOODS_1_153,TX_3,1.023454989960861e-05,2.031159420289855
13857,Level12,FOODS_1_153,WI_1,1.0101978009717307e-05,2.616385911179173
13858,Level12,FOODS_1_153,WI_2,5.0178460323858275e-06,1.0369565217391303
13859,Level12,FOODS_1_153,WI_3,5.8066487772390825e-06,1.6989720998531572
13860,Level12,FOODS_1_154,CA_1,2.883438605135846e-05,15.509420289855072
13861,Level12,FOODS_1_154,CA_2,3.4302976509374716e-05,22.62391304347826
13862,Level12,FOODS_1_154,CA_3,7.954313393478195e-05,29.763768115942028
13863,Level12,FOODS_1_154,CA_4,1.8394349722418326e-05,10.484102564102564
13864,Level12,FOODS_1_154,TX_1,1.0937180916032518e-05,9.670775924583031
13865,Level12,FOODS_1_154,TX_2,2.5354373941711747e-05,19.729710144927537
13866,Level12,FOODS_1_154,TX_3,1.740006054823355e-05,4.275532696546657
13867,Level12,FOODS_1_154,WI_1,1.8394349722418326e-05,7.636165577342048
13868,Level12,FOODS_1_154,WI_2,6.462879632201033e-06,2.529796511627907
13869,Level12,FOODS_1_154,WI_3,1.590862678695639e-05,4.086956521739131
13870,Level12,FOODS_1_155,CA_1,1.9488067814021577e-05,7.179797979797979
13871,Level12,FOODS_1_155,CA_2,1.2342442948880332e-05,9.11228813559322
13872,Level12,FOODS_1_155,CA_3,1.4291249730282487e-05,6.505050505050505
13873,Level12,FOODS_1_155,CA_4,9.419232776777096e-06,3.564777327935223
13874,Level12,FOODS_1_155,TX_1,8.444829386076018e-06,5.371597633136095
13875,Level12,FOODS_1_155,TX_2,8.120028255842326e-06,11.989399293286219
13876,Level12,FOODS_1_155,TX_3,1.981286894425527e-05,10.675174013921113
13877,Level12,FOODS_1_155,WI_1,2.9232101721032367e-06,4.912632821723731
13878,Level12,FOODS_1_155,WI_2,1.5915255381450954e-05,6.207017543859649
13879,Level12,FOODS_1_155,WI_3,6.171221474440167e-06,1.9180522565320666
13880,Level12,FOODS_1_156,CA_1,2.0343156503820484e-05,1.1985670419651997
13881,Level12,FOODS_1_156,CA_2,1.4437078809162923e-05,2.3524590163934427
13882,Level12,FOODS_1_156,CA_3,2.4936772488554135e-05,2.7112244897959186
13883,Level12,FOODS_1_156,CA_4,6.562308549619511e-06,0.6731358529111338
13884,Level12,FOODS_1_156,TX_1,2.362431077863024e-05,3.038183694530444
13885,Level12,FOODS_1_156,TX_2,1.3780847954200972e-05,0.8949536560247168
13886,Level12,FOODS_1_156,TX_3,7.2185394045814625e-06,0.6586134453781513
13887,Level12,FOODS_1_156,WI_1,1.1155924534353167e-05,1.0929752066115703
13888,Level12,FOODS_1_156,WI_2,5.249846839695608e-06,0.6485655737704918
13889,Level12,FOODS_1_156,WI_3,7.874770259543413e-06,0.8475798146240988
13890,Level12,FOODS_1_157,CA_1,2.1576075079809606e-05,0.48577235772357724
13891,Level12,FOODS_1_157,CA_2,5.085789125955122e-05,5.645875251509055
13892,Level12,FOODS_1_157,CA_3,3.544640905968721e-05,1.0060728744939271
13893,Level12,FOODS_1_157,CA_4,2.4658371519782407e-05,0.6183673469387755
13894,Level12,FOODS_1_157,TX_1,6.240158857183644e-05,1.5537525354969575
13895,Level12,FOODS_1_157,TX_2,3.8134304127233384e-05,0.6181818181818182
13896,Level12,FOODS_1_157,TX_3,7.280185333380918e-05,2.882828282828283
13897,Level12,FOODS_1_157,WI_1,2.477768622068458e-05,0.5
13898,Level12,FOODS_1_157,WI_2,0.0,0.30043859649122806
13899,Level12,FOODS_1_157,WI_3,1.238884311034229e-05,0.22107438016528927
13900,Level12,FOODS_1_158,CA_1,7.75545555864124e-06,1.1354545454545455
13901,Level12,FOODS_1_158,CA_2,2.9470731122836715e-05,3.2218181818181817
13902,Level12,FOODS_1_158,CA_3,0.0,1.2412844036697248
13903,Level12,FOODS_1_158,CA_4,1.706200222901073e-05,0.7198905109489051
13904,Level12,FOODS_1_158,TX_1,0.0,0.6322869955156951
13905,Level12,FOODS_1_158,TX_2,7.75545555864124e-06,0.6519784172661871
13906,Level12,FOODS_1_158,TX_3,4.653273335184744e-06,0.2576744186046512
13907,Level12,FOODS_1_158,WI_1,2.171527556419547e-05,1.261455525606469
13908,Level12,FOODS_1_158,WI_2,0.0,0.9003724394785847
13909,Level12,FOODS_1_158,WI_3,7.75545555864124e-06,0.434981684981685
13910,Level12,FOODS_1_159,CA_1,1.3870333979877604e-05,0.48484848484848486
13911,Level12,FOODS_1_159,CA_2,7.705741099932002e-06,1.7267206477732793
13912,Level12,FOODS_1_159,CA_3,1.5411482199864004e-06,0.7333333333333333
13913,Level12,FOODS_1_159,CA_4,0.0,0.3673036093418259
13914,Level12,FOODS_1_159,TX_1,1.040026476197274e-05,0.5285714285714286
13915,Level12,FOODS_1_159,TX_2,1.9067152063616695e-05,1.4778225806451613
13916,Level12,FOODS_1_159,TX_3,0.00011960304476268653,11.129032258064516
13917,Level12,FOODS_1_159,WI_1,6.194421555171145e-05,1.3212121212121213
13918,Level12,FOODS_1_159,WI_2,2.0648071850570483e-06,1.8931451612903225
13919,Level12,FOODS_1_159,WI_3,1.6518457480456387e-05,0.6199186991869918
13920,Level12,FOODS_1_160,CA_1,0.0,0.0
13921,Level12,FOODS_1_160,CA_2,0.0,0.0
13922,Level12,FOODS_1_160,CA_3,0.0,0.0
13923,Level12,FOODS_1_160,CA_4,0.0,0.0
13924,Level12,FOODS_1_160,TX_1,0.0,0.0
13925,Level12,FOODS_1_160,TX_2,0.0,0.0
13926,Level12,FOODS_1_160,TX_3,0.0,0.0
13927,Level12,FOODS_1_160,WI_1,0.0,0.0
13928,Level12,FOODS_1_160,WI_2,0.0,0.0
13929,Level12,FOODS_1_160,WI_3,0.0,0.0
13930,Level12,FOODS_1_161,CA_1,7.600346447468415e-05,51.178260869565214
13931,Level12,FOODS_1_161,CA_2,3.3779317544304067e-05,33.254347826086956
13932,Level12,FOODS_1_161,CA_3,3.0206505111733448e-05,16.482608695652175
13933,Level12,FOODS_1_161,CA_4,8.932031081426557e-05,30.419565217391305
13934,Level12,FOODS_1_161,TX_1,8.120028255842324e-06,2.6115942028985506
13935,Level12,FOODS_1_161,TX_2,1.3966448600048796e-05,7.7447425670775925
13936,Level12,FOODS_1_161,TX_3,1.0068835037244484e-05,5.696064139941691
13937,Level12,FOODS_1_161,WI_1,3.962573788851054e-05,26.983333333333334
13938,Level12,FOODS_1_161,WI_2,3.962573788851055e-05,16.43695652173913
13939,Level12,FOODS_1_161,WI_3,2.2411277986124818e-05,6.294927536231884
13940,Level12,FOODS_1_162,CA_1,7.210585091187985e-05,27.227218934911242
13941,Level12,FOODS_1_162,CA_2,3.3129715283836685e-05,41.59766081871345
13942,Level12,FOODS_1_162,CA_3,8.055068029795586e-05,68.75849941383353
13943,Level12,FOODS_1_162,CA_4,2.7283294939630207e-05,5.088377723970944
13944,Level12,FOODS_1_162,TX_1,6.106261248393428e-05,33.11971830985915
13945,Level12,FOODS_1_162,TX_2,1.1692840688412947e-05,17.463905325443786
13946,Level12,FOODS_1_162,TX_3,8.769630516309708e-05,38.31535756154748
13947,Level12,FOODS_1_162,WI_1,2.7932897200097595e-05,10.966547192353644
13948,Level12,FOODS_1_162,WI_2,2.663369267916282e-05,41.3309265944645
13949,Level12,FOODS_1_162,WI_3,3.118090850243453e-05,13.646562123039807
13950,Level12,FOODS_1_163,CA_1,6.398582265603752e-05,31.36904761904762
13951,Level12,FOODS_1_163,CA_2,5.521619213972781e-06,8.824324324324325
13952,Level12,FOODS_1_163,CA_3,3.572812432570622e-05,10.485207100591715
13953,Level12,FOODS_1_163,CA_4,9.419232776777098e-06,3.4615384615384617
13954,Level12,FOODS_1_163,TX_1,9.419232776777096e-06,3.953846153846154
13955,Level12,FOODS_1_163,TX_2,5.781460118159735e-05,38.78294573643411
13956,Level12,FOODS_1_163,TX_3,1.299204520934772e-05,6.221374045801527
13957,Level12,FOODS_1_163,WI_1,2.533448815822805e-05,9.823863636363637
13958,Level12,FOODS_1_163,WI_2,5.034417518622241e-05,19.953757225433527
13959,Level12,FOODS_1_163,WI_3,1.2992045209347717e-05,5.954022988505747
13960,Level12,FOODS_1_164,CA_1,1.0738323081195565e-05,0.4166666666666667
13961,Level12,FOODS_1_164,CA_2,2.147664616239113e-05,2.699888017917133
13962,Level12,FOODS_1_164,CA_3,5.727105643304301e-05,2.8482142857142856
13963,Level12,FOODS_1_164,CA_4,5.011217437891263e-05,2.547486033519553
13964,Level12,FOODS_1_164,TX_1,7.994084960445587e-06,0.5229215229215229
13965,Level12,FOODS_1_164,TX_2,3.597338232200513e-05,0.9465283320031923
13966,Level12,FOODS_1_164,TX_3,2.5980776121448155e-05,1.6983105390185036
13967,Level12,FOODS_1_164,WI_1,3.727921543743447e-05,1.4477861319966583
13968,Level12,FOODS_1_164,WI_2,2.3299509648396546e-06,0.41403508771929826
13969,Level12,FOODS_1_164,WI_3,0.0,0.31548117154811717
13970,Level12,FOODS_1_166,CA_1,5.196818083739088e-06,7.9623188405797105
13971,Level12,FOODS_1_166,CA_2,0.0,10.020289855072464
13972,Level12,FOODS_1_166,CA_3,1.312461709923902e-06,11.447101449275362
13973,Level12,FOODS_1_166,CA_4,2.969610333565193e-06,5.089130434782609
13974,Level12,FOODS_1_166,TX_1,0.0,4.860869565217391
13975,Level12,FOODS_1_166,TX_2,1.4848051667825965e-06,6.160869565217391
13976,Level12,FOODS_1_166,TX_3,0.0,2.520289855072464
13977,Level12,FOODS_1_166,WI_1,1.4848051667825965e-05,12.077536231884057
13978,Level12,FOODS_1_166,WI_2,1.4848051667825965e-06,7.1899927483683825
13979,Level12,FOODS_1_166,WI_3,0.0,5.495145631067961
13980,Level12,FOODS_1_167,CA_1,4.0268711554483366e-05,2.533333333333333
13981,Level12,FOODS_1_167,CA_2,7.248368079807008e-05,4.6744017403915885
13982,Level12,FOODS_1_167,CA_3,9.664490773076008e-06,2.233502538071066
13983,Level12,FOODS_1_167,CA_4,2.0939730008331353e-05,1.1253623188405797
13984,Level12,FOODS_1_167,TX_1,1.4496736159614014e-05,1.2254545454545454
13985,Level12,FOODS_1_167,TX_2,1.610748462179335e-05,1.1594202898550725
13986,Level12,FOODS_1_167,TX_3,1.2885987697434677e-05,0.7681159420289855
13987,Level12,FOODS_1_167,WI_1,6.442993848717338e-06,1.5587808417997098
13988,Level12,FOODS_1_167,WI_2,1.610748462179335e-05,1.0246376811594202
13989,Level12,FOODS_1_167,WI_3,1.2885987697434677e-05,1.097242380261248
13990,Level12,FOODS_1_168,CA_1,1.8560064584782457e-05,2.6142131979695433
13991,Level12,FOODS_1_168,CA_2,8.166428417304282e-06,4.796376811594203
13992,Level12,FOODS_1_168,CA_3,1.6332856834608563e-05,6.604347826086957
13993,Level12,FOODS_1_168,CA_4,0.0,0.9216823785351704
13994,Level12,FOODS_1_168,TX_1,1.0393636167478177e-05,3.45032632342277
13995,Level12,FOODS_1_168,TX_2,1.2620843917652072e-05,2.5695652173913044
13996,Level12,FOODS_1_168,TX_3,3.7120129169564913e-06,1.8268115942028986
13997,Level12,FOODS_1_168,WI_1,6.681623250521685e-06,1.9992748368382887
13998,Level12,FOODS_1_168,WI_2,1.336324650104337e-05,2.4094202898550723
13999,Level12,FOODS_1_168,WI_3,0.0,3.036231884057971
14000,Level12,FOODS_1_169,CA_1,5.766877210271691e-06,2.6359499431171787
14001,Level12,FOODS_1_169,CA_2,0.0,14.259708737864077
14002,Level12,FOODS_1_169,CA_3,3.135325195929322e-06,3.8289920724801814
14003,Level12,FOODS_1_169,CA_4,0.0,0.5515151515151515
14004,Level12,FOODS_1_169,TX_1,4.613501768217353e-06,0.8100490196078431
14005,Level12,FOODS_1_169,TX_2,1.1533754420543383e-06,1.0874704491725768
14006,Level12,FOODS_1_169,TX_3,4.613501768217353e-06,0.40398126463700235
14007,Level12,FOODS_1_169,WI_1,0.0,3.246495327102804
14008,Level12,FOODS_1_169,WI_2,0.0,1.1188475390156063
14009,Level12,FOODS_1_169,WI_3,0.0,1.1742788461538463
14010,Level12,FOODS_1_170,CA_1,0.0002845655616516825,11.193817878028405
14011,Level12,FOODS_1_170,CA_2,0.0004384815258154855,17.5655806182122
14012,Level12,FOODS_1_170,CA_3,0.000608504974601082,29.875522138680033
14013,Level12,FOODS_1_170,CA_4,0.0003758413078418448,12.359231411862991
14014,Level12,FOODS_1_170,TX_1,0.00015988169920891173,7.592851592851593
14015,Level12,FOODS_1_170,TX_2,0.0001418950080479091,13.607919254658386
14016,Level12,FOODS_1_170,TX_3,0.00032975600461838044,22.46972049689441
14017,Level12,FOODS_1_170,WI_1,0.00013979705789037927,5.939014202172097
14018,Level12,FOODS_1_170,WI_2,9.552798955842582e-05,4.2556390977443606
14019,Level12,FOODS_1_170,WI_3,0.00011882749920682236,2.5672514619883042
14020,Level12,FOODS_1_171,CA_1,1.5411482199864e-05,2.426262626262626
14021,Level12,FOODS_1_171,CA_2,5.394018769952401e-05,5.357873210633946
14022,Level12,FOODS_1_171,CA_3,2.0034926859823204e-05,2.3971486761710796
14023,Level12,FOODS_1_171,CA_4,2.1576075079809606e-05,1.9168356997971603
14024,Level12,FOODS_1_171,TX_1,4.853456888920612e-05,1.0
14025,Level12,FOODS_1_171,TX_2,6.0668211111507666e-05,0.6565656565656566
14026,Level12,FOODS_1_171,TX_3,3.293417174624701e-05,3.0234375
14027,Level12,FOODS_1_171,WI_1,6.144707096461906e-06,0.2916201117318436
14028,Level12,FOODS_1_171,WI_2,6.144707096461906e-06,0.9876543209876543
14029,Level12,FOODS_1_171,WI_3,6.144707096461906e-06,0.4331983805668016
14030,Level12,FOODS_1_172,CA_1,4.790485241222242e-05,4.742753623188406
14031,Level12,FOODS_1_172,CA_2,1.312461709923902e-06,3.813768115942029
14032,Level12,FOODS_1_172,CA_3,2.559300334351609e-05,6.302173913043478
14033,Level12,FOODS_1_172,CA_4,1.4437078809162923e-05,2.3304347826086955
14034,Level12,FOODS_1_172,TX_1,1.903069479389658e-05,2.103623188405797
14035,Level12,FOODS_1_172,TX_2,1.5749540519086827e-05,7.6579710144927535
14036,Level12,FOODS_1_172,TX_3,1.7718233083972677e-05,4.013768115942029
14037,Level12,FOODS_1_172,WI_1,4.5936159847336575e-06,3.0992753623188407
14038,Level12,FOODS_1_172,WI_2,1.968692564885853e-05,4.414492753623189
14039,Level12,FOODS_1_172,WI_3,1.7718233083972677e-05,3.581159420289855
14040,Level12,FOODS_1_173,CA_1,8.683458787880364e-05,19.981159420289856
14041,Level12,FOODS_1_173,CA_2,8.617172842934711e-05,56.118840579710145
14042,Level12,FOODS_1_173,CA_3,0.00022603507226467206,65.80130529369109
14043,Level12,FOODS_1_173,CA_4,7.490311778858634e-05,20.329710144927535
14044,Level12,FOODS_1_173,TX_1,2.85029563266302e-05,17.726017441860463
14045,Level12,FOODS_1_173,TX_2,5.30287559565213e-05,15.256204379562044
14046,Level12,FOODS_1_173,TX_3,5.104017760815175e-05,8.30188679245283
14047,Level12,FOODS_1_173,WI_1,5.236589650706478e-05,12.266666666666667
14048,Level12,FOODS_1_173,WI_2,3.24801130233693e-05,11.601017441860465
14049,Level12,FOODS_1_173,WI_3,2.2537221281521553e-05,9.490579710144928
14050,Level12,FOODS_1_174,CA_1,4.1998774717564867e-05,2.5543478260869565
14051,Level12,FOODS_1_174,CA_2,2.0999387358782433e-05,3.4094202898550723
14052,Level12,FOODS_1_174,CA_3,2.0999387358782433e-05,3.2451051486584483
14053,Level12,FOODS_1_174,CA_4,2.449928525191284e-05,1.3357505438723714
14054,Level12,FOODS_1_174,TX_1,1.7499489465652027e-05,1.118287373004354
14055,Level12,FOODS_1_174,TX_2,1.224964262595642e-05,2.263768115942029
14056,Level12,FOODS_1_174,TX_3,5.249846839695608e-06,1.336238198983297
14057,Level12,FOODS_1_174,WI_1,5.2498468396956087e-05,3.436231884057971
14058,Level12,FOODS_1_174,WI_2,3.499897893130405e-05,2.1231884057971016
14059,Level12,FOODS_1_174,WI_3,8.749744732826015e-06,1.6794778825235679
14060,Level12,FOODS_1_175,CA_1,3.555578086884753e-05,2.4155578300921188
14061,Level12,FOODS_1_175,CA_2,1.1851926956282508e-05,4.234933605720123
14062,Level12,FOODS_1_175,CA_3,4.148174434698879e-05,7.140816326530612
14063,Level12,FOODS_1_175,CA_4,1.9753211593804183e-05,1.3767967145790554
14064,Level12,FOODS_1_175,TX_1,9.876605796902092e-06,1.82765737874097
14065,Level12,FOODS_1_175,TX_2,1.3827248115662925e-05,1.5608247422680412
14066,Level12,FOODS_1_175,TX_3,7.901284637521673e-06,0.7325102880658436
14067,Level12,FOODS_1_175,WI_1,0.0,0.722680412371134
14068,Level12,FOODS_1_175,WI_2,5.925963478141255e-06,0.8965163934426229
14069,Level12,FOODS_1_175,WI_3,1.0864266376592299e-05,1.4891864057672504
14070,Level12,FOODS_1_176,CA_1,2.3067508841086767e-06,2.2311631309436724
14071,Level12,FOODS_1_176,CA_2,0.0,3.9977046671767407
14072,Level12,FOODS_1_176,CA_3,8.285743118206453e-07,4.961538461538462
14073,Level12,FOODS_1_176,CA_4,0.0,1.0712098009188362
14074,Level12,FOODS_1_176,TX_1,4.613501768217353e-06,0.4416282642089094
14075,Level12,FOODS_1_176,TX_2,1.1533754420543383e-06,1.6513409961685823
14076,Level12,FOODS_1_176,TX_3,1.1533754420543383e-06,1.2472727272727273
14077,Level12,FOODS_1_176,WI_1,4.613501768217353e-06,4.550911854103344
14078,Level12,FOODS_1_176,WI_2,1.1533754420543383e-06,0.9418515684774292
14079,Level12,FOODS_1_176,WI_3,0.0,1.1486902927580893
14080,Level12,FOODS_1_177,CA_1,5.0596061777015884e-05,1.9434782608695653
14081,Level12,FOODS_1_177,CA_2,2.6786150352537824e-05,2.0456521739130435
14082,Level12,FOODS_1_177,CA_3,5.357230070507565e-05,2.1834662799129805
14083,Level12,FOODS_1_177,CA_4,3.273862820865734e-05,0.7295918367346939
14084,Level12,FOODS_1_177,TX_1,1.7857433568358552e-05,1.113768115942029
14085,Level12,FOODS_1_177,TX_2,2.3809911424478067e-05,3.446376811594203
14086,Level12,FOODS_1_177,TX_3,2.3809911424478067e-05,1.493090909090909
14087,Level12,FOODS_1_177,WI_1,6.250101748925491e-05,1.6123188405797102
14088,Level12,FOODS_1_177,WI_2,3.57148671367171e-05,2.4130434782608696
14089,Level12,FOODS_1_177,WI_3,2.3809911424478067e-05,1.6424945612762871
14090,Level12,FOODS_1_178,CA_1,5.456658987926041e-05,1.4108695652173913
14091,Level12,FOODS_1_178,CA_2,0.00010714460141015128,6.4195652173913045
14092,Level12,FOODS_1_178,CA_3,9.259483649458077e-05,3.331159420289855
14093,Level12,FOODS_1_178,CA_4,6.316387693871143e-05,0.9069767441860465
14094,Level12,FOODS_1_178,TX_1,3.30700579333856e-05,1.0427536231884058
14095,Level12,FOODS_1_178,TX_2,7.209259372289072e-05,2.1457577955039886
14096,Level12,FOODS_1_178,TX_3,5.0596061777015884e-05,1.3466279912980421
14097,Level12,FOODS_1_178,WI_1,2.414134114920632e-05,1.281159420289855
14098,Level12,FOODS_1_178,WI_2,5.654853963313539e-05,1.160610465116279
14099,Level12,FOODS_1_178,WI_3,3.57148671367171e-05,1.0783176214648296
14100,Level12,FOODS_1_179,CA_1,0.0,0.0
14101,Level12,FOODS_1_179,CA_2,0.0,0.0
14102,Level12,FOODS_1_179,CA_3,0.0,0.0
14103,Level12,FOODS_1_179,CA_4,0.0,0.0
14104,Level12,FOODS_1_179,TX_1,0.0,0.0
14105,Level12,FOODS_1_179,TX_2,0.0,0.0
14106,Level12,FOODS_1_179,TX_3,0.0,0.0
14107,Level12,FOODS_1_179,WI_1,0.0,0.0
14108,Level12,FOODS_1_179,WI_2,0.0,0.0
14109,Level12,FOODS_1_179,WI_3,0.0,0.0
14110,Level12,FOODS_1_180,CA_1,7.371328507681188e-05,5.1682378535170415
14111,Level12,FOODS_1_180,CA_2,9.614776314366767e-05,10.75072463768116
14112,Level12,FOODS_1_180,CA_3,0.00025959896048790274,12.253807106598984
14113,Level12,FOODS_1_180,CA_4,8.332806139117864e-05,0.8322440087145969
14114,Level12,FOODS_1_180,TX_1,4.1664030695589326e-05,4.952727272727273
14115,Level12,FOODS_1_180,TX_2,8.01231359530564e-05,3.342753623188406
14116,Level12,FOODS_1_180,TX_3,8.653298682930091e-05,2.182015953589558
14117,Level12,FOODS_1_180,WI_1,2.563940350497805e-05,0.7302393038433648
14118,Level12,FOODS_1_180,WI_2,1.602462719061128e-05,0.8041315990818668
14119,Level12,FOODS_1_180,WI_3,2.563940350497805e-05,1.1326836581709145
14120,Level12,FOODS_1_181,CA_1,3.139302352626061e-05,8.08085977482088
14121,Level12,FOODS_1_181,CA_2,1.6969201906086817e-06,9.914653784219002
14122,Level12,FOODS_1_181,CA_3,2.3332652620869373e-05,12.796238244514107
14123,Level12,FOODS_1_181,CA_4,1.3151131477217285e-05,3.8322475570032575
14124,Level12,FOODS_1_181,TX_1,5.514990619478216e-06,4.597736625514403
14125,Level12,FOODS_1_181,TX_2,1.824189204904333e-05,8.594936708860759
14126,Level12,FOODS_1_181,TX_3,1.1878441334260772e-05,4.626752966558792
14127,Level12,FOODS_1_181,WI_1,1.4848051667825965e-05,3.719047619047619
14128,Level12,FOODS_1_181,WI_2,4.242300476521704e-06,2.2057877813504825
14129,Level12,FOODS_1_181,WI_3,5.514990619478216e-06,4.781668383110196
14130,Level12,FOODS_1_182,CA_1,1.371124771200804e-05,3.6699147381242385
14131,Level12,FOODS_1_182,CA_2,1.0446664923434697e-05,6.378806333739342
14132,Level12,FOODS_1_182,CA_3,2.9381245097160082e-05,10.980511571254567
14133,Level12,FOODS_1_182,CA_4,1.697583050058138e-05,2.877899877899878
14134,Level12,FOODS_1_182,TX_1,1.9587496731440052e-05,4.904993909866017
14135,Level12,FOODS_1_182,TX_2,1.9587496731440056e-05,8.136419001218027
14136,Level12,FOODS_1_182,TX_3,2.9381245097160085e-05,4.993909866017052
14137,Level12,FOODS_1_182,WI_1,2.48108291931574e-05,4.159561510353228
14138,Level12,FOODS_1_182,WI_2,1.697583050058138e-05,7.680487804878049
14139,Level12,FOODS_1_182,WI_3,1.6322913942866714e-05,4.465286236297199
14140,Level12,FOODS_1_183,CA_1,0.00010172903970809157,7.820884699057288
14141,Level12,FOODS_1_183,CA_2,2.8642156811016064e-05,10.327536231884057
14142,Level12,FOODS_1_183,CA_3,7.111156173769506e-05,16.423188405797102
14143,Level12,FOODS_1_183,CA_4,4.6420047245439846e-05,3.1021739130434782
14144,Level12,FOODS_1_183,TX_1,3.555578086884753e-05,6.469565217391304
14145,Level12,FOODS_1_183,TX_2,4.444472608605941e-05,5.971014492753623
14146,Level12,FOODS_1_183,TX_3,1.8765551014113972e-05,2.292151162790698
14147,Level12,FOODS_1_183,WI_1,2.567917507194544e-05,3.580860534124629
14148,Level12,FOODS_1_183,WI_2,2.271619333287481e-05,1.9731884057971014
